symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPUSDm,2024-06-14 05:00:00+00:00,1.27486,1.27526,1.27423,1.27426,1305,12,0,1h,2024-06-14 05:00:00.000
GBPUSDm,2024-06-14 06:00:00+00:00,1.27426,1.27446,1.27281,1.27345,2576,12,0,1h,2024-06-14 06:00:00.000
GBPUSDm,2024-06-14 07:00:00+00:00,1.27343,1.2736,1.27215,1.27297,2935,12,0,1h,2024-06-14 07:00:00.000
GBPUSDm,2024-06-14 08:00:00+00:00,1.27298,1.27319,1.27193,1.27213,2931,12,0,1h,2024-06-14 08:00:00.000
GBPUSDm,2024-06-14 09:00:00+00:00,1.27215,1.27225,1.26928,1.27055,3590,12,0,1h,2024-06-14 09:00:00.000
GBPUSDm,2024-06-14 10:00:00+00:00,1.27056,1.27145,1.2698,1.27057,3278,12,0,1h,2024-06-14 10:00:00.000
GBPUSDm,2024-06-14 11:00:00+00:00,1.27054,1.27167,1.27002,1.27035,2845,12,0,1h,2024-06-14 11:00:00.000
GBPUSDm,2024-06-14 12:00:00+00:00,1.2704,1.27053,1.26696,1.26899,3881,12,0,1h,2024-06-14 12:00:00.000
GBPUSDm,2024-06-14 13:00:00+00:00,1.269,1.26953,1.26562,1.2663,3871,12,0,1h,2024-06-14 13:00:00.000
GBPUSDm,2024-06-14 14:00:00+00:00,1.26628,1.26705,1.26566,1.26664,4133,12,0,1h,2024-06-14 14:00:00.000
GBPUSDm,2024-06-14 15:00:00+00:00,1.26663,1.2686,1.26645,1.26822,2855,12,0,1h,2024-06-14 15:00:00.000
GBPUSDm,2024-06-14 16:00:00+00:00,1.26825,1.26889,1.26758,1.26858,2150,12,0,1h,2024-06-14 16:00:00.000
GBPUSDm,2024-06-14 17:00:00+00:00,1.26858,1.26922,1.26797,1.2684,1878,12,0,1h,2024-06-14 17:00:00.000
GBPUSDm,2024-06-14 18:00:00+00:00,1.26841,1.26852,1.26779,1.26801,1797,12,0,1h,2024-06-14 18:00:00.000
GBPUSDm,2024-06-14 19:00:00+00:00,1.26803,1.26892,1.26787,1.26892,1297,12,0,1h,2024-06-14 19:00:00.000
GBPUSDm,2024-06-14 20:00:00+00:00,1.26895,1.26901,1.26831,1.26861,943,12,0,1h,2024-06-14 20:00:00.000
GBPUSDm,2024-06-16 21:00:00+00:00,1.2675,1.26817,1.26642,1.268,851,73,0,1h,2024-06-16 21:00:00.000
GBPUSDm,2024-06-16 22:00:00+00:00,1.26831,1.26865,1.26804,1.26855,712,39,0,1h,2024-06-16 22:00:00.000
GBPUSDm,2024-06-16 23:00:00+00:00,1.26866,1.26871,1.26779,1.2683,724,12,0,1h,2024-06-16 23:00:00.000
GBPUSDm,2024-06-17 00:00:00+00:00,1.26829,1.26882,1.26807,1.26838,1536,12,0,1h,2024-06-17 00:00:00.000
GBPUSDm,2024-06-17 01:00:00+00:00,1.26838,1.26841,1.26761,1.26821,1552,12,0,1h,2024-06-17 01:00:00.000
GBPUSDm,2024-06-17 02:00:00+00:00,1.26819,1.26861,1.26803,1.26838,1273,12,0,1h,2024-06-17 02:00:00.000
GBPUSDm,2024-06-17 03:00:00+00:00,1.26839,1.26845,1.26783,1.26818,1113,12,0,1h,2024-06-17 03:00:00.000
GBPUSDm,2024-06-17 04:00:00+00:00,1.26819,1.26845,1.26795,1.2683,917,12,0,1h,2024-06-17 04:00:00.000
GBPUSDm,2024-06-17 05:00:00+00:00,1.2683,1.26839,1.26754,1.26765,1273,12,0,1h,2024-06-17 05:00:00.000
GBPUSDm,2024-06-17 06:00:00+00:00,1.26763,1.26763,1.26635,1.26677,2823,12,0,1h,2024-06-17 06:00:00.000
GBPUSDm,2024-06-17 07:00:00+00:00,1.26678,1.26769,1.26608,1.26678,2820,12,0,1h,2024-06-17 07:00:00.000
GBPUSDm,2024-06-17 08:00:00+00:00,1.26676,1.26779,1.26654,1.26734,2490,12,0,1h,2024-06-17 08:00:00.000
GBPUSDm,2024-06-17 09:00:00+00:00,1.26738,1.26771,1.26646,1.26669,2221,12,0,1h,2024-06-17 09:00:00.000
GBPUSDm,2024-06-17 10:00:00+00:00,1.2667,1.2669,1.26581,1.26686,1896,12,0,1h,2024-06-17 10:00:00.000
GBPUSDm,2024-06-17 11:00:00+00:00,1.26686,1.26738,1.26617,1.26624,1937,12,0,1h,2024-06-17 11:00:00.000
GBPUSDm,2024-06-17 12:00:00+00:00,1.26624,1.26692,1.26613,1.26668,2247,12,0,1h,2024-06-17 12:00:00.000
GBPUSDm,2024-06-17 13:00:00+00:00,1.26669,1.26751,1.26636,1.26738,2701,12,0,1h,2024-06-17 13:00:00.000
GBPUSDm,2024-06-17 14:00:00+00:00,1.26739,1.26805,1.26706,1.26789,2424,12,0,1h,2024-06-17 14:00:00.000
GBPUSDm,2024-06-17 15:00:00+00:00,1.26789,1.26891,1.26755,1.26865,2196,12,0,1h,2024-06-17 15:00:00.000
GBPUSDm,2024-06-17 16:00:00+00:00,1.26864,1.26974,1.26864,1.26957,2057,12,0,1h,2024-06-17 16:00:00.000
GBPUSDm,2024-06-17 17:00:00+00:00,1.26956,1.27023,1.26946,1.27018,1537,12,0,1h,2024-06-17 17:00:00.000
GBPUSDm,2024-06-17 18:00:00+00:00,1.27018,1.2709,1.27018,1.27056,1589,12,0,1h,2024-06-17 18:00:00.000
GBPUSDm,2024-06-17 19:00:00+00:00,1.27057,1.27064,1.26989,1.27026,1502,12,0,1h,2024-06-17 19:00:00.000
GBPUSDm,2024-06-17 20:00:00+00:00,1.27026,1.27057,1.27013,1.2702,595,12,0,1h,2024-06-17 20:00:00.000
GBPUSDm,2024-06-17 21:00:00+00:00,1.27023,1.27025,1.26939,1.26957,637,25,0,1h,2024-06-17 21:00:00.000
GBPUSDm,2024-06-17 22:00:00+00:00,1.27006,1.27085,1.27006,1.27074,457,19,0,1h,2024-06-17 22:00:00.000
GBPUSDm,2024-06-17 23:00:00+00:00,1.2708,1.27137,1.27039,1.27128,703,12,0,1h,2024-06-17 23:00:00.000
GBPUSDm,2024-06-18 00:00:00+00:00,1.27128,1.27145,1.27071,1.27091,1515,12,0,1h,2024-06-18 00:00:00.000
GBPUSDm,2024-06-18 01:00:00+00:00,1.27092,1.27107,1.26978,1.26986,1534,12,0,1h,2024-06-18 01:00:00.000
GBPUSDm,2024-06-18 02:00:00+00:00,1.26984,1.2701,1.26945,1.26971,1246,12,0,1h,2024-06-18 02:00:00.000
GBPUSDm,2024-06-18 03:00:00+00:00,1.2697,1.26988,1.2693,1.26968,990,12,0,1h,2024-06-18 03:00:00.000
GBPUSDm,2024-06-18 04:00:00+00:00,1.26968,1.26986,1.26922,1.26935,1293,12,0,1h,2024-06-18 04:00:00.000
GBPUSDm,2024-06-18 05:00:00+00:00,1.26934,1.26959,1.26912,1.26937,1539,12,0,1h,2024-06-18 05:00:00.000
GBPUSDm,2024-06-18 06:00:00+00:00,1.26937,1.27017,1.2688,1.27012,2100,12,0,1h,2024-06-18 06:00:00.000
GBPUSDm,2024-06-18 07:00:00+00:00,1.27015,1.27015,1.26757,1.26788,2515,12,0,1h,2024-06-18 07:00:00.000
GBPUSDm,2024-06-18 08:00:00+00:00,1.26788,1.26835,1.26724,1.26798,2324,12,0,1h,2024-06-18 08:00:00.000
GBPUSDm,2024-06-18 09:00:00+00:00,1.26795,1.26884,1.26781,1.26842,2424,12,0,1h,2024-06-18 09:00:00.000
GBPUSDm,2024-06-18 10:00:00+00:00,1.2684,1.26889,1.26799,1.26877,2097,12,0,1h,2024-06-18 10:00:00.000
GBPUSDm,2024-06-18 11:00:00+00:00,1.26878,1.26894,1.26706,1.26738,2018,12,0,1h,2024-06-18 11:00:00.000
GBPUSDm,2024-06-18 12:00:00+00:00,1.26741,1.26937,1.26683,1.26905,4164,12,0,1h,2024-06-18 12:00:00.000
GBPUSDm,2024-06-18 13:00:00+00:00,1.26907,1.2714,1.26892,1.27132,3233,12,0,1h,2024-06-18 13:00:00.000
GBPUSDm,2024-06-18 14:00:00+00:00,1.27136,1.27203,1.26881,1.26883,3533,12,0,1h,2024-06-18 14:00:00.000
GBPUSDm,2024-06-18 15:00:00+00:00,1.26884,1.26963,1.26851,1.26946,2781,12,0,1h,2024-06-18 15:00:00.000
GBPUSDm,2024-06-18 16:00:00+00:00,1.26949,1.27019,1.26913,1.27016,2048,12,0,1h,2024-06-18 16:00:00.000
GBPUSDm,2024-06-18 17:00:00+00:00,1.27016,1.27085,1.26974,1.27029,2315,12,0,1h,2024-06-18 17:00:00.000
GBPUSDm,2024-06-18 18:00:00+00:00,1.27027,1.2709,1.26995,1.2708,1785,12,0,1h,2024-06-18 18:00:00.000
GBPUSDm,2024-06-18 19:00:00+00:00,1.27079,1.27088,1.27041,1.27075,1550,12,0,1h,2024-06-18 19:00:00.000
GBPUSDm,2024-06-18 20:00:00+00:00,1.27073,1.27096,1.27049,1.27049,500,12,0,1h,2024-06-18 20:00:00.000
GBPUSDm,2024-06-18 21:00:00+00:00,1.27047,1.27081,1.2701,1.27027,1038,16,0,1h,2024-06-18 21:00:00.000
GBPUSDm,2024-06-18 22:00:00+00:00,1.27093,1.2711,1.2707,1.27088,327,19,0,1h,2024-06-18 22:00:00.000
GBPUSDm,2024-06-18 23:00:00+00:00,1.27094,1.27096,1.27058,1.27063,448,12,0,1h,2024-06-18 23:00:00.000
GBPUSDm,2024-06-19 00:00:00+00:00,1.27063,1.27074,1.27022,1.27032,977,12,0,1h,2024-06-19 00:00:00.000
GBPUSDm,2024-06-19 01:00:00+00:00,1.27032,1.27114,1.27025,1.27103,1197,12,0,1h,2024-06-19 01:00:00.000
GBPUSDm,2024-06-19 02:00:00+00:00,1.27103,1.27129,1.27083,1.27104,964,12,0,1h,2024-06-19 02:00:00.000
GBPUSDm,2024-06-19 03:00:00+00:00,1.27104,1.27121,1.27069,1.27077,851,12,0,1h,2024-06-19 03:00:00.000
GBPUSDm,2024-06-19 04:00:00+00:00,1.27075,1.27076,1.27043,1.27056,1080,12,0,1h,2024-06-19 04:00:00.000
GBPUSDm,2024-06-19 05:00:00+00:00,1.27057,1.27099,1.26996,1.2703,1365,12,0,1h,2024-06-19 05:00:00.000
GBPUSDm,2024-06-19 06:00:00+00:00,1.27035,1.27293,1.27024,1.2725,3094,12,0,1h,2024-06-19 06:00:00.000
GBPUSDm,2024-06-19 07:00:00+00:00,1.27249,1.27321,1.27151,1.27267,2627,12,0,1h,2024-06-19 07:00:00.000
GBPUSDm,2024-06-19 08:00:00+00:00,1.2727,1.27323,1.27243,1.27318,2011,12,0,1h,2024-06-19 08:00:00.000
GBPUSDm,2024-06-19 09:00:00+00:00,1.27318,1.27366,1.27266,1.273,1900,12,0,1h,2024-06-19 09:00:00.000
GBPUSDm,2024-06-19 10:00:00+00:00,1.273,1.27395,1.2727,1.27343,1903,12,0,1h,2024-06-19 10:00:00.000
GBPUSDm,2024-06-19 11:00:00+00:00,1.27345,1.27352,1.27279,1.27325,1971,12,0,1h,2024-06-19 11:00:00.000
GBPUSDm,2024-06-19 12:00:00+00:00,1.27327,1.27337,1.27151,1.27196,1963,12,0,1h,2024-06-19 12:00:00.000
GBPUSDm,2024-06-19 13:00:00+00:00,1.27196,1.27221,1.2716,1.27212,1750,12,0,1h,2024-06-19 13:00:00.000
GBPUSDm,2024-06-19 14:00:00+00:00,1.27213,1.27334,1.27204,1.27295,1714,12,0,1h,2024-06-19 14:00:00.000
GBPUSDm,2024-06-19 15:00:00+00:00,1.27295,1.27312,1.27201,1.27237,1315,12,0,1h,2024-06-19 15:00:00.000
GBPUSDm,2024-06-19 16:00:00+00:00,1.27235,1.27253,1.27198,1.27199,888,12,0,1h,2024-06-19 16:00:00.000
GBPUSDm,2024-06-19 17:00:00+00:00,1.272,1.27216,1.27158,1.27162,452,12,0,1h,2024-06-19 17:00:00.000
GBPUSDm,2024-06-19 18:00:00+00:00,1.27162,1.27176,1.27135,1.27176,345,12,0,1h,2024-06-19 18:00:00.000
GBPUSDm,2024-06-19 19:00:00+00:00,1.27176,1.27188,1.27158,1.27178,375,12,0,1h,2024-06-19 19:00:00.000
GBPUSDm,2024-06-19 20:00:00+00:00,1.27179,1.27202,1.27169,1.27195,368,12,0,1h,2024-06-19 20:00:00.000
GBPUSDm,2024-06-19 21:00:00+00:00,1.27198,1.27202,1.2715,1.27158,700,16,0,1h,2024-06-19 21:00:00.000
GBPUSDm,2024-06-19 22:00:00+00:00,1.27215,1.27229,1.27167,1.27186,655,19,0,1h,2024-06-19 22:00:00.000
GBPUSDm,2024-06-19 23:00:00+00:00,1.2719,1.27212,1.2719,1.27193,517,12,0,1h,2024-06-19 23:00:00.000
GBPUSDm,2024-06-20 00:00:00+00:00,1.27193,1.27201,1.27135,1.2715,1207,12,0,1h,2024-06-20 00:00:00.000
GBPUSDm,2024-06-20 01:00:00+00:00,1.2715,1.27187,1.271,1.27153,1419,12,0,1h,2024-06-20 01:00:00.000
GBPUSDm,2024-06-20 02:00:00+00:00,1.27154,1.27156,1.27095,1.2712,1040,12,0,1h,2024-06-20 02:00:00.000
GBPUSDm,2024-06-20 03:00:00+00:00,1.2712,1.27153,1.2712,1.27146,766,12,0,1h,2024-06-20 03:00:00.000
GBPUSDm,2024-06-20 04:00:00+00:00,1.27148,1.27174,1.27117,1.27131,832,12,0,1h,2024-06-20 04:00:00.000
GBPUSDm,2024-06-20 05:00:00+00:00,1.27131,1.27145,1.27071,1.27095,1088,12,0,1h,2024-06-20 05:00:00.000
GBPUSDm,2024-06-20 06:00:00+00:00,1.27094,1.27113,1.2702,1.27066,1731,12,0,1h,2024-06-20 06:00:00.000
GBPUSDm,2024-06-20 07:00:00+00:00,1.27066,1.27145,1.27053,1.27065,2123,12,0,1h,2024-06-20 07:00:00.000
GBPUSDm,2024-06-20 08:00:00+00:00,1.27063,1.27082,1.2695,1.2697,2052,12,0,1h,2024-06-20 08:00:00.000
GBPUSDm,2024-06-20 09:00:00+00:00,1.26966,1.27066,1.26944,1.27054,2192,12,0,1h,2024-06-20 09:00:00.000
GBPUSDm,2024-06-20 10:00:00+00:00,1.27053,1.2707,1.26998,1.27033,1587,12,0,1h,2024-06-20 10:00:00.000
GBPUSDm,2024-06-20 11:00:00+00:00,1.27043,1.27056,1.26778,1.26806,3539,12,0,1h,2024-06-20 11:00:00.000
GBPUSDm,2024-06-20 12:00:00+00:00,1.26807,1.26941,1.26746,1.26776,3348,12,0,1h,2024-06-20 12:00:00.000
GBPUSDm,2024-06-20 13:00:00+00:00,1.26779,1.26841,1.26748,1.26769,2883,12,0,1h,2024-06-20 13:00:00.000
GBPUSDm,2024-06-20 14:00:00+00:00,1.26769,1.26866,1.26751,1.26844,2475,12,0,1h,2024-06-20 14:00:00.000
GBPUSDm,2024-06-20 15:00:00+00:00,1.26843,1.2687,1.2666,1.26675,2384,12,0,1h,2024-06-20 15:00:00.000
GBPUSDm,2024-06-20 16:00:00+00:00,1.26675,1.26676,1.26586,1.26631,2311,12,0,1h,2024-06-20 16:00:00.000
GBPUSDm,2024-06-20 17:00:00+00:00,1.26632,1.26652,1.26586,1.26643,1993,12,0,1h,2024-06-20 17:00:00.000
GBPUSDm,2024-06-20 18:00:00+00:00,1.26644,1.26817,1.26644,1.26704,1757,12,0,1h,2024-06-20 18:00:00.000
GBPUSDm,2024-06-20 19:00:00+00:00,1.26703,1.26716,1.26609,1.26629,1869,12,0,1h,2024-06-20 19:00:00.000
GBPUSDm,2024-06-20 20:00:00+00:00,1.26628,1.26648,1.26539,1.26554,887,12,0,1h,2024-06-20 20:00:00.000
GBPUSDm,2024-06-20 21:00:00+00:00,1.26557,1.26584,1.2651,1.26556,912,22,0,1h,2024-06-20 21:00:00.000
GBPUSDm,2024-06-20 22:00:00+00:00,1.26588,1.26588,1.26566,1.26575,608,19,0,1h,2024-06-20 22:00:00.000
GBPUSDm,2024-06-20 23:00:00+00:00,1.26577,1.26616,1.26564,1.26594,678,12,0,1h,2024-06-20 23:00:00.000
GBPUSDm,2024-06-21 00:00:00+00:00,1.26596,1.26613,1.26545,1.26559,1204,12,0,1h,2024-06-21 00:00:00.000
GBPUSDm,2024-06-21 01:00:00+00:00,1.26559,1.26594,1.26545,1.26584,1429,12,0,1h,2024-06-21 01:00:00.000
GBPUSDm,2024-06-21 02:00:00+00:00,1.26586,1.26649,1.26576,1.26613,1207,12,0,1h,2024-06-21 02:00:00.000
GBPUSDm,2024-06-21 03:00:00+00:00,1.26615,1.26617,1.26589,1.26604,743,12,0,1h,2024-06-21 03:00:00.000
GBPUSDm,2024-06-21 04:00:00+00:00,1.26604,1.26616,1.26589,1.26615,536,12,0,1h,2024-06-21 04:00:00.000
GBPUSDm,2024-06-21 05:00:00+00:00,1.26615,1.26646,1.26593,1.26635,929,12,0,1h,2024-06-21 05:00:00.000
GBPUSDm,2024-06-21 06:00:00+00:00,1.26637,1.26748,1.26553,1.26553,2234,12,0,1h,2024-06-21 06:00:00.000
GBPUSDm,2024-06-21 07:00:00+00:00,1.26552,1.26571,1.26364,1.26424,3274,12,0,1h,2024-06-21 07:00:00.000
GBPUSDm,2024-06-21 08:00:00+00:00,1.26429,1.26611,1.26316,1.26538,3158,12,0,1h,2024-06-21 08:00:00.000
GBPUSDm,2024-06-21 09:00:00+00:00,1.26539,1.26602,1.26464,1.26526,2252,12,0,1h,2024-06-21 09:00:00.000
GBPUSDm,2024-06-21 10:00:00+00:00,1.26528,1.26528,1.26304,1.26321,2152,12,0,1h,2024-06-21 10:00:00.000
GBPUSDm,2024-06-21 11:00:00+00:00,1.2632,1.26453,1.2631,1.26426,2122,12,0,1h,2024-06-21 11:00:00.000
GBPUSDm,2024-06-21 12:00:00+00:00,1.26424,1.26491,1.26388,1.26479,2426,12,0,1h,2024-06-21 12:00:00.000
GBPUSDm,2024-06-21 13:00:00+00:00,1.26477,1.26504,1.26218,1.26314,3632,12,0,1h,2024-06-21 13:00:00.000
GBPUSDm,2024-06-21 14:00:00+00:00,1.26314,1.26418,1.26248,1.26248,3761,12,0,1h,2024-06-21 14:00:00.000
GBPUSDm,2024-06-21 15:00:00+00:00,1.26251,1.26421,1.26239,1.26419,2578,12,0,1h,2024-06-21 15:00:00.000
GBPUSDm,2024-06-21 16:00:00+00:00,1.26421,1.26464,1.26352,1.26386,2106,12,0,1h,2024-06-21 16:00:00.000
GBPUSDm,2024-06-21 17:00:00+00:00,1.26385,1.26427,1.2635,1.26408,1539,12,0,1h,2024-06-21 17:00:00.000
GBPUSDm,2024-06-21 18:00:00+00:00,1.2641,1.26477,1.26393,1.26465,1441,12,0,1h,2024-06-21 18:00:00.000
GBPUSDm,2024-06-21 19:00:00+00:00,1.26465,1.26502,1.26444,1.26475,1485,12,0,1h,2024-06-21 19:00:00.000
GBPUSDm,2024-06-21 20:00:00+00:00,1.26475,1.26507,1.26387,1.26431,1059,12,0,1h,2024-06-21 20:00:00.000
GBPUSDm,2024-06-23 21:00:00+00:00,1.26355,1.26403,1.2625,1.26392,786,58,0,1h,2024-06-23 21:00:00.000
GBPUSDm,2024-06-23 22:00:00+00:00,1.264,1.26432,1.26356,1.26427,676,40,0,1h,2024-06-23 22:00:00.000
GBPUSDm,2024-06-23 23:00:00+00:00,1.26437,1.26453,1.26365,1.26374,812,12,0,1h,2024-06-23 23:00:00.000
GBPUSDm,2024-06-24 00:00:00+00:00,1.26375,1.26439,1.26361,1.264,1216,12,0,1h,2024-06-24 00:00:00.000
GBPUSDm,2024-06-24 01:00:00+00:00,1.264,1.26407,1.26323,1.2637,1894,12,0,1h,2024-06-24 01:00:00.000
GBPUSDm,2024-06-24 02:00:00+00:00,1.2637,1.26395,1.26324,1.26378,1325,12,0,1h,2024-06-24 02:00:00.000
GBPUSDm,2024-06-24 03:00:00+00:00,1.26378,1.26442,1.26374,1.26415,1112,12,0,1h,2024-06-24 03:00:00.000
GBPUSDm,2024-06-24 04:00:00+00:00,1.26415,1.2645,1.26408,1.26446,958,12,0,1h,2024-06-24 04:00:00.000
GBPUSDm,2024-06-24 05:00:00+00:00,1.26449,1.26493,1.26439,1.26474,1326,12,0,1h,2024-06-24 05:00:00.000
GBPUSDm,2024-06-24 06:00:00+00:00,1.26473,1.26519,1.26454,1.26504,1784,12,0,1h,2024-06-24 06:00:00.000
GBPUSDm,2024-06-24 07:00:00+00:00,1.26506,1.26558,1.26444,1.26538,1929,12,0,1h,2024-06-24 07:00:00.000
GBPUSDm,2024-06-24 08:00:00+00:00,1.26539,1.26652,1.26534,1.26568,1994,12,0,1h,2024-06-24 08:00:00.000
GBPUSDm,2024-06-24 09:00:00+00:00,1.26565,1.26684,1.26564,1.26684,2081,12,0,1h,2024-06-24 09:00:00.000
GBPUSDm,2024-06-24 10:00:00+00:00,1.26683,1.26712,1.26618,1.26634,2150,12,0,1h,2024-06-24 10:00:00.000
GBPUSDm,2024-06-24 11:00:00+00:00,1.26631,1.26655,1.2659,1.26626,1683,12,0,1h,2024-06-24 11:00:00.000
GBPUSDm,2024-06-24 12:00:00+00:00,1.26623,1.26681,1.26599,1.26648,2073,12,0,1h,2024-06-24 12:00:00.000
GBPUSDm,2024-06-24 13:00:00+00:00,1.2665,1.26905,1.26649,1.26871,2630,12,0,1h,2024-06-24 13:00:00.000
GBPUSDm,2024-06-24 14:00:00+00:00,1.2687,1.26974,1.26837,1.26868,2635,12,0,1h,2024-06-24 14:00:00.000
GBPUSDm,2024-06-24 15:00:00+00:00,1.26867,1.26922,1.2681,1.26814,2126,12,0,1h,2024-06-24 15:00:00.000
GBPUSDm,2024-06-24 16:00:00+00:00,1.26812,1.26844,1.26781,1.26793,1546,12,0,1h,2024-06-24 16:00:00.000
GBPUSDm,2024-06-24 17:00:00+00:00,1.26791,1.26793,1.26728,1.26785,1895,12,0,1h,2024-06-24 17:00:00.000
GBPUSDm,2024-06-24 18:00:00+00:00,1.26781,1.26931,1.26767,1.26904,1650,12,0,1h,2024-06-24 18:00:00.000
GBPUSDm,2024-06-24 19:00:00+00:00,1.26904,1.26917,1.26848,1.26855,1536,12,0,1h,2024-06-24 19:00:00.000
GBPUSDm,2024-06-24 20:00:00+00:00,1.26852,1.26887,1.26829,1.26849,848,12,0,1h,2024-06-24 20:00:00.000
GBPUSDm,2024-06-24 21:00:00+00:00,1.26845,1.26861,1.26809,1.26824,840,22,0,1h,2024-06-24 21:00:00.000
GBPUSDm,2024-06-24 22:00:00+00:00,1.26858,1.26864,1.26815,1.26816,490,19,0,1h,2024-06-24 22:00:00.000
GBPUSDm,2024-06-24 23:00:00+00:00,1.26819,1.26823,1.26796,1.26812,546,12,0,1h,2024-06-24 23:00:00.000
GBPUSDm,2024-06-25 00:00:00+00:00,1.26813,1.26886,1.26812,1.26859,1169,12,0,1h,2024-06-25 00:00:00.000
GBPUSDm,2024-06-25 01:00:00+00:00,1.26859,1.2688,1.2683,1.26858,1539,12,0,1h,2024-06-25 01:00:00.000
GBPUSDm,2024-06-25 02:00:00+00:00,1.26855,1.26908,1.26853,1.26889,1070,12,0,1h,2024-06-25 02:00:00.000
GBPUSDm,2024-06-25 03:00:00+00:00,1.26889,1.26959,1.26887,1.26956,1027,12,0,1h,2024-06-25 03:00:00.000
GBPUSDm,2024-06-25 04:00:00+00:00,1.26957,1.26959,1.26901,1.2694,847,12,0,1h,2024-06-25 04:00:00.000
GBPUSDm,2024-06-25 05:00:00+00:00,1.26939,1.26985,1.26924,1.26926,1221,12,0,1h,2024-06-25 05:00:00.000
GBPUSDm,2024-06-25 06:00:00+00:00,1.26925,1.26925,1.26844,1.26881,1610,12,0,1h,2024-06-25 06:00:00.000
GBPUSDm,2024-06-25 07:00:00+00:00,1.26882,1.26933,1.26824,1.26886,2192,12,0,1h,2024-06-25 07:00:00.000
GBPUSDm,2024-06-25 08:00:00+00:00,1.26886,1.27019,1.26873,1.27005,1777,12,0,1h,2024-06-25 08:00:00.000
GBPUSDm,2024-06-25 09:00:00+00:00,1.27005,1.2702,1.2689,1.26904,1642,12,0,1h,2024-06-25 09:00:00.000
GBPUSDm,2024-06-25 10:00:00+00:00,1.26904,1.26954,1.2685,1.26882,1849,12,0,1h,2024-06-25 10:00:00.000
GBPUSDm,2024-06-25 11:00:00+00:00,1.26883,1.26913,1.26753,1.26819,2093,12,0,1h,2024-06-25 11:00:00.000
GBPUSDm,2024-06-25 12:00:00+00:00,1.26819,1.26853,1.26744,1.26796,2233,12,0,1h,2024-06-25 12:00:00.000
GBPUSDm,2024-06-25 13:00:00+00:00,1.26798,1.2685,1.2674,1.26841,2608,12,0,1h,2024-06-25 13:00:00.000
GBPUSDm,2024-06-25 14:00:00+00:00,1.26843,1.2687,1.26698,1.26714,3120,12,0,1h,2024-06-25 14:00:00.000
GBPUSDm,2024-06-25 15:00:00+00:00,1.26714,1.26805,1.26701,1.26741,2185,12,0,1h,2024-06-25 15:00:00.000
GBPUSDm,2024-06-25 16:00:00+00:00,1.26742,1.26816,1.26732,1.26778,1865,12,0,1h,2024-06-25 16:00:00.000
GBPUSDm,2024-06-25 17:00:00+00:00,1.26779,1.26905,1.26762,1.26873,1635,12,0,1h,2024-06-25 17:00:00.000
GBPUSDm,2024-06-25 18:00:00+00:00,1.26873,1.26951,1.26867,1.26928,1389,12,0,1h,2024-06-25 18:00:00.000
GBPUSDm,2024-06-25 19:00:00+00:00,1.26928,1.26954,1.26882,1.26892,1057,12,0,1h,2024-06-25 19:00:00.000
GBPUSDm,2024-06-25 20:00:00+00:00,1.26887,1.26894,1.26831,1.26847,602,12,0,1h,2024-06-25 20:00:00.000
