symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
XAUUSDm,2024-06-13 16:00:00+00:00,2298.938,2300.327,2295.463,2299.237,8600,199,0,1h,2024-06-13 16:00:00.000
XAUUSDm,2024-06-13 17:00:00+00:00,2299.279,2304.409,2299.049,2301.444,6377,199,0,1h,2024-06-13 17:00:00.000
XAUUSDm,2024-06-13 18:00:00+00:00,2301.431,2303.966,2300.016,2302.97,4171,199,0,1h,2024-06-13 18:00:00.000
XAUUSDm,2024-06-13 19:00:00+00:00,2302.966,2304.894,2302.685,2303.413,3999,199,0,1h,2024-06-13 19:00:00.000
XAUUSDm,2024-06-13 20:00:00+00:00,2303.463,2304.322,2302.867,2303.847,2184,199,0,1h,2024-06-13 20:00:00.000
XAUUSDm,2024-06-13 22:00:00+00:00,2303.326,2304.117,2302.873,2302.887,1682,199,0,1h,2024-06-13 22:00:00.000
XAUUSDm,2024-06-13 23:00:00+00:00,2302.92,2303.268,2301.689,2302.335,1993,199,0,1h,2024-06-13 23:00:00.000
XAUUSDm,2024-06-14 00:00:00+00:00,2302.379,2305.729,2301.502,2304.884,3309,199,0,1h,2024-06-14 00:00:00.000
XAUUSDm,2024-06-14 01:00:00+00:00,2304.886,2307.128,2303.017,2305.967,5217,199,0,1h,2024-06-14 01:00:00.000
XAUUSDm,2024-06-14 02:00:00+00:00,2305.918,2307.04,2304.212,2306.59,4412,199,0,1h,2024-06-14 02:00:00.000
XAUUSDm,2024-06-14 03:00:00+00:00,2306.59,2308.605,2304.956,2305.461,4684,199,0,1h,2024-06-14 03:00:00.000
XAUUSDm,2024-06-14 04:00:00+00:00,2305.417,2306.097,2303.447,2305.864,3612,199,0,1h,2024-06-14 04:00:00.000
XAUUSDm,2024-06-14 05:00:00+00:00,2305.87,2311.59,2305.502,2309.88,4559,199,0,1h,2024-06-14 05:00:00.000
XAUUSDm,2024-06-14 06:00:00+00:00,2309.825,2312.771,2307.433,2312.613,5675,199,0,1h,2024-06-14 06:00:00.000
XAUUSDm,2024-06-14 07:00:00+00:00,2312.564,2316.71,2309.342,2315.226,6371,199,0,1h,2024-06-14 07:00:00.000
XAUUSDm,2024-06-14 08:00:00+00:00,2315.184,2321.631,2314.723,2317.349,6281,199,0,1h,2024-06-14 08:00:00.000
XAUUSDm,2024-06-14 09:00:00+00:00,2317.387,2322.736,2315.225,2322.653,5746,199,0,1h,2024-06-14 09:00:00.000
XAUUSDm,2024-06-14 10:00:00+00:00,2322.608,2332.646,2320.916,2330.492,7790,199,0,1h,2024-06-14 10:00:00.000
XAUUSDm,2024-06-14 11:00:00+00:00,2330.447,2336.559,2326.001,2332.012,8079,199,0,1h,2024-06-14 11:00:00.000
XAUUSDm,2024-06-14 12:00:00+00:00,2332.043,2333.379,2327.181,2330.316,9539,199,0,1h,2024-06-14 12:00:00.000
XAUUSDm,2024-06-14 13:00:00+00:00,2330.288,2332.867,2324.151,2330.386,11707,199,0,1h,2024-06-14 13:00:00.000
XAUUSDm,2024-06-14 14:00:00+00:00,2330.393,2335.47,2327.933,2330.16,10834,199,0,1h,2024-06-14 14:00:00.000
XAUUSDm,2024-06-14 15:00:00+00:00,2330.053,2332.17,2324.007,2326.087,7136,199,0,1h,2024-06-14 15:00:00.000
XAUUSDm,2024-06-14 16:00:00+00:00,2326.129,2331.916,2325.353,2328.788,6428,199,0,1h,2024-06-14 16:00:00.000
XAUUSDm,2024-06-14 17:00:00+00:00,2328.84,2335.552,2328.47,2334.089,5237,199,0,1h,2024-06-14 17:00:00.000
XAUUSDm,2024-06-14 18:00:00+00:00,2334.086,2335.085,2332.185,2334.573,4156,199,0,1h,2024-06-14 18:00:00.000
XAUUSDm,2024-06-14 19:00:00+00:00,2334.531,2335.378,2332.136,2332.452,4105,199,0,1h,2024-06-14 19:00:00.000
XAUUSDm,2024-06-14 20:00:00+00:00,2332.506,2333.064,2330.917,2332.825,2574,199,0,1h,2024-06-14 20:00:00.000
XAUUSDm,2024-06-16 22:00:00+00:00,2331.087,2331.485,2327.554,2328.795,1897,199,0,1h,2024-06-16 22:00:00.000
XAUUSDm,2024-06-16 23:00:00+00:00,2328.858,2329.675,2327.412,2328.873,2498,199,0,1h,2024-06-16 23:00:00.000
XAUUSDm,2024-06-17 00:00:00+00:00,2328.918,2328.918,2325.222,2326.418,3912,199,0,1h,2024-06-17 00:00:00.000
XAUUSDm,2024-06-17 01:00:00+00:00,2326.4,2328.95,2322.74,2326.257,6462,199,0,1h,2024-06-17 01:00:00.000
XAUUSDm,2024-06-17 02:00:00+00:00,2326.213,2326.213,2321.481,2322.655,5039,199,0,1h,2024-06-17 02:00:00.000
XAUUSDm,2024-06-17 03:00:00+00:00,2322.606,2325.146,2321.66,2324.309,4054,199,0,1h,2024-06-17 03:00:00.000
XAUUSDm,2024-06-17 04:00:00+00:00,2324.307,2326.234,2322.636,2323.692,3337,199,0,1h,2024-06-17 04:00:00.000
XAUUSDm,2024-06-17 05:00:00+00:00,2323.675,2323.675,2317.738,2318.551,4910,199,0,1h,2024-06-17 05:00:00.000
XAUUSDm,2024-06-17 06:00:00+00:00,2318.505,2319.237,2315.441,2317.365,5237,199,0,1h,2024-06-17 06:00:00.000
XAUUSDm,2024-06-17 07:00:00+00:00,2317.335,2320.111,2315.521,2316.993,4812,199,0,1h,2024-06-17 07:00:00.000
XAUUSDm,2024-06-17 08:00:00+00:00,2316.962,2322.28,2316.413,2321.28,4828,199,0,1h,2024-06-17 08:00:00.000
XAUUSDm,2024-06-17 09:00:00+00:00,2321.293,2322.586,2319.203,2320.061,4465,199,0,1h,2024-06-17 09:00:00.000
XAUUSDm,2024-06-17 10:00:00+00:00,2320.027,2322.548,2319.519,2320.46,4076,199,0,1h,2024-06-17 10:00:00.000
XAUUSDm,2024-06-17 11:00:00+00:00,2320.471,2321.944,2317.551,2318.185,4854,199,0,1h,2024-06-17 11:00:00.000
XAUUSDm,2024-06-17 12:00:00+00:00,2318.23,2321.098,2316.767,2319.567,6036,199,0,1h,2024-06-17 12:00:00.000
XAUUSDm,2024-06-17 13:00:00+00:00,2319.521,2326.313,2318.737,2320.978,8549,199,0,1h,2024-06-17 13:00:00.000
XAUUSDm,2024-06-17 14:00:00+00:00,2320.933,2327.643,2318.313,2324.476,7292,199,0,1h,2024-06-17 14:00:00.000
XAUUSDm,2024-06-17 15:00:00+00:00,2324.523,2325.481,2309.97,2312.489,8800,199,0,1h,2024-06-17 15:00:00.000
XAUUSDm,2024-06-17 16:00:00+00:00,2312.538,2317.025,2312.538,2316.843,5370,199,0,1h,2024-06-17 16:00:00.000
XAUUSDm,2024-06-17 17:00:00+00:00,2316.837,2318.307,2313.219,2316.635,4593,199,0,1h,2024-06-17 17:00:00.000
XAUUSDm,2024-06-17 18:00:00+00:00,2316.666,2319.221,2316.084,2317.846,4092,199,0,1h,2024-06-17 18:00:00.000
XAUUSDm,2024-06-17 19:00:00+00:00,2317.857,2320.57,2317.794,2320.138,3953,199,0,1h,2024-06-17 19:00:00.000
XAUUSDm,2024-06-17 20:00:00+00:00,2320.182,2320.725,2318.413,2319.015,2140,199,0,1h,2024-06-17 20:00:00.000
XAUUSDm,2024-06-17 22:00:00+00:00,2320.134,2321.196,2319.695,2320.95,1504,200,0,1h,2024-06-17 22:00:00.000
XAUUSDm,2024-06-17 23:00:00+00:00,2321.008,2321.227,2319.148,2320.645,2070,199,0,1h,2024-06-17 23:00:00.000
XAUUSDm,2024-06-18 00:00:00+00:00,2320.634,2325.538,2320.634,2324.086,3919,199,0,1h,2024-06-18 00:00:00.000
XAUUSDm,2024-06-18 01:00:00+00:00,2324.086,2325.442,2319.236,2322.544,5278,199,0,1h,2024-06-18 01:00:00.000
XAUUSDm,2024-06-18 02:00:00+00:00,2322.562,2325.632,2321.529,2324.382,4359,199,0,1h,2024-06-18 02:00:00.000
XAUUSDm,2024-06-18 03:00:00+00:00,2324.351,2325.103,2323.186,2324.411,3451,199,0,1h,2024-06-18 03:00:00.000
XAUUSDm,2024-06-18 04:00:00+00:00,2324.408,2324.813,2321.901,2322.609,3283,199,0,1h,2024-06-18 04:00:00.000
XAUUSDm,2024-06-18 05:00:00+00:00,2322.598,2323.742,2319.399,2322.125,4521,199,0,1h,2024-06-18 05:00:00.000
XAUUSDm,2024-06-18 06:00:00+00:00,2322.123,2322.707,2318.69,2320.085,4280,199,0,1h,2024-06-18 06:00:00.000
XAUUSDm,2024-06-18 07:00:00+00:00,2320.092,2320.171,2314.957,2315.526,4413,199,0,1h,2024-06-18 07:00:00.000
XAUUSDm,2024-06-18 08:00:00+00:00,2315.505,2315.505,2310.665,2311.317,5155,199,0,1h,2024-06-18 08:00:00.000
XAUUSDm,2024-06-18 09:00:00+00:00,2311.259,2314.295,2310.855,2311.168,4673,199,0,1h,2024-06-18 09:00:00.000
XAUUSDm,2024-06-18 10:00:00+00:00,2311.136,2312.404,2306.533,2308.304,4727,199,0,1h,2024-06-18 10:00:00.000
XAUUSDm,2024-06-18 11:00:00+00:00,2308.35,2314.169,2306.624,2313.311,4836,199,0,1h,2024-06-18 11:00:00.000
XAUUSDm,2024-06-18 12:00:00+00:00,2313.279,2324.182,2311.436,2313.896,11258,199,0,1h,2024-06-18 12:00:00.000
XAUUSDm,2024-06-18 13:00:00+00:00,2313.949,2327.703,2313.682,2326.684,14933,199,0,1h,2024-06-18 13:00:00.000
XAUUSDm,2024-06-18 14:00:00+00:00,2326.647,2327.152,2322.116,2323.639,8624,199,0,1h,2024-06-18 14:00:00.000
XAUUSDm,2024-06-18 15:00:00+00:00,2323.65,2329.758,2318.708,2326.865,8048,199,0,1h,2024-06-18 15:00:00.000
XAUUSDm,2024-06-18 16:00:00+00:00,2326.917,2330.728,2326.448,2330.181,5340,199,0,1h,2024-06-18 16:00:00.000
XAUUSDm,2024-06-18 17:00:00+00:00,2330.23,2333.087,2328.21,2329.688,5262,199,0,1h,2024-06-18 17:00:00.000
XAUUSDm,2024-06-18 18:00:00+00:00,2329.642,2331.476,2327.443,2331.226,4445,199,0,1h,2024-06-18 18:00:00.000
XAUUSDm,2024-06-18 19:00:00+00:00,2331.223,2331.223,2328.495,2329.358,3673,199,0,1h,2024-06-18 19:00:00.000
XAUUSDm,2024-06-18 20:00:00+00:00,2329.351,2330.549,2328.857,2329.408,1987,199,0,1h,2024-06-18 20:00:00.000
XAUUSDm,2024-06-18 22:00:00+00:00,2329.788,2330.182,2327.498,2328.289,1917,199,0,1h,2024-06-18 22:00:00.000
XAUUSDm,2024-06-18 23:00:00+00:00,2328.289,2329.606,2327.96,2328.254,1843,199,0,1h,2024-06-18 23:00:00.000
XAUUSDm,2024-06-19 00:00:00+00:00,2328.273,2329.958,2328.015,2329.447,3039,199,0,1h,2024-06-19 00:00:00.000
XAUUSDm,2024-06-19 01:00:00+00:00,2329.414,2330.92,2326.493,2330.069,4512,199,0,1h,2024-06-19 01:00:00.000
XAUUSDm,2024-06-19 02:00:00+00:00,2330.068,2331.268,2328.911,2330.282,3644,199,0,1h,2024-06-19 02:00:00.000
XAUUSDm,2024-06-19 03:00:00+00:00,2330.288,2331.749,2327.928,2328.27,3108,199,0,1h,2024-06-19 03:00:00.000
XAUUSDm,2024-06-19 04:00:00+00:00,2328.222,2328.47,2327.24,2327.92,2650,199,0,1h,2024-06-19 04:00:00.000
XAUUSDm,2024-06-19 05:00:00+00:00,2327.916,2330.026,2326.797,2329.299,3334,199,0,1h,2024-06-19 05:00:00.000
XAUUSDm,2024-06-19 06:00:00+00:00,2329.343,2330.719,2328.357,2330.244,3948,199,0,1h,2024-06-19 06:00:00.000
XAUUSDm,2024-06-19 07:00:00+00:00,2330.237,2332.693,2329.746,2331.768,4547,199,0,1h,2024-06-19 07:00:00.000
XAUUSDm,2024-06-19 08:00:00+00:00,2331.812,2334.962,2331.812,2332.541,4070,199,0,1h,2024-06-19 08:00:00.000
XAUUSDm,2024-06-19 09:00:00+00:00,2332.539,2332.753,2327.67,2328.112,4293,199,0,1h,2024-06-19 09:00:00.000
XAUUSDm,2024-06-19 10:00:00+00:00,2328.107,2329.911,2327.371,2327.924,3870,199,0,1h,2024-06-19 10:00:00.000
XAUUSDm,2024-06-19 11:00:00+00:00,2327.924,2331.061,2325.754,2330.405,4285,199,0,1h,2024-06-19 11:00:00.000
XAUUSDm,2024-06-19 12:00:00+00:00,2330.388,2332.903,2325.163,2328.307,5156,199,0,1h,2024-06-19 12:00:00.000
XAUUSDm,2024-06-19 13:00:00+00:00,2328.298,2331.394,2326.729,2328.227,5309,199,0,1h,2024-06-19 13:00:00.000
XAUUSDm,2024-06-19 14:00:00+00:00,2328.17,2328.422,2323.674,2326.142,5606,199,0,1h,2024-06-19 14:00:00.000
XAUUSDm,2024-06-19 15:00:00+00:00,2326.091,2329.777,2325.194,2329.774,4222,199,0,1h,2024-06-19 15:00:00.000
XAUUSDm,2024-06-19 16:00:00+00:00,2329.783,2331.336,2328.882,2329.464,3297,199,0,1h,2024-06-19 16:00:00.000
XAUUSDm,2024-06-19 17:00:00+00:00,2329.411,2330.864,2329.187,2329.971,520,199,0,1h,2024-06-19 17:00:00.000
XAUUSDm,2024-06-19 22:00:00+00:00,2329.947,2330.547,2329.088,2330.4,2060,199,0,1h,2024-06-19 22:00:00.000
XAUUSDm,2024-06-19 23:00:00+00:00,2330.415,2330.415,2328.658,2329.342,1972,199,0,1h,2024-06-19 23:00:00.000
XAUUSDm,2024-06-20 00:00:00+00:00,2329.361,2329.772,2327.74,2329.681,2810,199,0,1h,2024-06-20 00:00:00.000
XAUUSDm,2024-06-20 01:00:00+00:00,2329.667,2338.98,2329.667,2336.301,7032,199,0,1h,2024-06-20 01:00:00.000
XAUUSDm,2024-06-20 02:00:00+00:00,2336.292,2337.309,2332.822,2333.74,4751,199,0,1h,2024-06-20 02:00:00.000
XAUUSDm,2024-06-20 03:00:00+00:00,2333.731,2334.345,2332.345,2333.901,3842,199,0,1h,2024-06-20 03:00:00.000
XAUUSDm,2024-06-20 04:00:00+00:00,2333.897,2340.912,2333.694,2340.356,4478,199,0,1h,2024-06-20 04:00:00.000
XAUUSDm,2024-06-20 05:00:00+00:00,2340.349,2344.925,2339.73,2340.216,5296,199,0,1h,2024-06-20 05:00:00.000
XAUUSDm,2024-06-20 06:00:00+00:00,2340.271,2345.677,2340.179,2344.069,5161,199,0,1h,2024-06-20 06:00:00.000
XAUUSDm,2024-06-20 07:00:00+00:00,2344.124,2344.984,2338.448,2338.581,5544,199,0,1h,2024-06-20 07:00:00.000
XAUUSDm,2024-06-20 08:00:00+00:00,2338.533,2338.67,2332.638,2333.319,5913,199,0,1h,2024-06-20 08:00:00.000
XAUUSDm,2024-06-20 09:00:00+00:00,2333.321,2335.727,2331.555,2334.59,4667,199,0,1h,2024-06-20 09:00:00.000
XAUUSDm,2024-06-20 10:00:00+00:00,2334.646,2340.585,2333.458,2339.486,3917,199,0,1h,2024-06-20 10:00:00.000
XAUUSDm,2024-06-20 11:00:00+00:00,2339.444,2341.376,2337.704,2339.247,4583,199,0,1h,2024-06-20 11:00:00.000
XAUUSDm,2024-06-20 12:00:00+00:00,2339.292,2344.056,2335.302,2338.495,9675,199,0,1h,2024-06-20 12:00:00.000
XAUUSDm,2024-06-20 13:00:00+00:00,2338.54,2349.416,2336.608,2349.223,11201,199,0,1h,2024-06-20 13:00:00.000
XAUUSDm,2024-06-20 14:00:00+00:00,2349.268,2364.973,2348.86,2364.062,13187,199,0,1h,2024-06-20 14:00:00.000
XAUUSDm,2024-06-20 15:00:00+00:00,2364.049,2365.487,2351.331,2353.737,9212,199,0,1h,2024-06-20 15:00:00.000
XAUUSDm,2024-06-20 16:00:00+00:00,2353.725,2357.139,2352.798,2356.313,5541,199,0,1h,2024-06-20 16:00:00.000
XAUUSDm,2024-06-20 17:00:00+00:00,2356.324,2357.55,2354.575,2357.293,4978,199,0,1h,2024-06-20 17:00:00.000
XAUUSDm,2024-06-20 18:00:00+00:00,2357.341,2361.003,2357.247,2357.933,4184,199,0,1h,2024-06-20 18:00:00.000
XAUUSDm,2024-06-20 19:00:00+00:00,2358.007,2359.812,2357.58,2358.812,4031,199,0,1h,2024-06-20 19:00:00.000
XAUUSDm,2024-06-20 20:00:00+00:00,2358.856,2360.082,2358.166,2359.911,2344,199,0,1h,2024-06-20 20:00:00.000
XAUUSDm,2024-06-20 22:00:00+00:00,2360.374,2360.374,2358.156,2359.409,2847,199,0,1h,2024-06-20 22:00:00.000
XAUUSDm,2024-06-20 23:00:00+00:00,2359.399,2361.131,2358.833,2360.745,2533,200,0,1h,2024-06-20 23:00:00.000
XAUUSDm,2024-06-21 00:00:00+00:00,2360.764,2364.834,2360.764,2364.067,3595,199,0,1h,2024-06-21 00:00:00.000
XAUUSDm,2024-06-21 01:00:00+00:00,2364.119,2364.171,2357.068,2359.61,6315,199,0,1h,2024-06-21 01:00:00.000
XAUUSDm,2024-06-21 02:00:00+00:00,2359.651,2361.608,2358.115,2359.327,4325,199,0,1h,2024-06-21 02:00:00.000
XAUUSDm,2024-06-21 03:00:00+00:00,2359.35,2362.193,2358.687,2362.135,3440,199,0,1h,2024-06-21 03:00:00.000
XAUUSDm,2024-06-21 04:00:00+00:00,2362.162,2362.983,2361.003,2362.908,2777,199,0,1h,2024-06-21 04:00:00.000
XAUUSDm,2024-06-21 05:00:00+00:00,2362.902,2365.602,2362.18,2364.488,3661,199,0,1h,2024-06-21 05:00:00.000
XAUUSDm,2024-06-21 06:00:00+00:00,2364.447,2364.447,2357.906,2358.465,5360,199,0,1h,2024-06-21 06:00:00.000
XAUUSDm,2024-06-21 07:00:00+00:00,2358.422,2364.38,2355.088,2362.883,6673,199,0,1h,2024-06-21 07:00:00.000
XAUUSDm,2024-06-21 08:00:00+00:00,2362.931,2368.104,2362.629,2365.257,5548,199,0,1h,2024-06-21 08:00:00.000
XAUUSDm,2024-06-21 09:00:00+00:00,2365.212,2367.301,2362.846,2363.935,4729,200,0,1h,2024-06-21 09:00:00.000
XAUUSDm,2024-06-21 10:00:00+00:00,2363.954,2364.152,2361.277,2363.573,4570,199,0,1h,2024-06-21 10:00:00.000
XAUUSDm,2024-06-21 11:00:00+00:00,2363.572,2368.742,2363.417,2366.216,4685,199,0,1h,2024-06-21 11:00:00.000
XAUUSDm,2024-06-21 12:00:00+00:00,2366.27,2368.041,2360.381,2360.65,6713,199,0,1h,2024-06-21 12:00:00.000
XAUUSDm,2024-06-21 13:00:00+00:00,2360.617,2363.759,2334.682,2340.543,18013,199,0,1h,2024-06-21 13:00:00.000
XAUUSDm,2024-06-21 14:00:00+00:00,2340.491,2340.54,2328.5,2329.88,16022,199,0,1h,2024-06-21 14:00:00.000
XAUUSDm,2024-06-21 15:00:00+00:00,2329.922,2334.737,2323.276,2327.893,11758,199,0,1h,2024-06-21 15:00:00.000
XAUUSDm,2024-06-21 16:00:00+00:00,2327.946,2329.353,2323.668,2324.747,6729,199,0,1h,2024-06-21 16:00:00.000
XAUUSDm,2024-06-21 17:00:00+00:00,2324.7,2325.142,2316.667,2319.27,8252,199,0,1h,2024-06-21 17:00:00.000
XAUUSDm,2024-06-21 18:00:00+00:00,2319.285,2322.785,2316.7,2322.115,5056,199,0,1h,2024-06-21 18:00:00.000
XAUUSDm,2024-06-21 19:00:00+00:00,2322.124,2323.353,2320.363,2322.054,4578,199,0,1h,2024-06-21 19:00:00.000
XAUUSDm,2024-06-21 20:00:00+00:00,2322.105,2322.653,2320.76,2321.501,2875,199,0,1h,2024-06-21 20:00:00.000
XAUUSDm,2024-06-23 22:00:00+00:00,2321.11,2322.193,2320.409,2321.489,2175,199,0,1h,2024-06-23 22:00:00.000
XAUUSDm,2024-06-23 23:00:00+00:00,2321.492,2321.492,2317.688,2319.185,2947,199,0,1h,2024-06-23 23:00:00.000
XAUUSDm,2024-06-24 00:00:00+00:00,2319.176,2321.733,2317.852,2320.882,3826,199,0,1h,2024-06-24 00:00:00.000
XAUUSDm,2024-06-24 01:00:00+00:00,2320.915,2326.253,2319.041,2323.64,6792,199,0,1h,2024-06-24 01:00:00.000
XAUUSDm,2024-06-24 02:00:00+00:00,2323.582,2325.144,2319.546,2324.73,5213,199,0,1h,2024-06-24 02:00:00.000
XAUUSDm,2024-06-24 03:00:00+00:00,2324.68,2326.643,2324.316,2325.395,3949,199,0,1h,2024-06-24 03:00:00.000
XAUUSDm,2024-06-24 04:00:00+00:00,2325.405,2326.61,2324.092,2324.506,3154,199,0,1h,2024-06-24 04:00:00.000
XAUUSDm,2024-06-24 05:00:00+00:00,2324.495,2327.254,2323.608,2325.112,3957,199,0,1h,2024-06-24 05:00:00.000
