symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPUSDm,2024-07-02 23:30:00+00:00,1.26878,1.26887,1.26864,1.26867,208,12,0,30m,2024-07-02 23:30:00.000
GBPUSDm,2024-07-03 00:00:00+00:00,1.26867,1.2693,1.26867,1.26895,620,12,0,30m,2024-07-03 00:00:00.000
GBPUSDm,2024-07-03 00:30:00+00:00,1.26894,1.26901,1.26874,1.26879,549,12,0,30m,2024-07-03 00:30:00.000
GBPUSDm,2024-07-03 01:00:00+00:00,1.26877,1.2688,1.26844,1.26857,529,12,0,30m,2024-07-03 01:00:00.000
GBPUSDm,2024-07-03 01:30:00+00:00,1.26859,1.26874,1.2681,1.26827,626,12,0,30m,2024-07-03 01:30:00.000
GBPUSDm,2024-07-03 02:00:00+00:00,1.26828,1.2686,1.26827,1.26855,407,12,0,30m,2024-07-03 02:00:00.000
GBPUSDm,2024-07-03 02:30:00+00:00,1.26855,1.26872,1.26825,1.26835,457,12,0,30m,2024-07-03 02:30:00.000
GBPUSDm,2024-07-03 03:00:00+00:00,1.26831,1.26867,1.26831,1.26848,489,12,0,30m,2024-07-03 03:00:00.000
GBPUSDm,2024-07-03 03:30:00+00:00,1.26848,1.26869,1.26848,1.26858,361,12,0,30m,2024-07-03 03:30:00.000
GBPUSDm,2024-07-03 04:00:00+00:00,1.26858,1.2688,1.26856,1.26879,273,12,0,30m,2024-07-03 04:00:00.000
GBPUSDm,2024-07-03 04:30:00+00:00,1.26878,1.26883,1.26855,1.2686,344,12,0,30m,2024-07-03 04:30:00.000
GBPUSDm,2024-07-03 05:00:00+00:00,1.2686,1.26862,1.26778,1.26793,569,12,0,30m,2024-07-03 05:00:00.000
GBPUSDm,2024-07-03 05:30:00+00:00,1.26793,1.26822,1.26782,1.26807,457,12,0,30m,2024-07-03 05:30:00.000
GBPUSDm,2024-07-03 06:00:00+00:00,1.26809,1.26829,1.26786,1.26788,748,12,0,30m,2024-07-03 06:00:00.000
GBPUSDm,2024-07-03 06:30:00+00:00,1.26787,1.26885,1.26787,1.26865,887,12,0,30m,2024-07-03 06:30:00.000
GBPUSDm,2024-07-03 07:00:00+00:00,1.26868,1.26954,1.26856,1.26939,1147,12,0,30m,2024-07-03 07:00:00.000
GBPUSDm,2024-07-03 07:30:00+00:00,1.26938,1.26973,1.26892,1.2693,1024,12,0,30m,2024-07-03 07:30:00.000
GBPUSDm,2024-07-03 08:00:00+00:00,1.26927,1.26975,1.26875,1.26945,951,12,0,30m,2024-07-03 08:00:00.000
GBPUSDm,2024-07-03 08:30:00+00:00,1.26949,1.2701,1.26934,1.26948,950,12,0,30m,2024-07-03 08:30:00.000
GBPUSDm,2024-07-03 09:00:00+00:00,1.26949,1.26976,1.26914,1.26958,766,12,0,30m,2024-07-03 09:00:00.000
GBPUSDm,2024-07-03 09:30:00+00:00,1.26954,1.26995,1.26948,1.26961,810,12,0,30m,2024-07-03 09:30:00.000
GBPUSDm,2024-07-03 10:00:00+00:00,1.26961,1.27012,1.26938,1.26974,842,12,0,30m,2024-07-03 10:00:00.000
GBPUSDm,2024-07-03 10:30:00+00:00,1.26974,1.27077,1.26965,1.2699,903,12,0,30m,2024-07-03 10:30:00.000
GBPUSDm,2024-07-03 11:00:00+00:00,1.26989,1.27032,1.26958,1.26968,811,12,0,30m,2024-07-03 11:00:00.000
GBPUSDm,2024-07-03 11:30:00+00:00,1.26968,1.27058,1.26968,1.27056,702,12,0,30m,2024-07-03 11:30:00.000
GBPUSDm,2024-07-03 12:00:00+00:00,1.27057,1.27162,1.27016,1.27108,1236,12,0,30m,2024-07-03 12:00:00.000
GBPUSDm,2024-07-03 12:30:00+00:00,1.27102,1.27217,1.27102,1.27182,1414,12,0,30m,2024-07-03 12:30:00.000
GBPUSDm,2024-07-03 13:00:00+00:00,1.2718,1.27374,1.27174,1.27348,1111,12,0,30m,2024-07-03 13:00:00.000
GBPUSDm,2024-07-03 13:30:00+00:00,1.27349,1.27443,1.27343,1.27398,1186,12,0,30m,2024-07-03 13:30:00.000
GBPUSDm,2024-07-03 14:00:00+00:00,1.27412,1.27769,1.27399,1.27632,2862,12,0,30m,2024-07-03 14:00:00.000
GBPUSDm,2024-07-03 14:30:00+00:00,1.27634,1.27744,1.276,1.27613,1946,12,0,30m,2024-07-03 14:30:00.000
GBPUSDm,2024-07-03 15:00:00+00:00,1.27612,1.27704,1.27561,1.27627,1702,12,0,30m,2024-07-03 15:00:00.000
GBPUSDm,2024-07-03 15:30:00+00:00,1.27625,1.27676,1.27591,1.27629,1198,12,0,30m,2024-07-03 15:30:00.000
GBPUSDm,2024-07-03 16:00:00+00:00,1.27634,1.27653,1.27581,1.27593,992,12,0,30m,2024-07-03 16:00:00.000
GBPUSDm,2024-07-03 16:30:00+00:00,1.27592,1.27596,1.27508,1.27537,953,12,0,30m,2024-07-03 16:30:00.000
GBPUSDm,2024-07-03 17:00:00+00:00,1.27538,1.27538,1.27404,1.27408,757,12,0,30m,2024-07-03 17:00:00.000
GBPUSDm,2024-07-03 17:30:00+00:00,1.27407,1.2741,1.27345,1.2738,475,12,0,30m,2024-07-03 17:30:00.000
GBPUSDm,2024-07-03 18:00:00+00:00,1.27379,1.27417,1.27333,1.2734,871,12,0,30m,2024-07-03 18:00:00.000
GBPUSDm,2024-07-03 18:30:00+00:00,1.27342,1.27375,1.2734,1.27362,555,12,0,30m,2024-07-03 18:30:00.000
GBPUSDm,2024-07-03 19:00:00+00:00,1.27358,1.27419,1.2735,1.27417,527,12,0,30m,2024-07-03 19:00:00.000
GBPUSDm,2024-07-03 19:30:00+00:00,1.27417,1.27423,1.27393,1.27395,343,12,0,30m,2024-07-03 19:30:00.000
GBPUSDm,2024-07-03 20:00:00+00:00,1.27395,1.27409,1.27389,1.27396,176,12,0,30m,2024-07-03 20:00:00.000
GBPUSDm,2024-07-03 20:30:00+00:00,1.27396,1.27427,1.27396,1.27419,230,12,0,30m,2024-07-03 20:30:00.000
GBPUSDm,2024-07-03 21:00:00+00:00,1.27417,1.27424,1.27365,1.27416,291,23,0,30m,2024-07-03 21:00:00.000
GBPUSDm,2024-07-03 21:30:00+00:00,1.27413,1.27431,1.27385,1.27405,441,19,0,30m,2024-07-03 21:30:00.000
GBPUSDm,2024-07-03 22:00:00+00:00,1.27399,1.2745,1.27399,1.27446,224,19,0,30m,2024-07-03 22:00:00.000
GBPUSDm,2024-07-03 22:30:00+00:00,1.27446,1.2746,1.27437,1.27453,298,19,0,30m,2024-07-03 22:30:00.000
GBPUSDm,2024-07-03 23:00:00+00:00,1.27456,1.27459,1.2744,1.27452,209,12,0,30m,2024-07-03 23:00:00.000
GBPUSDm,2024-07-03 23:30:00+00:00,1.27452,1.27476,1.27439,1.27469,325,12,0,30m,2024-07-03 23:30:00.000
GBPUSDm,2024-07-04 00:00:00+00:00,1.27469,1.27498,1.27448,1.27458,555,12,0,30m,2024-07-04 00:00:00.000
GBPUSDm,2024-07-04 00:30:00+00:00,1.27456,1.27508,1.2745,1.27502,431,12,0,30m,2024-07-04 00:30:00.000
GBPUSDm,2024-07-04 01:00:00+00:00,1.27503,1.27531,1.27466,1.27491,696,12,0,30m,2024-07-04 01:00:00.000
GBPUSDm,2024-07-04 01:30:00+00:00,1.27495,1.27523,1.27478,1.275,593,12,0,30m,2024-07-04 01:30:00.000
GBPUSDm,2024-07-04 02:00:00+00:00,1.275,1.27509,1.27468,1.27471,503,12,0,30m,2024-07-04 02:00:00.000
GBPUSDm,2024-07-04 02:30:00+00:00,1.27471,1.27475,1.27445,1.27456,399,12,0,30m,2024-07-04 02:30:00.000
GBPUSDm,2024-07-04 03:00:00+00:00,1.27453,1.27464,1.27442,1.27447,356,12,0,30m,2024-07-04 03:00:00.000
GBPUSDm,2024-07-04 03:30:00+00:00,1.27448,1.27448,1.27407,1.27416,449,12,0,30m,2024-07-04 03:30:00.000
GBPUSDm,2024-07-04 04:00:00+00:00,1.27417,1.27442,1.27414,1.27428,344,12,0,30m,2024-07-04 04:00:00.000
GBPUSDm,2024-07-04 04:30:00+00:00,1.27428,1.27439,1.27415,1.27432,326,12,0,30m,2024-07-04 04:30:00.000
GBPUSDm,2024-07-04 05:00:00+00:00,1.2743,1.27432,1.27404,1.27408,348,12,0,30m,2024-07-04 05:00:00.000
GBPUSDm,2024-07-04 05:30:00+00:00,1.27409,1.27482,1.27404,1.27475,553,12,0,30m,2024-07-04 05:30:00.000
GBPUSDm,2024-07-04 06:00:00+00:00,1.27472,1.27481,1.27431,1.27458,766,12,0,30m,2024-07-04 06:00:00.000
GBPUSDm,2024-07-04 06:30:00+00:00,1.27456,1.27493,1.27422,1.27493,897,12,0,30m,2024-07-04 06:30:00.000
GBPUSDm,2024-07-04 07:00:00+00:00,1.27491,1.27525,1.27406,1.2743,1140,12,0,30m,2024-07-04 07:00:00.000
GBPUSDm,2024-07-04 07:30:00+00:00,1.2743,1.27531,1.27426,1.27528,1097,12,0,30m,2024-07-04 07:30:00.000
GBPUSDm,2024-07-04 08:00:00+00:00,1.27529,1.2762,1.27522,1.2759,939,12,0,30m,2024-07-04 08:00:00.000
GBPUSDm,2024-07-04 08:30:00+00:00,1.27588,1.27588,1.27501,1.2755,1073,12,0,30m,2024-07-04 08:30:00.000
GBPUSDm,2024-07-04 09:00:00+00:00,1.2755,1.27564,1.27505,1.2752,961,12,0,30m,2024-07-04 09:00:00.000
GBPUSDm,2024-07-04 09:30:00+00:00,1.27519,1.27531,1.27463,1.27492,782,12,0,30m,2024-07-04 09:30:00.000
GBPUSDm,2024-07-04 10:00:00+00:00,1.27494,1.27558,1.27481,1.27555,839,12,0,30m,2024-07-04 10:00:00.000
GBPUSDm,2024-07-04 10:30:00+00:00,1.27555,1.27631,1.27551,1.27559,754,12,0,30m,2024-07-04 10:30:00.000
GBPUSDm,2024-07-04 11:00:00+00:00,1.27558,1.27592,1.27528,1.27547,744,12,0,30m,2024-07-04 11:00:00.000
GBPUSDm,2024-07-04 11:30:00+00:00,1.27546,1.27568,1.27516,1.27522,697,12,0,30m,2024-07-04 11:30:00.000
GBPUSDm,2024-07-04 12:00:00+00:00,1.27522,1.27586,1.27514,1.27556,780,12,0,30m,2024-07-04 12:00:00.000
GBPUSDm,2024-07-04 12:30:00+00:00,1.27557,1.27559,1.27467,1.2749,754,12,0,30m,2024-07-04 12:30:00.000
GBPUSDm,2024-07-04 13:00:00+00:00,1.27489,1.27523,1.27467,1.27497,727,12,0,30m,2024-07-04 13:00:00.000
GBPUSDm,2024-07-04 13:30:00+00:00,1.27496,1.27562,1.27484,1.27559,728,12,0,30m,2024-07-04 13:30:00.000
GBPUSDm,2024-07-04 14:00:00+00:00,1.2756,1.27593,1.27551,1.27572,877,12,0,30m,2024-07-04 14:00:00.000
GBPUSDm,2024-07-04 14:30:00+00:00,1.27571,1.27634,1.27555,1.27615,947,12,0,30m,2024-07-04 14:30:00.000
GBPUSDm,2024-07-04 15:00:00+00:00,1.27617,1.27673,1.27601,1.27645,779,12,0,30m,2024-07-04 15:00:00.000
GBPUSDm,2024-07-04 15:30:00+00:00,1.27645,1.27645,1.27593,1.27597,508,12,0,30m,2024-07-04 15:30:00.000
GBPUSDm,2024-07-04 16:00:00+00:00,1.27596,1.27623,1.27581,1.27612,442,12,0,30m,2024-07-04 16:00:00.000
GBPUSDm,2024-07-04 16:30:00+00:00,1.2761,1.27617,1.2759,1.27607,394,12,0,30m,2024-07-04 16:30:00.000
GBPUSDm,2024-07-04 17:00:00+00:00,1.27607,1.27616,1.27595,1.27604,189,12,0,30m,2024-07-04 17:00:00.000
GBPUSDm,2024-07-04 17:30:00+00:00,1.27604,1.27607,1.27587,1.27598,196,12,0,30m,2024-07-04 17:30:00.000
GBPUSDm,2024-07-04 18:00:00+00:00,1.27598,1.27599,1.27587,1.27589,152,12,0,30m,2024-07-04 18:00:00.000
GBPUSDm,2024-07-04 18:30:00+00:00,1.27589,1.27619,1.27582,1.27619,155,12,0,30m,2024-07-04 18:30:00.000
GBPUSDm,2024-07-04 19:00:00+00:00,1.27614,1.27625,1.27594,1.27596,204,12,0,30m,2024-07-04 19:00:00.000
GBPUSDm,2024-07-04 19:30:00+00:00,1.27596,1.27615,1.27596,1.27607,163,12,0,30m,2024-07-04 19:30:00.000
GBPUSDm,2024-07-04 20:00:00+00:00,1.27608,1.27611,1.276,1.2761,168,12,0,30m,2024-07-04 20:00:00.000
GBPUSDm,2024-07-04 20:30:00+00:00,1.2761,1.2761,1.27571,1.27577,199,12,0,30m,2024-07-04 20:30:00.000
GBPUSDm,2024-07-04 21:00:00+00:00,1.27574,1.27575,1.27528,1.27553,298,22,0,30m,2024-07-04 21:00:00.000
GBPUSDm,2024-07-04 21:30:00+00:00,1.27552,1.27591,1.27534,1.27557,466,25,0,30m,2024-07-04 21:30:00.000
GBPUSDm,2024-07-04 22:00:00+00:00,1.27597,1.27602,1.27567,1.27575,261,19,0,30m,2024-07-04 22:00:00.000
GBPUSDm,2024-07-04 22:30:00+00:00,1.27575,1.27575,1.27554,1.27563,174,19,0,30m,2024-07-04 22:30:00.000
GBPUSDm,2024-07-04 23:00:00+00:00,1.27566,1.27573,1.27544,1.27544,228,12,0,30m,2024-07-04 23:00:00.000
GBPUSDm,2024-07-04 23:30:00+00:00,1.27544,1.2755,1.27536,1.27546,243,12,0,30m,2024-07-04 23:30:00.000
GBPUSDm,2024-07-05 00:00:00+00:00,1.27546,1.27599,1.27543,1.27598,713,12,0,30m,2024-07-05 00:00:00.000
GBPUSDm,2024-07-05 00:30:00+00:00,1.27598,1.27668,1.27598,1.27634,814,12,0,30m,2024-07-05 00:30:00.000
GBPUSDm,2024-07-05 01:00:00+00:00,1.27633,1.27679,1.27609,1.2763,648,12,0,30m,2024-07-05 01:00:00.000
GBPUSDm,2024-07-05 01:30:00+00:00,1.2763,1.27655,1.27612,1.27645,570,12,0,30m,2024-07-05 01:30:00.000
GBPUSDm,2024-07-05 02:00:00+00:00,1.27645,1.27664,1.27619,1.27661,628,12,0,30m,2024-07-05 02:00:00.000
GBPUSDm,2024-07-05 02:30:00+00:00,1.27662,1.27662,1.27627,1.27633,422,12,0,30m,2024-07-05 02:30:00.000
GBPUSDm,2024-07-05 03:00:00+00:00,1.27632,1.27701,1.27621,1.27699,688,12,0,30m,2024-07-05 03:00:00.000
GBPUSDm,2024-07-05 03:30:00+00:00,1.277,1.2771,1.27665,1.27706,568,12,0,30m,2024-07-05 03:30:00.000
GBPUSDm,2024-07-05 04:00:00+00:00,1.27706,1.27721,1.27688,1.277,516,12,0,30m,2024-07-05 04:00:00.000
GBPUSDm,2024-07-05 04:30:00+00:00,1.277,1.27706,1.27686,1.27698,367,12,0,30m,2024-07-05 04:30:00.000
GBPUSDm,2024-07-05 05:00:00+00:00,1.27698,1.27698,1.2765,1.27652,527,12,0,30m,2024-07-05 05:00:00.000
GBPUSDm,2024-07-05 05:30:00+00:00,1.27652,1.27698,1.27646,1.27689,464,12,0,30m,2024-07-05 05:30:00.000
GBPUSDm,2024-07-05 06:00:00+00:00,1.27689,1.27761,1.27689,1.27733,838,12,0,30m,2024-07-05 06:00:00.000
GBPUSDm,2024-07-05 06:30:00+00:00,1.27733,1.27744,1.27686,1.27691,840,12,0,30m,2024-07-05 06:30:00.000
GBPUSDm,2024-07-05 07:00:00+00:00,1.27691,1.27711,1.27625,1.27684,1167,12,0,30m,2024-07-05 07:00:00.000
GBPUSDm,2024-07-05 07:30:00+00:00,1.27683,1.27801,1.2768,1.27796,983,12,0,30m,2024-07-05 07:30:00.000
GBPUSDm,2024-07-05 08:00:00+00:00,1.27798,1.27798,1.27731,1.27761,1002,12,0,30m,2024-07-05 08:00:00.000
GBPUSDm,2024-07-05 08:30:00+00:00,1.27762,1.2781,1.27755,1.27789,775,12,0,30m,2024-07-05 08:30:00.000
GBPUSDm,2024-07-05 09:00:00+00:00,1.27789,1.27814,1.27754,1.27795,685,12,0,30m,2024-07-05 09:00:00.000
GBPUSDm,2024-07-05 09:30:00+00:00,1.27795,1.27887,1.27785,1.27869,808,12,0,30m,2024-07-05 09:30:00.000
GBPUSDm,2024-07-05 10:00:00+00:00,1.27867,1.27906,1.27845,1.27864,743,12,0,30m,2024-07-05 10:00:00.000
GBPUSDm,2024-07-05 10:30:00+00:00,1.27864,1.27883,1.27825,1.27874,754,12,0,30m,2024-07-05 10:30:00.000
GBPUSDm,2024-07-05 11:00:00+00:00,1.27872,1.27882,1.27849,1.27871,682,12,0,30m,2024-07-05 11:00:00.000
GBPUSDm,2024-07-05 11:30:00+00:00,1.2787,1.27876,1.27825,1.27838,666,12,0,30m,2024-07-05 11:30:00.000
GBPUSDm,2024-07-05 12:00:00+00:00,1.27839,1.27934,1.27835,1.27923,1009,12,0,30m,2024-07-05 12:00:00.000
GBPUSDm,2024-07-05 12:30:00+00:00,1.27918,1.281,1.27617,1.28021,4781,12,0,30m,2024-07-05 12:30:00.000
GBPUSDm,2024-07-05 13:00:00+00:00,1.28021,1.28094,1.27943,1.28063,2491,12,0,30m,2024-07-05 13:00:00.000
GBPUSDm,2024-07-05 13:30:00+00:00,1.2806,1.28134,1.27902,1.27983,2223,12,0,30m,2024-07-05 13:30:00.000
GBPUSDm,2024-07-05 14:00:00+00:00,1.27981,1.27982,1.27865,1.27872,2224,12,0,30m,2024-07-05 14:00:00.000
GBPUSDm,2024-07-05 14:30:00+00:00,1.27874,1.28015,1.27868,1.27976,1670,12,0,30m,2024-07-05 14:30:00.000
GBPUSDm,2024-07-05 15:00:00+00:00,1.27977,1.28068,1.27951,1.28067,1554,12,0,30m,2024-07-05 15:00:00.000
GBPUSDm,2024-07-05 15:30:00+00:00,1.28066,1.28114,1.2802,1.2806,1207,12,0,30m,2024-07-05 15:30:00.000
GBPUSDm,2024-07-05 16:00:00+00:00,1.28061,1.28081,1.28022,1.2803,996,12,0,30m,2024-07-05 16:00:00.000
GBPUSDm,2024-07-05 16:30:00+00:00,1.28028,1.28039,1.27956,1.27981,806,12,0,30m,2024-07-05 16:30:00.000
GBPUSDm,2024-07-05 17:00:00+00:00,1.27979,1.28034,1.27971,1.27997,793,12,0,30m,2024-07-05 17:00:00.000
GBPUSDm,2024-07-05 17:30:00+00:00,1.27997,1.28045,1.27981,1.28026,720,12,0,30m,2024-07-05 17:30:00.000
GBPUSDm,2024-07-05 18:00:00+00:00,1.28026,1.28107,1.28026,1.28098,594,12,0,30m,2024-07-05 18:00:00.000
GBPUSDm,2024-07-05 18:30:00+00:00,1.28098,1.28165,1.28064,1.28163,735,12,0,30m,2024-07-05 18:30:00.000
GBPUSDm,2024-07-05 19:00:00+00:00,1.28158,1.28165,1.2812,1.28136,731,12,0,30m,2024-07-05 19:00:00.000
GBPUSDm,2024-07-05 19:30:00+00:00,1.28135,1.28168,1.28129,1.28154,582,12,0,30m,2024-07-05 19:30:00.000
