symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPAUDm,2021-09-05 00:00:00+00:00,1.85747,1.86169,1.85686,1.86169,1550,0,0,1d,2021-09-05 00:00:00.000
GBPAUDm,2021-09-06 00:00:00+00:00,1.86167,1.86393,1.85804,1.86081,22144,28,0,1d,2021-09-06 00:00:00.000
GBPAUDm,2021-09-07 00:00:00+00:00,1.86085,1.86723,1.85464,1.86535,33078,28,0,1d,2021-09-07 00:00:00.000
GBPAUDm,2021-09-08 00:00:00+00:00,1.8653,1.87122,1.86243,1.87001,31606,28,0,1d,2021-09-08 00:00:00.000
GBPAUDm,2021-09-09 00:00:00+00:00,1.87004,1.87896,1.86855,1.8781,31966,28,0,1d,2021-09-09 00:00:00.000
GBPAUDm,2021-09-10 00:00:00+00:00,1.87805,1.88191,1.87274,1.88088,28845,28,0,1d,2021-09-10 00:00:00.000
GBPAUDm,2021-09-12 00:00:00+00:00,1.88086,1.88167,1.87724,1.87878,1531,0,0,1d,2021-09-12 00:00:00.000
GBPAUDm,2021-09-13 00:00:00+00:00,1.87876,1.88334,1.87575,1.87845,28715,28,0,1d,2021-09-13 00:00:00.000
GBPAUDm,2021-09-14 00:00:00+00:00,1.8785,1.89168,1.87779,1.887,32709,28,0,1d,2021-09-14 00:00:00.000
GBPAUDm,2021-09-15 00:00:00+00:00,1.88696,1.89024,1.88401,1.88627,28797,28,0,1d,2021-09-15 00:00:00.000
GBPAUDm,2021-09-16 00:00:00+00:00,1.8863,1.89322,1.88427,1.89221,30712,28,0,1d,2021-09-16 00:00:00.000
GBPAUDm,2021-09-17 00:00:00+00:00,1.89219,1.893,1.88476,1.88968,28911,28,0,1d,2021-09-17 00:00:00.000
GBPAUDm,2021-09-19 00:00:00+00:00,1.89048,1.89205,1.88805,1.88994,1780,0,0,1d,2021-09-19 00:00:00.000
GBPAUDm,2021-09-20 00:00:00+00:00,1.88998,1.89596,1.88075,1.8817,38608,0,0,1d,2021-09-20 00:00:00.000
GBPAUDm,2021-09-21 00:00:00+00:00,1.88175,1.89002,1.87905,1.88928,35985,28,0,1d,2021-09-21 00:00:00.000
GBPAUDm,2021-09-22 00:00:00+00:00,1.88933,1.89005,1.87497,1.88254,44975,28,0,1d,2021-09-22 00:00:00.000
GBPAUDm,2021-09-23 00:00:00+00:00,1.88253,1.8862,1.87504,1.88025,36647,28,0,1d,2021-09-23 00:00:00.000
GBPAUDm,2021-09-24 00:00:00+00:00,1.88023,1.88807,1.8771,1.88281,30838,28,0,1d,2021-09-24 00:00:00.000
GBPAUDm,2021-09-26 00:00:00+00:00,1.88107,1.88276,1.87984,1.88121,1940,0,0,1d,2021-09-26 00:00:00.000
GBPAUDm,2021-09-27 00:00:00+00:00,1.8812,1.88862,1.87515,1.88182,31752,28,0,1d,2021-09-27 00:00:00.000
GBPAUDm,2021-09-28 00:00:00+00:00,1.88178,1.88431,1.86726,1.86919,46280,28,0,1d,2021-09-28 00:00:00.000
GBPAUDm,2021-09-29 00:00:00+00:00,1.86923,1.87198,1.86231,1.87028,41927,28,0,1d,2021-09-29 00:00:00.000
GBPAUDm,2021-09-30 00:00:00+00:00,1.87029,1.87244,1.86176,1.86308,46223,28,0,1d,2021-09-30 00:00:00.000
GBPAUDm,2021-10-01 00:00:00+00:00,1.86312,1.86959,1.86044,1.86438,45674,28,0,1d,2021-10-01 00:00:00.000
GBPAUDm,2021-10-03 00:00:00+00:00,1.86423,1.86537,1.8624,1.86519,2510,0,0,1d,2021-10-03 00:00:00.000
GBPAUDm,2021-10-04 00:00:00+00:00,1.86515,1.87063,1.86225,1.86647,42403,28,0,1d,2021-10-04 00:00:00.000
GBPAUDm,2021-10-05 00:00:00+00:00,1.86652,1.87584,1.86592,1.86957,35675,28,0,1d,2021-10-05 00:00:00.000
GBPAUDm,2021-10-06 00:00:00+00:00,1.8696,1.87696,1.86543,1.86635,46148,28,0,1d,2021-10-06 00:00:00.000
GBPAUDm,2021-10-07 00:00:00+00:00,1.86631,1.86759,1.85997,1.86126,33575,28,0,1d,2021-10-07 00:00:00.000
GBPAUDm,2021-10-08 00:00:00+00:00,1.86127,1.86772,1.85941,1.86299,37118,28,0,1d,2021-10-08 00:00:00.000
GBPAUDm,2021-10-10 00:00:00+00:00,1.86249,1.86659,1.86113,1.86647,2478,0,0,1d,2021-10-10 00:00:00.000
GBPAUDm,2021-10-11 00:00:00+00:00,1.86651,1.86688,1.84764,1.84944,32432,28,0,1d,2021-10-11 00:00:00.000
GBPAUDm,2021-10-12 00:00:00+00:00,1.84948,1.85355,1.84397,1.85124,36037,28,0,1d,2021-10-12 00:00:00.000
GBPAUDm,2021-10-13 00:00:00+00:00,1.85126,1.85583,1.84865,1.85122,34791,28,0,1d,2021-10-13 00:00:00.000
GBPAUDm,2021-10-14 00:00:00+00:00,1.85123,1.85295,1.84124,1.84351,28206,28,0,1d,2021-10-14 00:00:00.000
GBPAUDm,2021-10-15 00:00:00+00:00,1.84346,1.85699,1.84159,1.85252,30122,28,0,1d,2021-10-15 00:00:00.000
GBPAUDm,2021-10-17 00:00:00+00:00,1.85286,1.85391,1.84923,1.85331,3937,0,0,1d,2021-10-17 00:00:00.000
GBPAUDm,2021-10-18 00:00:00+00:00,1.85328,1.8608,1.8499,1.85224,30109,28,0,1d,2021-10-18 00:00:00.000
GBPAUDm,2021-10-19 00:00:00+00:00,1.85226,1.85308,1.84238,1.84506,30421,28,0,1d,2021-10-19 00:00:00.000
GBPAUDm,2021-10-20 00:00:00+00:00,1.84503,1.84718,1.83623,1.8391,28635,28,0,1d,2021-10-20 00:00:00.000
GBPAUDm,2021-10-21 00:00:00+00:00,1.83906,1.84895,1.8324,1.84773,31440,28,0,1d,2021-10-21 00:00:00.000
GBPAUDm,2021-10-22 00:00:00+00:00,1.84775,1.84967,1.83602,1.84227,35689,28,0,1d,2021-10-22 00:00:00.000
GBPAUDm,2021-10-24 00:00:00+00:00,1.8401,1.84304,1.83985,1.84249,1505,28,0,1d,2021-10-24 00:00:00.000
GBPAUDm,2021-10-25 00:00:00+00:00,1.84247,1.84359,1.83578,1.83706,28184,28,0,1d,2021-10-25 00:00:00.000
GBPAUDm,2021-10-26 00:00:00+00:00,1.83702,1.84138,1.83039,1.83222,30124,28,0,1d,2021-10-26 00:00:00.000
GBPAUDm,2021-10-27 00:00:00+00:00,1.83225,1.83355,1.82518,1.83078,35179,28,0,1d,2021-10-27 00:00:00.000
GBPAUDm,2021-10-28 00:00:00+00:00,1.83079,1.83428,1.82542,1.83208,36969,28,0,1d,2021-10-28 00:00:00.000
GBPAUDm,2021-10-29 00:00:00+00:00,1.83207,1.83258,1.81845,1.82004,36406,28,0,1d,2021-10-29 00:00:00.000
GBPAUDm,2021-10-31 00:00:00+00:00,1.81997,1.82137,1.81819,1.81987,1774,28,0,1d,2021-10-31 00:00:00.000
GBPAUDm,2021-11-01 00:00:00+00:00,1.81991,1.82369,1.81396,1.81555,28462,28,0,1d,2021-11-01 00:00:00.000
GBPAUDm,2021-11-02 00:00:00+00:00,1.81558,1.83415,1.81261,1.83102,34196,28,0,1d,2021-11-02 00:00:00.000
GBPAUDm,2021-11-03 00:00:00+00:00,1.83104,1.84236,1.82718,1.83333,35488,28,0,1d,2021-11-03 00:00:00.000
GBPAUDm,2021-11-04 00:00:00+00:00,1.8333,1.84027,1.82159,1.82324,36048,28,0,1d,2021-11-04 00:00:00.000
GBPAUDm,2021-11-05 00:00:00+00:00,1.82321,1.82794,1.82021,1.82284,35310,28,0,1d,2021-11-05 00:00:00.000
GBPAUDm,2021-11-07 00:00:00+00:00,1.82161,1.82403,1.81972,1.82398,1615,47,0,1d,2021-11-07 00:00:00.000
GBPAUDm,2021-11-08 00:00:00+00:00,1.82407,1.82912,1.81923,1.8291,27587,28,0,1d,2021-11-08 00:00:00.000
GBPAUDm,2021-11-09 00:00:00+00:00,1.82919,1.8395,1.82683,1.83817,32929,28,0,1d,2021-11-09 00:00:00.000
GBPAUDm,2021-11-10 00:00:00+00:00,1.83828,1.84273,1.82727,1.82844,38655,28,0,1d,2021-11-10 00:00:00.000
GBPAUDm,2021-11-11 00:00:00+00:00,1.82857,1.83689,1.8279,1.83292,34281,28,0,1d,2021-11-11 00:00:00.000
GBPAUDm,2021-11-12 00:00:00+00:00,1.83302,1.83692,1.82905,1.82937,28028,28,0,1d,2021-11-12 00:00:00.000
GBPAUDm,2021-11-14 00:00:00+00:00,1.82965,1.83046,1.82811,1.82938,1278,47,0,1d,2021-11-14 00:00:00.000
GBPAUDm,2021-11-15 00:00:00+00:00,1.82965,1.83148,1.82095,1.82544,27300,28,0,1d,2021-11-15 00:00:00.000
GBPAUDm,2021-11-16 00:00:00+00:00,1.82553,1.84046,1.82274,1.83862,33738,28,0,1d,2021-11-16 00:00:00.000
GBPAUDm,2021-11-17 00:00:00+00:00,1.83864,1.85736,1.83845,1.85538,35601,28,0,1d,2021-11-17 00:00:00.000
GBPAUDm,2021-11-18 00:00:00+00:00,1.85564,1.85985,1.84977,1.8549,30974,28,0,1d,2021-11-18 00:00:00.000
GBPAUDm,2021-11-19 00:00:00+00:00,1.85501,1.85946,1.84841,1.85828,36208,28,0,1d,2021-11-19 00:00:00.000
GBPAUDm,2021-11-21 00:00:00+00:00,1.85854,1.85969,1.85637,1.85741,1631,47,0,1d,2021-11-21 00:00:00.000
GBPAUDm,2021-11-22 00:00:00+00:00,1.85751,1.85947,1.84719,1.85349,34806,28,0,1d,2021-11-22 00:00:00.000
GBPAUDm,2021-11-23 00:00:00+00:00,1.85357,1.85568,1.84913,1.85182,36604,28,0,1d,2021-11-23 00:00:00.000
GBPAUDm,2021-11-24 00:00:00+00:00,1.85194,1.85724,1.8495,1.85069,36244,28,0,1d,2021-11-24 00:00:00.000
GBPAUDm,2021-11-25 00:00:00+00:00,1.85079,1.85634,1.84976,1.85559,31458,28,0,1d,2021-11-25 00:00:00.000
GBPAUDm,2021-11-26 00:00:00+00:00,1.85569,1.87594,1.85472,1.87061,49454,28,0,1d,2021-11-26 00:00:00.000
GBPAUDm,2021-11-28 00:00:00+00:00,1.86895,1.87273,1.86651,1.86752,2506,47,0,1d,2021-11-28 00:00:00.000
GBPAUDm,2021-11-29 00:00:00+00:00,1.86759,1.86996,1.86176,1.86307,38929,28,0,1d,2021-11-29 00:00:00.000
GBPAUDm,2021-11-30 00:00:00+00:00,1.86316,1.87859,1.86234,1.86563,56784,28,0,1d,2021-11-30 00:00:00.000
GBPAUDm,2021-12-01 00:00:00+00:00,1.86589,1.86944,1.85749,1.86773,47273,28,0,1d,2021-12-01 00:00:00.000
GBPAUDm,2021-12-02 00:00:00+00:00,1.86798,1.87884,1.86686,1.87632,44006,28,0,1d,2021-12-02 00:00:00.000
GBPAUDm,2021-12-03 00:00:00+00:00,1.87637,1.89165,1.8762,1.8907,45167,28,0,1d,2021-12-03 00:00:00.000
GBPAUDm,2021-12-05 00:00:00+00:00,1.88987,1.8912,1.88538,1.88579,1801,47,0,1d,2021-12-05 00:00:00.000
GBPAUDm,2021-12-06 00:00:00+00:00,1.88588,1.88855,1.87717,1.88126,35906,28,0,1d,2021-12-06 00:00:00.000
GBPAUDm,2021-12-07 00:00:00+00:00,1.88135,1.88433,1.85708,1.85945,34736,28,0,1d,2021-12-07 00:00:00.000
GBPAUDm,2021-12-08 00:00:00+00:00,1.85954,1.86134,1.83912,1.84238,40570,28,0,1d,2021-12-08 00:00:00.000
GBPAUDm,2021-12-09 00:00:00+00:00,1.84248,1.85049,1.83863,1.85024,29673,28,0,1d,2021-12-09 00:00:00.000
GBPAUDm,2021-12-10 00:00:00+00:00,1.85035,1.85262,1.84181,1.84994,30228,28,0,1d,2021-12-10 00:00:00.000
GBPAUDm,2021-12-12 00:00:00+00:00,1.84861,1.85074,1.84816,1.84986,1293,47,0,1d,2021-12-12 00:00:00.000
GBPAUDm,2021-12-13 00:00:00+00:00,1.84996,1.8628,1.84593,1.85265,28612,28,0,1d,2021-12-13 00:00:00.000
GBPAUDm,2021-12-14 00:00:00+00:00,1.85276,1.86281,1.85094,1.86207,31309,28,0,1d,2021-12-14 00:00:00.000
GBPAUDm,2021-12-15 00:00:00+00:00,1.86217,1.86258,1.8473,1.85029,41722,28,0,1d,2021-12-15 00:00:00.000
GBPAUDm,2021-12-16 00:00:00+00:00,1.85048,1.85794,1.84169,1.85654,46382,28,0,1d,2021-12-16 00:00:00.000
GBPAUDm,2021-12-17 00:00:00+00:00,1.85662,1.86211,1.85397,1.85747,37546,28,0,1d,2021-12-17 00:00:00.000
GBPAUDm,2021-12-19 00:00:00+00:00,1.8558,1.86001,1.8545,1.85862,1758,47,0,1d,2021-12-19 00:00:00.000
GBPAUDm,2021-12-20 00:00:00+00:00,1.85861,1.86455,1.85449,1.85764,37319,28,0,1d,2021-12-20 00:00:00.000
GBPAUDm,2021-12-21 00:00:00+00:00,1.85788,1.86059,1.85118,1.8561,29728,28,0,1d,2021-12-21 00:00:00.000
GBPAUDm,2021-12-22 00:00:00+00:00,1.85618,1.86061,1.84888,1.85094,28796,28,0,1d,2021-12-22 00:00:00.000
GBPAUDm,2021-12-23 00:00:00+00:00,1.85102,1.85753,1.8476,1.85339,26793,28,0,1d,2021-12-23 00:00:00.000
GBPAUDm,2021-12-24 00:00:00+00:00,1.85327,1.85501,1.84922,1.85185,25152,56,0,1d,2021-12-24 00:00:00.000
GBPAUDm,2021-12-26 00:00:00+00:00,1.85179,1.85368,1.85054,1.85347,913,47,0,1d,2021-12-26 00:00:00.000
GBPAUDm,2021-12-27 00:00:00+00:00,1.85371,1.86056,1.85189,1.85743,18049,28,0,1d,2021-12-27 00:00:00.000
GBPAUDm,2021-12-28 00:00:00+00:00,1.85752,1.85962,1.85168,1.85714,19045,28,0,1d,2021-12-28 00:00:00.000
GBPAUDm,2021-12-29 00:00:00+00:00,1.85725,1.86175,1.85439,1.8591,24068,28,0,1d,2021-12-29 00:00:00.000
GBPAUDm,2021-12-30 00:00:00+00:00,1.85932,1.86297,1.85402,1.86146,23635,28,0,1d,2021-12-30 00:00:00.000
GBPAUDm,2021-12-31 00:00:00+00:00,1.86171,1.86572,1.85671,1.86142,22339,28,0,1d,2021-12-31 00:00:00.000
GBPAUDm,2022-01-02 00:00:00+00:00,1.86155,1.86199,1.85863,1.86009,804,47,0,1d,2022-01-02 00:00:00.000
GBPAUDm,2022-01-03 00:00:00+00:00,1.86038,1.87578,1.85867,1.87342,26908,28,0,1d,2022-01-03 00:00:00.000
GBPAUDm,2022-01-04 00:00:00+00:00,1.87352,1.87632,1.86635,1.86878,29871,28,0,1d,2022-01-04 00:00:00.000
GBPAUDm,2022-01-05 00:00:00+00:00,1.86903,1.87828,1.86396,1.87693,32440,28,0,1d,2022-01-05 00:00:00.000
GBPAUDm,2022-01-06 00:00:00+00:00,1.87703,1.891,1.87661,1.88921,36957,28,0,1d,2022-01-06 00:00:00.000
GBPAUDm,2022-01-07 00:00:00+00:00,1.88932,1.89788,1.88695,1.89261,30049,28,0,1d,2022-01-07 00:00:00.000
GBPAUDm,2022-01-09 00:00:00+00:00,1.89139,1.89356,1.88974,1.89296,1648,47,0,1d,2022-01-09 00:00:00.000
GBPAUDm,2022-01-10 00:00:00+00:00,1.89322,1.89592,1.88631,1.89109,31268,28,0,1d,2022-01-10 00:00:00.000
GBPAUDm,2022-01-11 00:00:00+00:00,1.8912,1.89606,1.88837,1.8905,33344,28,0,1d,2022-01-11 00:00:00.000
GBPAUDm,2022-01-12 00:00:00+00:00,1.89074,1.89287,1.87967,1.88198,31542,28,0,1d,2022-01-12 00:00:00.000
GBPAUDm,2022-01-13 00:00:00+00:00,1.88207,1.88447,1.87825,1.88306,32356,28,0,1d,2022-01-13 00:00:00.000
GBPAUDm,2022-01-14 00:00:00+00:00,1.88324,1.89806,1.88297,1.89611,37366,28,0,1d,2022-01-14 00:00:00.000
GBPAUDm,2022-01-16 00:00:00+00:00,1.89358,1.89562,1.8923,1.89463,1620,47,0,1d,2022-01-16 00:00:00.000
GBPAUDm,2022-01-17 00:00:00+00:00,1.8947,1.89909,1.88958,1.89215,25708,28,0,1d,2022-01-17 00:00:00.000
GBPAUDm,2022-01-18 00:00:00+00:00,1.89237,1.8985,1.88788,1.89187,41042,28,0,1d,2022-01-18 00:00:00.000
