symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPUSDm,2021-09-05 00:00:00+00:00,1.38588,1.38667,1.3852,1.38571,1482,0,0,1d,2021-09-05 00:00:00.000
GBPUSDm,2021-09-06 00:00:00+00:00,1.38574,1.38592,1.38181,1.38382,14472,8,0,1d,2021-09-06 00:00:00.000
GBPUSDm,2021-09-07 00:00:00+00:00,1.38383,1.38561,1.37673,1.37787,30273,8,0,1d,2021-09-07 00:00:00.000
GBPUSDm,2021-09-08 00:00:00+00:00,1.37788,1.37902,1.37262,1.37661,31071,0,0,1d,2021-09-08 00:00:00.000
GBPUSDm,2021-09-09 00:00:00+00:00,1.37665,1.3862,1.37531,1.38377,32264,8,0,1d,2021-09-09 00:00:00.000
GBPUSDm,2021-09-10 00:00:00+00:00,1.38379,1.38881,1.38265,1.38301,24536,8,0,1d,2021-09-10 00:00:00.000
GBPUSDm,2021-09-12 00:00:00+00:00,1.38373,1.38408,1.3828,1.38382,1473,0,0,1d,2021-09-12 00:00:00.000
GBPUSDm,2021-09-13 00:00:00+00:00,1.38385,1.38507,1.37957,1.38369,24933,8,0,1d,2021-09-13 00:00:00.000
GBPUSDm,2021-09-14 00:00:00+00:00,1.38371,1.39127,1.38002,1.38075,30863,8,0,1d,2021-09-14 00:00:00.000
GBPUSDm,2021-09-15 00:00:00+00:00,1.38076,1.38532,1.37924,1.38478,28120,8,0,1d,2021-09-15 00:00:00.000
GBPUSDm,2021-09-16 00:00:00+00:00,1.38479,1.3849,1.37641,1.37974,27971,8,0,1d,2021-09-16 00:00:00.000
GBPUSDm,2021-09-17 00:00:00+00:00,1.37976,1.38123,1.3727,1.37292,28361,8,0,1d,2021-09-17 00:00:00.000
GBPUSDm,2021-09-19 00:00:00+00:00,1.37383,1.37457,1.37228,1.37281,1950,0,0,1d,2021-09-19 00:00:00.000
GBPUSDm,2021-09-20 00:00:00+00:00,1.37283,1.37297,1.36398,1.36615,34891,8,0,1d,2021-09-20 00:00:00.000
GBPUSDm,2021-09-21 00:00:00+00:00,1.36616,1.36925,1.36408,1.36571,36596,8,0,1d,2021-09-21 00:00:00.000
GBPUSDm,2021-09-22 00:00:00+00:00,1.36568,1.36893,1.36089,1.36157,52353,8,0,1d,2021-09-22 00:00:00.000
GBPUSDm,2021-09-23 00:00:00+00:00,1.36158,1.37502,1.36119,1.37203,41975,8,0,1d,2021-09-23 00:00:00.000
GBPUSDm,2021-09-24 00:00:00+00:00,1.37205,1.37359,1.36575,1.36718,28754,8,0,1d,2021-09-24 00:00:00.000
GBPUSDm,2021-09-26 00:00:00+00:00,1.36604,1.36721,1.36567,1.36679,1958,0,0,1d,2021-09-26 00:00:00.000
GBPUSDm,2021-09-27 00:00:00+00:00,1.36678,1.37286,1.36569,1.37003,35138,8,0,1d,2021-09-27 00:00:00.000
GBPUSDm,2021-09-28 00:00:00+00:00,1.37003,1.3717,1.35204,1.3541,52537,8,0,1d,2021-09-28 00:00:00.000
GBPUSDm,2021-09-29 00:00:00+00:00,1.35412,1.35541,1.34105,1.34266,48090,8,0,1d,2021-09-29 00:00:00.000
GBPUSDm,2021-09-30 00:00:00+00:00,1.34268,1.35169,1.34144,1.34683,46459,8,0,1d,2021-09-30 00:00:00.000
GBPUSDm,2021-10-01 00:00:00+00:00,1.34684,1.35751,1.34331,1.35441,52373,8,0,1d,2021-10-01 00:00:00.000
GBPUSDm,2021-10-03 00:00:00+00:00,1.35495,1.35751,1.35385,1.35693,2412,0,0,1d,2021-10-03 00:00:00.000
GBPUSDm,2021-10-04 00:00:00+00:00,1.35696,1.36398,1.353,1.36063,44007,8,0,1d,2021-10-04 00:00:00.000
GBPUSDm,2021-10-05 00:00:00+00:00,1.36061,1.36472,1.35841,1.36258,40235,8,0,1d,2021-10-05 00:00:00.000
GBPUSDm,2021-10-06 00:00:00+00:00,1.36257,1.36308,1.35436,1.35916,50102,8,0,1d,2021-10-06 00:00:00.000
GBPUSDm,2021-10-07 00:00:00+00:00,1.35918,1.36379,1.35701,1.36187,36199,0,0,1d,2021-10-07 00:00:00.000
GBPUSDm,2021-10-08 00:00:00+00:00,1.36185,1.36578,1.35822,1.36148,40026,8,0,1d,2021-10-08 00:00:00.000
GBPUSDm,2021-10-10 00:00:00+00:00,1.36126,1.36259,1.36077,1.36155,2427,0,0,1d,2021-10-10 00:00:00.000
GBPUSDm,2021-10-11 00:00:00+00:00,1.36156,1.36735,1.35841,1.35906,34003,8,0,1d,2021-10-11 00:00:00.000
GBPUSDm,2021-10-12 00:00:00+00:00,1.35908,1.36369,1.3568,1.35764,35710,8,0,1d,2021-10-12 00:00:00.000
GBPUSDm,2021-10-13 00:00:00+00:00,1.35762,1.36685,1.35754,1.36679,40616,8,0,1d,2021-10-13 00:00:00.000
GBPUSDm,2021-10-14 00:00:00+00:00,1.36681,1.37339,1.36579,1.36677,27774,8,0,1d,2021-10-14 00:00:00.000
GBPUSDm,2021-10-15 00:00:00+00:00,1.36679,1.37726,1.36677,1.37445,32384,8,0,1d,2021-10-15 00:00:00.000
GBPUSDm,2021-10-17 00:00:00+00:00,1.37448,1.37646,1.37422,1.37602,3950,0,0,1d,2021-10-17 00:00:00.000
GBPUSDm,2021-10-18 00:00:00+00:00,1.37603,1.37631,1.37085,1.3735,29194,8,0,1d,2021-10-18 00:00:00.000
GBPUSDm,2021-10-19 00:00:00+00:00,1.37353,1.38335,1.37353,1.37919,28412,8,0,1d,2021-10-19 00:00:00.000
GBPUSDm,2021-10-20 00:00:00+00:00,1.37921,1.38339,1.37419,1.38214,28905,0,0,1d,2021-10-20 00:00:00.000
GBPUSDm,2021-10-21 00:00:00+00:00,1.38216,1.38328,1.37756,1.37907,30996,8,0,1d,2021-10-21 00:00:00.000
GBPUSDm,2021-10-22 00:00:00+00:00,1.37904,1.3814,1.37348,1.3758,42856,8,0,1d,2021-10-22 00:00:00.000
GBPUSDm,2021-10-24 00:00:00+00:00,1.37442,1.37642,1.3744,1.37615,1608,0,0,1d,2021-10-24 00:00:00.000
GBPUSDm,2021-10-25 00:00:00+00:00,1.37617,1.37916,1.37414,1.3763,35507,8,0,1d,2021-10-25 00:00:00.000
GBPUSDm,2021-10-26 00:00:00+00:00,1.37632,1.38291,1.37564,1.3765,35972,8,0,1d,2021-10-26 00:00:00.000
GBPUSDm,2021-10-27 00:00:00+00:00,1.37652,1.37801,1.37089,1.37313,42401,8,0,1d,2021-10-27 00:00:00.000
GBPUSDm,2021-10-28 00:00:00+00:00,1.37315,1.38145,1.37218,1.3798,50016,8,0,1d,2021-10-28 00:00:00.000
GBPUSDm,2021-10-29 00:00:00+00:00,1.37983,1.38033,1.36679,1.36917,45510,8,0,1d,2021-10-29 00:00:00.000
GBPUSDm,2021-10-31 00:00:00+00:00,1.3679,1.36876,1.36767,1.36819,1800,0,0,1d,2021-10-31 00:00:00.000
GBPUSDm,2021-11-01 00:00:00+00:00,1.36823,1.36927,1.36415,1.36541,36764,8,0,1d,2021-11-01 00:00:00.000
GBPUSDm,2021-11-02 00:00:00+00:00,1.36543,1.36663,1.36052,1.36156,37318,8,0,1d,2021-11-02 00:00:00.000
GBPUSDm,2021-11-03 00:00:00+00:00,1.36158,1.36979,1.36069,1.36936,49301,8,0,1d,2021-11-03 00:00:00.000
GBPUSDm,2021-11-04 00:00:00+00:00,1.36937,1.36937,1.34707,1.35073,52027,8,0,1d,2021-11-04 00:00:00.000
GBPUSDm,2021-11-05 00:00:00+00:00,1.35075,1.35085,1.34237,1.34951,43198,8,0,1d,2021-11-05 00:00:00.000
GBPUSDm,2021-11-07 00:00:00+00:00,1.34822,1.34916,1.34814,1.349,1764,0,0,1d,2021-11-07 00:00:00.000
GBPUSDm,2021-11-08 00:00:00+00:00,1.34898,1.35793,1.34498,1.35631,32842,8,0,1d,2021-11-08 00:00:00.000
GBPUSDm,2021-11-09 00:00:00+00:00,1.35629,1.36069,1.35237,1.35593,37498,8,0,1d,2021-11-09 00:00:00.000
GBPUSDm,2021-11-10 00:00:00+00:00,1.35595,1.35644,1.33986,1.34116,52721,8,0,1d,2021-11-10 00:00:00.000
GBPUSDm,2021-11-11 00:00:00+00:00,1.34114,1.34328,1.33576,1.33642,39602,8,0,1d,2021-11-11 00:00:00.000
GBPUSDm,2021-11-12 00:00:00+00:00,1.33644,1.34258,1.3353,1.34127,31535,8,0,1d,2021-11-12 00:00:00.000
GBPUSDm,2021-11-14 00:00:00+00:00,1.34115,1.3418,1.34062,1.34148,1581,0,0,1d,2021-11-14 00:00:00.000
GBPUSDm,2021-11-15 00:00:00+00:00,1.34155,1.34487,1.34027,1.34095,34014,8,0,1d,2021-11-15 00:00:00.000
GBPUSDm,2021-11-16 00:00:00+00:00,1.34098,1.34724,1.34098,1.34246,42987,8,0,1d,2021-11-16 00:00:00.000
GBPUSDm,2021-11-17 00:00:00+00:00,1.34248,1.34957,1.33941,1.34879,48148,8,0,1d,2021-11-17 00:00:00.000
GBPUSDm,2021-11-18 00:00:00+00:00,1.34881,1.35132,1.34635,1.34985,38258,8,0,1d,2021-11-18 00:00:00.000
GBPUSDm,2021-11-19 00:00:00+00:00,1.34982,1.35093,1.34069,1.34427,56768,8,0,1d,2021-11-19 00:00:00.000
GBPUSDm,2021-11-21 00:00:00+00:00,1.34483,1.3449,1.34295,1.34324,1676,0,0,1d,2021-11-21 00:00:00.000
GBPUSDm,2021-11-22 00:00:00+00:00,1.34326,1.34493,1.33839,1.33968,51812,8,0,1d,2021-11-22 00:00:00.000
GBPUSDm,2021-11-23 00:00:00+00:00,1.33969,1.34091,1.33405,1.33746,50646,8,0,1d,2021-11-23 00:00:00.000
GBPUSDm,2021-11-24 00:00:00+00:00,1.33748,1.33893,1.33153,1.33292,48117,8,0,1d,2021-11-24 00:00:00.000
GBPUSDm,2021-11-25 00:00:00+00:00,1.33294,1.33531,1.3305,1.33119,26339,8,0,1d,2021-11-25 00:00:00.000
GBPUSDm,2021-11-26 00:00:00+00:00,1.33121,1.33555,1.32771,1.33297,63772,8,0,1d,2021-11-26 00:00:00.000
GBPUSDm,2021-11-28 00:00:00+00:00,1.33345,1.33433,1.33253,1.33399,3224,0,0,1d,2021-11-28 00:00:00.000
GBPUSDm,2021-11-29 00:00:00+00:00,1.33397,1.33625,1.3287,1.33137,44580,8,0,1d,2021-11-29 00:00:00.000
GBPUSDm,2021-11-30 00:00:00+00:00,1.33138,1.33701,1.31924,1.32948,84061,8,0,1d,2021-11-30 00:00:00.000
GBPUSDm,2021-12-01 00:00:00+00:00,1.3295,1.33517,1.32613,1.3277,58772,8,0,1d,2021-12-01 00:00:00.000
GBPUSDm,2021-12-02 00:00:00+00:00,1.32771,1.33332,1.32711,1.3299,50176,8,0,1d,2021-12-02 00:00:00.000
GBPUSDm,2021-12-03 00:00:00+00:00,1.32992,1.33093,1.32065,1.32337,58775,8,0,1d,2021-12-03 00:00:00.000
GBPUSDm,2021-12-05 00:00:00+00:00,1.32349,1.32439,1.32258,1.32345,1669,0,0,1d,2021-12-05 00:00:00.000
GBPUSDm,2021-12-06 00:00:00+00:00,1.3235,1.32857,1.32221,1.32618,39606,8,0,1d,2021-12-06 00:00:00.000
GBPUSDm,2021-12-07 00:00:00+00:00,1.3262,1.3289,1.32069,1.32448,40383,8,0,1d,2021-12-07 00:00:00.000
GBPUSDm,2021-12-08 00:00:00+00:00,1.32449,1.32609,1.31595,1.32085,55075,8,0,1d,2021-12-08 00:00:00.000
GBPUSDm,2021-12-09 00:00:00+00:00,1.32083,1.32239,1.31694,1.32236,38308,8,0,1d,2021-12-09 00:00:00.000
GBPUSDm,2021-12-10 00:00:00+00:00,1.32237,1.3275,1.31867,1.32653,39655,8,0,1d,2021-12-10 00:00:00.000
GBPUSDm,2021-12-12 00:00:00+00:00,1.32505,1.32593,1.32505,1.32564,1243,0,0,1d,2021-12-12 00:00:00.000
GBPUSDm,2021-12-13 00:00:00+00:00,1.32563,1.32683,1.32048,1.32126,36953,8,0,1d,2021-12-13 00:00:00.000
GBPUSDm,2021-12-14 00:00:00+00:00,1.32124,1.32562,1.31906,1.32292,33101,8,0,1d,2021-12-14 00:00:00.000
GBPUSDm,2021-12-15 00:00:00+00:00,1.3229,1.32823,1.31715,1.32618,57681,8,0,1d,2021-12-15 00:00:00.000
GBPUSDm,2021-12-16 00:00:00+00:00,1.3262,1.3374,1.32409,1.33221,61262,8,0,1d,2021-12-16 00:00:00.000
GBPUSDm,2021-12-17 00:00:00+00:00,1.33223,1.33391,1.32308,1.32358,41869,8,0,1d,2021-12-17 00:00:00.000
GBPUSDm,2021-12-19 00:00:00+00:00,1.3234,1.32385,1.32216,1.32284,1608,0,0,1d,2021-12-19 00:00:00.000
GBPUSDm,2021-12-20 00:00:00+00:00,1.32286,1.32443,1.31716,1.32089,38220,8,0,1d,2021-12-20 00:00:00.000
GBPUSDm,2021-12-21 00:00:00+00:00,1.32091,1.32706,1.31969,1.32678,32953,8,0,1d,2021-12-21 00:00:00.000
GBPUSDm,2021-12-22 00:00:00+00:00,1.32681,1.33629,1.32383,1.33503,32664,8,0,1d,2021-12-22 00:00:00.000
GBPUSDm,2021-12-23 00:00:00+00:00,1.33501,1.34374,1.33424,1.34049,29329,8,0,1d,2021-12-23 00:00:00.000
GBPUSDm,2021-12-24 00:00:00+00:00,1.34034,1.34147,1.33791,1.33868,26551,24,0,1d,2021-12-24 00:00:00.000
GBPUSDm,2021-12-26 00:00:00+00:00,1.3384,1.34074,1.33825,1.34022,956,0,0,1d,2021-12-26 00:00:00.000
GBPUSDm,2021-12-27 00:00:00+00:00,1.3402,1.34448,1.33913,1.3441,18484,8,0,1d,2021-12-27 00:00:00.000
GBPUSDm,2021-12-28 00:00:00+00:00,1.34411,1.34611,1.34145,1.34327,17989,8,0,1d,2021-12-28 00:00:00.000
GBPUSDm,2021-12-29 00:00:00+00:00,1.34326,1.3499,1.34084,1.34964,24238,8,0,1d,2021-12-29 00:00:00.000
GBPUSDm,2021-12-30 00:00:00+00:00,1.34963,1.35213,1.3454,1.34969,25844,8,0,1d,2021-12-30 00:00:00.000
GBPUSDm,2021-12-31 00:00:00+00:00,1.34967,1.35498,1.34651,1.35325,28666,8,0,1d,2021-12-31 00:00:00.000
GBPUSDm,2022-01-02 00:00:00+00:00,1.35239,1.35334,1.35199,1.35211,896,0,0,1d,2022-01-02 00:00:00.000
GBPUSDm,2022-01-03 00:00:00+00:00,1.35209,1.35293,1.34305,1.34818,32618,8,0,1d,2022-01-03 00:00:00.000
GBPUSDm,2022-01-04 00:00:00+00:00,1.34819,1.35568,1.34591,1.35297,33559,8,0,1d,2022-01-04 00:00:00.000
GBPUSDm,2022-01-05 00:00:00+00:00,1.35295,1.35982,1.35222,1.35544,37511,8,0,1d,2022-01-05 00:00:00.000
GBPUSDm,2022-01-06 00:00:00+00:00,1.35543,1.35587,1.34898,1.35325,40476,8,0,1d,2022-01-06 00:00:00.000
GBPUSDm,2022-01-07 00:00:00+00:00,1.35323,1.35971,1.35272,1.35907,34502,8,0,1d,2022-01-07 00:00:00.000
GBPUSDm,2022-01-09 00:00:00+00:00,1.35814,1.35913,1.35744,1.3591,1562,0,0,1d,2022-01-09 00:00:00.000
GBPUSDm,2022-01-10 00:00:00+00:00,1.35909,1.36031,1.35316,1.35791,35533,8,0,1d,2022-01-10 00:00:00.000
GBPUSDm,2022-01-11 00:00:00+00:00,1.35789,1.36362,1.35612,1.36322,37793,8,0,1d,2022-01-11 00:00:00.000
GBPUSDm,2022-01-12 00:00:00+00:00,1.36323,1.3714,1.36203,1.37055,34352,8,0,1d,2022-01-12 00:00:00.000
GBPUSDm,2022-01-13 00:00:00+00:00,1.37054,1.37485,1.37003,1.37126,36242,8,0,1d,2022-01-13 00:00:00.000
GBPUSDm,2022-01-14 00:00:00+00:00,1.37124,1.37425,1.36529,1.36769,41869,8,0,1d,2022-01-14 00:00:00.000
GBPUSDm,2022-01-16 00:00:00+00:00,1.36738,1.36754,1.36647,1.36724,1668,0,0,1d,2022-01-16 00:00:00.000
GBPUSDm,2022-01-17 00:00:00+00:00,1.36725,1.36894,1.36353,1.36467,28716,8,0,1d,2022-01-17 00:00:00.000
GBPUSDm,2022-01-18 00:00:00+00:00,1.36469,1.36608,1.35724,1.3599,48834,8,0,1d,2022-01-18 00:00:00.000
