symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
XAUUSDm,2024-07-21 22:45:00+00:00,2410.969,2411.696,2410.381,2411.319,643,180,0,15m,2024-07-21 22:45:00.000
XAUUSDm,2024-07-21 23:00:00+00:00,2411.272,2411.741,2409.224,2410.842,1107,179,0,15m,2024-07-21 23:00:00.000
XAUUSDm,2024-07-21 23:15:00+00:00,2410.845,2411.52,2409.544,2410.834,836,180,0,15m,2024-07-21 23:15:00.000
XAUUSDm,2024-07-21 23:30:00+00:00,2410.829,2411.754,2409.669,2410.377,1010,179,0,15m,2024-07-21 23:30:00.000
XAUUSDm,2024-07-21 23:45:00+00:00,2410.369,2411.931,2410.105,2411.528,943,180,0,15m,2024-07-21 23:45:00.000
XAUUSDm,2024-07-22 00:00:00+00:00,2411.496,2411.675,2408.415,2409.445,1411,180,0,15m,2024-07-22 00:00:00.000
XAUUSDm,2024-07-22 00:15:00+00:00,2409.443,2409.443,2406.839,2408.875,1223,179,0,15m,2024-07-22 00:15:00.000
XAUUSDm,2024-07-22 00:30:00+00:00,2408.825,2409.838,2408.473,2409.193,1104,180,0,15m,2024-07-22 00:30:00.000
XAUUSDm,2024-07-22 00:45:00+00:00,2409.168,2409.443,2407.342,2407.882,1073,180,0,15m,2024-07-22 00:45:00.000
XAUUSDm,2024-07-22 01:00:00+00:00,2407.832,2409.298,2405.746,2408.043,2356,180,0,15m,2024-07-22 01:00:00.000
XAUUSDm,2024-07-22 01:15:00+00:00,2407.964,2411.701,2407.871,2410.423,1970,179,0,15m,2024-07-22 01:15:00.000
XAUUSDm,2024-07-22 01:30:00+00:00,2410.469,2412.155,2408.785,2409.975,1875,179,0,15m,2024-07-22 01:30:00.000
XAUUSDm,2024-07-22 01:45:00+00:00,2409.938,2409.973,2406.383,2406.398,1569,179,0,15m,2024-07-22 01:45:00.000
XAUUSDm,2024-07-22 02:00:00+00:00,2406.371,2406.97,2404.305,2406.526,1760,179,0,15m,2024-07-22 02:00:00.000
XAUUSDm,2024-07-22 02:15:00+00:00,2406.527,2406.698,2403.233,2405.327,1356,179,0,15m,2024-07-22 02:15:00.000
XAUUSDm,2024-07-22 02:30:00+00:00,2405.377,2407.102,2404.483,2405.354,1518,179,0,15m,2024-07-22 02:30:00.000
XAUUSDm,2024-07-22 02:45:00+00:00,2405.384,2408.167,2405.282,2406.513,1448,179,0,15m,2024-07-22 02:45:00.000
XAUUSDm,2024-07-22 03:00:00+00:00,2406.522,2408.533,2406.347,2407.69,1287,179,0,15m,2024-07-22 03:00:00.000
XAUUSDm,2024-07-22 03:15:00+00:00,2407.69,2409.351,2407.278,2408.979,1235,180,0,15m,2024-07-22 03:15:00.000
XAUUSDm,2024-07-22 03:30:00+00:00,2409.019,2409.534,2406.64,2406.848,985,179,0,15m,2024-07-22 03:30:00.000
XAUUSDm,2024-07-22 03:45:00+00:00,2406.878,2407.247,2405.861,2406.732,874,179,0,15m,2024-07-22 03:45:00.000
XAUUSDm,2024-07-22 04:00:00+00:00,2406.69,2407.175,2404.621,2405.493,963,180,0,15m,2024-07-22 04:00:00.000
XAUUSDm,2024-07-22 04:15:00+00:00,2405.491,2406.031,2404.724,2404.751,885,180,0,15m,2024-07-22 04:15:00.000
XAUUSDm,2024-07-22 04:30:00+00:00,2404.8,2405.728,2403.632,2405.533,1001,180,0,15m,2024-07-22 04:30:00.000
XAUUSDm,2024-07-22 04:45:00+00:00,2405.537,2406.396,2403.153,2405.508,1346,179,0,15m,2024-07-22 04:45:00.000
XAUUSDm,2024-07-22 05:00:00+00:00,2405.527,2407.353,2404.641,2404.925,1201,180,0,15m,2024-07-22 05:00:00.000
XAUUSDm,2024-07-22 05:15:00+00:00,2404.879,2405.414,2403.314,2404.015,1169,179,0,15m,2024-07-22 05:15:00.000
XAUUSDm,2024-07-22 05:30:00+00:00,2404.017,2405.852,2403.515,2405.036,1766,179,0,15m,2024-07-22 05:30:00.000
XAUUSDm,2024-07-22 05:45:00+00:00,2405.101,2406.701,2402.867,2402.943,1481,179,0,15m,2024-07-22 05:45:00.000
XAUUSDm,2024-07-22 06:00:00+00:00,2402.91,2405.022,2400.641,2401.172,2610,179,0,15m,2024-07-22 06:00:00.000
XAUUSDm,2024-07-22 06:15:00+00:00,2401.187,2403.488,2398.881,2402.195,2257,180,0,15m,2024-07-22 06:15:00.000
XAUUSDm,2024-07-22 06:30:00+00:00,2402.166,2404.227,2400.664,2404.02,2063,179,0,15m,2024-07-22 06:30:00.000
XAUUSDm,2024-07-22 06:45:00+00:00,2404.014,2405.217,2401.87,2402.526,1942,180,0,15m,2024-07-22 06:45:00.000
XAUUSDm,2024-07-22 07:00:00+00:00,2402.553,2402.668,2399.702,2401.801,2022,180,0,15m,2024-07-22 07:00:00.000
XAUUSDm,2024-07-22 07:15:00+00:00,2401.847,2404.525,2401.526,2403.096,1770,180,0,15m,2024-07-22 07:15:00.000
XAUUSDm,2024-07-22 07:30:00+00:00,2403.078,2404.476,2401.745,2402.06,1542,179,0,15m,2024-07-22 07:30:00.000
XAUUSDm,2024-07-22 07:45:00+00:00,2402.022,2403.055,2401.272,2402.507,1274,179,0,15m,2024-07-22 07:45:00.000
XAUUSDm,2024-07-22 08:00:00+00:00,2402.501,2404.269,2400.446,2401.237,1402,179,0,15m,2024-07-22 08:00:00.000
XAUUSDm,2024-07-22 08:15:00+00:00,2401.288,2404.103,2401.24,2403.577,1264,180,0,15m,2024-07-22 08:15:00.000
XAUUSDm,2024-07-22 08:30:00+00:00,2403.584,2404.676,2402.608,2402.791,1293,179,0,15m,2024-07-22 08:30:00.000
XAUUSDm,2024-07-22 08:45:00+00:00,2402.764,2403.023,2399.796,2400.757,1428,179,0,15m,2024-07-22 08:45:00.000
XAUUSDm,2024-07-22 09:00:00+00:00,2400.746,2402.688,2399.802,2402.116,1499,180,0,15m,2024-07-22 09:00:00.000
XAUUSDm,2024-07-22 09:15:00+00:00,2402.125,2403.327,2401.327,2402.421,1268,180,0,15m,2024-07-22 09:15:00.000
XAUUSDm,2024-07-22 09:30:00+00:00,2402.411,2404.452,2400.175,2403.265,1515,179,0,15m,2024-07-22 09:30:00.000
XAUUSDm,2024-07-22 09:45:00+00:00,2403.21,2405.735,2403.083,2404.399,1483,179,0,15m,2024-07-22 09:45:00.000
XAUUSDm,2024-07-22 10:00:00+00:00,2404.448,2405.731,2403.617,2404.808,1231,179,0,15m,2024-07-22 10:00:00.000
XAUUSDm,2024-07-22 10:15:00+00:00,2404.781,2405.68,2403.741,2404.971,1134,179,0,15m,2024-07-22 10:15:00.000
XAUUSDm,2024-07-22 10:30:00+00:00,2405.015,2407.147,2404.798,2406.922,1358,180,0,15m,2024-07-22 10:30:00.000
XAUUSDm,2024-07-22 10:45:00+00:00,2406.967,2408.421,2405.91,2406.871,1374,179,0,15m,2024-07-22 10:45:00.000
XAUUSDm,2024-07-22 11:00:00+00:00,2406.913,2407.583,2403.894,2404.055,1327,179,0,15m,2024-07-22 11:00:00.000
XAUUSDm,2024-07-22 11:15:00+00:00,2404.067,2405.039,2401.98,2403.161,1404,179,0,15m,2024-07-22 11:15:00.000
XAUUSDm,2024-07-22 11:30:00+00:00,2403.208,2404.545,2401.0,2401.0,1436,179,0,15m,2024-07-22 11:30:00.000
XAUUSDm,2024-07-22 11:45:00+00:00,2400.972,2401.556,2397.953,2398.056,1751,179,0,15m,2024-07-22 11:45:00.000
XAUUSDm,2024-07-22 12:00:00+00:00,2398.043,2398.632,2394.49,2394.832,2433,179,0,15m,2024-07-22 12:00:00.000
XAUUSDm,2024-07-22 12:15:00+00:00,2394.847,2399.603,2393.619,2396.853,2893,179,0,15m,2024-07-22 12:15:00.000
XAUUSDm,2024-07-22 12:30:00+00:00,2396.884,2397.303,2388.755,2393.598,3727,179,0,15m,2024-07-22 12:30:00.000
XAUUSDm,2024-07-22 12:45:00+00:00,2393.561,2397.284,2391.952,2394.218,2732,179,0,15m,2024-07-22 12:45:00.000
XAUUSDm,2024-07-22 13:00:00+00:00,2394.248,2400.171,2394.134,2397.756,3207,179,0,15m,2024-07-22 13:00:00.000
XAUUSDm,2024-07-22 13:15:00+00:00,2397.751,2398.821,2395.507,2396.413,2686,180,0,15m,2024-07-22 13:15:00.000
XAUUSDm,2024-07-22 13:30:00+00:00,2396.382,2398.924,2392.746,2393.779,4428,179,0,15m,2024-07-22 13:30:00.000
XAUUSDm,2024-07-22 13:45:00+00:00,2393.74,2394.526,2391.436,2392.687,2782,179,0,15m,2024-07-22 13:45:00.000
XAUUSDm,2024-07-22 14:00:00+00:00,2392.659,2394.804,2391.309,2394.072,3384,179,0,15m,2024-07-22 14:00:00.000
XAUUSDm,2024-07-22 14:15:00+00:00,2394.088,2394.606,2386.539,2386.621,2812,179,0,15m,2024-07-22 14:15:00.000
XAUUSDm,2024-07-22 14:30:00+00:00,2386.666,2389.121,2383.797,2388.806,3708,179,0,15m,2024-07-22 14:30:00.000
XAUUSDm,2024-07-22 14:45:00+00:00,2388.843,2389.156,2385.485,2387.287,2579,179,0,15m,2024-07-22 14:45:00.000
XAUUSDm,2024-07-22 15:00:00+00:00,2387.279,2390.528,2386.829,2388.004,2238,179,0,15m,2024-07-22 15:00:00.000
XAUUSDm,2024-07-22 15:15:00+00:00,2387.959,2388.605,2384.698,2386.016,2010,179,0,15m,2024-07-22 15:15:00.000
XAUUSDm,2024-07-22 15:30:00+00:00,2386.058,2387.615,2384.177,2385.913,1963,180,0,15m,2024-07-22 15:30:00.000
XAUUSDm,2024-07-22 15:45:00+00:00,2385.973,2387.666,2385.45,2386.312,1827,179,0,15m,2024-07-22 15:45:00.000
XAUUSDm,2024-07-22 16:00:00+00:00,2386.304,2389.419,2386.085,2386.964,1664,179,0,15m,2024-07-22 16:00:00.000
XAUUSDm,2024-07-22 16:15:00+00:00,2387.006,2389.703,2386.692,2388.304,1439,179,0,15m,2024-07-22 16:15:00.000
XAUUSDm,2024-07-22 16:30:00+00:00,2388.298,2392.933,2388.028,2391.468,1542,179,0,15m,2024-07-22 16:30:00.000
XAUUSDm,2024-07-22 16:45:00+00:00,2391.406,2393.303,2391.139,2392.98,1334,179,0,15m,2024-07-22 16:45:00.000
XAUUSDm,2024-07-22 17:00:00+00:00,2393.017,2393.833,2391.758,2393.313,1375,179,0,15m,2024-07-22 17:00:00.000
XAUUSDm,2024-07-22 17:15:00+00:00,2393.328,2396.393,2392.738,2393.322,1663,179,0,15m,2024-07-22 17:15:00.000
XAUUSDm,2024-07-22 17:30:00+00:00,2393.357,2394.599,2392.668,2393.588,1261,179,0,15m,2024-07-22 17:30:00.000
XAUUSDm,2024-07-22 17:45:00+00:00,2393.575,2394.094,2393.433,2393.95,1041,179,0,15m,2024-07-22 17:45:00.000
XAUUSDm,2024-07-22 18:00:00+00:00,2393.991,2394.201,2392.462,2392.739,1228,180,0,15m,2024-07-22 18:00:00.000
XAUUSDm,2024-07-22 18:15:00+00:00,2392.781,2395.107,2392.685,2394.782,982,180,0,15m,2024-07-22 18:15:00.000
XAUUSDm,2024-07-22 18:30:00+00:00,2394.759,2395.017,2394.088,2394.931,873,180,0,15m,2024-07-22 18:30:00.000
XAUUSDm,2024-07-22 18:45:00+00:00,2394.902,2396.473,2394.749,2395.722,1048,179,0,15m,2024-07-22 18:45:00.000
XAUUSDm,2024-07-22 19:00:00+00:00,2395.702,2397.23,2395.093,2396.657,964,179,0,15m,2024-07-22 19:00:00.000
XAUUSDm,2024-07-22 19:15:00+00:00,2396.656,2397.586,2396.144,2397.079,850,179,0,15m,2024-07-22 19:15:00.000
XAUUSDm,2024-07-22 19:30:00+00:00,2397.079,2398.072,2396.561,2397.752,878,180,0,15m,2024-07-22 19:30:00.000
XAUUSDm,2024-07-22 19:45:00+00:00,2397.793,2400.06,2397.777,2399.0,1149,179,0,15m,2024-07-22 19:45:00.000
XAUUSDm,2024-07-22 20:00:00+00:00,2398.954,2399.486,2398.218,2398.98,652,180,0,15m,2024-07-22 20:00:00.000
XAUUSDm,2024-07-22 20:15:00+00:00,2398.991,2399.099,2398.372,2398.785,521,179,0,15m,2024-07-22 20:15:00.000
XAUUSDm,2024-07-22 20:30:00+00:00,2398.761,2398.779,2396.871,2396.878,496,180,0,15m,2024-07-22 20:30:00.000
XAUUSDm,2024-07-22 20:45:00+00:00,2396.876,2397.033,2395.678,2396.585,517,180,0,15m,2024-07-22 20:45:00.000
XAUUSDm,2024-07-22 22:00:00+00:00,2397.067,2397.987,2396.796,2397.065,454,180,0,15m,2024-07-22 22:00:00.000
XAUUSDm,2024-07-22 22:15:00+00:00,2397.05,2397.079,2396.059,2396.267,399,179,0,15m,2024-07-22 22:15:00.000
XAUUSDm,2024-07-22 22:30:00+00:00,2396.263,2396.692,2395.836,2396.168,421,180,0,15m,2024-07-22 22:30:00.000
XAUUSDm,2024-07-22 22:45:00+00:00,2396.18,2396.18,2395.056,2395.122,435,179,0,15m,2024-07-22 22:45:00.000
XAUUSDm,2024-07-22 23:00:00+00:00,2395.132,2396.148,2395.037,2395.082,517,180,0,15m,2024-07-22 23:00:00.000
XAUUSDm,2024-07-22 23:15:00+00:00,2395.082,2395.903,2394.96,2395.702,446,180,0,15m,2024-07-22 23:15:00.000
XAUUSDm,2024-07-22 23:30:00+00:00,2395.698,2395.813,2394.705,2395.494,518,179,0,15m,2024-07-22 23:30:00.000
XAUUSDm,2024-07-22 23:45:00+00:00,2395.495,2396.162,2395.317,2395.783,812,179,0,15m,2024-07-22 23:45:00.000
XAUUSDm,2024-07-23 00:00:00+00:00,2395.75,2397.478,2395.465,2396.19,869,180,0,15m,2024-07-23 00:00:00.000
XAUUSDm,2024-07-23 00:15:00+00:00,2396.213,2397.326,2395.969,2397.26,839,180,0,15m,2024-07-23 00:15:00.000
XAUUSDm,2024-07-23 00:30:00+00:00,2397.253,2399.202,2397.253,2398.244,1027,179,0,15m,2024-07-23 00:30:00.000
XAUUSDm,2024-07-23 00:45:00+00:00,2398.2,2400.309,2397.455,2399.98,1137,180,0,15m,2024-07-23 00:45:00.000
XAUUSDm,2024-07-23 01:00:00+00:00,2400.02,2400.702,2397.831,2400.125,1846,179,0,15m,2024-07-23 01:00:00.000
XAUUSDm,2024-07-23 01:15:00+00:00,2400.155,2403.816,2399.203,2403.188,2289,179,0,15m,2024-07-23 01:15:00.000
XAUUSDm,2024-07-23 01:30:00+00:00,2403.235,2403.981,2402.028,2403.302,1738,180,0,15m,2024-07-23 01:30:00.000
XAUUSDm,2024-07-23 01:45:00+00:00,2403.305,2403.886,2400.896,2401.094,1481,180,0,15m,2024-07-23 01:45:00.000
XAUUSDm,2024-07-23 02:00:00+00:00,2401.046,2402.427,2399.826,2401.198,1448,180,0,15m,2024-07-23 02:00:00.000
XAUUSDm,2024-07-23 02:15:00+00:00,2401.225,2402.292,2400.984,2401.672,933,180,0,15m,2024-07-23 02:15:00.000
XAUUSDm,2024-07-23 02:30:00+00:00,2401.709,2402.339,2401.068,2401.292,1304,179,0,15m,2024-07-23 02:30:00.000
XAUUSDm,2024-07-23 02:45:00+00:00,2401.283,2401.496,2397.476,2399.643,1586,179,0,15m,2024-07-23 02:45:00.000
XAUUSDm,2024-07-23 03:00:00+00:00,2399.593,2399.739,2396.2,2397.135,1560,179,0,15m,2024-07-23 03:00:00.000
XAUUSDm,2024-07-23 03:15:00+00:00,2397.102,2398.678,2396.609,2398.33,1498,179,0,15m,2024-07-23 03:15:00.000
XAUUSDm,2024-07-23 03:30:00+00:00,2398.334,2400.775,2398.045,2398.823,1084,180,0,15m,2024-07-23 03:30:00.000
XAUUSDm,2024-07-23 03:45:00+00:00,2398.825,2399.433,2397.952,2398.357,963,180,0,15m,2024-07-23 03:45:00.000
XAUUSDm,2024-07-23 04:00:00+00:00,2398.36,2399.262,2397.503,2397.932,859,179,0,15m,2024-07-23 04:00:00.000
XAUUSDm,2024-07-23 04:15:00+00:00,2397.923,2399.643,2397.677,2398.003,886,180,0,15m,2024-07-23 04:15:00.000
XAUUSDm,2024-07-23 04:30:00+00:00,2398.041,2399.277,2396.7,2397.37,1284,179,0,15m,2024-07-23 04:30:00.000
XAUUSDm,2024-07-23 04:45:00+00:00,2397.359,2397.359,2395.748,2396.461,1086,179,0,15m,2024-07-23 04:45:00.000
XAUUSDm,2024-07-23 05:00:00+00:00,2396.455,2396.88,2394.875,2395.916,988,179,0,15m,2024-07-23 05:00:00.000
XAUUSDm,2024-07-23 05:15:00+00:00,2395.939,2396.112,2393.514,2393.806,999,179,0,15m,2024-07-23 05:15:00.000
XAUUSDm,2024-07-23 05:30:00+00:00,2393.768,2395.524,2391.461,2392.313,1615,179,0,15m,2024-07-23 05:30:00.000
XAUUSDm,2024-07-23 05:45:00+00:00,2392.269,2393.146,2390.736,2392.621,1718,180,0,15m,2024-07-23 05:45:00.000
XAUUSDm,2024-07-23 06:00:00+00:00,2392.562,2393.534,2389.869,2390.01,1548,180,0,15m,2024-07-23 06:00:00.000
XAUUSDm,2024-07-23 06:15:00+00:00,2390.04,2390.287,2388.276,2388.417,1839,179,0,15m,2024-07-23 06:15:00.000
XAUUSDm,2024-07-23 06:30:00+00:00,2388.379,2393.727,2388.225,2392.818,2105,179,0,15m,2024-07-23 06:30:00.000
XAUUSDm,2024-07-23 06:45:00+00:00,2392.815,2393.021,2389.458,2390.33,1911,179,0,15m,2024-07-23 06:45:00.000
XAUUSDm,2024-07-23 07:00:00+00:00,2390.383,2393.171,2389.971,2393.047,1826,179,0,15m,2024-07-23 07:00:00.000
XAUUSDm,2024-07-23 07:15:00+00:00,2393.048,2396.087,2392.769,2392.799,1791,179,0,15m,2024-07-23 07:15:00.000
XAUUSDm,2024-07-23 07:30:00+00:00,2392.77,2396.534,2391.741,2395.453,1932,179,0,15m,2024-07-23 07:30:00.000
XAUUSDm,2024-07-23 07:45:00+00:00,2395.5,2399.192,2395.5,2397.79,1852,179,0,15m,2024-07-23 07:45:00.000
XAUUSDm,2024-07-23 08:00:00+00:00,2397.823,2399.012,2396.276,2396.877,1750,180,0,15m,2024-07-23 08:00:00.000
XAUUSDm,2024-07-23 08:15:00+00:00,2396.878,2399.648,2396.702,2398.553,1552,179,0,15m,2024-07-23 08:15:00.000
XAUUSDm,2024-07-23 08:30:00+00:00,2398.591,2404.086,2398.591,2403.56,1754,179,0,15m,2024-07-23 08:30:00.000
XAUUSDm,2024-07-23 08:45:00+00:00,2403.539,2407.109,2402.55,2404.075,1751,179,0,15m,2024-07-23 08:45:00.000
XAUUSDm,2024-07-23 09:00:00+00:00,2404.042,2407.043,2403.163,2406.758,1678,179,0,15m,2024-07-23 09:00:00.000
XAUUSDm,2024-07-23 09:15:00+00:00,2406.772,2407.837,2404.208,2404.372,1504,179,0,15m,2024-07-23 09:15:00.000
XAUUSDm,2024-07-23 09:30:00+00:00,2404.336,2407.064,2403.448,2407.064,1556,180,0,15m,2024-07-23 09:30:00.000
XAUUSDm,2024-07-23 09:45:00+00:00,2407.101,2408.091,2405.426,2406.825,1494,179,0,15m,2024-07-23 09:45:00.000
XAUUSDm,2024-07-23 10:00:00+00:00,2406.795,2408.29,2405.788,2407.769,1344,179,0,15m,2024-07-23 10:00:00.000
XAUUSDm,2024-07-23 10:15:00+00:00,2407.756,2408.104,2405.577,2407.26,1305,179,0,15m,2024-07-23 10:15:00.000
XAUUSDm,2024-07-23 10:30:00+00:00,2407.281,2408.291,2406.428,2407.441,1229,179,0,15m,2024-07-23 10:30:00.000
XAUUSDm,2024-07-23 10:45:00+00:00,2407.4,2407.82,2406.082,2407.644,1350,179,0,15m,2024-07-23 10:45:00.000
XAUUSDm,2024-07-23 11:00:00+00:00,2407.604,2408.374,2406.337,2407.982,1352,179,0,15m,2024-07-23 11:00:00.000
XAUUSDm,2024-07-23 11:15:00+00:00,2407.957,2412.001,2407.811,2409.864,1650,179,0,15m,2024-07-23 11:15:00.000
XAUUSDm,2024-07-23 11:30:00+00:00,2409.856,2410.328,2405.943,2408.356,1526,179,0,15m,2024-07-23 11:30:00.000
XAUUSDm,2024-07-23 11:45:00+00:00,2408.307,2408.998,2406.226,2407.614,1533,179,0,15m,2024-07-23 11:45:00.000
XAUUSDm,2024-07-23 12:00:00+00:00,2407.577,2408.657,2405.975,2407.691,1950,179,0,15m,2024-07-23 12:00:00.000
XAUUSDm,2024-07-23 12:15:00+00:00,2407.73,2408.214,2404.501,2404.994,1824,179,0,15m,2024-07-23 12:15:00.000
XAUUSDm,2024-07-23 12:30:00+00:00,2405.044,2408.964,2403.651,2408.113,2147,179,0,15m,2024-07-23 12:30:00.000
XAUUSDm,2024-07-23 12:45:00+00:00,2408.201,2409.281,2405.408,2405.453,1748,179,0,15m,2024-07-23 12:45:00.000
XAUUSDm,2024-07-23 13:00:00+00:00,2405.415,2407.689,2403.554,2404.449,2570,179,0,15m,2024-07-23 13:00:00.000
XAUUSDm,2024-07-23 13:15:00+00:00,2404.469,2405.288,2403.072,2404.451,1998,179,0,15m,2024-07-23 13:15:00.000
XAUUSDm,2024-07-23 13:30:00+00:00,2404.49,2405.475,2400.618,2403.646,3231,180,0,15m,2024-07-23 13:30:00.000
XAUUSDm,2024-07-23 13:45:00+00:00,2403.601,2403.99,2399.515,2401.945,2735,179,0,15m,2024-07-23 13:45:00.000
XAUUSDm,2024-07-23 14:00:00+00:00,2402.053,2404.349,2401.586,2402.572,2231,179,0,15m,2024-07-23 14:00:00.000
XAUUSDm,2024-07-23 14:15:00+00:00,2402.576,2404.721,2399.57,2403.991,2334,179,0,15m,2024-07-23 14:15:00.000
XAUUSDm,2024-07-23 14:30:00+00:00,2403.968,2407.394,2403.865,2405.77,2659,179,0,15m,2024-07-23 14:30:00.000
XAUUSDm,2024-07-23 14:45:00+00:00,2405.735,2406.457,2402.054,2402.88,2144,180,0,15m,2024-07-23 14:45:00.000
XAUUSDm,2024-07-23 15:00:00+00:00,2402.833,2405.771,2402.05,2405.569,1873,179,0,15m,2024-07-23 15:00:00.000
XAUUSDm,2024-07-23 15:15:00+00:00,2405.613,2406.429,2404.958,2405.487,1661,179,0,15m,2024-07-23 15:15:00.000
XAUUSDm,2024-07-23 15:30:00+00:00,2405.589,2406.955,2403.759,2406.955,1455,179,0,15m,2024-07-23 15:30:00.000
XAUUSDm,2024-07-23 15:45:00+00:00,2406.955,2407.193,2405.029,2405.479,1277,179,0,15m,2024-07-23 15:45:00.000
XAUUSDm,2024-07-23 16:00:00+00:00,2405.437,2405.655,2403.867,2405.148,1308,179,0,15m,2024-07-23 16:00:00.000
XAUUSDm,2024-07-23 16:15:00+00:00,2405.129,2405.547,2402.935,2404.524,1218,179,0,15m,2024-07-23 16:15:00.000
XAUUSDm,2024-07-23 16:30:00+00:00,2404.503,2406.381,2403.548,2406.211,1218,180,0,15m,2024-07-23 16:30:00.000
XAUUSDm,2024-07-23 16:45:00+00:00,2406.169,2406.757,2404.331,2405.35,1299,179,0,15m,2024-07-23 16:45:00.000
XAUUSDm,2024-07-23 17:00:00+00:00,2405.302,2406.825,2404.492,2405.386,1556,179,0,15m,2024-07-23 17:00:00.000
XAUUSDm,2024-07-23 17:15:00+00:00,2405.356,2408.203,2404.167,2406.148,1467,179,0,15m,2024-07-23 17:15:00.000
XAUUSDm,2024-07-23 17:30:00+00:00,2406.099,2406.099,2402.626,2403.155,1349,179,0,15m,2024-07-23 17:30:00.000
