symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPTRYm,2024-07-16 10:30:00+00:00,42.79989,42.80418,42.77925,42.78426,927,21929,0,15m,2024-07-16 10:30:00.000
GBPTRYm,2024-07-16 10:45:00+00:00,42.78449,42.79296,42.77475,42.79098,966,22090,0,15m,2024-07-16 10:45:00.000
GBPTRYm,2024-07-16 11:00:00+00:00,42.79098,42.8019,42.78726,42.78851,1156,21989,0,15m,2024-07-16 11:00:00.000
GBPTRYm,2024-07-16 11:15:00+00:00,42.78896,42.79644,42.78229,42.78336,948,22187,0,15m,2024-07-16 11:15:00.000
GBPTRYm,2024-07-16 11:30:00+00:00,42.78326,42.79742,42.77855,42.7904,956,22130,0,15m,2024-07-16 11:30:00.000
GBPTRYm,2024-07-16 11:45:00+00:00,42.7905,42.8094,42.79043,42.80695,1025,22202,0,15m,2024-07-16 11:45:00.000
GBPTRYm,2024-07-16 12:00:00+00:00,42.80697,42.81638,42.80207,42.81416,1006,22172,0,15m,2024-07-16 12:00:00.000
GBPTRYm,2024-07-16 12:15:00+00:00,42.81394,42.84369,42.81237,42.84031,1029,22052,0,15m,2024-07-16 12:15:00.000
GBPTRYm,2024-07-16 12:30:00+00:00,42.83903,42.83903,42.74483,42.74846,3019,22237,0,15m,2024-07-16 12:30:00.000
GBPTRYm,2024-07-16 12:45:00+00:00,42.74799,42.75385,42.70357,42.73362,1549,22281,0,15m,2024-07-16 12:45:00.000
GBPTRYm,2024-07-16 13:00:00+00:00,42.73362,42.7351,42.71308,42.72509,1221,22497,0,15m,2024-07-16 13:00:00.000
GBPTRYm,2024-07-16 13:15:00+00:00,42.72435,42.74817,42.71943,42.74398,1133,22417,0,15m,2024-07-16 13:15:00.000
GBPTRYm,2024-07-16 13:30:00+00:00,42.74469,42.7593,42.72916,42.75137,1157,22508,0,15m,2024-07-16 13:30:00.000
GBPTRYm,2024-07-16 13:45:00+00:00,42.75131,42.77108,42.74687,42.75722,1047,22401,0,15m,2024-07-16 13:45:00.000
GBPTRYm,2024-07-16 14:00:00+00:00,42.75724,42.76776,42.7407,42.74427,1236,22377,0,15m,2024-07-16 14:00:00.000
GBPTRYm,2024-07-16 14:15:00+00:00,42.74425,42.75391,42.74131,42.74657,1134,22323,0,15m,2024-07-16 14:15:00.000
GBPTRYm,2024-07-16 14:30:00+00:00,42.74657,42.75791,42.7208,42.72816,1220,22140,0,15m,2024-07-16 14:30:00.000
GBPTRYm,2024-07-16 14:45:00+00:00,42.72817,42.72817,42.67319,42.71519,1431,22122,0,15m,2024-07-16 14:45:00.000
GBPTRYm,2024-07-16 15:00:00+00:00,42.71588,42.74334,42.71438,42.73446,1394,22812,0,15m,2024-07-16 15:00:00.000
GBPTRYm,2024-07-16 15:15:00+00:00,42.73507,42.74172,42.6904,42.72657,1426,22732,0,15m,2024-07-16 15:15:00.000
GBPTRYm,2024-07-16 15:30:00+00:00,42.72702,42.74545,42.72082,42.74099,1292,22048,0,15m,2024-07-16 15:30:00.000
GBPTRYm,2024-07-16 15:45:00+00:00,42.74122,42.74494,42.73414,42.73415,1283,22123,0,15m,2024-07-16 15:45:00.000
GBPTRYm,2024-07-16 16:00:00+00:00,42.73407,42.73686,42.70683,42.71862,1226,22118,0,15m,2024-07-16 16:00:00.000
GBPTRYm,2024-07-16 16:15:00+00:00,42.71863,42.72374,42.70277,42.70304,1280,22599,0,15m,2024-07-16 16:15:00.000
GBPTRYm,2024-07-16 16:30:00+00:00,42.70305,42.71607,42.67845,42.68605,1206,22608,0,15m,2024-07-16 16:30:00.000
GBPTRYm,2024-07-16 16:45:00+00:00,42.68593,42.71484,42.6852,42.71433,1280,22373,0,15m,2024-07-16 16:45:00.000
GBPTRYm,2024-07-16 17:00:00+00:00,42.71404,42.7273,42.71084,42.72332,1038,22313,0,15m,2024-07-16 17:00:00.000
GBPTRYm,2024-07-16 17:15:00+00:00,42.72411,42.73278,42.7187,42.72697,873,22257,0,15m,2024-07-16 17:15:00.000
GBPTRYm,2024-07-16 17:30:00+00:00,42.72691,42.73528,42.72061,42.73089,1075,22075,0,15m,2024-07-16 17:30:00.000
GBPTRYm,2024-07-16 17:45:00+00:00,42.73089,42.73987,42.71396,42.71788,947,22101,0,15m,2024-07-16 17:45:00.000
GBPTRYm,2024-07-16 18:00:00+00:00,42.71583,42.73287,42.70722,42.72825,1181,22480,0,15m,2024-07-16 18:00:00.000
GBPTRYm,2024-07-16 18:15:00+00:00,42.72825,42.74191,42.72388,42.73724,1074,22041,0,15m,2024-07-16 18:15:00.000
GBPTRYm,2024-07-16 18:30:00+00:00,42.73724,42.75429,42.73438,42.75314,1047,22457,0,15m,2024-07-16 18:30:00.000
GBPTRYm,2024-07-16 18:45:00+00:00,42.75314,42.76169,42.74996,42.76098,960,22364,0,15m,2024-07-16 18:45:00.000
GBPTRYm,2024-07-16 19:00:00+00:00,42.76218,42.76512,42.7495,42.7587,966,22208,0,15m,2024-07-16 19:00:00.000
GBPTRYm,2024-07-16 19:15:00+00:00,42.75878,42.76066,42.75097,42.75915,860,22627,0,15m,2024-07-16 19:15:00.000
GBPTRYm,2024-07-16 19:30:00+00:00,42.75902,42.77145,42.75415,42.76114,969,22143,0,15m,2024-07-16 19:30:00.000
GBPTRYm,2024-07-16 19:45:00+00:00,42.76105,42.77771,42.75495,42.75562,1063,22098,0,15m,2024-07-16 19:45:00.000
GBPTRYm,2024-07-16 20:00:00+00:00,42.7559,42.76405,42.7559,42.76346,731,23599,0,15m,2024-07-16 20:00:00.000
GBPTRYm,2024-07-16 20:15:00+00:00,42.76345,42.76548,42.73406,42.73915,575,23482,0,15m,2024-07-16 20:15:00.000
GBPTRYm,2024-07-16 20:30:00+00:00,42.73915,42.74447,42.73571,42.73969,592,24740,0,15m,2024-07-16 20:30:00.000
GBPTRYm,2024-07-16 20:45:00+00:00,42.73966,42.75303,42.72133,42.73347,734,24496,0,15m,2024-07-16 20:45:00.000
GBPTRYm,2024-07-16 21:00:00+00:00,42.73249,42.75138,42.70396,42.73696,149,24867,0,15m,2024-07-16 21:00:00.000
GBPTRYm,2024-07-16 21:15:00+00:00,42.73632,42.74399,42.71681,42.73681,262,26193,0,15m,2024-07-16 21:15:00.000
GBPTRYm,2024-07-16 21:30:00+00:00,42.7361,42.74731,42.7231,42.73383,347,25081,0,15m,2024-07-16 21:30:00.000
GBPTRYm,2024-07-16 21:45:00+00:00,42.73491,42.74986,42.72857,42.73271,345,24593,0,15m,2024-07-16 21:45:00.000
GBPTRYm,2024-07-16 22:00:00+00:00,42.67819,42.7053,42.67819,42.6987,513,33482,0,15m,2024-07-16 22:00:00.000
GBPTRYm,2024-07-16 22:15:00+00:00,42.69876,42.70786,42.69249,42.7051,399,32951,0,15m,2024-07-16 22:15:00.000
GBPTRYm,2024-07-16 22:30:00+00:00,42.70509,42.714,42.70452,42.7112,410,32528,0,15m,2024-07-16 22:30:00.000
GBPTRYm,2024-07-16 22:45:00+00:00,42.71129,42.72052,42.69736,42.71979,600,32239,0,15m,2024-07-16 22:45:00.000
GBPTRYm,2024-07-16 23:00:00+00:00,42.72121,42.75795,42.72121,42.75104,600,25039,0,15m,2024-07-16 23:00:00.000
GBPTRYm,2024-07-16 23:15:00+00:00,42.75116,42.75733,42.74983,42.75609,584,24704,0,15m,2024-07-16 23:15:00.000
GBPTRYm,2024-07-16 23:30:00+00:00,42.75486,42.75721,42.74367,42.74857,657,24971,0,15m,2024-07-16 23:30:00.000
GBPTRYm,2024-07-16 23:45:00+00:00,42.74865,42.76392,42.74759,42.76299,654,24660,0,15m,2024-07-16 23:45:00.000
GBPTRYm,2024-07-17 00:00:00+00:00,42.76282,42.77078,42.75155,42.75171,1065,22543,0,15m,2024-07-17 00:00:00.000
GBPTRYm,2024-07-17 00:15:00+00:00,42.75224,42.75437,42.74101,42.74597,771,22524,0,15m,2024-07-17 00:15:00.000
GBPTRYm,2024-07-17 00:30:00+00:00,42.74615,42.75689,42.74152,42.75535,771,22933,0,15m,2024-07-17 00:30:00.000
GBPTRYm,2024-07-17 00:45:00+00:00,42.75593,42.75624,42.74102,42.74676,794,22818,0,15m,2024-07-17 00:45:00.000
GBPTRYm,2024-07-17 01:00:00+00:00,42.74636,42.76527,42.74239,42.75771,842,22812,0,15m,2024-07-17 01:00:00.000
GBPTRYm,2024-07-17 01:15:00+00:00,42.75822,42.76948,42.75469,42.76528,721,25584,0,15m,2024-07-17 01:15:00.000
GBPTRYm,2024-07-17 01:30:00+00:00,42.76511,42.78283,42.76473,42.77975,731,24952,0,15m,2024-07-17 01:30:00.000
GBPTRYm,2024-07-17 01:45:00+00:00,42.77972,42.78853,42.77537,42.78686,720,24719,0,15m,2024-07-17 01:45:00.000
GBPTRYm,2024-07-17 02:00:00+00:00,42.78684,42.79579,42.78526,42.79492,774,24466,0,15m,2024-07-17 02:00:00.000
GBPTRYm,2024-07-17 02:15:00+00:00,42.79502,42.79817,42.78877,42.79721,707,24422,0,15m,2024-07-17 02:15:00.000
GBPTRYm,2024-07-17 02:30:00+00:00,42.79683,42.81733,42.79643,42.81576,839,23318,0,15m,2024-07-17 02:30:00.000
GBPTRYm,2024-07-17 02:45:00+00:00,42.81572,42.81572,42.80561,42.8073,811,22680,0,15m,2024-07-17 02:45:00.000
GBPTRYm,2024-07-17 03:00:00+00:00,42.80729,42.80768,42.80015,42.80139,730,22393,0,15m,2024-07-17 03:00:00.000
GBPTRYm,2024-07-17 03:15:00+00:00,42.80024,42.80511,42.79446,42.80494,711,22142,0,15m,2024-07-17 03:15:00.000
GBPTRYm,2024-07-17 03:30:00+00:00,42.80497,42.83844,42.70013,42.73016,837,22132,0,15m,2024-07-17 03:30:00.000
GBPTRYm,2024-07-17 03:45:00+00:00,42.7302,42.76746,42.72385,42.76746,859,31423,0,15m,2024-07-17 03:45:00.000
GBPTRYm,2024-07-17 04:00:00+00:00,42.76749,42.77844,42.76659,42.77656,640,29503,0,15m,2024-07-17 04:00:00.000
GBPTRYm,2024-07-17 04:15:00+00:00,42.77654,42.7876,42.77618,42.78412,595,27234,0,15m,2024-07-17 04:15:00.000
GBPTRYm,2024-07-17 04:30:00+00:00,42.78406,42.78486,42.77522,42.77947,719,25849,0,15m,2024-07-17 04:30:00.000
GBPTRYm,2024-07-17 04:45:00+00:00,42.77985,42.77986,42.77236,42.77435,626,25139,0,15m,2024-07-17 04:45:00.000
GBPTRYm,2024-07-17 05:00:00+00:00,42.7735,42.78031,42.7692,42.77263,808,24198,0,15m,2024-07-17 05:00:00.000
GBPTRYm,2024-07-17 05:15:00+00:00,42.7727,42.78564,42.77255,42.78462,719,23613,0,15m,2024-07-17 05:15:00.000
GBPTRYm,2024-07-17 05:30:00+00:00,42.7833,42.79429,42.78224,42.7931,842,22765,0,15m,2024-07-17 05:30:00.000
GBPTRYm,2024-07-17 05:45:00+00:00,42.79352,42.81085,42.78683,42.81023,1070,22335,0,15m,2024-07-17 05:45:00.000
GBPTRYm,2024-07-17 06:00:00+00:00,42.80726,42.85522,42.80352,42.82937,2238,22305,0,15m,2024-07-17 06:00:00.000
GBPTRYm,2024-07-17 06:15:00+00:00,42.82937,42.84045,42.81339,42.82724,1326,22108,0,15m,2024-07-17 06:15:00.000
GBPTRYm,2024-07-17 06:30:00+00:00,42.82656,42.87526,42.82513,42.85822,1446,22374,0,15m,2024-07-17 06:30:00.000
GBPTRYm,2024-07-17 06:45:00+00:00,42.85846,42.87713,42.8438,42.86669,1382,22681,0,15m,2024-07-17 06:45:00.000
GBPTRYm,2024-07-17 07:00:00+00:00,42.86713,42.9042,42.85778,42.90374,1386,22575,0,15m,2024-07-17 07:00:00.000
GBPTRYm,2024-07-17 07:15:00+00:00,42.90342,42.90342,42.87591,42.89784,1372,22393,0,15m,2024-07-17 07:15:00.000
GBPTRYm,2024-07-17 07:30:00+00:00,42.89784,42.95736,42.89392,42.94896,1394,22566,0,15m,2024-07-17 07:30:00.000
GBPTRYm,2024-07-17 07:45:00+00:00,42.94933,42.94933,42.92211,42.93713,1338,22258,0,15m,2024-07-17 07:45:00.000
GBPTRYm,2024-07-17 08:00:00+00:00,42.93775,42.95874,42.93298,42.94669,1395,22285,0,15m,2024-07-17 08:00:00.000
GBPTRYm,2024-07-17 08:15:00+00:00,42.94762,42.96583,42.94032,42.96436,1305,22185,0,15m,2024-07-17 08:15:00.000
GBPTRYm,2024-07-17 08:30:00+00:00,42.96532,43.00448,42.96493,43.00192,1597,22197,0,15m,2024-07-17 08:30:00.000
GBPTRYm,2024-07-17 08:45:00+00:00,43.00122,43.0089,42.98938,42.99607,1403,22298,0,15m,2024-07-17 08:45:00.000
GBPTRYm,2024-07-17 09:00:00+00:00,42.99642,43.00996,42.99033,42.997,1480,22397,0,15m,2024-07-17 09:00:00.000
GBPTRYm,2024-07-17 09:15:00+00:00,42.99695,43.02679,42.99584,43.02309,1290,22320,0,15m,2024-07-17 09:15:00.000
GBPTRYm,2024-07-17 09:30:00+00:00,43.02395,43.05212,43.01813,43.04746,1238,22193,0,15m,2024-07-17 09:30:00.000
GBPTRYm,2024-07-17 09:45:00+00:00,43.04773,43.05618,43.03062,43.05371,1173,22147,0,15m,2024-07-17 09:45:00.000
GBPTRYm,2024-07-17 10:00:00+00:00,43.05342,43.05913,43.04208,43.04406,1058,22288,0,15m,2024-07-17 10:00:00.000
GBPTRYm,2024-07-17 10:15:00+00:00,43.04406,43.04894,43.03449,43.04227,913,22276,0,15m,2024-07-17 10:15:00.000
GBPTRYm,2024-07-17 10:30:00+00:00,43.04201,43.04201,43.01112,43.01258,1081,22299,0,15m,2024-07-17 10:30:00.000
GBPTRYm,2024-07-17 10:45:00+00:00,43.0118,43.02804,43.00744,43.02284,1049,22234,0,15m,2024-07-17 10:45:00.000
GBPTRYm,2024-07-17 11:00:00+00:00,43.02289,43.04211,43.01915,43.02993,1085,22197,0,15m,2024-07-17 11:00:00.000
GBPTRYm,2024-07-17 11:15:00+00:00,43.03017,43.05026,43.02738,43.04615,1158,22297,0,15m,2024-07-17 11:15:00.000
GBPTRYm,2024-07-17 11:30:00+00:00,43.04591,43.04993,43.03007,43.0354,1064,22099,0,15m,2024-07-17 11:30:00.000
GBPTRYm,2024-07-17 11:45:00+00:00,43.03555,43.03979,43.01776,43.02049,1120,22066,0,15m,2024-07-17 11:45:00.000
GBPTRYm,2024-07-17 12:00:00+00:00,43.02046,43.02262,43.00356,43.00662,1217,22202,0,15m,2024-07-17 12:00:00.000
GBPTRYm,2024-07-17 12:15:00+00:00,43.00682,43.00854,42.98521,42.99942,1188,22092,0,15m,2024-07-17 12:15:00.000
GBPTRYm,2024-07-17 12:30:00+00:00,42.99942,43.02559,42.98985,43.02383,1279,22070,0,15m,2024-07-17 12:30:00.000
GBPTRYm,2024-07-17 12:45:00+00:00,43.0238,43.02753,43.01188,43.01716,1249,22349,0,15m,2024-07-17 12:45:00.000
GBPTRYm,2024-07-17 13:00:00+00:00,43.01727,43.02571,43.00681,43.02324,1200,22416,0,15m,2024-07-17 13:00:00.000
GBPTRYm,2024-07-17 13:15:00+00:00,43.02324,43.02463,42.985,42.99383,1376,22422,0,15m,2024-07-17 13:15:00.000
GBPTRYm,2024-07-17 13:30:00+00:00,42.99444,43.02971,42.99158,43.01109,1703,22584,0,15m,2024-07-17 13:30:00.000
GBPTRYm,2024-07-17 13:45:00+00:00,43.01169,43.03335,43.00612,43.01837,1466,22226,0,15m,2024-07-17 13:45:00.000
GBPTRYm,2024-07-17 14:00:00+00:00,43.01823,43.0183,42.96106,42.97685,1546,22066,0,15m,2024-07-17 14:00:00.000
GBPTRYm,2024-07-17 14:15:00+00:00,42.97754,42.99547,42.97465,42.9898,1409,22145,0,15m,2024-07-17 14:15:00.000
GBPTRYm,2024-07-17 14:30:00+00:00,42.98925,42.99261,42.96497,42.97236,1378,22276,0,15m,2024-07-17 14:30:00.000
GBPTRYm,2024-07-17 14:45:00+00:00,42.97222,42.97697,42.93474,42.9428,1283,22332,0,15m,2024-07-17 14:45:00.000
GBPTRYm,2024-07-17 15:00:00+00:00,42.94147,42.95413,42.91481,42.91948,1210,22409,0,15m,2024-07-17 15:00:00.000
GBPTRYm,2024-07-17 15:15:00+00:00,42.91951,42.94511,42.91854,42.93087,1131,22240,0,15m,2024-07-17 15:15:00.000
GBPTRYm,2024-07-17 15:30:00+00:00,42.92932,42.93198,42.91289,42.92329,1141,22143,0,15m,2024-07-17 15:30:00.000
GBPTRYm,2024-07-17 15:45:00+00:00,42.92346,42.92991,42.90007,42.92752,1423,21969,0,15m,2024-07-17 15:45:00.000
GBPTRYm,2024-07-17 16:00:00+00:00,42.92507,42.93667,42.91246,42.91449,1408,22156,0,15m,2024-07-17 16:00:00.000
GBPTRYm,2024-07-17 16:15:00+00:00,42.91402,42.92737,42.9002,42.9119,1416,22445,0,15m,2024-07-17 16:15:00.000
GBPTRYm,2024-07-17 16:30:00+00:00,42.91191,42.92953,42.90835,42.91611,1308,22159,0,15m,2024-07-17 16:30:00.000
GBPTRYm,2024-07-17 16:45:00+00:00,42.91614,42.91731,42.89238,42.90274,1283,22590,0,15m,2024-07-17 16:45:00.000
GBPTRYm,2024-07-17 17:00:00+00:00,42.90187,42.90924,42.89389,42.9043,1255,22442,0,15m,2024-07-17 17:00:00.000
GBPTRYm,2024-07-17 17:15:00+00:00,42.90507,42.91233,42.89878,42.91178,1055,22335,0,15m,2024-07-17 17:15:00.000
GBPTRYm,2024-07-17 17:30:00+00:00,42.91184,42.92538,42.91104,42.91161,1142,22104,0,15m,2024-07-17 17:30:00.000
GBPTRYm,2024-07-17 17:45:00+00:00,42.91137,42.91605,42.89119,42.90193,1095,21980,0,15m,2024-07-17 17:45:00.000
GBPTRYm,2024-07-17 18:00:00+00:00,42.90199,42.92498,42.87553,42.92455,1452,22560,0,15m,2024-07-17 18:00:00.000
GBPTRYm,2024-07-17 18:15:00+00:00,42.92455,42.95434,42.92389,42.92656,1294,22173,0,15m,2024-07-17 18:15:00.000
GBPTRYm,2024-07-17 18:30:00+00:00,42.92687,42.9292,42.90706,42.91085,1336,22780,0,15m,2024-07-17 18:30:00.000
GBPTRYm,2024-07-17 18:45:00+00:00,42.91019,42.91561,42.90515,42.90957,976,22734,0,15m,2024-07-17 18:45:00.000
GBPTRYm,2024-07-17 19:00:00+00:00,42.90923,42.93031,42.90906,42.92827,1277,22624,0,15m,2024-07-17 19:00:00.000
GBPTRYm,2024-07-17 19:15:00+00:00,42.92781,42.93475,42.92463,42.93062,1157,22639,0,15m,2024-07-17 19:15:00.000
GBPTRYm,2024-07-17 19:30:00+00:00,42.93063,42.93244,42.92185,42.92259,947,22468,0,15m,2024-07-17 19:30:00.000
GBPTRYm,2024-07-17 19:45:00+00:00,42.9224,42.93355,42.91727,42.93025,1068,22304,0,15m,2024-07-17 19:45:00.000
GBPTRYm,2024-07-17 20:00:00+00:00,42.92995,42.9304,42.91332,42.91384,739,22924,0,15m,2024-07-17 20:00:00.000
GBPTRYm,2024-07-17 20:15:00+00:00,42.91384,42.92968,42.91359,42.92539,597,23407,0,15m,2024-07-17 20:15:00.000
GBPTRYm,2024-07-17 20:30:00+00:00,42.92546,42.92815,42.90468,42.90521,641,23375,0,15m,2024-07-17 20:30:00.000
GBPTRYm,2024-07-17 20:45:00+00:00,42.90523,42.90778,42.90011,42.90339,716,24784,0,15m,2024-07-17 20:45:00.000
GBPTRYm,2024-07-17 21:00:00+00:00,42.90391,42.91679,42.87526,42.91531,176,22589,0,15m,2024-07-17 21:00:00.000
GBPTRYm,2024-07-17 21:15:00+00:00,42.91564,42.91656,42.87837,42.89883,215,23510,0,15m,2024-07-17 21:15:00.000
GBPTRYm,2024-07-17 21:30:00+00:00,42.89974,42.9123,42.86476,42.87041,393,24427,0,15m,2024-07-17 21:30:00.000
GBPTRYm,2024-07-17 21:45:00+00:00,42.87154,42.91574,42.85838,42.90303,388,24181,0,15m,2024-07-17 21:45:00.000
GBPTRYm,2024-07-17 22:00:00+00:00,42.9176,42.9176,42.83153,42.86258,658,25179,0,15m,2024-07-17 22:00:00.000
GBPTRYm,2024-07-17 22:15:00+00:00,42.86171,42.86504,42.81644,42.86485,651,36519,0,15m,2024-07-17 22:15:00.000
GBPTRYm,2024-07-17 22:30:00+00:00,42.86457,42.88003,42.82821,42.86206,657,35858,0,15m,2024-07-17 22:30:00.000
GBPTRYm,2024-07-17 22:45:00+00:00,42.86214,42.8799,42.85055,42.8796,742,33294,0,15m,2024-07-17 22:45:00.000
GBPTRYm,2024-07-17 23:00:00+00:00,42.87983,42.93135,42.87983,42.92573,901,26492,0,15m,2024-07-17 23:00:00.000
GBPTRYm,2024-07-17 23:15:00+00:00,42.92586,42.94173,42.92586,42.9395,785,25394,0,15m,2024-07-17 23:15:00.000
GBPTRYm,2024-07-17 23:30:00+00:00,42.93939,42.9468,42.93428,42.93633,821,24203,0,15m,2024-07-17 23:30:00.000
GBPTRYm,2024-07-17 23:45:00+00:00,42.93631,42.93995,42.92333,42.93814,812,23654,0,15m,2024-07-17 23:45:00.000
GBPTRYm,2024-07-18 00:00:00+00:00,42.93807,42.94639,42.93161,42.93912,1033,22908,0,15m,2024-07-18 00:00:00.000
GBPTRYm,2024-07-18 00:15:00+00:00,42.93901,42.94322,42.93092,42.93964,890,22752,0,15m,2024-07-18 00:15:00.000
GBPTRYm,2024-07-18 00:30:00+00:00,42.93997,42.94247,42.92636,42.93395,949,22867,0,15m,2024-07-18 00:30:00.000
GBPTRYm,2024-07-18 00:45:00+00:00,42.93424,42.93712,42.92046,42.92746,910,23404,0,15m,2024-07-18 00:45:00.000
GBPTRYm,2024-07-18 01:00:00+00:00,42.92745,42.93034,42.91597,42.93033,1061,23103,0,15m,2024-07-18 01:00:00.000
GBPTRYm,2024-07-18 01:15:00+00:00,42.9303,42.9338,42.9229,42.93034,904,23092,0,15m,2024-07-18 01:15:00.000
GBPTRYm,2024-07-18 01:30:00+00:00,42.93041,42.93787,42.91669,42.92526,1027,23214,0,15m,2024-07-18 01:30:00.000
GBPTRYm,2024-07-18 01:45:00+00:00,42.92528,42.93254,42.91815,42.92548,1033,23404,0,15m,2024-07-18 01:45:00.000
GBPTRYm,2024-07-18 02:00:00+00:00,42.9259,42.93237,42.91809,42.92805,896,23330,0,15m,2024-07-18 02:00:00.000
GBPTRYm,2024-07-18 02:15:00+00:00,42.92811,42.92834,42.91643,42.92013,861,23105,0,15m,2024-07-18 02:15:00.000
GBPTRYm,2024-07-18 02:30:00+00:00,42.92019,42.92831,42.92019,42.92547,742,22994,0,15m,2024-07-18 02:30:00.000
GBPTRYm,2024-07-18 02:45:00+00:00,42.92539,42.93243,42.92233,42.92977,848,22813,0,15m,2024-07-18 02:45:00.000
