symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
BTCUSDm,2024-07-26 06:45:00+00:00,67121.3,67128.31,67016.32,67024.31,1547,2669,0,15m,2024-07-26 06:45:00.000
BTCUSDm,2024-07-26 07:00:00+00:00,67027.36,67031.67,66902.91,67001.31,1503,2668,0,15m,2024-07-26 07:00:00.000
BTCUSDm,2024-07-26 07:15:00+00:00,66999.13,67168.76,66966.38,67114.35,1618,2654,0,15m,2024-07-26 07:15:00.000
BTCUSDm,2024-07-26 07:30:00+00:00,67114.84,67114.84,66914.1,66938.45,1581,2634,0,15m,2024-07-26 07:30:00.000
BTCUSDm,2024-07-26 07:45:00+00:00,66936.87,67010.65,66848.9,66884.74,1560,2630,0,15m,2024-07-26 07:45:00.000
BTCUSDm,2024-07-26 08:00:00+00:00,66881.07,67029.58,66877.03,67022.43,1497,2631,0,15m,2024-07-26 08:00:00.000
BTCUSDm,2024-07-26 08:15:00+00:00,67026.32,67109.58,66952.83,67060.95,1457,2689,0,15m,2024-07-26 08:15:00.000
BTCUSDm,2024-07-26 08:30:00+00:00,67061.19,67121.94,67006.92,67062.27,1369,2661,0,15m,2024-07-26 08:30:00.000
BTCUSDm,2024-07-26 08:45:00+00:00,67063.4,67098.92,66997.68,67073.41,1444,2660,0,15m,2024-07-26 08:45:00.000
BTCUSDm,2024-07-26 09:00:00+00:00,67071.19,67098.48,67054.38,67084.49,1172,2675,0,15m,2024-07-26 09:00:00.000
BTCUSDm,2024-07-26 09:15:00+00:00,67084.69,67284.72,67083.38,67276.01,1681,2618,0,15m,2024-07-26 09:15:00.000
BTCUSDm,2024-07-26 09:30:00+00:00,67274.68,67379.27,67251.66,67303.18,1735,2506,0,15m,2024-07-26 09:30:00.000
BTCUSDm,2024-07-26 09:45:00+00:00,67302.01,67504.59,67256.3,67272.35,2222,2435,0,15m,2024-07-26 09:45:00.000
BTCUSDm,2024-07-26 10:00:00+00:00,67270.42,67351.56,67216.9,67271.01,1626,2435,0,15m,2024-07-26 10:00:00.000
BTCUSDm,2024-07-26 10:15:00+00:00,67274.07,67375.15,67130.26,67357.68,1627,2434,0,15m,2024-07-26 10:15:00.000
BTCUSDm,2024-07-26 10:30:00+00:00,67359.92,67394.82,67225.86,67232.3,1732,2450,0,15m,2024-07-26 10:30:00.000
BTCUSDm,2024-07-26 10:45:00+00:00,67232.91,67302.09,67195.31,67271.42,1330,2465,0,15m,2024-07-26 10:45:00.000
BTCUSDm,2024-07-26 11:00:00+00:00,67274.28,67311.71,67139.44,67176.13,1292,2413,0,15m,2024-07-26 11:00:00.000
BTCUSDm,2024-07-26 11:15:00+00:00,67175.59,67235.98,67126.74,67163.92,1375,2440,0,15m,2024-07-26 11:15:00.000
BTCUSDm,2024-07-26 11:30:00+00:00,67166.01,67232.32,67103.9,67201.55,1499,2468,0,15m,2024-07-26 11:30:00.000
BTCUSDm,2024-07-26 11:45:00+00:00,67201.57,67358.86,67194.62,67303.35,1199,2482,0,15m,2024-07-26 11:45:00.000
BTCUSDm,2024-07-26 12:00:00+00:00,67301.82,67359.25,67238.83,67274.65,1512,2455,0,15m,2024-07-26 12:00:00.000
BTCUSDm,2024-07-26 12:15:00+00:00,67273.24,67326.57,67203.78,67326.57,1242,2456,0,15m,2024-07-26 12:15:00.000
BTCUSDm,2024-07-26 12:30:00+00:00,67330.55,67389.62,67083.4,67091.12,2598,2426,0,15m,2024-07-26 12:30:00.000
BTCUSDm,2024-07-26 12:45:00+00:00,67093.17,67320.91,67064.36,67310.9,1518,2425,0,15m,2024-07-26 12:45:00.000
BTCUSDm,2024-07-26 13:00:00+00:00,67312.66,67374.43,67133.8,67180.48,1657,2379,0,15m,2024-07-26 13:00:00.000
BTCUSDm,2024-07-26 13:15:00+00:00,67181.09,67437.96,67161.67,67434.14,1647,2379,0,15m,2024-07-26 13:15:00.000
BTCUSDm,2024-07-26 13:30:00+00:00,67435.33,67780.68,67294.65,67590.55,4495,2427,0,15m,2024-07-26 13:30:00.000
BTCUSDm,2024-07-26 13:45:00+00:00,67588.79,68005.11,67508.55,67889.16,4452,2432,0,15m,2024-07-26 13:45:00.000
BTCUSDm,2024-07-26 14:00:00+00:00,67887.47,68037.48,67671.97,67756.22,4625,2403,0,15m,2024-07-26 14:00:00.000
BTCUSDm,2024-07-26 14:15:00+00:00,67754.45,67820.52,67180.94,67201.15,4682,2375,0,15m,2024-07-26 14:15:00.000
BTCUSDm,2024-07-26 14:30:00+00:00,67209.18,67237.05,66878.23,67156.45,4786,2410,0,15m,2024-07-26 14:30:00.000
BTCUSDm,2024-07-26 14:45:00+00:00,67153.87,67367.52,67078.43,67315.3,3798,2529,0,15m,2024-07-26 14:45:00.000
BTCUSDm,2024-07-26 15:00:00+00:00,67310.81,67681.54,67267.65,67547.39,4126,2471,0,15m,2024-07-26 15:00:00.000
BTCUSDm,2024-07-26 15:15:00+00:00,67545.91,67752.84,67470.5,67642.82,3770,2440,0,15m,2024-07-26 15:15:00.000
BTCUSDm,2024-07-26 15:30:00+00:00,67647.47,67726.24,67478.06,67521.74,3313,2411,0,15m,2024-07-26 15:30:00.000
BTCUSDm,2024-07-26 15:45:00+00:00,67522.23,67613.4,67437.04,67562.58,3070,2430,0,15m,2024-07-26 15:45:00.000
BTCUSDm,2024-07-26 16:00:00+00:00,67562.49,67656.24,67480.79,67516.7,3073,2429,0,15m,2024-07-26 16:00:00.000
BTCUSDm,2024-07-26 16:15:00+00:00,67520.46,67720.11,67489.68,67636.28,2882,2418,0,15m,2024-07-26 16:15:00.000
BTCUSDm,2024-07-26 16:30:00+00:00,67640.75,67710.02,67521.68,67605.77,2122,2417,0,15m,2024-07-26 16:30:00.000
BTCUSDm,2024-07-26 16:45:00+00:00,67609.05,67629.58,67346.44,67404.79,1546,2428,0,15m,2024-07-26 16:45:00.000
BTCUSDm,2024-07-26 17:00:00+00:00,67403.54,67452.09,67282.82,67344.34,2119,2450,0,15m,2024-07-26 17:00:00.000
BTCUSDm,2024-07-26 17:15:00+00:00,67349.85,67602.62,67336.52,67570.61,1870,2477,0,15m,2024-07-26 17:15:00.000
BTCUSDm,2024-07-26 17:30:00+00:00,67566.57,67624.38,67291.29,67372.91,2727,2493,0,15m,2024-07-26 17:30:00.000
BTCUSDm,2024-07-26 17:45:00+00:00,67372.06,67455.4,67302.06,67372.49,2210,2523,0,15m,2024-07-26 17:45:00.000
BTCUSDm,2024-07-26 18:00:00+00:00,67375.28,67594.1,67316.43,67554.03,2198,2510,0,15m,2024-07-26 18:00:00.000
BTCUSDm,2024-07-26 18:15:00+00:00,67558.39,67623.99,67420.95,67440.87,2714,2481,0,15m,2024-07-26 18:15:00.000
BTCUSDm,2024-07-26 18:30:00+00:00,67443.38,67570.9,67336.59,67560.16,2329,2508,0,15m,2024-07-26 18:30:00.000
BTCUSDm,2024-07-26 18:45:00+00:00,67565.13,67596.66,67454.75,67575.24,2235,2475,0,15m,2024-07-26 18:45:00.000
BTCUSDm,2024-07-26 19:00:00+00:00,67572.0,67725.43,67522.11,67670.02,2488,2447,0,15m,2024-07-26 19:00:00.000
BTCUSDm,2024-07-26 19:15:00+00:00,67670.91,67904.54,67596.97,67904.54,2461,2428,0,15m,2024-07-26 19:15:00.000
BTCUSDm,2024-07-26 19:30:00+00:00,67909.93,67990.15,67698.1,67976.91,2838,2427,0,15m,2024-07-26 19:30:00.000
BTCUSDm,2024-07-26 19:45:00+00:00,67980.49,68176.38,67807.64,68014.27,3652,2404,0,15m,2024-07-26 19:45:00.000
BTCUSDm,2024-07-26 20:00:00+00:00,68011.15,68034.95,67712.57,67745.04,2102,2504,0,15m,2024-07-26 20:00:00.000
BTCUSDm,2024-07-26 20:15:00+00:00,67746.98,67922.23,67716.54,67844.01,2016,2527,0,15m,2024-07-26 20:15:00.000
BTCUSDm,2024-07-26 20:30:00+00:00,67843.85,67903.68,67416.62,67421.63,2333,2477,0,15m,2024-07-26 20:30:00.000
BTCUSDm,2024-07-26 20:45:00+00:00,67426.84,67612.74,67391.39,67457.44,2266,2547,0,15m,2024-07-26 20:45:00.000
BTCUSDm,2024-07-26 21:00:00+00:00,67460.93,67735.27,67433.9,67696.03,1716,2632,0,15m,2024-07-26 21:00:00.000
BTCUSDm,2024-07-26 21:15:00+00:00,67695.49,68029.93,67681.16,67940.45,1906,2521,0,15m,2024-07-26 21:15:00.000
BTCUSDm,2024-07-26 21:30:00+00:00,67940.43,68105.29,67851.24,68083.82,1807,2459,0,15m,2024-07-26 21:30:00.000
BTCUSDm,2024-07-26 21:45:00+00:00,68081.96,68235.05,67920.76,67953.73,2129,2400,0,15m,2024-07-26 21:45:00.000
BTCUSDm,2024-07-26 22:00:00+00:00,67947.39,67976.42,67838.44,67902.01,2072,2440,0,15m,2024-07-26 22:00:00.000
BTCUSDm,2024-07-26 22:15:00+00:00,67897.68,68127.53,67857.73,68009.91,1859,2428,0,15m,2024-07-26 22:15:00.000
BTCUSDm,2024-07-26 22:30:00+00:00,68009.7,68036.76,67870.44,67994.51,1709,2428,0,15m,2024-07-26 22:30:00.000
BTCUSDm,2024-07-26 22:45:00+00:00,67998.79,68015.52,67885.27,67937.05,1829,2470,0,15m,2024-07-26 22:45:00.000
BTCUSDm,2024-07-26 23:00:00+00:00,67940.96,67961.97,67836.93,67928.03,1606,2461,0,15m,2024-07-26 23:00:00.000
BTCUSDm,2024-07-26 23:15:00+00:00,67926.46,68007.67,67890.55,67900.43,1378,2433,0,15m,2024-07-26 23:15:00.000
BTCUSDm,2024-07-26 23:30:00+00:00,67900.75,67919.51,67862.51,67894.58,1239,2447,0,15m,2024-07-26 23:30:00.000
BTCUSDm,2024-07-26 23:45:00+00:00,67889.08,67943.74,67871.02,67927.61,1438,2447,0,15m,2024-07-26 23:45:00.000
BTCUSDm,2024-07-27 00:00:00+00:00,67924.65,67971.25,67819.58,67928.9,1711,2391,0,15m,2024-07-27 00:00:00.000
BTCUSDm,2024-07-27 00:15:00+00:00,67931.18,67958.05,67846.31,67937.13,1667,2375,0,15m,2024-07-27 00:15:00.000
BTCUSDm,2024-07-27 00:30:00+00:00,67936.57,67955.35,67811.33,67836.3,1533,2358,0,15m,2024-07-27 00:30:00.000
BTCUSDm,2024-07-27 00:45:00+00:00,67834.22,67947.75,67823.03,67902.44,1649,2359,0,15m,2024-07-27 00:45:00.000
BTCUSDm,2024-07-27 01:00:00+00:00,67894.08,67913.35,67726.24,67794.43,1548,2372,0,15m,2024-07-27 01:00:00.000
BTCUSDm,2024-07-27 01:15:00+00:00,67789.65,67849.23,67749.3,67794.53,1481,2382,0,15m,2024-07-27 01:15:00.000
BTCUSDm,2024-07-27 01:30:00+00:00,67796.35,67810.77,67720.36,67744.96,1342,2423,0,15m,2024-07-27 01:30:00.000
BTCUSDm,2024-07-27 01:45:00+00:00,67747.83,67791.37,67630.99,67671.73,1438,2446,0,15m,2024-07-27 01:45:00.000
BTCUSDm,2024-07-27 02:00:00+00:00,67667.5,67730.53,67635.99,67682.63,1529,2459,0,15m,2024-07-27 02:00:00.000
BTCUSDm,2024-07-27 02:15:00+00:00,67685.36,67841.47,67647.79,67809.77,1353,2544,0,15m,2024-07-27 02:15:00.000
BTCUSDm,2024-07-27 02:30:00+00:00,67808.07,67902.12,67761.21,67888.58,1409,2432,0,15m,2024-07-27 02:30:00.000
BTCUSDm,2024-07-27 02:45:00+00:00,67892.96,68104.88,67833.27,68023.19,1657,2217,0,15m,2024-07-27 02:45:00.000
BTCUSDm,2024-07-27 03:00:00+00:00,68020.76,68124.06,67789.04,67886.99,1651,2162,0,15m,2024-07-27 03:00:00.000
BTCUSDm,2024-07-27 03:15:00+00:00,67878.08,67896.7,67764.06,67818.47,1678,2350,0,15m,2024-07-27 03:15:00.000
BTCUSDm,2024-07-27 03:30:00+00:00,67820.55,67951.76,67786.58,67858.94,1633,2517,0,15m,2024-07-27 03:30:00.000
BTCUSDm,2024-07-27 03:45:00+00:00,67861.77,67868.66,67769.96,67790.2,1531,2564,0,15m,2024-07-27 03:45:00.000
BTCUSDm,2024-07-27 04:00:00+00:00,67795.84,67877.65,67773.04,67865.05,1329,2625,0,15m,2024-07-27 04:00:00.000
BTCUSDm,2024-07-27 04:15:00+00:00,67862.5,67918.04,67823.81,67836.24,1282,2604,0,15m,2024-07-27 04:15:00.000
BTCUSDm,2024-07-27 04:30:00+00:00,67843.43,67862.17,67786.69,67843.33,1227,2559,0,15m,2024-07-27 04:30:00.000
BTCUSDm,2024-07-27 04:45:00+00:00,67847.14,67910.71,67831.31,67865.97,1075,2566,0,15m,2024-07-27 04:45:00.000
BTCUSDm,2024-07-27 05:00:00+00:00,67867.2,67948.25,67855.68,67937.58,1081,2494,0,15m,2024-07-27 05:00:00.000
BTCUSDm,2024-07-27 05:15:00+00:00,67938.33,68027.52,67912.55,67987.67,1030,2332,0,15m,2024-07-27 05:15:00.000
BTCUSDm,2024-07-27 05:30:00+00:00,67984.08,67994.46,67930.62,67932.49,1080,2246,0,15m,2024-07-27 05:30:00.000
BTCUSDm,2024-07-27 05:45:00+00:00,67931.23,67972.11,67877.9,67899.4,1056,2231,0,15m,2024-07-27 05:45:00.000
BTCUSDm,2024-07-27 06:00:00+00:00,67897.45,67971.05,67879.24,67932.84,1102,2288,0,15m,2024-07-27 06:00:00.000
BTCUSDm,2024-07-27 06:15:00+00:00,67932.75,67997.42,67918.37,67995.25,996,2299,0,15m,2024-07-27 06:15:00.000
BTCUSDm,2024-07-27 06:30:00+00:00,67997.34,68043.73,67934.02,68034.21,1053,2230,0,15m,2024-07-27 06:30:00.000
BTCUSDm,2024-07-27 06:45:00+00:00,68034.34,68113.75,68022.86,68102.08,1086,2054,0,15m,2024-07-27 06:45:00.000
BTCUSDm,2024-07-27 07:00:00+00:00,68102.8,68280.57,68102.8,68187.56,1426,2005,0,15m,2024-07-27 07:00:00.000
BTCUSDm,2024-07-27 07:15:00+00:00,68184.97,68333.38,68053.37,68308.78,1439,2003,0,15m,2024-07-27 07:15:00.000
BTCUSDm,2024-07-27 07:30:00+00:00,68310.76,68328.31,68214.35,68263.04,1435,2018,0,15m,2024-07-27 07:30:00.000
BTCUSDm,2024-07-27 07:45:00+00:00,68261.8,68274.06,68054.41,68070.06,1268,2010,0,15m,2024-07-27 07:45:00.000
BTCUSDm,2024-07-27 08:00:00+00:00,68071.6,68201.63,68059.75,68117.51,1169,2129,0,15m,2024-07-27 08:00:00.000
BTCUSDm,2024-07-27 08:15:00+00:00,68116.52,68143.57,68010.34,68025.05,1095,2129,0,15m,2024-07-27 08:15:00.000
BTCUSDm,2024-07-27 08:30:00+00:00,68027.39,68044.71,67888.12,67964.15,1114,2253,0,15m,2024-07-27 08:30:00.000
BTCUSDm,2024-07-27 08:45:00+00:00,67965.03,68023.49,67906.58,67988.25,1156,2448,0,15m,2024-07-27 08:45:00.000
BTCUSDm,2024-07-27 09:00:00+00:00,67984.94,68127.51,67944.62,68105.95,1274,2678,0,15m,2024-07-27 09:00:00.000
BTCUSDm,2024-07-27 09:15:00+00:00,68109.48,68228.27,68044.71,68170.62,1348,2294,0,15m,2024-07-27 09:15:00.000
BTCUSDm,2024-07-27 09:30:00+00:00,68170.12,68192.67,68123.12,68160.93,1113,2229,0,15m,2024-07-27 09:30:00.000
BTCUSDm,2024-07-27 09:45:00+00:00,68159.14,68267.8,68128.3,68251.42,1022,2075,0,15m,2024-07-27 09:45:00.000
BTCUSDm,2024-07-27 10:00:00+00:00,68246.29,68290.51,68185.15,68279.25,1016,2006,0,15m,2024-07-27 10:00:00.000
BTCUSDm,2024-07-27 10:15:00+00:00,68280.92,68304.18,68147.04,68198.19,1101,2044,0,15m,2024-07-27 10:15:00.000
BTCUSDm,2024-07-27 10:30:00+00:00,68198.54,68226.86,68103.77,68140.55,1028,2029,0,15m,2024-07-27 10:30:00.000
BTCUSDm,2024-07-27 10:45:00+00:00,68140.82,68203.98,68100.29,68186.34,1054,2000,0,15m,2024-07-27 10:45:00.000
BTCUSDm,2024-07-27 11:00:00+00:00,68186.31,68212.51,68065.54,68072.78,1093,2002,0,15m,2024-07-27 11:00:00.000
BTCUSDm,2024-07-27 11:15:00+00:00,68073.14,68147.86,68046.73,68123.48,1221,2076,0,15m,2024-07-27 11:15:00.000
BTCUSDm,2024-07-27 11:30:00+00:00,68125.52,68244.88,68107.8,68201.95,1253,2043,0,15m,2024-07-27 11:30:00.000
BTCUSDm,2024-07-27 11:45:00+00:00,68204.12,68242.44,68160.54,68236.02,1071,2000,0,15m,2024-07-27 11:45:00.000
BTCUSDm,2024-07-27 12:00:00+00:00,68237.83,68528.24,68215.52,68376.69,2038,2002,0,15m,2024-07-27 12:00:00.000
BTCUSDm,2024-07-27 12:15:00+00:00,68390.83,68485.22,68309.36,68331.32,1749,2001,0,15m,2024-07-27 12:15:00.000
BTCUSDm,2024-07-27 12:30:00+00:00,68331.2,68467.11,68307.61,68466.66,1493,2000,0,15m,2024-07-27 12:30:00.000
BTCUSDm,2024-07-27 12:45:00+00:00,68461.43,68517.12,68338.75,68444.97,1419,2028,0,15m,2024-07-27 12:45:00.000
BTCUSDm,2024-07-27 13:00:00+00:00,68444.06,68915.6,68393.36,68863.08,1705,2011,0,15m,2024-07-27 13:00:00.000
BTCUSDm,2024-07-27 13:15:00+00:00,68869.02,68936.22,68720.2,68857.31,1649,2061,0,15m,2024-07-27 13:15:00.000
BTCUSDm,2024-07-27 13:30:00+00:00,68861.23,69106.6,68788.62,69106.6,1758,2148,0,15m,2024-07-27 13:30:00.000
BTCUSDm,2024-07-27 13:45:00+00:00,69107.97,69383.44,69107.97,69229.26,1707,2138,0,15m,2024-07-27 13:45:00.000
BTCUSDm,2024-07-27 14:00:00+00:00,69240.64,69411.37,69068.01,69149.12,1655,2152,0,15m,2024-07-27 14:00:00.000
BTCUSDm,2024-07-27 14:15:00+00:00,69155.71,69201.42,68785.92,68942.2,1639,2071,0,15m,2024-07-27 14:15:00.000
BTCUSDm,2024-07-27 14:30:00+00:00,68939.78,69137.17,68840.96,69051.68,1680,2000,0,15m,2024-07-27 14:30:00.000
BTCUSDm,2024-07-27 14:45:00+00:00,69052.32,69052.8,68812.25,68992.31,1372,2000,0,15m,2024-07-27 14:45:00.000
BTCUSDm,2024-07-27 15:00:00+00:00,68997.34,69113.04,68768.98,68852.91,1646,2065,0,15m,2024-07-27 15:00:00.000
BTCUSDm,2024-07-27 15:15:00+00:00,68849.54,69029.4,68706.74,68787.3,1729,2148,0,15m,2024-07-27 15:15:00.000
BTCUSDm,2024-07-27 15:30:00+00:00,68786.71,68854.86,68653.99,68683.87,1563,2308,0,15m,2024-07-27 15:30:00.000
BTCUSDm,2024-07-27 15:45:00+00:00,68680.23,68903.68,68581.61,68883.88,1543,2402,0,15m,2024-07-27 15:45:00.000
BTCUSDm,2024-07-27 16:00:00+00:00,68881.85,69043.07,68680.62,68693.75,1405,2289,0,15m,2024-07-27 16:00:00.000
BTCUSDm,2024-07-27 16:15:00+00:00,68698.94,68965.8,68688.78,68937.28,1403,2372,0,15m,2024-07-27 16:15:00.000
BTCUSDm,2024-07-27 16:30:00+00:00,68928.82,69009.46,68833.65,68854.43,1175,2275,0,15m,2024-07-27 16:30:00.000
BTCUSDm,2024-07-27 16:45:00+00:00,68854.67,68901.51,68624.96,68681.36,1411,2369,0,15m,2024-07-27 16:45:00.000
BTCUSDm,2024-07-27 17:00:00+00:00,68684.25,68781.68,68593.82,68672.24,1277,2669,0,15m,2024-07-27 17:00:00.000
BTCUSDm,2024-07-27 17:15:00+00:00,68669.77,68674.71,68414.01,68586.9,1490,2701,0,15m,2024-07-27 17:15:00.000
BTCUSDm,2024-07-27 17:30:00+00:00,68587.47,68617.7,68405.0,68515.02,1584,2667,0,15m,2024-07-27 17:30:00.000
BTCUSDm,2024-07-27 17:45:00+00:00,68514.59,68719.18,68469.04,68567.81,1382,2680,0,15m,2024-07-27 17:45:00.000
BTCUSDm,2024-07-27 18:00:00+00:00,68568.28,68779.21,68523.55,68725.56,1228,2600,0,15m,2024-07-27 18:00:00.000
BTCUSDm,2024-07-27 18:15:00+00:00,68727.07,68981.9,68700.99,68962.3,1400,2450,0,15m,2024-07-27 18:15:00.000
BTCUSDm,2024-07-27 18:30:00+00:00,68965.66,69029.85,68787.14,68989.18,1365,2403,0,15m,2024-07-27 18:30:00.000
BTCUSDm,2024-07-27 18:45:00+00:00,68986.88,69018.49,68504.37,68552.34,1945,2358,0,15m,2024-07-27 18:45:00.000
BTCUSDm,2024-07-27 19:00:00+00:00,68549.77,68576.01,68153.32,68325.88,2406,2432,0,15m,2024-07-27 19:00:00.000
BTCUSDm,2024-07-27 19:15:00+00:00,68330.57,68666.44,68307.55,68599.12,2015,2498,0,15m,2024-07-27 19:15:00.000
BTCUSDm,2024-07-27 19:30:00+00:00,68602.06,68694.62,67768.85,67966.33,2170,2445,0,15m,2024-07-27 19:30:00.000
BTCUSDm,2024-07-27 19:45:00+00:00,67962.21,68350.38,67882.81,68241.9,2018,2515,0,15m,2024-07-27 19:45:00.000
BTCUSDm,2024-07-27 20:00:00+00:00,68245.04,68430.34,67563.23,67671.9,2856,2512,0,15m,2024-07-27 20:00:00.000
BTCUSDm,2024-07-27 20:15:00+00:00,67672.05,68015.31,66573.12,67263.3,3895,2629,0,15m,2024-07-27 20:15:00.000
BTCUSDm,2024-07-27 20:30:00+00:00,67258.72,67359.82,66698.47,67102.18,2771,2675,0,15m,2024-07-27 20:30:00.000
BTCUSDm,2024-07-27 20:45:00+00:00,67105.66,68305.9,66779.19,67726.99,5143,2557,0,15m,2024-07-27 20:45:00.000
BTCUSDm,2024-07-27 21:00:00+00:00,67731.92,68650.55,67529.36,68504.76,2794,2402,0,15m,2024-07-27 21:00:00.000
BTCUSDm,2024-07-27 21:15:00+00:00,68501.68,69122.24,68319.77,68902.77,2884,2292,0,15m,2024-07-27 21:15:00.000
BTCUSDm,2024-07-27 21:30:00+00:00,68906.26,69096.22,68661.54,68919.66,1972,2286,0,15m,2024-07-27 21:30:00.000
BTCUSDm,2024-07-27 21:45:00+00:00,68913.5,68913.5,68618.8,68844.38,1333,2237,0,15m,2024-07-27 21:45:00.000
BTCUSDm,2024-07-27 22:00:00+00:00,68842.36,68853.09,68527.56,68625.21,1620,2250,0,15m,2024-07-27 22:00:00.000
BTCUSDm,2024-07-27 22:15:00+00:00,68628.14,68843.45,68585.2,68593.25,1334,2280,0,15m,2024-07-27 22:15:00.000
BTCUSDm,2024-07-27 22:30:00+00:00,68592.89,68800.59,68548.9,68673.99,1211,2280,0,15m,2024-07-27 22:30:00.000
BTCUSDm,2024-07-27 22:45:00+00:00,68673.42,68749.88,68552.79,68621.74,1194,2281,0,15m,2024-07-27 22:45:00.000
BTCUSDm,2024-07-27 23:00:00+00:00,68621.88,68621.88,68187.71,68215.4,1453,2253,0,15m,2024-07-27 23:00:00.000
BTCUSDm,2024-07-27 23:15:00+00:00,68214.53,68225.19,68002.25,68163.05,1462,2294,0,15m,2024-07-27 23:15:00.000
BTCUSDm,2024-07-27 23:30:00+00:00,68164.63,68230.28,68020.62,68053.28,1152,2323,0,15m,2024-07-27 23:30:00.000
BTCUSDm,2024-07-27 23:45:00+00:00,68058.55,68128.86,67746.12,67885.37,1347,2361,0,15m,2024-07-27 23:45:00.000
BTCUSDm,2024-07-28 00:00:00+00:00,67890.95,67890.95,67227.93,67564.38,1841,2294,0,15m,2024-07-28 00:00:00.000
BTCUSDm,2024-07-28 00:15:00+00:00,67561.45,67969.66,67536.67,67956.91,1627,2393,0,15m,2024-07-28 00:15:00.000
BTCUSDm,2024-07-28 00:30:00+00:00,67953.94,68081.75,67854.76,67937.14,1421,2463,0,15m,2024-07-28 00:30:00.000
BTCUSDm,2024-07-28 00:45:00+00:00,67932.12,68003.07,67773.37,67935.55,1208,2432,0,15m,2024-07-28 00:45:00.000
BTCUSDm,2024-07-28 01:00:00+00:00,67937.25,68112.01,67919.6,68074.44,1218,2406,0,15m,2024-07-28 01:00:00.000
BTCUSDm,2024-07-28 01:15:00+00:00,68074.45,68154.39,67871.38,68125.31,1207,2406,0,15m,2024-07-28 01:15:00.000
BTCUSDm,2024-07-28 01:30:00+00:00,68123.85,68224.8,68053.2,68188.06,1177,2397,0,15m,2024-07-28 01:30:00.000
BTCUSDm,2024-07-28 01:45:00+00:00,68187.23,68305.75,68041.29,68041.29,1173,2366,0,15m,2024-07-28 01:45:00.000
