symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
EURUSDm,2024-07-23 02:00:00+00:00,1.08884,1.08907,1.08878,1.08888,228,10,0,15m,2024-07-23 02:00:00.000
EURUSDm,2024-07-23 02:15:00+00:00,1.08888,1.08908,1.08881,1.08896,181,10,0,15m,2024-07-23 02:15:00.000
EURUSDm,2024-07-23 02:30:00+00:00,1.08896,1.08931,1.08896,1.08926,177,10,0,15m,2024-07-23 02:30:00.000
EURUSDm,2024-07-23 02:45:00+00:00,1.08926,1.08928,1.08907,1.08912,208,10,0,15m,2024-07-23 02:45:00.000
EURUSDm,2024-07-23 03:00:00+00:00,1.08914,1.08927,1.08914,1.08921,181,10,0,15m,2024-07-23 03:00:00.000
EURUSDm,2024-07-23 03:15:00+00:00,1.08921,1.0896,1.08914,1.08952,238,10,0,15m,2024-07-23 03:15:00.000
EURUSDm,2024-07-23 03:30:00+00:00,1.08953,1.08954,1.08936,1.08937,183,10,0,15m,2024-07-23 03:30:00.000
EURUSDm,2024-07-23 03:45:00+00:00,1.08937,1.08951,1.0893,1.08938,183,10,0,15m,2024-07-23 03:45:00.000
EURUSDm,2024-07-23 04:00:00+00:00,1.08939,1.08943,1.08929,1.08943,174,10,0,15m,2024-07-23 04:00:00.000
EURUSDm,2024-07-23 04:15:00+00:00,1.08943,1.08943,1.08931,1.08937,127,10,0,15m,2024-07-23 04:15:00.000
EURUSDm,2024-07-23 04:30:00+00:00,1.08938,1.08938,1.08919,1.0893,176,10,0,15m,2024-07-23 04:30:00.000
EURUSDm,2024-07-23 04:45:00+00:00,1.0893,1.0893,1.08901,1.08903,229,10,0,15m,2024-07-23 04:45:00.000
EURUSDm,2024-07-23 05:00:00+00:00,1.08904,1.0891,1.08884,1.08886,233,10,0,15m,2024-07-23 05:00:00.000
EURUSDm,2024-07-23 05:15:00+00:00,1.08886,1.08891,1.0888,1.08883,131,10,0,15m,2024-07-23 05:15:00.000
EURUSDm,2024-07-23 05:30:00+00:00,1.08883,1.08892,1.08878,1.08883,160,10,0,15m,2024-07-23 05:30:00.000
EURUSDm,2024-07-23 05:45:00+00:00,1.08883,1.08904,1.08882,1.08897,177,10,0,15m,2024-07-23 05:45:00.000
EURUSDm,2024-07-23 06:00:00+00:00,1.08897,1.089,1.08842,1.08845,332,10,0,15m,2024-07-23 06:00:00.000
EURUSDm,2024-07-23 06:15:00+00:00,1.08847,1.08857,1.08833,1.08835,351,10,0,15m,2024-07-23 06:15:00.000
EURUSDm,2024-07-23 06:30:00+00:00,1.08835,1.0884,1.08788,1.0884,352,10,0,15m,2024-07-23 06:30:00.000
EURUSDm,2024-07-23 06:45:00+00:00,1.08839,1.08847,1.08805,1.08845,366,10,0,15m,2024-07-23 06:45:00.000
EURUSDm,2024-07-23 07:00:00+00:00,1.08846,1.08881,1.08833,1.08846,511,10,0,15m,2024-07-23 07:00:00.000
EURUSDm,2024-07-23 07:15:00+00:00,1.08845,1.08845,1.08761,1.08761,600,10,0,15m,2024-07-23 07:15:00.000
EURUSDm,2024-07-23 07:30:00+00:00,1.08762,1.08785,1.08732,1.08759,508,10,0,15m,2024-07-23 07:30:00.000
EURUSDm,2024-07-23 07:45:00+00:00,1.08762,1.0878,1.08742,1.08758,501,10,0,15m,2024-07-23 07:45:00.000
EURUSDm,2024-07-23 08:00:00+00:00,1.08759,1.08771,1.08677,1.08724,644,10,0,15m,2024-07-23 08:00:00.000
EURUSDm,2024-07-23 08:15:00+00:00,1.08724,1.08762,1.08708,1.08751,529,10,0,15m,2024-07-23 08:15:00.000
EURUSDm,2024-07-23 08:30:00+00:00,1.08751,1.08818,1.08747,1.08806,468,10,0,15m,2024-07-23 08:30:00.000
EURUSDm,2024-07-23 08:45:00+00:00,1.08806,1.08808,1.08753,1.08775,478,10,0,15m,2024-07-23 08:45:00.000
EURUSDm,2024-07-23 09:00:00+00:00,1.08775,1.0878,1.08705,1.08714,529,10,0,15m,2024-07-23 09:00:00.000
EURUSDm,2024-07-23 09:15:00+00:00,1.08714,1.08747,1.08697,1.08731,353,10,0,15m,2024-07-23 09:15:00.000
EURUSDm,2024-07-23 09:30:00+00:00,1.08732,1.08741,1.08693,1.0872,362,10,0,15m,2024-07-23 09:30:00.000
EURUSDm,2024-07-23 09:45:00+00:00,1.08722,1.08728,1.08656,1.08669,430,10,0,15m,2024-07-23 09:45:00.000
EURUSDm,2024-07-23 10:00:00+00:00,1.08669,1.08687,1.08593,1.08594,568,10,0,15m,2024-07-23 10:00:00.000
EURUSDm,2024-07-23 10:15:00+00:00,1.08594,1.08616,1.08563,1.0857,611,10,0,15m,2024-07-23 10:15:00.000
EURUSDm,2024-07-23 10:30:00+00:00,1.08571,1.08611,1.08562,1.08573,446,10,0,15m,2024-07-23 10:30:00.000
EURUSDm,2024-07-23 10:45:00+00:00,1.08574,1.08618,1.08561,1.08611,538,10,0,15m,2024-07-23 10:45:00.000
EURUSDm,2024-07-23 11:00:00+00:00,1.08608,1.08657,1.08604,1.08643,466,10,0,15m,2024-07-23 11:00:00.000
EURUSDm,2024-07-23 11:15:00+00:00,1.08643,1.0868,1.08641,1.08655,352,10,0,15m,2024-07-23 11:15:00.000
EURUSDm,2024-07-23 11:30:00+00:00,1.08655,1.0866,1.08585,1.08589,379,10,0,15m,2024-07-23 11:30:00.000
EURUSDm,2024-07-23 11:45:00+00:00,1.08589,1.08624,1.08556,1.08568,502,10,0,15m,2024-07-23 11:45:00.000
EURUSDm,2024-07-23 12:00:00+00:00,1.08566,1.08631,1.08555,1.08598,693,10,0,15m,2024-07-23 12:00:00.000
EURUSDm,2024-07-23 12:15:00+00:00,1.08601,1.08618,1.08587,1.08609,479,10,0,15m,2024-07-23 12:15:00.000
EURUSDm,2024-07-23 12:30:00+00:00,1.08612,1.08612,1.08562,1.08598,445,10,0,15m,2024-07-23 12:30:00.000
EURUSDm,2024-07-23 12:45:00+00:00,1.08598,1.08603,1.08545,1.08556,380,10,0,15m,2024-07-23 12:45:00.000
EURUSDm,2024-07-23 13:00:00+00:00,1.08556,1.08559,1.08513,1.08524,435,10,0,15m,2024-07-23 13:00:00.000
EURUSDm,2024-07-23 13:15:00+00:00,1.08524,1.08552,1.08497,1.08504,492,10,0,15m,2024-07-23 13:15:00.000
EURUSDm,2024-07-23 13:30:00+00:00,1.08507,1.08525,1.08463,1.08501,570,10,0,15m,2024-07-23 13:30:00.000
EURUSDm,2024-07-23 13:45:00+00:00,1.08502,1.08515,1.08455,1.08488,584,10,0,15m,2024-07-23 13:45:00.000
EURUSDm,2024-07-23 14:00:00+00:00,1.08491,1.08547,1.08489,1.08532,655,10,0,15m,2024-07-23 14:00:00.000
EURUSDm,2024-07-23 14:15:00+00:00,1.08532,1.08539,1.08492,1.08517,471,10,0,15m,2024-07-23 14:15:00.000
EURUSDm,2024-07-23 14:30:00+00:00,1.08517,1.08517,1.08441,1.08484,471,10,0,15m,2024-07-23 14:30:00.000
EURUSDm,2024-07-23 14:45:00+00:00,1.08484,1.08488,1.08434,1.08445,587,10,0,15m,2024-07-23 14:45:00.000
EURUSDm,2024-07-23 15:00:00+00:00,1.08444,1.08496,1.08444,1.08494,532,10,0,15m,2024-07-23 15:00:00.000
EURUSDm,2024-07-23 15:15:00+00:00,1.08495,1.08546,1.08494,1.08531,399,10,0,15m,2024-07-23 15:15:00.000
EURUSDm,2024-07-23 15:30:00+00:00,1.08534,1.08572,1.08527,1.0856,391,10,0,15m,2024-07-23 15:30:00.000
EURUSDm,2024-07-23 15:45:00+00:00,1.0856,1.08566,1.08515,1.08538,416,10,0,15m,2024-07-23 15:45:00.000
EURUSDm,2024-07-23 16:00:00+00:00,1.0854,1.08569,1.08516,1.08568,326,10,0,15m,2024-07-23 16:00:00.000
EURUSDm,2024-07-23 16:15:00+00:00,1.08568,1.08573,1.08519,1.08532,390,10,0,15m,2024-07-23 16:15:00.000
EURUSDm,2024-07-23 16:30:00+00:00,1.0853,1.08559,1.08514,1.08544,390,10,0,15m,2024-07-23 16:30:00.000
EURUSDm,2024-07-23 16:45:00+00:00,1.08544,1.08549,1.08514,1.08529,350,10,0,15m,2024-07-23 16:45:00.000
EURUSDm,2024-07-23 17:00:00+00:00,1.08529,1.08557,1.08528,1.08542,447,10,0,15m,2024-07-23 17:00:00.000
EURUSDm,2024-07-23 17:15:00+00:00,1.08542,1.0856,1.08527,1.08536,314,10,0,15m,2024-07-23 17:15:00.000
EURUSDm,2024-07-23 17:30:00+00:00,1.08534,1.08539,1.08506,1.08508,310,10,0,15m,2024-07-23 17:30:00.000
EURUSDm,2024-07-23 17:45:00+00:00,1.08508,1.08538,1.085,1.08529,318,10,0,15m,2024-07-23 17:45:00.000
EURUSDm,2024-07-23 18:00:00+00:00,1.08528,1.08552,1.08516,1.08536,345,10,0,15m,2024-07-23 18:00:00.000
EURUSDm,2024-07-23 18:15:00+00:00,1.08536,1.0855,1.08519,1.08528,275,10,0,15m,2024-07-23 18:15:00.000
EURUSDm,2024-07-23 18:30:00+00:00,1.08528,1.0853,1.08517,1.08519,172,10,0,15m,2024-07-23 18:30:00.000
EURUSDm,2024-07-23 18:45:00+00:00,1.08522,1.08544,1.0851,1.0852,220,10,0,15m,2024-07-23 18:45:00.000
EURUSDm,2024-07-23 19:00:00+00:00,1.0852,1.08523,1.08503,1.08506,161,10,0,15m,2024-07-23 19:00:00.000
EURUSDm,2024-07-23 19:15:00+00:00,1.08506,1.08512,1.08498,1.08505,104,10,0,15m,2024-07-23 19:15:00.000
EURUSDm,2024-07-23 19:30:00+00:00,1.08505,1.08505,1.08486,1.08501,182,10,0,15m,2024-07-23 19:30:00.000
EURUSDm,2024-07-23 19:45:00+00:00,1.08502,1.08512,1.08489,1.08505,214,10,0,15m,2024-07-23 19:45:00.000
EURUSDm,2024-07-23 20:00:00+00:00,1.08504,1.08518,1.0849,1.08509,183,10,0,15m,2024-07-23 20:00:00.000
EURUSDm,2024-07-23 20:15:00+00:00,1.08509,1.08521,1.08508,1.08521,82,10,0,15m,2024-07-23 20:15:00.000
EURUSDm,2024-07-23 20:30:00+00:00,1.0852,1.08535,1.08514,1.08535,116,10,0,15m,2024-07-23 20:30:00.000
EURUSDm,2024-07-23 20:45:00+00:00,1.08536,1.08558,1.08514,1.08517,239,10,0,15m,2024-07-23 20:45:00.000
EURUSDm,2024-07-23 21:00:00+00:00,1.08513,1.08523,1.08497,1.08509,100,31,0,15m,2024-07-23 21:00:00.000
EURUSDm,2024-07-23 21:15:00+00:00,1.08514,1.08519,1.08505,1.08509,102,39,0,15m,2024-07-23 21:15:00.000
EURUSDm,2024-07-23 21:30:00+00:00,1.08511,1.08524,1.08506,1.08517,162,26,0,15m,2024-07-23 21:30:00.000
EURUSDm,2024-07-23 21:45:00+00:00,1.08516,1.08537,1.08515,1.08537,97,14,0,15m,2024-07-23 21:45:00.000
EURUSDm,2024-07-23 22:00:00+00:00,1.08536,1.08536,1.08491,1.08495,145,10,0,15m,2024-07-23 22:00:00.000
EURUSDm,2024-07-23 22:15:00+00:00,1.08496,1.08504,1.08493,1.08499,125,10,0,15m,2024-07-23 22:15:00.000
EURUSDm,2024-07-23 22:30:00+00:00,1.08499,1.08511,1.08495,1.08506,97,10,0,15m,2024-07-23 22:30:00.000
EURUSDm,2024-07-23 22:45:00+00:00,1.08504,1.08512,1.085,1.08505,98,10,0,15m,2024-07-23 22:45:00.000
EURUSDm,2024-07-23 23:00:00+00:00,1.08506,1.08508,1.08491,1.08505,100,10,0,15m,2024-07-23 23:00:00.000
EURUSDm,2024-07-23 23:15:00+00:00,1.08505,1.08511,1.08504,1.08508,60,10,0,15m,2024-07-23 23:15:00.000
EURUSDm,2024-07-23 23:30:00+00:00,1.08508,1.08516,1.08507,1.08513,68,10,0,15m,2024-07-23 23:30:00.000
EURUSDm,2024-07-23 23:45:00+00:00,1.08513,1.08516,1.08482,1.08493,150,10,0,15m,2024-07-23 23:45:00.000
EURUSDm,2024-07-24 00:00:00+00:00,1.08493,1.08499,1.0847,1.08473,238,10,0,15m,2024-07-24 00:00:00.000
EURUSDm,2024-07-24 00:15:00+00:00,1.08473,1.0848,1.08461,1.08479,197,10,0,15m,2024-07-24 00:15:00.000
EURUSDm,2024-07-24 00:30:00+00:00,1.08478,1.08478,1.08454,1.08474,198,10,0,15m,2024-07-24 00:30:00.000
EURUSDm,2024-07-24 00:45:00+00:00,1.08474,1.0848,1.08455,1.08462,224,10,0,15m,2024-07-24 00:45:00.000
EURUSDm,2024-07-24 01:00:00+00:00,1.08465,1.08491,1.08454,1.08479,282,10,0,15m,2024-07-24 01:00:00.000
EURUSDm,2024-07-24 01:15:00+00:00,1.08479,1.08485,1.08461,1.08466,247,10,0,15m,2024-07-24 01:15:00.000
EURUSDm,2024-07-24 01:30:00+00:00,1.08466,1.0848,1.08457,1.08469,209,10,0,15m,2024-07-24 01:30:00.000
EURUSDm,2024-07-24 01:45:00+00:00,1.08469,1.08499,1.08469,1.0848,228,10,0,15m,2024-07-24 01:45:00.000
EURUSDm,2024-07-24 02:00:00+00:00,1.0848,1.0848,1.08452,1.08455,220,10,0,15m,2024-07-24 02:00:00.000
EURUSDm,2024-07-24 02:15:00+00:00,1.08455,1.08458,1.08424,1.08432,198,10,0,15m,2024-07-24 02:15:00.000
EURUSDm,2024-07-24 02:30:00+00:00,1.08433,1.08443,1.08421,1.08424,144,10,0,15m,2024-07-24 02:30:00.000
EURUSDm,2024-07-24 02:45:00+00:00,1.08424,1.08438,1.08414,1.08425,244,10,0,15m,2024-07-24 02:45:00.000
EURUSDm,2024-07-24 03:00:00+00:00,1.08425,1.08441,1.08424,1.08436,220,10,0,15m,2024-07-24 03:00:00.000
EURUSDm,2024-07-24 03:15:00+00:00,1.08436,1.08452,1.08424,1.08442,226,10,0,15m,2024-07-24 03:15:00.000
EURUSDm,2024-07-24 03:30:00+00:00,1.08442,1.08449,1.08433,1.08446,223,10,0,15m,2024-07-24 03:30:00.000
EURUSDm,2024-07-24 03:45:00+00:00,1.08446,1.08449,1.08432,1.08449,180,10,0,15m,2024-07-24 03:45:00.000
EURUSDm,2024-07-24 04:00:00+00:00,1.08449,1.08466,1.08445,1.08458,266,10,0,15m,2024-07-24 04:00:00.000
EURUSDm,2024-07-24 04:15:00+00:00,1.08459,1.08461,1.08428,1.08448,263,10,0,15m,2024-07-24 04:15:00.000
EURUSDm,2024-07-24 04:30:00+00:00,1.08448,1.0846,1.08435,1.08451,235,10,0,15m,2024-07-24 04:30:00.000
EURUSDm,2024-07-24 04:45:00+00:00,1.08451,1.08473,1.08449,1.08462,251,10,0,15m,2024-07-24 04:45:00.000
EURUSDm,2024-07-24 05:00:00+00:00,1.08462,1.08493,1.0846,1.08468,278,10,0,15m,2024-07-24 05:00:00.000
EURUSDm,2024-07-24 05:15:00+00:00,1.08468,1.08488,1.08464,1.08487,196,10,0,15m,2024-07-24 05:15:00.000
EURUSDm,2024-07-24 05:30:00+00:00,1.08487,1.08515,1.08482,1.08511,258,10,0,15m,2024-07-24 05:30:00.000
EURUSDm,2024-07-24 05:45:00+00:00,1.08509,1.08527,1.08506,1.0852,266,10,0,15m,2024-07-24 05:45:00.000
EURUSDm,2024-07-24 06:00:00+00:00,1.08518,1.08518,1.08484,1.08506,415,10,0,15m,2024-07-24 06:00:00.000
EURUSDm,2024-07-24 06:15:00+00:00,1.08507,1.08513,1.08452,1.0846,420,10,0,15m,2024-07-24 06:15:00.000
EURUSDm,2024-07-24 06:30:00+00:00,1.0846,1.0846,1.08422,1.08433,414,10,0,15m,2024-07-24 06:30:00.000
EURUSDm,2024-07-24 06:45:00+00:00,1.08434,1.08461,1.08421,1.08431,419,10,0,15m,2024-07-24 06:45:00.000
EURUSDm,2024-07-24 07:00:00+00:00,1.08429,1.08457,1.08421,1.08449,534,10,0,15m,2024-07-24 07:00:00.000
EURUSDm,2024-07-24 07:15:00+00:00,1.08451,1.08533,1.08428,1.08473,808,10,0,15m,2024-07-24 07:15:00.000
EURUSDm,2024-07-24 07:30:00+00:00,1.08466,1.08466,1.08309,1.08318,896,10,0,15m,2024-07-24 07:30:00.000
EURUSDm,2024-07-24 07:45:00+00:00,1.08319,1.08331,1.08254,1.0829,558,10,0,15m,2024-07-24 07:45:00.000
EURUSDm,2024-07-24 08:00:00+00:00,1.08288,1.08341,1.08256,1.08325,664,10,0,15m,2024-07-24 08:00:00.000
EURUSDm,2024-07-24 08:15:00+00:00,1.08324,1.08324,1.08276,1.0831,604,10,0,15m,2024-07-24 08:15:00.000
EURUSDm,2024-07-24 08:30:00+00:00,1.0831,1.08366,1.08302,1.08365,500,10,0,15m,2024-07-24 08:30:00.000
EURUSDm,2024-07-24 08:45:00+00:00,1.08362,1.08369,1.08323,1.08348,545,10,0,15m,2024-07-24 08:45:00.000
EURUSDm,2024-07-24 09:00:00+00:00,1.08347,1.08367,1.08331,1.08346,406,10,0,15m,2024-07-24 09:00:00.000
EURUSDm,2024-07-24 09:15:00+00:00,1.08346,1.08374,1.08317,1.08347,436,10,0,15m,2024-07-24 09:15:00.000
EURUSDm,2024-07-24 09:30:00+00:00,1.08345,1.08382,1.0833,1.08355,442,10,0,15m,2024-07-24 09:30:00.000
EURUSDm,2024-07-24 09:45:00+00:00,1.08355,1.08406,1.08353,1.084,385,10,0,15m,2024-07-24 09:45:00.000
EURUSDm,2024-07-24 10:00:00+00:00,1.084,1.08429,1.08393,1.08408,365,10,0,15m,2024-07-24 10:00:00.000
EURUSDm,2024-07-24 10:15:00+00:00,1.08409,1.08447,1.08405,1.08444,303,10,0,15m,2024-07-24 10:15:00.000
EURUSDm,2024-07-24 10:30:00+00:00,1.08443,1.08458,1.08422,1.08447,361,10,0,15m,2024-07-24 10:30:00.000
EURUSDm,2024-07-24 10:45:00+00:00,1.08446,1.08457,1.08408,1.08424,357,10,0,15m,2024-07-24 10:45:00.000
EURUSDm,2024-07-24 11:00:00+00:00,1.08422,1.08423,1.08383,1.084,407,10,0,15m,2024-07-24 11:00:00.000
EURUSDm,2024-07-24 11:15:00+00:00,1.08401,1.08413,1.08386,1.08404,312,10,0,15m,2024-07-24 11:15:00.000
EURUSDm,2024-07-24 11:30:00+00:00,1.08404,1.08434,1.08382,1.08434,303,10,0,15m,2024-07-24 11:30:00.000
EURUSDm,2024-07-24 11:45:00+00:00,1.08434,1.08484,1.08433,1.08457,520,10,0,15m,2024-07-24 11:45:00.000
EURUSDm,2024-07-24 12:00:00+00:00,1.08458,1.0849,1.0845,1.08485,486,10,0,15m,2024-07-24 12:00:00.000
EURUSDm,2024-07-24 12:15:00+00:00,1.08483,1.08497,1.08455,1.08465,581,10,0,15m,2024-07-24 12:15:00.000
EURUSDm,2024-07-24 12:30:00+00:00,1.08463,1.08498,1.08455,1.08481,461,10,0,15m,2024-07-24 12:30:00.000
EURUSDm,2024-07-24 12:45:00+00:00,1.08481,1.08587,1.08477,1.08574,604,10,0,15m,2024-07-24 12:45:00.000
EURUSDm,2024-07-24 13:00:00+00:00,1.08576,1.08609,1.08551,1.08558,608,10,0,15m,2024-07-24 13:00:00.000
EURUSDm,2024-07-24 13:15:00+00:00,1.0856,1.08568,1.08512,1.0855,512,10,0,15m,2024-07-24 13:15:00.000
EURUSDm,2024-07-24 13:30:00+00:00,1.08551,1.08624,1.08522,1.08612,780,10,0,15m,2024-07-24 13:30:00.000
EURUSDm,2024-07-24 13:45:00+00:00,1.08609,1.0862,1.08522,1.08538,1154,10,0,15m,2024-07-24 13:45:00.000
EURUSDm,2024-07-24 14:00:00+00:00,1.08537,1.08638,1.08537,1.08631,807,10,0,15m,2024-07-24 14:00:00.000
EURUSDm,2024-07-24 14:15:00+00:00,1.08631,1.0866,1.08604,1.08638,697,10,0,15m,2024-07-24 14:15:00.000
EURUSDm,2024-07-24 14:30:00+00:00,1.08641,1.08653,1.08558,1.08558,693,10,0,15m,2024-07-24 14:30:00.000
EURUSDm,2024-07-24 14:45:00+00:00,1.08558,1.08568,1.08502,1.08535,917,10,0,15m,2024-07-24 14:45:00.000
EURUSDm,2024-07-24 15:00:00+00:00,1.08537,1.0857,1.08531,1.08545,594,10,0,15m,2024-07-24 15:00:00.000
EURUSDm,2024-07-24 15:15:00+00:00,1.08546,1.08564,1.08528,1.08558,448,10,0,15m,2024-07-24 15:15:00.000
EURUSDm,2024-07-24 15:30:00+00:00,1.08558,1.08574,1.08542,1.08552,469,10,0,15m,2024-07-24 15:30:00.000
EURUSDm,2024-07-24 15:45:00+00:00,1.08553,1.08558,1.0851,1.08522,425,10,0,15m,2024-07-24 15:45:00.000
EURUSDm,2024-07-24 16:00:00+00:00,1.08524,1.08524,1.08473,1.0849,434,10,0,15m,2024-07-24 16:00:00.000
EURUSDm,2024-07-24 16:15:00+00:00,1.0849,1.08523,1.08474,1.08482,391,10,0,15m,2024-07-24 16:15:00.000
EURUSDm,2024-07-24 16:30:00+00:00,1.08483,1.08502,1.08472,1.0849,405,10,0,15m,2024-07-24 16:30:00.000
EURUSDm,2024-07-24 16:45:00+00:00,1.08489,1.08509,1.08478,1.08505,357,10,0,15m,2024-07-24 16:45:00.000
EURUSDm,2024-07-24 17:00:00+00:00,1.08504,1.0854,1.08501,1.0853,405,10,0,15m,2024-07-24 17:00:00.000
EURUSDm,2024-07-24 17:15:00+00:00,1.08528,1.08544,1.08492,1.08497,294,10,0,15m,2024-07-24 17:15:00.000
EURUSDm,2024-07-24 17:30:00+00:00,1.08497,1.0852,1.08486,1.08504,298,10,0,15m,2024-07-24 17:30:00.000
EURUSDm,2024-07-24 17:45:00+00:00,1.08501,1.08502,1.08455,1.0846,353,10,0,15m,2024-07-24 17:45:00.000
EURUSDm,2024-07-24 18:00:00+00:00,1.0846,1.0846,1.08413,1.08439,449,10,0,15m,2024-07-24 18:00:00.000
EURUSDm,2024-07-24 18:15:00+00:00,1.08441,1.08442,1.08403,1.08407,367,10,0,15m,2024-07-24 18:15:00.000
EURUSDm,2024-07-24 18:30:00+00:00,1.08408,1.08427,1.08372,1.08376,344,10,0,15m,2024-07-24 18:30:00.000
EURUSDm,2024-07-24 18:45:00+00:00,1.08375,1.0839,1.08361,1.08372,360,10,0,15m,2024-07-24 18:45:00.000
EURUSDm,2024-07-24 19:00:00+00:00,1.0837,1.08382,1.08354,1.08371,335,10,0,15m,2024-07-24 19:00:00.000
EURUSDm,2024-07-24 19:15:00+00:00,1.08371,1.08407,1.08368,1.08396,292,10,0,15m,2024-07-24 19:15:00.000
EURUSDm,2024-07-24 19:30:00+00:00,1.08396,1.0842,1.08383,1.08406,315,10,0,15m,2024-07-24 19:30:00.000
EURUSDm,2024-07-24 19:45:00+00:00,1.08404,1.08406,1.08366,1.08385,353,10,0,15m,2024-07-24 19:45:00.000
EURUSDm,2024-07-24 20:00:00+00:00,1.08385,1.08398,1.08378,1.08386,171,10,0,15m,2024-07-24 20:00:00.000
EURUSDm,2024-07-24 20:15:00+00:00,1.08385,1.08394,1.08382,1.08386,102,10,0,15m,2024-07-24 20:15:00.000
EURUSDm,2024-07-24 20:30:00+00:00,1.08386,1.08393,1.08374,1.08378,190,10,0,15m,2024-07-24 20:30:00.000
EURUSDm,2024-07-24 20:45:00+00:00,1.08378,1.08392,1.08376,1.08379,151,10,0,15m,2024-07-24 20:45:00.000
EURUSDm,2024-07-24 21:00:00+00:00,1.08376,1.08383,1.08365,1.08379,141,29,0,15m,2024-07-24 21:00:00.000
EURUSDm,2024-07-24 21:15:00+00:00,1.0838,1.08384,1.08366,1.08384,123,26,0,15m,2024-07-24 21:15:00.000
EURUSDm,2024-07-24 21:30:00+00:00,1.08382,1.08386,1.08371,1.08379,180,26,0,15m,2024-07-24 21:30:00.000
EURUSDm,2024-07-24 21:45:00+00:00,1.08378,1.08398,1.08374,1.08398,104,15,0,15m,2024-07-24 21:45:00.000
EURUSDm,2024-07-24 22:00:00+00:00,1.084,1.08417,1.08393,1.08415,123,10,0,15m,2024-07-24 22:00:00.000
EURUSDm,2024-07-24 22:15:00+00:00,1.08415,1.08417,1.08405,1.08416,107,10,0,15m,2024-07-24 22:15:00.000
EURUSDm,2024-07-24 22:30:00+00:00,1.08414,1.08416,1.08375,1.08388,163,10,0,15m,2024-07-24 22:30:00.000
EURUSDm,2024-07-24 22:45:00+00:00,1.08387,1.08394,1.08384,1.08391,117,10,0,15m,2024-07-24 22:45:00.000
EURUSDm,2024-07-24 23:00:00+00:00,1.08391,1.08392,1.08376,1.08384,131,10,0,15m,2024-07-24 23:00:00.000
EURUSDm,2024-07-24 23:15:00+00:00,1.08384,1.08397,1.08384,1.08391,77,10,0,15m,2024-07-24 23:15:00.000
EURUSDm,2024-07-24 23:30:00+00:00,1.08391,1.08392,1.08368,1.08374,113,10,0,15m,2024-07-24 23:30:00.000
EURUSDm,2024-07-24 23:45:00+00:00,1.08374,1.08392,1.08371,1.08376,165,10,0,15m,2024-07-24 23:45:00.000
EURUSDm,2024-07-25 00:00:00+00:00,1.08375,1.08382,1.0836,1.08368,312,10,0,15m,2024-07-25 00:00:00.000
