symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPCHFm,2024-07-16 10:15:00+00:00,1.16153,1.16184,1.16134,1.16135,263,27,0,15m,2024-07-16 10:15:00.000
GBPCHFm,2024-07-16 10:30:00+00:00,1.16136,1.16153,1.16084,1.16101,258,27,0,15m,2024-07-16 10:30:00.000
GBPCHFm,2024-07-16 10:45:00+00:00,1.16101,1.1615,1.16095,1.16124,291,27,0,15m,2024-07-16 10:45:00.000
GBPCHFm,2024-07-16 11:00:00+00:00,1.16127,1.16153,1.16115,1.1612,280,27,0,15m,2024-07-16 11:00:00.000
GBPCHFm,2024-07-16 11:15:00+00:00,1.16122,1.16144,1.16097,1.16097,266,27,0,15m,2024-07-16 11:15:00.000
GBPCHFm,2024-07-16 11:30:00+00:00,1.16097,1.1614,1.16091,1.16118,281,27,0,15m,2024-07-16 11:30:00.000
GBPCHFm,2024-07-16 11:45:00+00:00,1.16118,1.16126,1.1606,1.1608,362,27,0,15m,2024-07-16 11:45:00.000
GBPCHFm,2024-07-16 12:00:00+00:00,1.16079,1.1614,1.16075,1.16135,321,27,0,15m,2024-07-16 12:00:00.000
GBPCHFm,2024-07-16 12:15:00+00:00,1.16136,1.16198,1.16133,1.16174,344,27,0,15m,2024-07-16 12:15:00.000
GBPCHFm,2024-07-16 12:30:00+00:00,1.16179,1.16255,1.16139,1.16203,744,27,0,15m,2024-07-16 12:30:00.000
GBPCHFm,2024-07-16 12:45:00+00:00,1.16203,1.16213,1.161,1.16145,543,27,0,15m,2024-07-16 12:45:00.000
GBPCHFm,2024-07-16 13:00:00+00:00,1.16146,1.16149,1.16087,1.16117,481,27,0,15m,2024-07-16 13:00:00.000
GBPCHFm,2024-07-16 13:15:00+00:00,1.16118,1.16138,1.16081,1.16131,383,27,0,15m,2024-07-16 13:15:00.000
GBPCHFm,2024-07-16 13:30:00+00:00,1.16133,1.16145,1.16085,1.16108,453,27,0,15m,2024-07-16 13:30:00.000
GBPCHFm,2024-07-16 13:45:00+00:00,1.16109,1.16139,1.16049,1.16049,423,27,0,15m,2024-07-16 13:45:00.000
GBPCHFm,2024-07-16 14:00:00+00:00,1.16049,1.16089,1.16049,1.16076,428,27,0,15m,2024-07-16 14:00:00.000
GBPCHFm,2024-07-16 14:15:00+00:00,1.16077,1.161,1.16036,1.16045,354,27,0,15m,2024-07-16 14:15:00.000
GBPCHFm,2024-07-16 14:30:00+00:00,1.16044,1.1605,1.15979,1.15997,353,27,0,15m,2024-07-16 14:30:00.000
GBPCHFm,2024-07-16 14:45:00+00:00,1.15997,1.16045,1.15986,1.16002,515,27,0,15m,2024-07-16 14:45:00.000
GBPCHFm,2024-07-16 15:00:00+00:00,1.16002,1.16055,1.1599,1.16003,392,27,0,15m,2024-07-16 15:00:00.000
GBPCHFm,2024-07-16 15:15:00+00:00,1.16,1.16021,1.15983,1.15999,332,27,0,15m,2024-07-16 15:15:00.000
GBPCHFm,2024-07-16 15:30:00+00:00,1.15999,1.16033,1.15989,1.16002,342,27,0,15m,2024-07-16 15:30:00.000
GBPCHFm,2024-07-16 15:45:00+00:00,1.16002,1.16011,1.15972,1.15988,291,27,0,15m,2024-07-16 15:45:00.000
GBPCHFm,2024-07-16 16:00:00+00:00,1.15987,1.16007,1.15965,1.15971,298,27,0,15m,2024-07-16 16:00:00.000
GBPCHFm,2024-07-16 16:15:00+00:00,1.15972,1.15989,1.15957,1.15972,250,27,0,15m,2024-07-16 16:15:00.000
GBPCHFm,2024-07-16 16:30:00+00:00,1.15972,1.15972,1.1593,1.1594,297,27,0,15m,2024-07-16 16:30:00.000
GBPCHFm,2024-07-16 16:45:00+00:00,1.1594,1.15952,1.15934,1.15949,257,27,0,15m,2024-07-16 16:45:00.000
GBPCHFm,2024-07-16 17:00:00+00:00,1.15949,1.15949,1.15906,1.15918,217,27,0,15m,2024-07-16 17:00:00.000
GBPCHFm,2024-07-16 17:15:00+00:00,1.15918,1.15944,1.15913,1.15941,210,27,0,15m,2024-07-16 17:15:00.000
GBPCHFm,2024-07-16 17:30:00+00:00,1.1594,1.1597,1.15939,1.15956,201,27,0,15m,2024-07-16 17:30:00.000
GBPCHFm,2024-07-16 17:45:00+00:00,1.15956,1.1597,1.15944,1.15967,214,27,0,15m,2024-07-16 17:45:00.000
GBPCHFm,2024-07-16 18:00:00+00:00,1.15967,1.15973,1.15952,1.15965,212,27,0,15m,2024-07-16 18:00:00.000
GBPCHFm,2024-07-16 18:15:00+00:00,1.15965,1.15966,1.15933,1.15937,234,27,0,15m,2024-07-16 18:15:00.000
GBPCHFm,2024-07-16 18:30:00+00:00,1.15937,1.15947,1.15922,1.15939,220,27,0,15m,2024-07-16 18:30:00.000
GBPCHFm,2024-07-16 18:45:00+00:00,1.15938,1.15969,1.15936,1.15962,221,27,0,15m,2024-07-16 18:45:00.000
GBPCHFm,2024-07-16 19:00:00+00:00,1.15963,1.15977,1.1595,1.15958,205,27,0,15m,2024-07-16 19:00:00.000
GBPCHFm,2024-07-16 19:15:00+00:00,1.15958,1.15962,1.15946,1.15957,161,27,0,15m,2024-07-16 19:15:00.000
GBPCHFm,2024-07-16 19:30:00+00:00,1.15958,1.15964,1.15944,1.1595,166,27,0,15m,2024-07-16 19:30:00.000
GBPCHFm,2024-07-16 19:45:00+00:00,1.15949,1.15953,1.15924,1.15927,262,27,0,15m,2024-07-16 19:45:00.000
GBPCHFm,2024-07-16 20:00:00+00:00,1.1593,1.15942,1.15928,1.15941,130,27,0,15m,2024-07-16 20:00:00.000
GBPCHFm,2024-07-16 20:15:00+00:00,1.15941,1.15942,1.15934,1.1594,73,27,0,15m,2024-07-16 20:15:00.000
GBPCHFm,2024-07-16 20:30:00+00:00,1.1594,1.15952,1.15937,1.15938,93,27,0,15m,2024-07-16 20:30:00.000
GBPCHFm,2024-07-16 20:45:00+00:00,1.15938,1.15965,1.15937,1.15946,155,27,0,15m,2024-07-16 20:45:00.000
GBPCHFm,2024-07-16 21:00:00+00:00,1.15944,1.15949,1.15922,1.15924,103,36,0,15m,2024-07-16 21:00:00.000
GBPCHFm,2024-07-16 21:15:00+00:00,1.15923,1.15941,1.15918,1.15933,224,60,0,15m,2024-07-16 21:15:00.000
GBPCHFm,2024-07-16 21:30:00+00:00,1.15935,1.15944,1.15909,1.15936,340,68,0,15m,2024-07-16 21:30:00.000
GBPCHFm,2024-07-16 21:45:00+00:00,1.15935,1.15962,1.15922,1.15922,244,38,0,15m,2024-07-16 21:45:00.000
GBPCHFm,2024-07-16 22:00:00+00:00,1.15943,1.15943,1.15917,1.15917,121,66,0,15m,2024-07-16 22:00:00.000
GBPCHFm,2024-07-16 22:15:00+00:00,1.15917,1.15945,1.15912,1.15915,94,66,0,15m,2024-07-16 22:15:00.000
GBPCHFm,2024-07-16 22:30:00+00:00,1.15915,1.15928,1.15893,1.15919,102,66,0,15m,2024-07-16 22:30:00.000
GBPCHFm,2024-07-16 22:45:00+00:00,1.15918,1.15922,1.15888,1.15903,189,66,0,15m,2024-07-16 22:45:00.000
GBPCHFm,2024-07-16 23:00:00+00:00,1.15922,1.15924,1.15908,1.15922,134,27,0,15m,2024-07-16 23:00:00.000
GBPCHFm,2024-07-16 23:15:00+00:00,1.15922,1.15929,1.15912,1.15921,123,27,0,15m,2024-07-16 23:15:00.000
GBPCHFm,2024-07-16 23:30:00+00:00,1.1592,1.1592,1.15887,1.15896,127,27,0,15m,2024-07-16 23:30:00.000
GBPCHFm,2024-07-16 23:45:00+00:00,1.15897,1.15947,1.15896,1.15944,130,27,0,15m,2024-07-16 23:45:00.000
GBPCHFm,2024-07-17 00:00:00+00:00,1.15944,1.15964,1.15929,1.15954,191,27,0,15m,2024-07-17 00:00:00.000
GBPCHFm,2024-07-17 00:15:00+00:00,1.15954,1.15957,1.15933,1.1594,166,27,0,15m,2024-07-17 00:15:00.000
GBPCHFm,2024-07-17 00:30:00+00:00,1.1594,1.15968,1.15935,1.15966,138,27,0,15m,2024-07-17 00:30:00.000
GBPCHFm,2024-07-17 00:45:00+00:00,1.15966,1.15969,1.15945,1.15954,171,27,0,15m,2024-07-17 00:45:00.000
GBPCHFm,2024-07-17 01:00:00+00:00,1.15954,1.15979,1.15951,1.15972,202,27,0,15m,2024-07-17 01:00:00.000
GBPCHFm,2024-07-17 01:15:00+00:00,1.15972,1.15975,1.15962,1.15972,136,27,0,15m,2024-07-17 01:15:00.000
GBPCHFm,2024-07-17 01:30:00+00:00,1.15972,1.15978,1.15967,1.15974,107,27,0,15m,2024-07-17 01:30:00.000
GBPCHFm,2024-07-17 01:45:00+00:00,1.15973,1.15982,1.15957,1.15965,122,27,0,15m,2024-07-17 01:45:00.000
GBPCHFm,2024-07-17 02:00:00+00:00,1.15966,1.15975,1.15961,1.15965,134,27,0,15m,2024-07-17 02:00:00.000
GBPCHFm,2024-07-17 02:15:00+00:00,1.15965,1.15973,1.15959,1.15968,98,27,0,15m,2024-07-17 02:15:00.000
GBPCHFm,2024-07-17 02:30:00+00:00,1.15968,1.15994,1.15968,1.15977,131,27,0,15m,2024-07-17 02:30:00.000
GBPCHFm,2024-07-17 02:45:00+00:00,1.15973,1.1598,1.15958,1.15959,129,27,0,15m,2024-07-17 02:45:00.000
GBPCHFm,2024-07-17 03:00:00+00:00,1.15959,1.15967,1.15948,1.15948,120,27,0,15m,2024-07-17 03:00:00.000
GBPCHFm,2024-07-17 03:15:00+00:00,1.15948,1.15965,1.15947,1.15965,100,27,0,15m,2024-07-17 03:15:00.000
GBPCHFm,2024-07-17 03:30:00+00:00,1.15965,1.15977,1.15962,1.15969,109,27,0,15m,2024-07-17 03:30:00.000
GBPCHFm,2024-07-17 03:45:00+00:00,1.15969,1.15971,1.15958,1.1597,123,27,0,15m,2024-07-17 03:45:00.000
GBPCHFm,2024-07-17 04:00:00+00:00,1.1597,1.15978,1.15963,1.15972,100,27,0,15m,2024-07-17 04:00:00.000
GBPCHFm,2024-07-17 04:15:00+00:00,1.15972,1.1598,1.15964,1.15966,88,27,0,15m,2024-07-17 04:15:00.000
GBPCHFm,2024-07-17 04:30:00+00:00,1.15965,1.15965,1.15922,1.15928,116,27,0,15m,2024-07-17 04:30:00.000
GBPCHFm,2024-07-17 04:45:00+00:00,1.15929,1.15931,1.15895,1.15896,100,27,0,15m,2024-07-17 04:45:00.000
GBPCHFm,2024-07-17 05:00:00+00:00,1.15896,1.15897,1.15881,1.15888,156,27,0,15m,2024-07-17 05:00:00.000
GBPCHFm,2024-07-17 05:15:00+00:00,1.15887,1.15904,1.15887,1.159,128,27,0,15m,2024-07-17 05:15:00.000
GBPCHFm,2024-07-17 05:30:00+00:00,1.15899,1.15903,1.1589,1.15892,123,27,0,15m,2024-07-17 05:30:00.000
GBPCHFm,2024-07-17 05:45:00+00:00,1.15892,1.1592,1.15863,1.1592,276,27,0,15m,2024-07-17 05:45:00.000
GBPCHFm,2024-07-17 06:00:00+00:00,1.15925,1.16035,1.1592,1.15964,561,27,0,15m,2024-07-17 06:00:00.000
GBPCHFm,2024-07-17 06:15:00+00:00,1.15963,1.16015,1.15945,1.15951,409,27,0,15m,2024-07-17 06:15:00.000
GBPCHFm,2024-07-17 06:30:00+00:00,1.15954,1.16089,1.15945,1.16056,448,27,0,15m,2024-07-17 06:30:00.000
GBPCHFm,2024-07-17 06:45:00+00:00,1.16054,1.1607,1.16016,1.16037,411,27,0,15m,2024-07-17 06:45:00.000
GBPCHFm,2024-07-17 07:00:00+00:00,1.16036,1.16061,1.15987,1.16055,475,27,0,15m,2024-07-17 07:00:00.000
GBPCHFm,2024-07-17 07:15:00+00:00,1.16053,1.16053,1.15986,1.16005,486,27,0,15m,2024-07-17 07:15:00.000
GBPCHFm,2024-07-17 07:30:00+00:00,1.16007,1.16043,1.15953,1.16005,542,27,0,15m,2024-07-17 07:30:00.000
GBPCHFm,2024-07-17 07:45:00+00:00,1.16002,1.16014,1.15947,1.1598,489,27,0,15m,2024-07-17 07:45:00.000
GBPCHFm,2024-07-17 08:00:00+00:00,1.15979,1.15982,1.15836,1.15867,568,27,0,15m,2024-07-17 08:00:00.000
GBPCHFm,2024-07-17 08:15:00+00:00,1.15868,1.15876,1.1571,1.15747,540,27,0,15m,2024-07-17 08:15:00.000
GBPCHFm,2024-07-17 08:30:00+00:00,1.15751,1.15763,1.15573,1.15615,614,27,0,15m,2024-07-17 08:30:00.000
GBPCHFm,2024-07-17 08:45:00+00:00,1.15617,1.15679,1.15588,1.15605,540,27,0,15m,2024-07-17 08:45:00.000
GBPCHFm,2024-07-17 09:00:00+00:00,1.15606,1.15743,1.15596,1.15727,606,27,0,15m,2024-07-17 09:00:00.000
GBPCHFm,2024-07-17 09:15:00+00:00,1.15727,1.15864,1.15717,1.15768,583,27,0,15m,2024-07-17 09:15:00.000
GBPCHFm,2024-07-17 09:30:00+00:00,1.15767,1.15782,1.15697,1.15724,581,27,0,15m,2024-07-17 09:30:00.000
GBPCHFm,2024-07-17 09:45:00+00:00,1.15722,1.15779,1.15678,1.15775,419,27,0,15m,2024-07-17 09:45:00.000
GBPCHFm,2024-07-17 10:00:00+00:00,1.15777,1.15777,1.15693,1.15714,376,27,0,15m,2024-07-17 10:00:00.000
GBPCHFm,2024-07-17 10:15:00+00:00,1.15714,1.15731,1.15682,1.15682,322,27,0,15m,2024-07-17 10:15:00.000
GBPCHFm,2024-07-17 10:30:00+00:00,1.15682,1.15722,1.15654,1.15665,365,27,0,15m,2024-07-17 10:30:00.000
GBPCHFm,2024-07-17 10:45:00+00:00,1.15664,1.15748,1.15655,1.15741,379,27,0,15m,2024-07-17 10:45:00.000
GBPCHFm,2024-07-17 11:00:00+00:00,1.15741,1.15784,1.15723,1.15726,356,27,0,15m,2024-07-17 11:00:00.000
GBPCHFm,2024-07-17 11:15:00+00:00,1.15727,1.1573,1.15623,1.1566,467,27,0,15m,2024-07-17 11:15:00.000
GBPCHFm,2024-07-17 11:30:00+00:00,1.1566,1.1566,1.15532,1.15548,455,27,0,15m,2024-07-17 11:30:00.000
GBPCHFm,2024-07-17 11:45:00+00:00,1.15548,1.15553,1.15488,1.15539,452,27,0,15m,2024-07-17 11:45:00.000
GBPCHFm,2024-07-17 12:00:00+00:00,1.1554,1.15548,1.15403,1.15416,423,27,0,15m,2024-07-17 12:00:00.000
GBPCHFm,2024-07-17 12:15:00+00:00,1.15416,1.15419,1.15311,1.15418,510,27,0,15m,2024-07-17 12:15:00.000
GBPCHFm,2024-07-17 12:30:00+00:00,1.15418,1.1549,1.15412,1.15419,514,27,0,15m,2024-07-17 12:30:00.000
GBPCHFm,2024-07-17 12:45:00+00:00,1.15421,1.15485,1.15415,1.15465,488,27,0,15m,2024-07-17 12:45:00.000
GBPCHFm,2024-07-17 13:00:00+00:00,1.15462,1.15462,1.15339,1.15351,464,27,0,15m,2024-07-17 13:00:00.000
GBPCHFm,2024-07-17 13:15:00+00:00,1.15347,1.15354,1.15291,1.15308,521,27,0,15m,2024-07-17 13:15:00.000
GBPCHFm,2024-07-17 13:30:00+00:00,1.15313,1.15325,1.152,1.15203,639,27,0,15m,2024-07-17 13:30:00.000
GBPCHFm,2024-07-17 13:45:00+00:00,1.15206,1.15244,1.15145,1.1522,606,27,0,15m,2024-07-17 13:45:00.000
GBPCHFm,2024-07-17 14:00:00+00:00,1.1522,1.15282,1.15167,1.15277,576,27,0,15m,2024-07-17 14:00:00.000
GBPCHFm,2024-07-17 14:15:00+00:00,1.15275,1.15323,1.15251,1.15314,605,27,0,15m,2024-07-17 14:15:00.000
GBPCHFm,2024-07-17 14:30:00+00:00,1.15312,1.15321,1.15269,1.15314,477,27,0,15m,2024-07-17 14:30:00.000
GBPCHFm,2024-07-17 14:45:00+00:00,1.15315,1.15356,1.15296,1.15318,533,27,0,15m,2024-07-17 14:45:00.000
GBPCHFm,2024-07-17 15:00:00+00:00,1.15317,1.15341,1.15188,1.15193,446,27,0,15m,2024-07-17 15:00:00.000
GBPCHFm,2024-07-17 15:15:00+00:00,1.15195,1.15228,1.15105,1.15108,450,27,0,15m,2024-07-17 15:15:00.000
GBPCHFm,2024-07-17 15:30:00+00:00,1.15103,1.15108,1.15046,1.15079,411,27,0,15m,2024-07-17 15:30:00.000
GBPCHFm,2024-07-17 15:45:00+00:00,1.15079,1.15079,1.15004,1.15037,377,27,0,15m,2024-07-17 15:45:00.000
GBPCHFm,2024-07-17 16:00:00+00:00,1.15036,1.15045,1.15001,1.15003,325,27,0,15m,2024-07-17 16:00:00.000
GBPCHFm,2024-07-17 16:15:00+00:00,1.15005,1.15026,1.1497,1.15014,388,27,0,15m,2024-07-17 16:15:00.000
GBPCHFm,2024-07-17 16:30:00+00:00,1.15012,1.15034,1.14972,1.15001,325,27,0,15m,2024-07-17 16:30:00.000
GBPCHFm,2024-07-17 16:45:00+00:00,1.15,1.15034,1.14979,1.14998,347,27,0,15m,2024-07-17 16:45:00.000
GBPCHFm,2024-07-17 17:00:00+00:00,1.14998,1.15038,1.1498,1.15012,382,27,0,15m,2024-07-17 17:00:00.000
GBPCHFm,2024-07-17 17:15:00+00:00,1.15012,1.1507,1.14988,1.1507,349,27,0,15m,2024-07-17 17:15:00.000
GBPCHFm,2024-07-17 17:30:00+00:00,1.1507,1.15101,1.15062,1.15068,319,27,0,15m,2024-07-17 17:30:00.000
GBPCHFm,2024-07-17 17:45:00+00:00,1.15068,1.15077,1.15032,1.15065,288,27,0,15m,2024-07-17 17:45:00.000
GBPCHFm,2024-07-17 18:00:00+00:00,1.15065,1.15065,1.14985,1.14993,258,27,0,15m,2024-07-17 18:00:00.000
GBPCHFm,2024-07-17 18:15:00+00:00,1.14993,1.15013,1.14983,1.15,264,27,0,15m,2024-07-17 18:15:00.000
GBPCHFm,2024-07-17 18:30:00+00:00,1.15,1.15002,1.14964,1.14969,233,27,0,15m,2024-07-17 18:30:00.000
GBPCHFm,2024-07-17 18:45:00+00:00,1.1497,1.1497,1.14906,1.14906,238,27,0,15m,2024-07-17 18:45:00.000
GBPCHFm,2024-07-17 19:00:00+00:00,1.14905,1.14919,1.14833,1.1486,321,27,0,15m,2024-07-17 19:00:00.000
GBPCHFm,2024-07-17 19:15:00+00:00,1.1486,1.14956,1.14842,1.14951,299,27,0,15m,2024-07-17 19:15:00.000
GBPCHFm,2024-07-17 19:30:00+00:00,1.14951,1.14951,1.14915,1.14927,190,27,0,15m,2024-07-17 19:30:00.000
GBPCHFm,2024-07-17 19:45:00+00:00,1.14926,1.14939,1.14902,1.14912,179,27,0,15m,2024-07-17 19:45:00.000
GBPCHFm,2024-07-17 20:00:00+00:00,1.14911,1.14922,1.14898,1.14919,112,27,0,15m,2024-07-17 20:00:00.000
GBPCHFm,2024-07-17 20:15:00+00:00,1.14919,1.14957,1.14915,1.14952,90,27,0,15m,2024-07-17 20:15:00.000
GBPCHFm,2024-07-17 20:30:00+00:00,1.14952,1.14954,1.14937,1.14944,103,27,0,15m,2024-07-17 20:30:00.000
GBPCHFm,2024-07-17 20:45:00+00:00,1.14943,1.14944,1.14892,1.14899,158,27,0,15m,2024-07-17 20:45:00.000
GBPCHFm,2024-07-17 21:00:00+00:00,1.14898,1.14901,1.14885,1.14889,137,30,0,15m,2024-07-17 21:00:00.000
GBPCHFm,2024-07-17 21:15:00+00:00,1.1489,1.14896,1.14865,1.14872,201,50,0,15m,2024-07-17 21:15:00.000
GBPCHFm,2024-07-17 21:30:00+00:00,1.14871,1.14887,1.14865,1.14887,332,58,0,15m,2024-07-17 21:30:00.000
GBPCHFm,2024-07-17 21:45:00+00:00,1.14886,1.14889,1.14842,1.14849,196,40,0,15m,2024-07-17 21:45:00.000
GBPCHFm,2024-07-17 22:00:00+00:00,1.14856,1.14856,1.14795,1.14834,128,66,0,15m,2024-07-17 22:00:00.000
GBPCHFm,2024-07-17 22:15:00+00:00,1.14834,1.14845,1.1481,1.14837,137,66,0,15m,2024-07-17 22:15:00.000
GBPCHFm,2024-07-17 22:30:00+00:00,1.14839,1.14864,1.14838,1.14856,150,66,0,15m,2024-07-17 22:30:00.000
GBPCHFm,2024-07-17 22:45:00+00:00,1.14856,1.14868,1.14845,1.1486,133,66,0,15m,2024-07-17 22:45:00.000
GBPCHFm,2024-07-17 23:00:00+00:00,1.14877,1.14877,1.14792,1.14813,319,27,0,15m,2024-07-17 23:00:00.000
GBPCHFm,2024-07-17 23:15:00+00:00,1.14813,1.14836,1.14793,1.14813,212,27,0,15m,2024-07-17 23:15:00.000
GBPCHFm,2024-07-17 23:30:00+00:00,1.14815,1.14821,1.14717,1.14733,291,27,0,15m,2024-07-17 23:30:00.000
GBPCHFm,2024-07-17 23:45:00+00:00,1.14733,1.1478,1.14732,1.14761,216,27,0,15m,2024-07-17 23:45:00.000
GBPCHFm,2024-07-18 00:00:00+00:00,1.14759,1.14844,1.14759,1.1483,371,27,0,15m,2024-07-18 00:00:00.000
GBPCHFm,2024-07-18 00:15:00+00:00,1.14831,1.14846,1.14812,1.14828,297,27,0,15m,2024-07-18 00:15:00.000
GBPCHFm,2024-07-18 00:30:00+00:00,1.14828,1.14896,1.14828,1.1489,261,27,0,15m,2024-07-18 00:30:00.000
GBPCHFm,2024-07-18 00:45:00+00:00,1.1489,1.14898,1.14875,1.14894,250,27,0,15m,2024-07-18 00:45:00.000
GBPCHFm,2024-07-18 01:00:00+00:00,1.14897,1.14937,1.14885,1.1493,252,27,0,15m,2024-07-18 01:00:00.000
GBPCHFm,2024-07-18 01:15:00+00:00,1.14935,1.14948,1.14927,1.1493,222,27,0,15m,2024-07-18 01:15:00.000
GBPCHFm,2024-07-18 01:30:00+00:00,1.1493,1.15005,1.14929,1.14999,326,27,0,15m,2024-07-18 01:30:00.000
GBPCHFm,2024-07-18 01:45:00+00:00,1.14999,1.15011,1.14972,1.14984,311,27,0,15m,2024-07-18 01:45:00.000
GBPCHFm,2024-07-18 02:00:00+00:00,1.1498,1.14996,1.14957,1.14974,246,27,0,15m,2024-07-18 02:00:00.000
GBPCHFm,2024-07-18 02:15:00+00:00,1.14971,1.14981,1.14964,1.14974,205,27,0,15m,2024-07-18 02:15:00.000
GBPCHFm,2024-07-18 02:30:00+00:00,1.14974,1.14991,1.14969,1.14984,145,27,0,15m,2024-07-18 02:30:00.000
GBPCHFm,2024-07-18 02:45:00+00:00,1.14985,1.14987,1.1497,1.14985,172,27,0,15m,2024-07-18 02:45:00.000
GBPCHFm,2024-07-18 03:00:00+00:00,1.14985,1.15005,1.14977,1.14997,128,27,0,15m,2024-07-18 03:00:00.000
GBPCHFm,2024-07-18 03:15:00+00:00,1.14996,1.15013,1.14982,1.14982,166,27,0,15m,2024-07-18 03:15:00.000
GBPCHFm,2024-07-18 03:30:00+00:00,1.14982,1.14993,1.1497,1.14986,142,27,0,15m,2024-07-18 03:30:00.000
