symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
USDCHFm,2024-07-21 22:30:00+00:00,0.8882,0.88826,0.88797,0.88797,85,14,0,15m,2024-07-21 22:30:00.000
USDCHFm,2024-07-21 22:45:00+00:00,0.88797,0.88801,0.88756,0.88756,102,14,0,15m,2024-07-21 22:45:00.000
USDCHFm,2024-07-21 23:00:00+00:00,0.88756,0.88794,0.88743,0.88788,202,14,0,15m,2024-07-21 23:00:00.000
USDCHFm,2024-07-21 23:15:00+00:00,0.88788,0.888,0.88772,0.88773,130,14,0,15m,2024-07-21 23:15:00.000
USDCHFm,2024-07-21 23:30:00+00:00,0.88773,0.88778,0.88743,0.88771,171,14,0,15m,2024-07-21 23:30:00.000
USDCHFm,2024-07-21 23:45:00+00:00,0.88771,0.888,0.88771,0.888,157,14,0,15m,2024-07-21 23:45:00.000
USDCHFm,2024-07-22 00:00:00+00:00,0.888,0.88829,0.88795,0.88809,235,14,0,15m,2024-07-22 00:00:00.000
USDCHFm,2024-07-22 00:15:00+00:00,0.88809,0.88813,0.88797,0.8881,172,14,0,15m,2024-07-22 00:15:00.000
USDCHFm,2024-07-22 00:30:00+00:00,0.8881,0.88828,0.88808,0.88823,152,14,0,15m,2024-07-22 00:30:00.000
USDCHFm,2024-07-22 00:45:00+00:00,0.88823,0.8883,0.88806,0.8881,189,14,0,15m,2024-07-22 00:45:00.000
USDCHFm,2024-07-22 01:00:00+00:00,0.8881,0.88844,0.88807,0.88832,156,14,0,15m,2024-07-22 01:00:00.000
USDCHFm,2024-07-22 01:15:00+00:00,0.88832,0.88834,0.88811,0.8883,173,14,0,15m,2024-07-22 01:15:00.000
USDCHFm,2024-07-22 01:30:00+00:00,0.8883,0.88831,0.88814,0.88815,137,14,0,15m,2024-07-22 01:30:00.000
USDCHFm,2024-07-22 01:45:00+00:00,0.88815,0.88878,0.88815,0.88867,201,14,0,15m,2024-07-22 01:45:00.000
USDCHFm,2024-07-22 02:00:00+00:00,0.88869,0.8889,0.88867,0.88869,222,14,0,15m,2024-07-22 02:00:00.000
USDCHFm,2024-07-22 02:15:00+00:00,0.88868,0.88876,0.88859,0.88863,171,14,0,15m,2024-07-22 02:15:00.000
USDCHFm,2024-07-22 02:30:00+00:00,0.88863,0.88869,0.88852,0.88852,124,14,0,15m,2024-07-22 02:30:00.000
USDCHFm,2024-07-22 02:45:00+00:00,0.88851,0.88872,0.8884,0.8887,133,14,0,15m,2024-07-22 02:45:00.000
USDCHFm,2024-07-22 03:00:00+00:00,0.8887,0.88872,0.88846,0.88854,133,14,0,15m,2024-07-22 03:00:00.000
USDCHFm,2024-07-22 03:15:00+00:00,0.88854,0.88856,0.88844,0.88854,121,14,0,15m,2024-07-22 03:15:00.000
USDCHFm,2024-07-22 03:30:00+00:00,0.88854,0.88854,0.88838,0.8884,105,14,0,15m,2024-07-22 03:30:00.000
USDCHFm,2024-07-22 03:45:00+00:00,0.88839,0.88842,0.88826,0.8883,104,14,0,15m,2024-07-22 03:45:00.000
USDCHFm,2024-07-22 04:00:00+00:00,0.8883,0.88836,0.88821,0.8883,123,14,0,15m,2024-07-22 04:00:00.000
USDCHFm,2024-07-22 04:15:00+00:00,0.8883,0.88835,0.88815,0.8882,133,14,0,15m,2024-07-22 04:15:00.000
USDCHFm,2024-07-22 04:30:00+00:00,0.8882,0.88846,0.8882,0.88839,119,14,0,15m,2024-07-22 04:30:00.000
USDCHFm,2024-07-22 04:45:00+00:00,0.88839,0.88856,0.88838,0.88852,86,14,0,15m,2024-07-22 04:45:00.000
USDCHFm,2024-07-22 05:00:00+00:00,0.88852,0.88864,0.88847,0.88854,118,14,0,15m,2024-07-22 05:00:00.000
USDCHFm,2024-07-22 05:15:00+00:00,0.88853,0.88868,0.88831,0.88849,191,14,0,15m,2024-07-22 05:15:00.000
USDCHFm,2024-07-22 05:30:00+00:00,0.88849,0.88881,0.8884,0.88879,211,14,0,15m,2024-07-22 05:30:00.000
USDCHFm,2024-07-22 05:45:00+00:00,0.8888,0.88893,0.88862,0.88876,224,14,0,15m,2024-07-22 05:45:00.000
USDCHFm,2024-07-22 06:00:00+00:00,0.88878,0.88896,0.88784,0.88812,552,14,0,15m,2024-07-22 06:00:00.000
USDCHFm,2024-07-22 06:15:00+00:00,0.88812,0.88834,0.88761,0.88773,440,14,0,15m,2024-07-22 06:15:00.000
USDCHFm,2024-07-22 06:30:00+00:00,0.88773,0.8878,0.88716,0.88718,492,14,0,15m,2024-07-22 06:30:00.000
USDCHFm,2024-07-22 06:45:00+00:00,0.88719,0.88782,0.88706,0.88775,381,14,0,15m,2024-07-22 06:45:00.000
USDCHFm,2024-07-22 07:00:00+00:00,0.88774,0.88817,0.88771,0.88801,361,14,0,15m,2024-07-22 07:00:00.000
USDCHFm,2024-07-22 07:15:00+00:00,0.88801,0.88819,0.88755,0.88765,394,14,0,15m,2024-07-22 07:15:00.000
USDCHFm,2024-07-22 07:30:00+00:00,0.88764,0.88805,0.8875,0.8879,399,14,0,15m,2024-07-22 07:30:00.000
USDCHFm,2024-07-22 07:45:00+00:00,0.8879,0.88815,0.88772,0.88786,258,14,0,15m,2024-07-22 07:45:00.000
USDCHFm,2024-07-22 08:00:00+00:00,0.88786,0.88795,0.88737,0.8875,288,14,0,15m,2024-07-22 08:00:00.000
USDCHFm,2024-07-22 08:15:00+00:00,0.8875,0.88789,0.8875,0.88763,220,14,0,15m,2024-07-22 08:15:00.000
USDCHFm,2024-07-22 08:30:00+00:00,0.88763,0.88796,0.8874,0.8874,252,14,0,15m,2024-07-22 08:30:00.000
USDCHFm,2024-07-22 08:45:00+00:00,0.8874,0.88798,0.8874,0.88772,290,14,0,15m,2024-07-22 08:45:00.000
USDCHFm,2024-07-22 09:00:00+00:00,0.88773,0.88811,0.88732,0.88734,329,14,0,15m,2024-07-22 09:00:00.000
USDCHFm,2024-07-22 09:15:00+00:00,0.88734,0.88757,0.88726,0.88755,228,14,0,15m,2024-07-22 09:15:00.000
USDCHFm,2024-07-22 09:30:00+00:00,0.88755,0.88801,0.88747,0.88788,245,14,0,15m,2024-07-22 09:30:00.000
USDCHFm,2024-07-22 09:45:00+00:00,0.88788,0.88798,0.88745,0.88762,200,14,0,15m,2024-07-22 09:45:00.000
USDCHFm,2024-07-22 10:00:00+00:00,0.88762,0.88771,0.88739,0.88743,249,14,0,15m,2024-07-22 10:00:00.000
USDCHFm,2024-07-22 10:15:00+00:00,0.88743,0.88765,0.88733,0.88755,231,14,0,15m,2024-07-22 10:15:00.000
USDCHFm,2024-07-22 10:30:00+00:00,0.88755,0.88771,0.88733,0.88757,282,14,0,15m,2024-07-22 10:30:00.000
USDCHFm,2024-07-22 10:45:00+00:00,0.88757,0.88772,0.88737,0.8875,233,14,0,15m,2024-07-22 10:45:00.000
USDCHFm,2024-07-22 11:00:00+00:00,0.88749,0.8877,0.88735,0.88754,226,14,0,15m,2024-07-22 11:00:00.000
USDCHFm,2024-07-22 11:15:00+00:00,0.88754,0.88782,0.88747,0.8878,189,14,0,15m,2024-07-22 11:15:00.000
USDCHFm,2024-07-22 11:30:00+00:00,0.8878,0.88783,0.88754,0.88767,193,14,0,15m,2024-07-22 11:30:00.000
USDCHFm,2024-07-22 11:45:00+00:00,0.88767,0.88823,0.88765,0.88813,192,14,0,15m,2024-07-22 11:45:00.000
USDCHFm,2024-07-22 12:00:00+00:00,0.88813,0.88859,0.88804,0.88859,343,14,0,15m,2024-07-22 12:00:00.000
USDCHFm,2024-07-22 12:15:00+00:00,0.8886,0.8886,0.88826,0.88843,282,14,0,15m,2024-07-22 12:15:00.000
USDCHFm,2024-07-22 12:30:00+00:00,0.88843,0.88899,0.88843,0.88899,392,14,0,15m,2024-07-22 12:30:00.000
USDCHFm,2024-07-22 12:45:00+00:00,0.88899,0.8893,0.88866,0.88881,373,14,0,15m,2024-07-22 12:45:00.000
USDCHFm,2024-07-22 13:00:00+00:00,0.88882,0.88929,0.88876,0.8892,340,14,0,15m,2024-07-22 13:00:00.000
USDCHFm,2024-07-22 13:15:00+00:00,0.88922,0.88953,0.88898,0.88936,342,14,0,15m,2024-07-22 13:15:00.000
USDCHFm,2024-07-22 13:30:00+00:00,0.88937,0.8894,0.88859,0.88897,422,14,0,15m,2024-07-22 13:30:00.000
USDCHFm,2024-07-22 13:45:00+00:00,0.88898,0.88919,0.88885,0.88904,397,14,0,15m,2024-07-22 13:45:00.000
USDCHFm,2024-07-22 14:00:00+00:00,0.88902,0.88923,0.88896,0.88919,356,14,0,15m,2024-07-22 14:00:00.000
USDCHFm,2024-07-22 14:15:00+00:00,0.88919,0.88961,0.88918,0.88925,332,14,0,15m,2024-07-22 14:15:00.000
USDCHFm,2024-07-22 14:30:00+00:00,0.88925,0.88938,0.8891,0.88927,245,14,0,15m,2024-07-22 14:30:00.000
USDCHFm,2024-07-22 14:45:00+00:00,0.88927,0.88941,0.88889,0.88934,404,14,0,15m,2024-07-22 14:45:00.000
USDCHFm,2024-07-22 15:00:00+00:00,0.88934,0.88937,0.88911,0.88918,279,14,0,15m,2024-07-22 15:00:00.000
USDCHFm,2024-07-22 15:15:00+00:00,0.88918,0.88942,0.88913,0.88937,302,14,0,15m,2024-07-22 15:15:00.000
USDCHFm,2024-07-22 15:30:00+00:00,0.88935,0.88988,0.8893,0.88981,327,14,0,15m,2024-07-22 15:30:00.000
USDCHFm,2024-07-22 15:45:00+00:00,0.88981,0.89015,0.88975,0.88996,295,14,0,15m,2024-07-22 15:45:00.000
USDCHFm,2024-07-22 16:00:00+00:00,0.88997,0.89014,0.88986,0.8899,276,14,0,15m,2024-07-22 16:00:00.000
USDCHFm,2024-07-22 16:15:00+00:00,0.8899,0.89,0.88981,0.88988,187,14,0,15m,2024-07-22 16:15:00.000
USDCHFm,2024-07-22 16:30:00+00:00,0.88989,0.88994,0.88957,0.88968,190,14,0,15m,2024-07-22 16:30:00.000
USDCHFm,2024-07-22 16:45:00+00:00,0.88968,0.88973,0.88943,0.88954,149,14,0,15m,2024-07-22 16:45:00.000
USDCHFm,2024-07-22 17:00:00+00:00,0.88953,0.88953,0.8892,0.88933,182,14,0,15m,2024-07-22 17:00:00.000
USDCHFm,2024-07-22 17:15:00+00:00,0.88933,0.88963,0.88931,0.8895,159,14,0,15m,2024-07-22 17:15:00.000
USDCHFm,2024-07-22 17:30:00+00:00,0.8895,0.88968,0.88944,0.88963,135,14,0,15m,2024-07-22 17:30:00.000
USDCHFm,2024-07-22 17:45:00+00:00,0.88963,0.88976,0.88948,0.88963,162,14,0,15m,2024-07-22 17:45:00.000
USDCHFm,2024-07-22 18:00:00+00:00,0.88963,0.88975,0.8896,0.88974,173,14,0,15m,2024-07-22 18:00:00.000
USDCHFm,2024-07-22 18:15:00+00:00,0.88974,0.88974,0.88941,0.88952,95,14,0,15m,2024-07-22 18:15:00.000
USDCHFm,2024-07-22 18:30:00+00:00,0.88954,0.88956,0.88944,0.88953,127,14,0,15m,2024-07-22 18:30:00.000
USDCHFm,2024-07-22 18:45:00+00:00,0.88954,0.88957,0.88947,0.88949,109,14,0,15m,2024-07-22 18:45:00.000
USDCHFm,2024-07-22 19:00:00+00:00,0.88949,0.88969,0.88945,0.88953,133,14,0,15m,2024-07-22 19:00:00.000
USDCHFm,2024-07-22 19:15:00+00:00,0.88953,0.88964,0.88951,0.88963,88,14,0,15m,2024-07-22 19:15:00.000
USDCHFm,2024-07-22 19:30:00+00:00,0.88963,0.88965,0.88951,0.88956,102,14,0,15m,2024-07-22 19:30:00.000
USDCHFm,2024-07-22 19:45:00+00:00,0.88957,0.88959,0.88943,0.88944,116,14,0,15m,2024-07-22 19:45:00.000
USDCHFm,2024-07-22 20:00:00+00:00,0.88945,0.88962,0.88945,0.8896,76,14,0,15m,2024-07-22 20:00:00.000
USDCHFm,2024-07-22 20:15:00+00:00,0.8896,0.8896,0.88952,0.88956,42,14,0,15m,2024-07-22 20:15:00.000
USDCHFm,2024-07-22 20:30:00+00:00,0.88956,0.88965,0.88956,0.88962,36,14,0,15m,2024-07-22 20:30:00.000
USDCHFm,2024-07-22 20:45:00+00:00,0.88962,0.88965,0.88943,0.88944,106,10,0,15m,2024-07-22 20:45:00.000
USDCHFm,2024-07-22 21:00:00+00:00,0.88945,0.88954,0.88938,0.88944,206,20,0,15m,2024-07-22 21:00:00.000
USDCHFm,2024-07-22 21:15:00+00:00,0.88945,0.88951,0.88924,0.88949,254,28,0,15m,2024-07-22 21:15:00.000
USDCHFm,2024-07-22 21:30:00+00:00,0.8895,0.88951,0.88922,0.88941,413,18,0,15m,2024-07-22 21:30:00.000
USDCHFm,2024-07-22 21:45:00+00:00,0.88941,0.88942,0.88927,0.88942,369,20,0,15m,2024-07-22 21:45:00.000
USDCHFm,2024-07-22 22:00:00+00:00,0.88942,0.88961,0.88931,0.88961,66,14,0,15m,2024-07-22 22:00:00.000
USDCHFm,2024-07-22 22:15:00+00:00,0.88961,0.8897,0.8896,0.88965,83,14,0,15m,2024-07-22 22:15:00.000
USDCHFm,2024-07-22 22:30:00+00:00,0.88965,0.88972,0.88955,0.88962,50,14,0,15m,2024-07-22 22:30:00.000
USDCHFm,2024-07-22 22:45:00+00:00,0.88962,0.88978,0.8896,0.88975,97,14,0,15m,2024-07-22 22:45:00.000
USDCHFm,2024-07-22 23:00:00+00:00,0.88975,0.88978,0.88965,0.88973,69,14,0,15m,2024-07-22 23:00:00.000
USDCHFm,2024-07-22 23:15:00+00:00,0.88973,0.88974,0.88958,0.88962,78,14,0,15m,2024-07-22 23:15:00.000
USDCHFm,2024-07-22 23:30:00+00:00,0.88963,0.88978,0.88962,0.88977,100,14,0,15m,2024-07-22 23:30:00.000
USDCHFm,2024-07-22 23:45:00+00:00,0.88977,0.88977,0.8895,0.88958,130,14,0,15m,2024-07-22 23:45:00.000
USDCHFm,2024-07-23 00:00:00+00:00,0.88959,0.88959,0.8891,0.88939,300,14,0,15m,2024-07-23 00:00:00.000
USDCHFm,2024-07-23 00:15:00+00:00,0.88939,0.88958,0.88932,0.88952,194,14,0,15m,2024-07-23 00:15:00.000
USDCHFm,2024-07-23 00:30:00+00:00,0.8895,0.88964,0.8894,0.88957,173,14,0,15m,2024-07-23 00:30:00.000
USDCHFm,2024-07-23 00:45:00+00:00,0.88958,0.8897,0.88925,0.88925,241,14,0,15m,2024-07-23 00:45:00.000
USDCHFm,2024-07-23 01:00:00+00:00,0.88925,0.88945,0.8891,0.8894,288,14,0,15m,2024-07-23 01:00:00.000
USDCHFm,2024-07-23 01:15:00+00:00,0.8894,0.88954,0.88924,0.88945,233,14,0,15m,2024-07-23 01:15:00.000
USDCHFm,2024-07-23 01:30:00+00:00,0.88945,0.88949,0.88932,0.88941,141,14,0,15m,2024-07-23 01:30:00.000
USDCHFm,2024-07-23 01:45:00+00:00,0.88943,0.88947,0.8893,0.88942,167,14,0,15m,2024-07-23 01:45:00.000
USDCHFm,2024-07-23 02:00:00+00:00,0.88942,0.88946,0.88929,0.88946,154,14,0,15m,2024-07-23 02:00:00.000
USDCHFm,2024-07-23 02:15:00+00:00,0.88945,0.88959,0.88941,0.88949,145,14,0,15m,2024-07-23 02:15:00.000
USDCHFm,2024-07-23 02:30:00+00:00,0.88949,0.88949,0.88915,0.8892,172,14,0,15m,2024-07-23 02:30:00.000
USDCHFm,2024-07-23 02:45:00+00:00,0.8892,0.88939,0.88916,0.88933,139,14,0,15m,2024-07-23 02:45:00.000
USDCHFm,2024-07-23 03:00:00+00:00,0.88932,0.88937,0.88923,0.88927,126,14,0,15m,2024-07-23 03:00:00.000
USDCHFm,2024-07-23 03:15:00+00:00,0.88927,0.8893,0.88893,0.889,155,14,0,15m,2024-07-23 03:15:00.000
USDCHFm,2024-07-23 03:30:00+00:00,0.88899,0.88919,0.88899,0.88917,159,14,0,15m,2024-07-23 03:30:00.000
USDCHFm,2024-07-23 03:45:00+00:00,0.88917,0.88929,0.88884,0.88897,184,14,0,15m,2024-07-23 03:45:00.000
USDCHFm,2024-07-23 04:00:00+00:00,0.88897,0.88899,0.88882,0.88888,147,14,0,15m,2024-07-23 04:00:00.000
USDCHFm,2024-07-23 04:15:00+00:00,0.88888,0.88901,0.88881,0.88888,119,14,0,15m,2024-07-23 04:15:00.000
USDCHFm,2024-07-23 04:30:00+00:00,0.88888,0.88902,0.88881,0.88883,109,14,0,15m,2024-07-23 04:30:00.000
USDCHFm,2024-07-23 04:45:00+00:00,0.88883,0.88904,0.88878,0.889,116,14,0,15m,2024-07-23 04:45:00.000
USDCHFm,2024-07-23 05:00:00+00:00,0.889,0.88934,0.88889,0.88932,147,14,0,15m,2024-07-23 05:00:00.000
USDCHFm,2024-07-23 05:15:00+00:00,0.88932,0.88938,0.8892,0.88923,118,14,0,15m,2024-07-23 05:15:00.000
USDCHFm,2024-07-23 05:30:00+00:00,0.88924,0.88932,0.88913,0.88926,112,14,0,15m,2024-07-23 05:30:00.000
USDCHFm,2024-07-23 05:45:00+00:00,0.88926,0.88929,0.88904,0.88904,98,14,0,15m,2024-07-23 05:45:00.000
USDCHFm,2024-07-23 06:00:00+00:00,0.88905,0.88962,0.88905,0.88954,271,14,0,15m,2024-07-23 06:00:00.000
USDCHFm,2024-07-23 06:15:00+00:00,0.88953,0.88967,0.88951,0.88958,181,14,0,15m,2024-07-23 06:15:00.000
USDCHFm,2024-07-23 06:30:00+00:00,0.88958,0.88982,0.88954,0.88974,189,14,0,15m,2024-07-23 06:30:00.000
USDCHFm,2024-07-23 06:45:00+00:00,0.88974,0.89042,0.88971,0.89015,236,14,0,15m,2024-07-23 06:45:00.000
USDCHFm,2024-07-23 07:00:00+00:00,0.89015,0.89024,0.88928,0.88948,402,14,0,15m,2024-07-23 07:00:00.000
USDCHFm,2024-07-23 07:15:00+00:00,0.88949,0.8898,0.88948,0.8898,358,14,0,15m,2024-07-23 07:15:00.000
USDCHFm,2024-07-23 07:30:00+00:00,0.88982,0.88994,0.88951,0.88974,359,14,0,15m,2024-07-23 07:30:00.000
USDCHFm,2024-07-23 07:45:00+00:00,0.88974,0.88979,0.88931,0.88958,357,14,0,15m,2024-07-23 07:45:00.000
USDCHFm,2024-07-23 08:00:00+00:00,0.88959,0.8905,0.88945,0.88997,498,14,0,15m,2024-07-23 08:00:00.000
USDCHFm,2024-07-23 08:15:00+00:00,0.88996,0.89008,0.88966,0.88978,429,14,0,15m,2024-07-23 08:15:00.000
USDCHFm,2024-07-23 08:30:00+00:00,0.88978,0.89003,0.8896,0.88985,377,14,0,15m,2024-07-23 08:30:00.000
USDCHFm,2024-07-23 08:45:00+00:00,0.88985,0.89028,0.88971,0.89001,292,14,0,15m,2024-07-23 08:45:00.000
USDCHFm,2024-07-23 09:00:00+00:00,0.89001,0.89038,0.89,0.89011,304,14,0,15m,2024-07-23 09:00:00.000
USDCHFm,2024-07-23 09:15:00+00:00,0.89011,0.89037,0.89009,0.89015,249,14,0,15m,2024-07-23 09:15:00.000
USDCHFm,2024-07-23 09:30:00+00:00,0.89014,0.89045,0.89009,0.89037,227,14,0,15m,2024-07-23 09:30:00.000
USDCHFm,2024-07-23 09:45:00+00:00,0.89036,0.89082,0.89026,0.89075,241,14,0,15m,2024-07-23 09:45:00.000
USDCHFm,2024-07-23 10:00:00+00:00,0.89077,0.891,0.89057,0.89096,262,14,0,15m,2024-07-23 10:00:00.000
USDCHFm,2024-07-23 10:15:00+00:00,0.89097,0.89128,0.89087,0.89113,312,14,0,15m,2024-07-23 10:15:00.000
USDCHFm,2024-07-23 10:30:00+00:00,0.89113,0.8912,0.89083,0.89101,238,14,0,15m,2024-07-23 10:30:00.000
USDCHFm,2024-07-23 10:45:00+00:00,0.89101,0.89114,0.89086,0.89108,281,14,0,15m,2024-07-23 10:45:00.000
USDCHFm,2024-07-23 11:00:00+00:00,0.8911,0.89136,0.89108,0.89122,243,14,0,15m,2024-07-23 11:00:00.000
USDCHFm,2024-07-23 11:15:00+00:00,0.89122,0.89123,0.89091,0.89106,203,14,0,15m,2024-07-23 11:15:00.000
USDCHFm,2024-07-23 11:30:00+00:00,0.89105,0.89136,0.89101,0.89133,214,14,0,15m,2024-07-23 11:30:00.000
USDCHFm,2024-07-23 11:45:00+00:00,0.89131,0.89152,0.89112,0.89151,229,14,0,15m,2024-07-23 11:45:00.000
USDCHFm,2024-07-23 12:00:00+00:00,0.89153,0.89157,0.89125,0.89146,337,14,0,15m,2024-07-23 12:00:00.000
USDCHFm,2024-07-23 12:15:00+00:00,0.89145,0.89187,0.89118,0.89184,290,14,0,15m,2024-07-23 12:15:00.000
USDCHFm,2024-07-23 12:30:00+00:00,0.89183,0.89196,0.89136,0.89143,313,14,0,15m,2024-07-23 12:30:00.000
USDCHFm,2024-07-23 12:45:00+00:00,0.89143,0.89162,0.89107,0.89132,376,14,0,15m,2024-07-23 12:45:00.000
USDCHFm,2024-07-23 13:00:00+00:00,0.89134,0.89162,0.89114,0.89131,375,14,0,15m,2024-07-23 13:00:00.000
USDCHFm,2024-07-23 13:15:00+00:00,0.89132,0.89148,0.89112,0.89114,287,14,0,15m,2024-07-23 13:15:00.000
USDCHFm,2024-07-23 13:30:00+00:00,0.89113,0.89206,0.89105,0.89184,386,14,0,15m,2024-07-23 13:30:00.000
USDCHFm,2024-07-23 13:45:00+00:00,0.89184,0.89189,0.89133,0.89137,382,14,0,15m,2024-07-23 13:45:00.000
