symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
EURUSDm,2024-08-08 08:45:00+00:00,1.0939,1.0941,1.09385,1.09399,119,10,0,5m,2024-08-08 08:45:00.000
EURUSDm,2024-08-08 08:50:00+00:00,1.09399,1.094,1.09379,1.09388,151,10,0,5m,2024-08-08 08:50:00.000
EURUSDm,2024-08-08 08:55:00+00:00,1.09389,1.09395,1.09358,1.09367,157,10,0,5m,2024-08-08 08:55:00.000
EURUSDm,2024-08-08 09:00:00+00:00,1.09367,1.09378,1.0935,1.09352,172,10,0,5m,2024-08-08 09:00:00.000
EURUSDm,2024-08-08 09:05:00+00:00,1.09354,1.09392,1.09354,1.09376,156,10,0,5m,2024-08-08 09:05:00.000
EURUSDm,2024-08-08 09:10:00+00:00,1.09375,1.09379,1.09329,1.09348,146,10,0,5m,2024-08-08 09:10:00.000
EURUSDm,2024-08-08 09:15:00+00:00,1.09348,1.09349,1.09312,1.09342,160,10,0,5m,2024-08-08 09:15:00.000
EURUSDm,2024-08-08 09:20:00+00:00,1.09342,1.09342,1.09307,1.09311,139,10,0,5m,2024-08-08 09:20:00.000
EURUSDm,2024-08-08 09:25:00+00:00,1.09311,1.09332,1.09305,1.09331,105,10,0,5m,2024-08-08 09:25:00.000
EURUSDm,2024-08-08 09:30:00+00:00,1.09331,1.09342,1.09321,1.09328,135,10,0,5m,2024-08-08 09:30:00.000
EURUSDm,2024-08-08 09:35:00+00:00,1.09327,1.09331,1.09296,1.09308,171,10,0,5m,2024-08-08 09:35:00.000
EURUSDm,2024-08-08 09:40:00+00:00,1.09308,1.0931,1.09295,1.09296,152,10,0,5m,2024-08-08 09:40:00.000
EURUSDm,2024-08-08 09:45:00+00:00,1.09297,1.09308,1.09267,1.0927,182,10,0,5m,2024-08-08 09:45:00.000
EURUSDm,2024-08-08 09:50:00+00:00,1.0927,1.0928,1.09258,1.09269,142,10,0,5m,2024-08-08 09:50:00.000
EURUSDm,2024-08-08 09:55:00+00:00,1.09269,1.09288,1.09265,1.09266,140,10,0,5m,2024-08-08 09:55:00.000
EURUSDm,2024-08-08 10:00:00+00:00,1.09266,1.09284,1.09242,1.09252,189,10,0,5m,2024-08-08 10:00:00.000
EURUSDm,2024-08-08 10:05:00+00:00,1.09252,1.09252,1.09214,1.09216,163,10,0,5m,2024-08-08 10:05:00.000
EURUSDm,2024-08-08 10:10:00+00:00,1.09216,1.09234,1.09203,1.09221,150,10,0,5m,2024-08-08 10:10:00.000
EURUSDm,2024-08-08 10:15:00+00:00,1.09221,1.0924,1.09216,1.09222,152,10,0,5m,2024-08-08 10:15:00.000
EURUSDm,2024-08-08 10:20:00+00:00,1.0922,1.0927,1.09214,1.09267,149,10,0,5m,2024-08-08 10:20:00.000
EURUSDm,2024-08-08 10:25:00+00:00,1.09267,1.09271,1.09254,1.09271,124,10,0,5m,2024-08-08 10:25:00.000
EURUSDm,2024-08-08 10:30:00+00:00,1.09269,1.09273,1.09231,1.09236,141,10,0,5m,2024-08-08 10:30:00.000
EURUSDm,2024-08-08 10:35:00+00:00,1.09236,1.09244,1.09214,1.09219,110,10,0,5m,2024-08-08 10:35:00.000
EURUSDm,2024-08-08 10:40:00+00:00,1.09219,1.09232,1.09216,1.09218,122,10,0,5m,2024-08-08 10:40:00.000
EURUSDm,2024-08-08 10:45:00+00:00,1.09218,1.09255,1.09214,1.09254,126,10,0,5m,2024-08-08 10:45:00.000
EURUSDm,2024-08-08 10:50:00+00:00,1.09254,1.09275,1.09253,1.09267,147,10,0,5m,2024-08-08 10:50:00.000
EURUSDm,2024-08-08 10:55:00+00:00,1.09268,1.09283,1.09246,1.09246,166,10,0,5m,2024-08-08 10:55:00.000
EURUSDm,2024-08-08 11:00:00+00:00,1.09247,1.09279,1.09235,1.0927,192,10,0,5m,2024-08-08 11:00:00.000
EURUSDm,2024-08-08 11:05:00+00:00,1.09271,1.09272,1.09227,1.09265,154,10,0,5m,2024-08-08 11:05:00.000
EURUSDm,2024-08-08 11:10:00+00:00,1.09267,1.09273,1.09233,1.09234,146,10,0,5m,2024-08-08 11:10:00.000
EURUSDm,2024-08-08 11:15:00+00:00,1.09232,1.09275,1.09232,1.09275,155,10,0,5m,2024-08-08 11:15:00.000
EURUSDm,2024-08-08 11:20:00+00:00,1.09274,1.09287,1.09267,1.09285,164,10,0,5m,2024-08-08 11:20:00.000
EURUSDm,2024-08-08 11:25:00+00:00,1.09285,1.09294,1.0927,1.09277,159,10,0,5m,2024-08-08 11:25:00.000
EURUSDm,2024-08-08 11:30:00+00:00,1.09276,1.09278,1.09258,1.09263,135,10,0,5m,2024-08-08 11:30:00.000
EURUSDm,2024-08-08 11:35:00+00:00,1.09263,1.09263,1.09233,1.09247,147,10,0,5m,2024-08-08 11:35:00.000
EURUSDm,2024-08-08 11:40:00+00:00,1.09247,1.09263,1.09239,1.09259,187,10,0,5m,2024-08-08 11:40:00.000
EURUSDm,2024-08-08 11:45:00+00:00,1.09259,1.09277,1.09249,1.09277,169,10,0,5m,2024-08-08 11:45:00.000
EURUSDm,2024-08-08 11:50:00+00:00,1.09277,1.09328,1.09277,1.09322,168,10,0,5m,2024-08-08 11:50:00.000
EURUSDm,2024-08-08 11:55:00+00:00,1.09323,1.09323,1.09287,1.09298,185,10,0,5m,2024-08-08 11:55:00.000
EURUSDm,2024-08-08 12:00:00+00:00,1.09301,1.09317,1.09286,1.09292,210,10,0,5m,2024-08-08 12:00:00.000
EURUSDm,2024-08-08 12:05:00+00:00,1.09293,1.093,1.09283,1.09289,131,10,0,5m,2024-08-08 12:05:00.000
EURUSDm,2024-08-08 12:10:00+00:00,1.09288,1.0932,1.09283,1.09313,158,10,0,5m,2024-08-08 12:10:00.000
EURUSDm,2024-08-08 12:15:00+00:00,1.09314,1.09315,1.09277,1.09286,143,10,0,5m,2024-08-08 12:15:00.000
EURUSDm,2024-08-08 12:20:00+00:00,1.09285,1.09309,1.09276,1.0929,229,10,0,5m,2024-08-08 12:20:00.000
EURUSDm,2024-08-08 12:25:00+00:00,1.09293,1.09309,1.09282,1.0929,170,8,0,5m,2024-08-08 12:25:00.000
EURUSDm,2024-08-08 12:30:00+00:00,1.09284,1.09284,1.09068,1.09126,843,8,0,5m,2024-08-08 12:30:00.000
EURUSDm,2024-08-08 12:35:00+00:00,1.09127,1.09145,1.09051,1.09054,641,10,0,5m,2024-08-08 12:35:00.000
EURUSDm,2024-08-08 12:40:00+00:00,1.09054,1.09063,1.08978,1.09046,555,10,0,5m,2024-08-08 12:40:00.000
EURUSDm,2024-08-08 12:45:00+00:00,1.0905,1.09056,1.08957,1.08962,407,10,0,5m,2024-08-08 12:45:00.000
EURUSDm,2024-08-08 12:50:00+00:00,1.08962,1.08984,1.08915,1.08928,353,10,0,5m,2024-08-08 12:50:00.000
EURUSDm,2024-08-08 12:55:00+00:00,1.08927,1.08972,1.08912,1.08971,309,10,0,5m,2024-08-08 12:55:00.000
EURUSDm,2024-08-08 13:00:00+00:00,1.08974,1.09042,1.08974,1.09023,400,10,0,5m,2024-08-08 13:00:00.000
EURUSDm,2024-08-08 13:05:00+00:00,1.09019,1.09057,1.0898,1.08983,349,10,0,5m,2024-08-08 13:05:00.000
EURUSDm,2024-08-08 13:10:00+00:00,1.08984,1.09007,1.08946,1.08999,309,10,0,5m,2024-08-08 13:10:00.000
EURUSDm,2024-08-08 13:15:00+00:00,1.09,1.09014,1.0894,1.08955,297,10,0,5m,2024-08-08 13:15:00.000
EURUSDm,2024-08-08 13:20:00+00:00,1.08955,1.0897,1.08924,1.08932,244,10,0,5m,2024-08-08 13:20:00.000
EURUSDm,2024-08-08 13:25:00+00:00,1.0893,1.08972,1.08926,1.08968,214,10,0,5m,2024-08-08 13:25:00.000
EURUSDm,2024-08-08 13:30:00+00:00,1.08969,1.08976,1.08933,1.08943,267,10,0,5m,2024-08-08 13:30:00.000
EURUSDm,2024-08-08 13:35:00+00:00,1.08945,1.08947,1.08896,1.08909,276,10,0,5m,2024-08-08 13:35:00.000
EURUSDm,2024-08-08 13:40:00+00:00,1.08909,1.08909,1.08815,1.08861,344,10,0,5m,2024-08-08 13:40:00.000
EURUSDm,2024-08-08 13:45:00+00:00,1.08862,1.08862,1.08811,1.08827,367,10,0,5m,2024-08-08 13:45:00.000
EURUSDm,2024-08-08 13:50:00+00:00,1.08827,1.0889,1.08819,1.0889,312,10,0,5m,2024-08-08 13:50:00.000
EURUSDm,2024-08-08 13:55:00+00:00,1.08892,1.08923,1.08882,1.08923,297,10,0,5m,2024-08-08 13:55:00.000
EURUSDm,2024-08-08 14:00:00+00:00,1.08924,1.08953,1.08907,1.08953,340,10,0,5m,2024-08-08 14:00:00.000
EURUSDm,2024-08-08 14:05:00+00:00,1.08955,1.08967,1.08914,1.08934,294,10,0,5m,2024-08-08 14:05:00.000
EURUSDm,2024-08-08 14:10:00+00:00,1.08934,1.08983,1.08918,1.08971,297,10,0,5m,2024-08-08 14:10:00.000
EURUSDm,2024-08-08 14:15:00+00:00,1.08971,1.08971,1.08921,1.08937,273,10,0,5m,2024-08-08 14:15:00.000
EURUSDm,2024-08-08 14:20:00+00:00,1.08937,1.08954,1.08926,1.08937,267,10,0,5m,2024-08-08 14:20:00.000
EURUSDm,2024-08-08 14:25:00+00:00,1.08935,1.08988,1.08923,1.08975,271,10,0,5m,2024-08-08 14:25:00.000
EURUSDm,2024-08-08 14:30:00+00:00,1.08974,1.09,1.08963,1.08992,293,10,0,5m,2024-08-08 14:30:00.000
EURUSDm,2024-08-08 14:35:00+00:00,1.08992,1.09014,1.08972,1.08995,254,10,0,5m,2024-08-08 14:35:00.000
EURUSDm,2024-08-08 14:40:00+00:00,1.08995,1.08996,1.0895,1.08979,281,10,0,5m,2024-08-08 14:40:00.000
EURUSDm,2024-08-08 14:45:00+00:00,1.08979,1.08996,1.08966,1.08991,255,10,0,5m,2024-08-08 14:45:00.000
EURUSDm,2024-08-08 14:50:00+00:00,1.08992,1.09058,1.0898,1.0904,293,10,0,5m,2024-08-08 14:50:00.000
EURUSDm,2024-08-08 14:55:00+00:00,1.0904,1.09072,1.0904,1.09055,265,10,0,5m,2024-08-08 14:55:00.000
EURUSDm,2024-08-08 15:00:00+00:00,1.09057,1.09113,1.0905,1.09113,292,10,0,5m,2024-08-08 15:00:00.000
EURUSDm,2024-08-08 15:05:00+00:00,1.09112,1.0914,1.09102,1.09122,268,10,0,5m,2024-08-08 15:05:00.000
EURUSDm,2024-08-08 15:10:00+00:00,1.0912,1.09133,1.09072,1.09077,261,10,0,5m,2024-08-08 15:10:00.000
EURUSDm,2024-08-08 15:15:00+00:00,1.09075,1.09096,1.09073,1.09086,214,10,0,5m,2024-08-08 15:15:00.000
EURUSDm,2024-08-08 15:20:00+00:00,1.09086,1.09097,1.09062,1.09093,231,10,0,5m,2024-08-08 15:20:00.000
EURUSDm,2024-08-08 15:25:00+00:00,1.09093,1.09119,1.0907,1.09076,200,10,0,5m,2024-08-08 15:25:00.000
EURUSDm,2024-08-08 15:30:00+00:00,1.09077,1.091,1.09062,1.0907,245,10,0,5m,2024-08-08 15:30:00.000
EURUSDm,2024-08-08 15:35:00+00:00,1.0907,1.09091,1.09055,1.09066,202,10,0,5m,2024-08-08 15:35:00.000
EURUSDm,2024-08-08 15:40:00+00:00,1.09065,1.09092,1.09065,1.0907,174,10,0,5m,2024-08-08 15:40:00.000
EURUSDm,2024-08-08 15:45:00+00:00,1.09071,1.09105,1.09069,1.0909,227,10,0,5m,2024-08-08 15:45:00.000
EURUSDm,2024-08-08 15:50:00+00:00,1.09089,1.09141,1.09089,1.09115,212,10,0,5m,2024-08-08 15:50:00.000
EURUSDm,2024-08-08 15:55:00+00:00,1.09116,1.09131,1.09106,1.09124,150,10,0,5m,2024-08-08 15:55:00.000
EURUSDm,2024-08-08 16:00:00+00:00,1.09124,1.09139,1.0912,1.0913,167,10,0,5m,2024-08-08 16:00:00.000
EURUSDm,2024-08-08 16:05:00+00:00,1.09129,1.09133,1.09097,1.09099,177,10,0,5m,2024-08-08 16:05:00.000
EURUSDm,2024-08-08 16:10:00+00:00,1.09098,1.09106,1.09078,1.09088,178,10,0,5m,2024-08-08 16:10:00.000
EURUSDm,2024-08-08 16:15:00+00:00,1.09086,1.09086,1.09053,1.09062,193,10,0,5m,2024-08-08 16:15:00.000
EURUSDm,2024-08-08 16:20:00+00:00,1.09062,1.0908,1.09057,1.09076,179,10,0,5m,2024-08-08 16:20:00.000
EURUSDm,2024-08-08 16:25:00+00:00,1.09076,1.09084,1.09052,1.09065,159,10,0,5m,2024-08-08 16:25:00.000
EURUSDm,2024-08-08 16:30:00+00:00,1.09065,1.09079,1.09052,1.09062,142,10,0,5m,2024-08-08 16:30:00.000
EURUSDm,2024-08-08 16:35:00+00:00,1.09063,1.09082,1.09047,1.09052,156,10,0,5m,2024-08-08 16:35:00.000
EURUSDm,2024-08-08 16:40:00+00:00,1.09052,1.0908,1.09045,1.09076,157,10,0,5m,2024-08-08 16:40:00.000
EURUSDm,2024-08-08 16:45:00+00:00,1.09077,1.09098,1.09077,1.09092,145,10,0,5m,2024-08-08 16:45:00.000
EURUSDm,2024-08-08 16:50:00+00:00,1.09092,1.091,1.09073,1.09093,138,10,0,5m,2024-08-08 16:50:00.000
EURUSDm,2024-08-08 16:55:00+00:00,1.09093,1.09101,1.09067,1.09081,161,10,0,5m,2024-08-08 16:55:00.000
EURUSDm,2024-08-08 17:00:00+00:00,1.09081,1.09103,1.09074,1.09085,238,10,0,5m,2024-08-08 17:00:00.000
EURUSDm,2024-08-08 17:05:00+00:00,1.09085,1.09107,1.09067,1.09106,179,10,0,5m,2024-08-08 17:05:00.000
EURUSDm,2024-08-08 17:10:00+00:00,1.09104,1.09132,1.09092,1.09119,206,10,0,5m,2024-08-08 17:10:00.000
EURUSDm,2024-08-08 17:15:00+00:00,1.09118,1.09136,1.09114,1.09132,166,10,0,5m,2024-08-08 17:15:00.000
EURUSDm,2024-08-08 17:20:00+00:00,1.09133,1.09143,1.09118,1.09138,172,10,0,5m,2024-08-08 17:20:00.000
EURUSDm,2024-08-08 17:25:00+00:00,1.09139,1.09155,1.09133,1.09143,138,10,0,5m,2024-08-08 17:25:00.000
EURUSDm,2024-08-08 17:30:00+00:00,1.09146,1.09157,1.09126,1.09149,147,10,0,5m,2024-08-08 17:30:00.000
EURUSDm,2024-08-08 17:35:00+00:00,1.09149,1.0915,1.09127,1.0913,143,10,0,5m,2024-08-08 17:35:00.000
EURUSDm,2024-08-08 17:40:00+00:00,1.09129,1.09136,1.09104,1.09108,123,10,0,5m,2024-08-08 17:40:00.000
EURUSDm,2024-08-08 17:45:00+00:00,1.0911,1.09128,1.09106,1.09121,133,10,0,5m,2024-08-08 17:45:00.000
EURUSDm,2024-08-08 17:50:00+00:00,1.09119,1.09124,1.09108,1.09113,125,10,0,5m,2024-08-08 17:50:00.000
EURUSDm,2024-08-08 17:55:00+00:00,1.09113,1.09123,1.09105,1.09123,114,10,0,5m,2024-08-08 17:55:00.000
EURUSDm,2024-08-08 18:00:00+00:00,1.09124,1.09131,1.09116,1.09128,114,10,0,5m,2024-08-08 18:00:00.000
EURUSDm,2024-08-08 18:05:00+00:00,1.09128,1.09128,1.09106,1.09117,111,10,0,5m,2024-08-08 18:05:00.000
EURUSDm,2024-08-08 18:10:00+00:00,1.09117,1.09147,1.09117,1.09137,127,10,0,5m,2024-08-08 18:10:00.000
EURUSDm,2024-08-08 18:15:00+00:00,1.09136,1.09139,1.09113,1.09114,111,10,0,5m,2024-08-08 18:15:00.000
EURUSDm,2024-08-08 18:20:00+00:00,1.09115,1.0913,1.09107,1.09117,112,10,0,5m,2024-08-08 18:20:00.000
EURUSDm,2024-08-08 18:25:00+00:00,1.09117,1.09126,1.09108,1.09123,114,10,0,5m,2024-08-08 18:25:00.000
EURUSDm,2024-08-08 18:30:00+00:00,1.09123,1.0914,1.09121,1.09134,104,10,0,5m,2024-08-08 18:30:00.000
EURUSDm,2024-08-08 18:35:00+00:00,1.09134,1.09142,1.09133,1.09138,101,10,0,5m,2024-08-08 18:35:00.000
EURUSDm,2024-08-08 18:40:00+00:00,1.09138,1.09143,1.09128,1.09134,120,10,0,5m,2024-08-08 18:40:00.000
EURUSDm,2024-08-08 18:45:00+00:00,1.09133,1.09164,1.0913,1.09161,108,10,0,5m,2024-08-08 18:45:00.000
EURUSDm,2024-08-08 18:50:00+00:00,1.09161,1.09161,1.09148,1.0915,110,10,0,5m,2024-08-08 18:50:00.000
EURUSDm,2024-08-08 18:55:00+00:00,1.0915,1.09184,1.09149,1.09176,128,10,0,5m,2024-08-08 18:55:00.000
EURUSDm,2024-08-08 19:00:00+00:00,1.09174,1.09174,1.09132,1.09132,146,10,0,5m,2024-08-08 19:00:00.000
EURUSDm,2024-08-08 19:05:00+00:00,1.09132,1.0916,1.09128,1.09154,116,10,0,5m,2024-08-08 19:05:00.000
EURUSDm,2024-08-08 19:10:00+00:00,1.09154,1.09163,1.09136,1.09139,149,10,0,5m,2024-08-08 19:10:00.000
EURUSDm,2024-08-08 19:15:00+00:00,1.09142,1.09163,1.09138,1.0915,146,10,0,5m,2024-08-08 19:15:00.000
EURUSDm,2024-08-08 19:20:00+00:00,1.09151,1.09159,1.09142,1.09155,114,10,0,5m,2024-08-08 19:20:00.000
EURUSDm,2024-08-08 19:25:00+00:00,1.09154,1.09163,1.09145,1.09159,137,10,0,5m,2024-08-08 19:25:00.000
EURUSDm,2024-08-08 19:30:00+00:00,1.09159,1.09159,1.09143,1.09147,147,10,0,5m,2024-08-08 19:30:00.000
EURUSDm,2024-08-08 19:35:00+00:00,1.09149,1.09154,1.09141,1.09144,154,10,0,5m,2024-08-08 19:35:00.000
EURUSDm,2024-08-08 19:40:00+00:00,1.09144,1.09161,1.09141,1.09154,156,10,0,5m,2024-08-08 19:40:00.000
EURUSDm,2024-08-08 19:45:00+00:00,1.09153,1.09165,1.09148,1.09151,159,10,0,5m,2024-08-08 19:45:00.000
EURUSDm,2024-08-08 19:50:00+00:00,1.09149,1.09153,1.09137,1.09142,144,10,0,5m,2024-08-08 19:50:00.000
EURUSDm,2024-08-08 19:55:00+00:00,1.09142,1.09157,1.09137,1.09152,135,10,0,5m,2024-08-08 19:55:00.000
EURUSDm,2024-08-08 20:00:00+00:00,1.09153,1.09172,1.09153,1.0916,62,10,0,5m,2024-08-08 20:00:00.000
EURUSDm,2024-08-08 20:05:00+00:00,1.0916,1.09166,1.09156,1.09159,44,10,0,5m,2024-08-08 20:05:00.000
EURUSDm,2024-08-08 20:10:00+00:00,1.09159,1.09176,1.09158,1.09173,47,10,0,5m,2024-08-08 20:10:00.000
EURUSDm,2024-08-08 20:15:00+00:00,1.09173,1.09173,1.09167,1.09168,44,10,0,5m,2024-08-08 20:15:00.000
EURUSDm,2024-08-08 20:20:00+00:00,1.09168,1.09173,1.09162,1.09172,38,10,0,5m,2024-08-08 20:20:00.000
EURUSDm,2024-08-08 20:25:00+00:00,1.09171,1.09172,1.09161,1.09171,58,10,0,5m,2024-08-08 20:25:00.000
EURUSDm,2024-08-08 20:30:00+00:00,1.09171,1.09174,1.09164,1.09172,53,10,0,5m,2024-08-08 20:30:00.000
EURUSDm,2024-08-08 20:35:00+00:00,1.09172,1.09183,1.09171,1.09179,57,10,0,5m,2024-08-08 20:35:00.000
EURUSDm,2024-08-08 20:40:00+00:00,1.09179,1.09184,1.09172,1.09174,58,10,0,5m,2024-08-08 20:40:00.000
EURUSDm,2024-08-08 20:45:00+00:00,1.09174,1.09181,1.09167,1.09172,63,10,0,5m,2024-08-08 20:45:00.000
EURUSDm,2024-08-08 20:50:00+00:00,1.09174,1.09185,1.09172,1.09177,53,10,0,5m,2024-08-08 20:50:00.000
EURUSDm,2024-08-08 20:55:00+00:00,1.09177,1.09184,1.09163,1.09173,72,10,0,5m,2024-08-08 20:55:00.000
EURUSDm,2024-08-08 21:00:00+00:00,1.09175,1.09178,1.09152,1.09159,117,15,0,5m,2024-08-08 21:00:00.000
EURUSDm,2024-08-08 21:05:00+00:00,1.09162,1.09162,1.09126,1.09144,138,39,0,5m,2024-08-08 21:05:00.000
EURUSDm,2024-08-08 21:10:00+00:00,1.09141,1.09162,1.09141,1.09157,72,44,0,5m,2024-08-08 21:10:00.000
EURUSDm,2024-08-08 21:15:00+00:00,1.09158,1.09167,1.09139,1.09154,40,33,0,5m,2024-08-08 21:15:00.000
EURUSDm,2024-08-08 21:20:00+00:00,1.09151,1.09157,1.09146,1.09152,24,44,0,5m,2024-08-08 21:20:00.000
EURUSDm,2024-08-08 21:25:00+00:00,1.09153,1.09162,1.09151,1.09152,38,39,0,5m,2024-08-08 21:25:00.000
EURUSDm,2024-08-08 21:30:00+00:00,1.09149,1.09158,1.09115,1.09122,50,50,0,5m,2024-08-08 21:30:00.000
EURUSDm,2024-08-08 21:35:00+00:00,1.0912,1.09149,1.0912,1.09145,36,75,0,5m,2024-08-08 21:35:00.000
EURUSDm,2024-08-08 21:40:00+00:00,1.09145,1.09158,1.09138,1.09157,48,41,0,5m,2024-08-08 21:40:00.000
EURUSDm,2024-08-08 21:45:00+00:00,1.0916,1.09163,1.09151,1.09157,46,26,0,5m,2024-08-08 21:45:00.000
EURUSDm,2024-08-08 21:50:00+00:00,1.09156,1.09162,1.09155,1.09161,22,23,0,5m,2024-08-08 21:50:00.000
EURUSDm,2024-08-08 21:55:00+00:00,1.09161,1.09166,1.09161,1.09166,11,14,0,5m,2024-08-08 21:55:00.000
EURUSDm,2024-08-08 22:00:00+00:00,1.09166,1.09173,1.09164,1.09166,62,10,0,5m,2024-08-08 22:00:00.000
EURUSDm,2024-08-08 22:05:00+00:00,1.09166,1.09169,1.09156,1.09166,47,10,0,5m,2024-08-08 22:05:00.000
EURUSDm,2024-08-08 22:10:00+00:00,1.09167,1.09177,1.09164,1.09174,52,10,0,5m,2024-08-08 22:10:00.000
EURUSDm,2024-08-08 22:15:00+00:00,1.09174,1.09174,1.09167,1.09171,42,10,0,5m,2024-08-08 22:15:00.000
EURUSDm,2024-08-08 22:20:00+00:00,1.09169,1.09177,1.09162,1.09163,52,10,0,5m,2024-08-08 22:20:00.000
EURUSDm,2024-08-08 22:25:00+00:00,1.09163,1.09169,1.09158,1.09165,41,10,0,5m,2024-08-08 22:25:00.000
EURUSDm,2024-08-08 22:30:00+00:00,1.09165,1.09171,1.09164,1.09165,53,10,0,5m,2024-08-08 22:30:00.000
EURUSDm,2024-08-08 22:35:00+00:00,1.09165,1.0918,1.09164,1.0918,49,10,0,5m,2024-08-08 22:35:00.000
EURUSDm,2024-08-08 22:40:00+00:00,1.0918,1.0918,1.09164,1.09171,73,10,0,5m,2024-08-08 22:40:00.000
EURUSDm,2024-08-08 22:45:00+00:00,1.09171,1.09174,1.09165,1.09169,57,10,0,5m,2024-08-08 22:45:00.000
EURUSDm,2024-08-08 22:50:00+00:00,1.09168,1.09173,1.09164,1.09171,54,10,0,5m,2024-08-08 22:50:00.000
EURUSDm,2024-08-08 22:55:00+00:00,1.09172,1.09185,1.09166,1.09178,57,10,0,5m,2024-08-08 22:55:00.000
EURUSDm,2024-08-08 23:00:00+00:00,1.09179,1.09189,1.09173,1.09178,65,10,0,5m,2024-08-08 23:00:00.000
EURUSDm,2024-08-08 23:05:00+00:00,1.09178,1.0918,1.09168,1.09176,80,10,0,5m,2024-08-08 23:05:00.000
EURUSDm,2024-08-08 23:10:00+00:00,1.09177,1.09178,1.0916,1.09172,110,10,0,5m,2024-08-08 23:10:00.000
EURUSDm,2024-08-08 23:15:00+00:00,1.09172,1.09175,1.09163,1.09164,52,10,0,5m,2024-08-08 23:15:00.000
EURUSDm,2024-08-08 23:20:00+00:00,1.09164,1.09164,1.09154,1.09157,53,10,0,5m,2024-08-08 23:20:00.000
EURUSDm,2024-08-08 23:25:00+00:00,1.09157,1.09161,1.09147,1.09149,58,10,0,5m,2024-08-08 23:25:00.000
EURUSDm,2024-08-08 23:30:00+00:00,1.09149,1.09156,1.09146,1.09153,35,10,0,5m,2024-08-08 23:30:00.000
