symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPAUDm,2024-08-06 18:55:00+00:00,1.94295,1.94393,1.94291,1.94355,219,28,0,5m,2024-08-06 18:55:00.000
GBPAUDm,2024-08-06 19:00:00+00:00,1.94361,1.94436,1.94356,1.94423,278,28,0,5m,2024-08-06 19:00:00.000
GBPAUDm,2024-08-06 19:05:00+00:00,1.94419,1.94476,1.94389,1.94461,298,28,0,5m,2024-08-06 19:05:00.000
GBPAUDm,2024-08-06 19:10:00+00:00,1.94461,1.94481,1.94406,1.94456,285,28,0,5m,2024-08-06 19:10:00.000
GBPAUDm,2024-08-06 19:15:00+00:00,1.9446,1.94526,1.94454,1.94481,279,28,0,5m,2024-08-06 19:15:00.000
GBPAUDm,2024-08-06 19:20:00+00:00,1.94481,1.94487,1.94403,1.94403,244,28,0,5m,2024-08-06 19:20:00.000
GBPAUDm,2024-08-06 19:25:00+00:00,1.94406,1.9446,1.94389,1.94444,252,28,0,5m,2024-08-06 19:25:00.000
GBPAUDm,2024-08-06 19:30:00+00:00,1.94449,1.94475,1.94404,1.94409,286,28,0,5m,2024-08-06 19:30:00.000
GBPAUDm,2024-08-06 19:35:00+00:00,1.94409,1.9443,1.94372,1.94429,246,28,0,5m,2024-08-06 19:35:00.000
GBPAUDm,2024-08-06 19:40:00+00:00,1.94425,1.94479,1.94408,1.9447,248,28,0,5m,2024-08-06 19:40:00.000
GBPAUDm,2024-08-06 19:45:00+00:00,1.94468,1.94511,1.94445,1.94492,252,28,0,5m,2024-08-06 19:45:00.000
GBPAUDm,2024-08-06 19:50:00+00:00,1.94488,1.94533,1.94471,1.94527,277,28,0,5m,2024-08-06 19:50:00.000
GBPAUDm,2024-08-06 19:55:00+00:00,1.94523,1.94534,1.94477,1.94518,274,28,0,5m,2024-08-06 19:55:00.000
GBPAUDm,2024-08-06 20:00:00+00:00,1.94517,1.94532,1.94467,1.94524,209,28,0,5m,2024-08-06 20:00:00.000
GBPAUDm,2024-08-06 20:05:00+00:00,1.94523,1.94523,1.94442,1.94471,139,28,0,5m,2024-08-06 20:05:00.000
GBPAUDm,2024-08-06 20:10:00+00:00,1.94471,1.94532,1.94464,1.94524,128,28,0,5m,2024-08-06 20:10:00.000
GBPAUDm,2024-08-06 20:15:00+00:00,1.94526,1.94544,1.94506,1.94538,149,28,0,5m,2024-08-06 20:15:00.000
GBPAUDm,2024-08-06 20:20:00+00:00,1.94539,1.94557,1.94506,1.94545,139,28,0,5m,2024-08-06 20:20:00.000
GBPAUDm,2024-08-06 20:25:00+00:00,1.94544,1.94571,1.94544,1.94571,93,28,0,5m,2024-08-06 20:25:00.000
GBPAUDm,2024-08-06 20:30:00+00:00,1.9457,1.94594,1.94558,1.94583,102,28,0,5m,2024-08-06 20:30:00.000
GBPAUDm,2024-08-06 20:35:00+00:00,1.94583,1.94595,1.94561,1.94575,103,28,0,5m,2024-08-06 20:35:00.000
GBPAUDm,2024-08-06 20:40:00+00:00,1.94575,1.94589,1.94555,1.94589,99,28,0,5m,2024-08-06 20:40:00.000
GBPAUDm,2024-08-06 20:45:00+00:00,1.94589,1.94692,1.94588,1.94682,138,28,0,5m,2024-08-06 20:45:00.000
GBPAUDm,2024-08-06 20:50:00+00:00,1.94678,1.94708,1.94634,1.94683,178,28,0,5m,2024-08-06 20:50:00.000
GBPAUDm,2024-08-06 20:55:00+00:00,1.94684,1.94711,1.94631,1.94642,169,28,0,5m,2024-08-06 20:55:00.000
GBPAUDm,2024-08-06 21:00:00+00:00,1.94642,1.94642,1.94624,1.94624,5,149,0,5m,2024-08-06 21:00:00.000
GBPAUDm,2024-08-06 21:05:00+00:00,1.94619,1.94619,1.94456,1.94456,70,165,0,5m,2024-08-06 21:05:00.000
GBPAUDm,2024-08-06 21:10:00+00:00,1.94461,1.94468,1.94451,1.94467,77,406,0,5m,2024-08-06 21:10:00.000
GBPAUDm,2024-08-06 21:15:00+00:00,1.94466,1.94518,1.94465,1.94518,106,330,0,5m,2024-08-06 21:15:00.000
GBPAUDm,2024-08-06 21:20:00+00:00,1.94515,1.94522,1.94384,1.94423,122,320,0,5m,2024-08-06 21:20:00.000
GBPAUDm,2024-08-06 21:25:00+00:00,1.94427,1.94517,1.94418,1.9451,131,252,0,5m,2024-08-06 21:25:00.000
GBPAUDm,2024-08-06 21:30:00+00:00,1.94509,1.94527,1.94505,1.94515,103,238,0,5m,2024-08-06 21:30:00.000
GBPAUDm,2024-08-06 21:35:00+00:00,1.94514,1.94527,1.94504,1.94512,137,238,0,5m,2024-08-06 21:35:00.000
GBPAUDm,2024-08-06 21:40:00+00:00,1.9451,1.94568,1.9451,1.94564,83,168,0,5m,2024-08-06 21:40:00.000
GBPAUDm,2024-08-06 21:45:00+00:00,1.94566,1.9458,1.94526,1.94541,144,134,0,5m,2024-08-06 21:45:00.000
GBPAUDm,2024-08-06 21:50:00+00:00,1.94541,1.94563,1.94511,1.94525,109,142,0,5m,2024-08-06 21:50:00.000
GBPAUDm,2024-08-06 21:55:00+00:00,1.94529,1.94593,1.94394,1.94402,93,115,0,5m,2024-08-06 21:55:00.000
GBPAUDm,2024-08-06 22:00:00+00:00,1.94345,1.9457,1.94335,1.94536,165,119,0,5m,2024-08-06 22:00:00.000
GBPAUDm,2024-08-06 22:05:00+00:00,1.94529,1.94551,1.94464,1.9452,116,114,0,5m,2024-08-06 22:05:00.000
GBPAUDm,2024-08-06 22:10:00+00:00,1.94522,1.94614,1.94512,1.94614,164,113,0,5m,2024-08-06 22:10:00.000
GBPAUDm,2024-08-06 22:15:00+00:00,1.94619,1.94622,1.94492,1.946,193,108,0,5m,2024-08-06 22:15:00.000
GBPAUDm,2024-08-06 22:20:00+00:00,1.94595,1.94644,1.94565,1.94637,187,105,0,5m,2024-08-06 22:20:00.000
GBPAUDm,2024-08-06 22:25:00+00:00,1.94636,1.94657,1.94575,1.94612,164,104,0,5m,2024-08-06 22:25:00.000
GBPAUDm,2024-08-06 22:30:00+00:00,1.94609,1.947,1.94575,1.94689,184,106,0,5m,2024-08-06 22:30:00.000
GBPAUDm,2024-08-06 22:35:00+00:00,1.94685,1.94721,1.94623,1.9468,184,107,0,5m,2024-08-06 22:35:00.000
GBPAUDm,2024-08-06 22:40:00+00:00,1.94639,1.94691,1.94561,1.94626,172,106,0,5m,2024-08-06 22:40:00.000
GBPAUDm,2024-08-06 22:45:00+00:00,1.94656,1.94663,1.94359,1.94638,249,117,0,5m,2024-08-06 22:45:00.000
GBPAUDm,2024-08-06 22:50:00+00:00,1.94651,1.94702,1.94556,1.94657,204,107,0,5m,2024-08-06 22:50:00.000
GBPAUDm,2024-08-06 22:55:00+00:00,1.94658,1.94669,1.94453,1.94562,207,112,0,5m,2024-08-06 22:55:00.000
GBPAUDm,2024-08-06 23:00:00+00:00,1.94602,1.9473,1.94561,1.94706,218,28,0,5m,2024-08-06 23:00:00.000
GBPAUDm,2024-08-06 23:05:00+00:00,1.94707,1.94731,1.94681,1.94706,185,28,0,5m,2024-08-06 23:05:00.000
GBPAUDm,2024-08-06 23:10:00+00:00,1.94705,1.94749,1.94673,1.9468,124,28,0,5m,2024-08-06 23:10:00.000
GBPAUDm,2024-08-06 23:15:00+00:00,1.94675,1.94691,1.94617,1.94662,150,28,0,5m,2024-08-06 23:15:00.000
GBPAUDm,2024-08-06 23:20:00+00:00,1.94662,1.94689,1.94611,1.94677,159,28,0,5m,2024-08-06 23:20:00.000
GBPAUDm,2024-08-06 23:25:00+00:00,1.94677,1.94678,1.94627,1.94644,139,28,0,5m,2024-08-06 23:25:00.000
GBPAUDm,2024-08-06 23:30:00+00:00,1.94644,1.94696,1.94634,1.94664,183,28,0,5m,2024-08-06 23:30:00.000
GBPAUDm,2024-08-06 23:35:00+00:00,1.94663,1.94719,1.94646,1.94718,127,28,0,5m,2024-08-06 23:35:00.000
GBPAUDm,2024-08-06 23:40:00+00:00,1.94718,1.94724,1.94674,1.94698,132,28,0,5m,2024-08-06 23:40:00.000
GBPAUDm,2024-08-06 23:45:00+00:00,1.94698,1.94734,1.94671,1.94703,182,28,0,5m,2024-08-06 23:45:00.000
GBPAUDm,2024-08-06 23:50:00+00:00,1.94703,1.94824,1.94703,1.94758,206,28,0,5m,2024-08-06 23:50:00.000
GBPAUDm,2024-08-06 23:55:00+00:00,1.94756,1.94802,1.94686,1.94695,204,28,0,5m,2024-08-06 23:55:00.000
GBPAUDm,2024-08-07 00:00:00+00:00,1.94695,1.94752,1.94664,1.94664,339,28,0,5m,2024-08-07 00:00:00.000
GBPAUDm,2024-08-07 00:05:00+00:00,1.94661,1.94671,1.94552,1.94597,327,28,0,5m,2024-08-07 00:05:00.000
GBPAUDm,2024-08-07 00:10:00+00:00,1.94593,1.94595,1.94483,1.94518,284,28,0,5m,2024-08-07 00:10:00.000
GBPAUDm,2024-08-07 00:15:00+00:00,1.94522,1.94538,1.94445,1.94472,264,28,0,5m,2024-08-07 00:15:00.000
GBPAUDm,2024-08-07 00:20:00+00:00,1.9447,1.94502,1.94406,1.94424,214,28,0,5m,2024-08-07 00:20:00.000
GBPAUDm,2024-08-07 00:25:00+00:00,1.94418,1.94448,1.94291,1.94306,279,28,0,5m,2024-08-07 00:25:00.000
GBPAUDm,2024-08-07 00:30:00+00:00,1.94308,1.94347,1.94263,1.94282,240,28,0,5m,2024-08-07 00:30:00.000
GBPAUDm,2024-08-07 00:35:00+00:00,1.94284,1.94344,1.94224,1.94245,271,28,0,5m,2024-08-07 00:35:00.000
GBPAUDm,2024-08-07 00:40:00+00:00,1.94247,1.94385,1.94242,1.94366,223,28,0,5m,2024-08-07 00:40:00.000
GBPAUDm,2024-08-07 00:45:00+00:00,1.94365,1.94402,1.94339,1.94372,269,28,0,5m,2024-08-07 00:45:00.000
GBPAUDm,2024-08-07 00:50:00+00:00,1.94368,1.94414,1.94303,1.94316,263,28,0,5m,2024-08-07 00:50:00.000
GBPAUDm,2024-08-07 00:55:00+00:00,1.94312,1.9433,1.94228,1.94233,249,28,0,5m,2024-08-07 00:55:00.000
GBPAUDm,2024-08-07 01:00:00+00:00,1.94229,1.94336,1.94225,1.94244,284,28,0,5m,2024-08-07 01:00:00.000
GBPAUDm,2024-08-07 01:05:00+00:00,1.94241,1.94364,1.94187,1.94353,277,28,0,5m,2024-08-07 01:05:00.000
GBPAUDm,2024-08-07 01:10:00+00:00,1.94354,1.94423,1.94341,1.94363,241,28,0,5m,2024-08-07 01:10:00.000
GBPAUDm,2024-08-07 01:15:00+00:00,1.94363,1.94393,1.94226,1.9424,276,28,0,5m,2024-08-07 01:15:00.000
GBPAUDm,2024-08-07 01:20:00+00:00,1.9424,1.94246,1.94103,1.9411,250,28,0,5m,2024-08-07 01:20:00.000
GBPAUDm,2024-08-07 01:25:00+00:00,1.94108,1.94154,1.94019,1.94055,285,28,0,5m,2024-08-07 01:25:00.000
GBPAUDm,2024-08-07 01:30:00+00:00,1.94055,1.94115,1.94005,1.94015,404,28,0,5m,2024-08-07 01:30:00.000
GBPAUDm,2024-08-07 01:35:00+00:00,1.94021,1.94035,1.93883,1.93916,353,28,0,5m,2024-08-07 01:35:00.000
GBPAUDm,2024-08-07 01:40:00+00:00,1.93913,1.93982,1.93818,1.93818,416,28,0,5m,2024-08-07 01:40:00.000
GBPAUDm,2024-08-07 01:45:00+00:00,1.93822,1.94149,1.93822,1.94054,537,28,0,5m,2024-08-07 01:45:00.000
GBPAUDm,2024-08-07 01:50:00+00:00,1.94051,1.94108,1.93919,1.94043,479,28,0,5m,2024-08-07 01:50:00.000
GBPAUDm,2024-08-07 01:55:00+00:00,1.94039,1.94229,1.94004,1.94177,419,28,0,5m,2024-08-07 01:55:00.000
GBPAUDm,2024-08-07 02:00:00+00:00,1.94181,1.94354,1.94155,1.94245,481,28,0,5m,2024-08-07 02:00:00.000
GBPAUDm,2024-08-07 02:05:00+00:00,1.94245,1.94283,1.94057,1.94251,470,28,0,5m,2024-08-07 02:05:00.000
GBPAUDm,2024-08-07 02:10:00+00:00,1.9425,1.94301,1.94118,1.94145,371,28,0,5m,2024-08-07 02:10:00.000
GBPAUDm,2024-08-07 02:15:00+00:00,1.94145,1.94268,1.94118,1.94243,362,28,0,5m,2024-08-07 02:15:00.000
GBPAUDm,2024-08-07 02:20:00+00:00,1.9424,1.9424,1.93823,1.93902,365,28,0,5m,2024-08-07 02:20:00.000
GBPAUDm,2024-08-07 02:25:00+00:00,1.93898,1.94023,1.93865,1.94023,337,28,0,5m,2024-08-07 02:25:00.000
GBPAUDm,2024-08-07 02:30:00+00:00,1.94027,1.9414,1.93998,1.9412,324,28,0,5m,2024-08-07 02:30:00.000
GBPAUDm,2024-08-07 02:35:00+00:00,1.94115,1.94133,1.94036,1.94096,275,28,0,5m,2024-08-07 02:35:00.000
GBPAUDm,2024-08-07 02:40:00+00:00,1.94093,1.94119,1.94044,1.94105,280,28,0,5m,2024-08-07 02:40:00.000
GBPAUDm,2024-08-07 02:45:00+00:00,1.94106,1.94145,1.94061,1.9413,287,28,0,5m,2024-08-07 02:45:00.000
GBPAUDm,2024-08-07 02:50:00+00:00,1.9413,1.9422,1.94073,1.94147,339,28,0,5m,2024-08-07 02:50:00.000
GBPAUDm,2024-08-07 02:55:00+00:00,1.94151,1.9416,1.94056,1.94151,305,28,0,5m,2024-08-07 02:55:00.000
GBPAUDm,2024-08-07 03:00:00+00:00,1.94146,1.94162,1.94047,1.94083,277,28,0,5m,2024-08-07 03:00:00.000
GBPAUDm,2024-08-07 03:05:00+00:00,1.94083,1.94124,1.94037,1.94054,230,28,0,5m,2024-08-07 03:05:00.000
GBPAUDm,2024-08-07 03:10:00+00:00,1.94052,1.94081,1.93942,1.93958,275,28,0,5m,2024-08-07 03:10:00.000
GBPAUDm,2024-08-07 03:15:00+00:00,1.93959,1.94098,1.93953,1.94074,256,28,0,5m,2024-08-07 03:15:00.000
GBPAUDm,2024-08-07 03:20:00+00:00,1.94077,1.94091,1.93882,1.93908,259,28,0,5m,2024-08-07 03:20:00.000
GBPAUDm,2024-08-07 03:25:00+00:00,1.9391,1.93931,1.9387,1.93922,238,28,0,5m,2024-08-07 03:25:00.000
GBPAUDm,2024-08-07 03:30:00+00:00,1.93928,1.93933,1.93827,1.9383,211,28,0,5m,2024-08-07 03:30:00.000
GBPAUDm,2024-08-07 03:35:00+00:00,1.9383,1.9383,1.93765,1.93788,209,28,0,5m,2024-08-07 03:35:00.000
GBPAUDm,2024-08-07 03:40:00+00:00,1.93789,1.93812,1.93697,1.93739,224,28,0,5m,2024-08-07 03:40:00.000
GBPAUDm,2024-08-07 03:45:00+00:00,1.93742,1.93825,1.93727,1.93813,217,28,0,5m,2024-08-07 03:45:00.000
GBPAUDm,2024-08-07 03:50:00+00:00,1.93813,1.93826,1.93766,1.93788,241,28,0,5m,2024-08-07 03:50:00.000
GBPAUDm,2024-08-07 03:55:00+00:00,1.93791,1.93791,1.93683,1.93745,180,28,0,5m,2024-08-07 03:55:00.000
GBPAUDm,2024-08-07 04:00:00+00:00,1.93746,1.93818,1.9373,1.93796,225,28,0,5m,2024-08-07 04:00:00.000
GBPAUDm,2024-08-07 04:05:00+00:00,1.93801,1.93905,1.93798,1.93888,221,28,0,5m,2024-08-07 04:05:00.000
GBPAUDm,2024-08-07 04:10:00+00:00,1.93887,1.93919,1.9376,1.93791,233,28,0,5m,2024-08-07 04:10:00.000
GBPAUDm,2024-08-07 04:15:00+00:00,1.93789,1.93904,1.93765,1.93901,221,28,0,5m,2024-08-07 04:15:00.000
GBPAUDm,2024-08-07 04:20:00+00:00,1.93902,1.93902,1.93698,1.93727,292,28,0,5m,2024-08-07 04:20:00.000
GBPAUDm,2024-08-07 04:25:00+00:00,1.93726,1.93825,1.93689,1.93715,271,28,0,5m,2024-08-07 04:25:00.000
GBPAUDm,2024-08-07 04:30:00+00:00,1.93715,1.93778,1.93711,1.93774,246,28,0,5m,2024-08-07 04:30:00.000
GBPAUDm,2024-08-07 04:35:00+00:00,1.93775,1.93803,1.93727,1.93776,238,28,0,5m,2024-08-07 04:35:00.000
GBPAUDm,2024-08-07 04:40:00+00:00,1.93779,1.93803,1.93747,1.93749,222,28,0,5m,2024-08-07 04:40:00.000
GBPAUDm,2024-08-07 04:45:00+00:00,1.93752,1.93887,1.93752,1.9384,221,28,0,5m,2024-08-07 04:45:00.000
GBPAUDm,2024-08-07 04:50:00+00:00,1.93844,1.93867,1.93833,1.93848,150,28,0,5m,2024-08-07 04:50:00.000
GBPAUDm,2024-08-07 04:55:00+00:00,1.93848,1.9385,1.93735,1.9374,209,28,0,5m,2024-08-07 04:55:00.000
GBPAUDm,2024-08-07 05:00:00+00:00,1.93743,1.93747,1.93687,1.93712,226,28,0,5m,2024-08-07 05:00:00.000
GBPAUDm,2024-08-07 05:05:00+00:00,1.93712,1.93712,1.93626,1.93669,202,28,0,5m,2024-08-07 05:05:00.000
GBPAUDm,2024-08-07 05:10:00+00:00,1.93668,1.93729,1.9364,1.93729,208,28,0,5m,2024-08-07 05:10:00.000
GBPAUDm,2024-08-07 05:15:00+00:00,1.93728,1.93748,1.93693,1.93737,218,28,0,5m,2024-08-07 05:15:00.000
GBPAUDm,2024-08-07 05:20:00+00:00,1.93735,1.9379,1.93709,1.93787,232,28,0,5m,2024-08-07 05:20:00.000
GBPAUDm,2024-08-07 05:25:00+00:00,1.93789,1.93807,1.93648,1.9366,225,28,0,5m,2024-08-07 05:25:00.000
GBPAUDm,2024-08-07 05:30:00+00:00,1.93661,1.93769,1.93653,1.93727,300,28,0,5m,2024-08-07 05:30:00.000
GBPAUDm,2024-08-07 05:35:00+00:00,1.93722,1.93823,1.93693,1.93781,263,28,0,5m,2024-08-07 05:35:00.000
GBPAUDm,2024-08-07 05:40:00+00:00,1.93782,1.93877,1.93782,1.93872,306,28,0,5m,2024-08-07 05:40:00.000
GBPAUDm,2024-08-07 05:45:00+00:00,1.93869,1.93946,1.93794,1.93817,327,28,0,5m,2024-08-07 05:45:00.000
GBPAUDm,2024-08-07 05:50:00+00:00,1.93822,1.93881,1.9381,1.93872,270,28,0,5m,2024-08-07 05:50:00.000
GBPAUDm,2024-08-07 05:55:00+00:00,1.93872,1.93961,1.93855,1.93866,279,28,0,5m,2024-08-07 05:55:00.000
GBPAUDm,2024-08-07 06:00:00+00:00,1.93871,1.93929,1.93843,1.93877,344,28,0,5m,2024-08-07 06:00:00.000
GBPAUDm,2024-08-07 06:05:00+00:00,1.93878,1.94084,1.9386,1.94079,370,28,0,5m,2024-08-07 06:05:00.000
GBPAUDm,2024-08-07 06:10:00+00:00,1.94075,1.94116,1.94035,1.94078,341,28,0,5m,2024-08-07 06:10:00.000
GBPAUDm,2024-08-07 06:15:00+00:00,1.94077,1.94133,1.94039,1.94079,313,28,0,5m,2024-08-07 06:15:00.000
GBPAUDm,2024-08-07 06:20:00+00:00,1.94074,1.94132,1.94021,1.94095,277,28,0,5m,2024-08-07 06:20:00.000
GBPAUDm,2024-08-07 06:25:00+00:00,1.94095,1.94154,1.94014,1.94124,268,28,0,5m,2024-08-07 06:25:00.000
GBPAUDm,2024-08-07 06:30:00+00:00,1.94127,1.94213,1.94105,1.94176,225,28,0,5m,2024-08-07 06:30:00.000
GBPAUDm,2024-08-07 06:35:00+00:00,1.94176,1.94272,1.94161,1.94235,279,28,0,5m,2024-08-07 06:35:00.000
GBPAUDm,2024-08-07 06:40:00+00:00,1.94234,1.94245,1.94182,1.94211,317,28,0,5m,2024-08-07 06:40:00.000
GBPAUDm,2024-08-07 06:45:00+00:00,1.94206,1.94206,1.94058,1.94073,295,28,0,5m,2024-08-07 06:45:00.000
GBPAUDm,2024-08-07 06:50:00+00:00,1.94069,1.94167,1.94013,1.94144,279,28,0,5m,2024-08-07 06:50:00.000
GBPAUDm,2024-08-07 06:55:00+00:00,1.94144,1.9423,1.94112,1.94133,290,28,0,5m,2024-08-07 06:55:00.000
GBPAUDm,2024-08-07 07:00:00+00:00,1.94128,1.94128,1.93996,1.94059,382,28,0,5m,2024-08-07 07:00:00.000
GBPAUDm,2024-08-07 07:05:00+00:00,1.94059,1.94228,1.94055,1.94085,380,28,0,5m,2024-08-07 07:05:00.000
GBPAUDm,2024-08-07 07:10:00+00:00,1.94086,1.94127,1.94016,1.94091,352,28,0,5m,2024-08-07 07:10:00.000
GBPAUDm,2024-08-07 07:15:00+00:00,1.94087,1.94101,1.93998,1.94082,363,28,0,5m,2024-08-07 07:15:00.000
GBPAUDm,2024-08-07 07:20:00+00:00,1.94078,1.94143,1.94054,1.94092,404,28,0,5m,2024-08-07 07:20:00.000
GBPAUDm,2024-08-07 07:25:00+00:00,1.94097,1.94165,1.94068,1.94104,370,28,0,5m,2024-08-07 07:25:00.000
GBPAUDm,2024-08-07 07:30:00+00:00,1.94102,1.94102,1.93941,1.93976,355,28,0,5m,2024-08-07 07:30:00.000
GBPAUDm,2024-08-07 07:35:00+00:00,1.93972,1.94017,1.93952,1.93967,300,28,0,5m,2024-08-07 07:35:00.000
GBPAUDm,2024-08-07 07:40:00+00:00,1.93963,1.94052,1.93914,1.94001,369,28,0,5m,2024-08-07 07:40:00.000
GBPAUDm,2024-08-07 07:45:00+00:00,1.94,1.94039,1.93877,1.93892,332,28,0,5m,2024-08-07 07:45:00.000
GBPAUDm,2024-08-07 07:50:00+00:00,1.93891,1.93994,1.93881,1.93966,299,28,0,5m,2024-08-07 07:50:00.000
GBPAUDm,2024-08-07 07:55:00+00:00,1.93966,1.93966,1.93848,1.93903,325,28,0,5m,2024-08-07 07:55:00.000
GBPAUDm,2024-08-07 08:00:00+00:00,1.93899,1.93986,1.9387,1.93889,352,28,0,5m,2024-08-07 08:00:00.000
GBPAUDm,2024-08-07 08:05:00+00:00,1.93892,1.93978,1.9387,1.93977,317,28,0,5m,2024-08-07 08:05:00.000
GBPAUDm,2024-08-07 08:10:00+00:00,1.93981,1.94027,1.93872,1.93893,290,28,0,5m,2024-08-07 08:10:00.000
GBPAUDm,2024-08-07 08:15:00+00:00,1.93889,1.94008,1.93846,1.9398,286,28,0,5m,2024-08-07 08:15:00.000
GBPAUDm,2024-08-07 08:20:00+00:00,1.93979,1.94015,1.93952,1.93988,240,28,0,5m,2024-08-07 08:20:00.000
GBPAUDm,2024-08-07 08:25:00+00:00,1.93983,1.93994,1.9392,1.93936,258,28,0,5m,2024-08-07 08:25:00.000
GBPAUDm,2024-08-07 08:30:00+00:00,1.93941,1.93962,1.93835,1.93922,251,28,0,5m,2024-08-07 08:30:00.000
GBPAUDm,2024-08-07 08:35:00+00:00,1.93922,1.93922,1.93805,1.93805,250,28,0,5m,2024-08-07 08:35:00.000
GBPAUDm,2024-08-07 08:40:00+00:00,1.93805,1.93816,1.93741,1.93794,244,28,0,5m,2024-08-07 08:40:00.000
GBPAUDm,2024-08-07 08:45:00+00:00,1.93795,1.93834,1.93706,1.93745,292,28,0,5m,2024-08-07 08:45:00.000
GBPAUDm,2024-08-07 08:50:00+00:00,1.93747,1.93784,1.93644,1.93706,289,28,0,5m,2024-08-07 08:50:00.000
GBPAUDm,2024-08-07 08:55:00+00:00,1.93708,1.9372,1.93635,1.93639,254,28,0,5m,2024-08-07 08:55:00.000
GBPAUDm,2024-08-07 09:00:00+00:00,1.93639,1.9368,1.93608,1.93676,225,28,0,5m,2024-08-07 09:00:00.000
GBPAUDm,2024-08-07 09:05:00+00:00,1.93676,1.9373,1.93631,1.93721,228,28,0,5m,2024-08-07 09:05:00.000
GBPAUDm,2024-08-07 09:10:00+00:00,1.93723,1.93746,1.93677,1.93687,210,28,0,5m,2024-08-07 09:10:00.000
GBPAUDm,2024-08-07 09:15:00+00:00,1.93692,1.93733,1.93632,1.937,225,28,0,5m,2024-08-07 09:15:00.000
GBPAUDm,2024-08-07 09:20:00+00:00,1.93704,1.93742,1.9365,1.93651,234,28,0,5m,2024-08-07 09:20:00.000
GBPAUDm,2024-08-07 09:25:00+00:00,1.93651,1.93684,1.93572,1.93623,267,28,0,5m,2024-08-07 09:25:00.000
GBPAUDm,2024-08-07 09:30:00+00:00,1.93622,1.93651,1.93522,1.93522,237,28,0,5m,2024-08-07 09:30:00.000
GBPAUDm,2024-08-07 09:35:00+00:00,1.93526,1.93558,1.93481,1.93507,259,28,0,5m,2024-08-07 09:35:00.000
GBPAUDm,2024-08-07 09:40:00+00:00,1.93505,1.93554,1.93411,1.93435,299,28,0,5m,2024-08-07 09:40:00.000
GBPAUDm,2024-08-07 09:45:00+00:00,1.9343,1.93556,1.93386,1.93543,262,28,0,5m,2024-08-07 09:45:00.000
GBPAUDm,2024-08-07 09:50:00+00:00,1.93543,1.93582,1.93501,1.9351,262,28,0,5m,2024-08-07 09:50:00.000
GBPAUDm,2024-08-07 09:55:00+00:00,1.93513,1.93571,1.93457,1.93472,250,28,0,5m,2024-08-07 09:55:00.000
GBPAUDm,2024-08-07 10:00:00+00:00,1.93476,1.93476,1.93401,1.9341,254,28,0,5m,2024-08-07 10:00:00.000
GBPAUDm,2024-08-07 10:05:00+00:00,1.9341,1.93437,1.93364,1.93398,213,28,0,5m,2024-08-07 10:05:00.000
GBPAUDm,2024-08-07 10:10:00+00:00,1.93398,1.93424,1.93298,1.93369,265,28,0,5m,2024-08-07 10:10:00.000
GBPAUDm,2024-08-07 10:15:00+00:00,1.93369,1.93486,1.93359,1.93486,235,28,0,5m,2024-08-07 10:15:00.000
GBPAUDm,2024-08-07 10:20:00+00:00,1.93486,1.93554,1.93472,1.93549,232,28,0,5m,2024-08-07 10:20:00.000
