symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
BTCUSDm,2024-03-05 04:00:00+00:00,68156.63,68359.96,65024.1,66143.09,42207,2645,0,4h,2024-03-05 04:00:00.000
BTCUSDm,2024-03-05 08:00:00+00:00,66149.99,67140.19,65486.68,66616.24,38452,2937,0,4h,2024-03-05 08:00:00.000
BTCUSDm,2024-03-05 12:00:00+00:00,66617.95,69156.59,66322.94,66688.32,49490,2600,0,4h,2024-03-05 12:00:00.000
BTCUSDm,2024-03-05 16:00:00+00:00,66694.93,66917.31,59187.03,61375.32,79201,2794,0,4h,2024-03-05 16:00:00.000
BTCUSDm,2024-03-05 20:00:00+00:00,61381.92,64420.55,61238.72,63731.53,62342,3959,0,4h,2024-03-05 20:00:00.000
BTCUSDm,2024-03-06 00:00:00+00:00,63738.64,64201.26,62741.94,63240.48,40886,4738,0,4h,2024-03-06 00:00:00.000
BTCUSDm,2024-03-06 04:00:00+00:00,63240.51,66748.5,63231.55,66620.52,46638,4599,0,4h,2024-03-06 04:00:00.000
BTCUSDm,2024-03-06 08:00:00+00:00,66624.88,67651.82,65982.63,67326.15,54031,4290,0,4h,2024-03-06 08:00:00.000
BTCUSDm,2024-03-06 12:00:00+00:00,67333.95,67609.68,64608.73,66458.66,68727,3939,0,4h,2024-03-06 12:00:00.000
BTCUSDm,2024-03-06 16:00:00+00:00,66464.97,67570.43,66232.22,66786.96,52773,4121,0,4h,2024-03-06 16:00:00.000
BTCUSDm,2024-03-06 20:00:00+00:00,66792.83,67483.87,65649.08,66032.92,36996,4089,0,4h,2024-03-06 20:00:00.000
BTCUSDm,2024-03-07 00:00:00+00:00,66062.78,66476.83,65542.9,65819.53,37690,4776,0,4h,2024-03-07 00:00:00.000
BTCUSDm,2024-03-07 04:00:00+00:00,65823.58,66451.7,65607.22,66364.53,37234,5126,0,4h,2024-03-07 04:00:00.000
BTCUSDm,2024-03-07 08:00:00+00:00,66371.03,67279.38,66304.1,66893.57,37584,5135,0,4h,2024-03-07 08:00:00.000
BTCUSDm,2024-03-07 12:00:00+00:00,66896.51,67976.97,66528.0,67279.2,40263,4815,0,4h,2024-03-07 12:00:00.000
BTCUSDm,2024-03-07 16:00:00+00:00,67274.89,68066.72,67042.95,67540.78,37461,4666,0,4h,2024-03-07 16:00:00.000
BTCUSDm,2024-03-07 20:00:00+00:00,67536.86,68013.85,66815.76,66862.06,30151,4447,0,4h,2024-03-07 20:00:00.000
BTCUSDm,2024-03-08 00:00:00+00:00,66851.84,67307.84,66763.47,67166.87,25214,5175,0,4h,2024-03-08 00:00:00.000
BTCUSDm,2024-03-08 04:00:00+00:00,67161.44,67695.22,66760.09,67291.29,24061,5171,0,4h,2024-03-08 04:00:00.000
BTCUSDm,2024-03-08 08:00:00+00:00,67292.97,67781.31,67073.48,67740.47,24368,5242,0,4h,2024-03-08 08:00:00.000
BTCUSDm,2024-03-08 12:00:00+00:00,67740.58,69991.55,67247.41,67626.83,37232,4221,0,4h,2024-03-08 12:00:00.000
BTCUSDm,2024-03-08 16:00:00+00:00,67635.96,68955.55,66135.02,68944.86,48068,4710,0,4h,2024-03-08 16:00:00.000
BTCUSDm,2024-03-08 20:00:00+00:00,68941.09,69428.03,67904.08,68211.4,31383,4385,0,4h,2024-03-08 20:00:00.000
BTCUSDm,2024-03-09 00:00:00+00:00,68189.64,68381.49,67927.18,68312.28,19913,4661,0,4h,2024-03-09 00:00:00.000
BTCUSDm,2024-03-09 04:00:00+00:00,68317.65,68630.04,68138.9,68347.51,18080,5168,0,4h,2024-03-09 04:00:00.000
BTCUSDm,2024-03-09 08:00:00+00:00,68342.8,68544.75,68001.4,68386.07,19892,5242,0,4h,2024-03-09 08:00:00.000
BTCUSDm,2024-03-09 12:00:00+00:00,68390.92,68632.27,68143.7,68367.68,19385,5226,0,4h,2024-03-09 12:00:00.000
BTCUSDm,2024-03-09 16:00:00+00:00,68368.88,68447.57,68039.19,68275.58,19509,5309,0,4h,2024-03-09 16:00:00.000
BTCUSDm,2024-03-09 20:00:00+00:00,68267.52,68520.6,68251.97,68400.0,16722,5279,0,4h,2024-03-09 20:00:00.000
BTCUSDm,2024-03-10 00:00:00+00:00,68390.03,69297.41,68259.0,69131.39,24802,4883,0,4h,2024-03-10 00:00:00.000
BTCUSDm,2024-03-10 04:00:00+00:00,69130.69,69664.79,69005.49,69399.17,21513,4082,0,4h,2024-03-10 04:00:00.000
BTCUSDm,2024-03-10 08:00:00+00:00,69397.32,69952.4,69175.11,69592.2,27503,3963,0,4h,2024-03-10 08:00:00.000
BTCUSDm,2024-03-10 12:00:00+00:00,69594.81,69896.55,68721.56,69248.79,30032,3911,0,4h,2024-03-10 12:00:00.000
BTCUSDm,2024-03-10 16:00:00+00:00,69248.44,69803.8,69161.94,69414.31,22816,5037,0,4h,2024-03-10 16:00:00.000
BTCUSDm,2024-03-10 20:00:00+00:00,69415.88,69492.88,68117.95,68962.05,29399,5254,0,4h,2024-03-10 20:00:00.000
BTCUSDm,2024-03-11 00:00:00+00:00,68960.68,68985.77,67033.38,68556.61,38835,5063,0,4h,2024-03-11 00:00:00.000
BTCUSDm,2024-03-11 04:00:00+00:00,68565.49,71234.38,68390.39,70992.45,34534,4518,0,4h,2024-03-11 04:00:00.000
BTCUSDm,2024-03-11 08:00:00+00:00,70999.77,72228.82,70974.86,71445.74,36904,3901,0,4h,2024-03-11 08:00:00.000
BTCUSDm,2024-03-11 12:00:00+00:00,71454.7,72590.8,71248.0,71954.35,46018,3987,0,4h,2024-03-11 12:00:00.000
BTCUSDm,2024-03-11 16:00:00+00:00,71962.28,72750.75,71709.24,71983.14,34983,3416,0,4h,2024-03-11 16:00:00.000
BTCUSDm,2024-03-11 20:00:00+00:00,71976.84,72665.03,71794.88,72062.28,25360,4041,0,4h,2024-03-11 20:00:00.000
BTCUSDm,2024-03-12 00:00:00+00:00,72046.88,72452.89,71256.59,71562.92,29185,4743,0,4h,2024-03-12 00:00:00.000
BTCUSDm,2024-03-12 04:00:00+00:00,71572.42,72309.15,71203.52,72087.11,32831,5326,0,4h,2024-03-12 04:00:00.000
BTCUSDm,2024-03-12 08:00:00+00:00,72076.42,72276.92,71334.32,71947.55,29403,5396,0,4h,2024-03-12 08:00:00.000
BTCUSDm,2024-03-12 12:00:00+00:00,71952.42,72873.86,70769.65,71571.35,40807,4864,0,4h,2024-03-12 12:00:00.000
BTCUSDm,2024-03-12 16:00:00+00:00,71577.07,71728.37,68434.43,71285.81,54529,3369,0,4h,2024-03-12 16:00:00.000
BTCUSDm,2024-03-12 20:00:00+00:00,71289.01,71454.08,70510.27,71378.56,23913,5388,0,4h,2024-03-12 20:00:00.000
BTCUSDm,2024-03-13 00:00:00+00:00,71346.9,72197.69,71162.06,71993.61,25986,5397,0,4h,2024-03-13 00:00:00.000
BTCUSDm,2024-03-13 04:00:00+00:00,72003.01,73123.74,71855.61,72861.05,26470,4521,0,4h,2024-03-13 04:00:00.000
BTCUSDm,2024-03-13 08:00:00+00:00,72872.27,73657.74,72853.0,73035.92,28277,5104,0,4h,2024-03-13 08:00:00.000
BTCUSDm,2024-03-13 12:00:00+00:00,73036.5,73167.9,71302.25,72602.6,41607,5424,0,4h,2024-03-13 12:00:00.000
BTCUSDm,2024-03-13 16:00:00+00:00,72597.93,73392.12,72301.68,73355.93,31661,5469,0,4h,2024-03-13 16:00:00.000
BTCUSDm,2024-03-13 20:00:00+00:00,73359.58,73437.01,72761.48,73004.54,23619,5471,0,4h,2024-03-13 20:00:00.000
BTCUSDm,2024-03-14 00:00:00+00:00,73030.99,73272.0,72439.63,73186.24,24199,5838,0,4h,2024-03-14 00:00:00.000
BTCUSDm,2024-03-14 04:00:00+00:00,73186.92,73706.92,72606.93,73172.76,28639,4894,0,4h,2024-03-14 04:00:00.000
BTCUSDm,2024-03-14 08:00:00+00:00,73175.21,73503.34,72540.9,72820.83,25996,5293,0,4h,2024-03-14 08:00:00.000
BTCUSDm,2024-03-14 12:00:00+00:00,72820.72,73001.32,70408.13,70762.23,44697,5435,0,4h,2024-03-14 12:00:00.000
BTCUSDm,2024-03-14 16:00:00+00:00,70753.13,71364.73,68436.14,69272.41,57561,5337,0,4h,2024-03-14 16:00:00.000
BTCUSDm,2024-03-14 20:00:00+00:00,69263.15,71657.5,69146.22,71333.53,37655,5367,0,4h,2024-03-14 20:00:00.000
BTCUSDm,2024-03-15 00:00:00+00:00,71300.98,72395.27,66559.12,68192.05,56116,5262,0,4h,2024-03-15 00:00:00.000
BTCUSDm,2024-03-15 04:00:00+00:00,68198.83,68806.37,66867.59,68339.05,59329,5299,0,4h,2024-03-15 04:00:00.000
BTCUSDm,2024-03-15 08:00:00+00:00,68350.14,68546.16,65465.36,67714.82,70128,5221,0,4h,2024-03-15 08:00:00.000
BTCUSDm,2024-03-15 12:00:00+00:00,67718.99,68713.09,67363.17,68155.91,56152,5259,0,4h,2024-03-15 12:00:00.000
BTCUSDm,2024-03-15 16:00:00+00:00,68152.04,70596.73,67391.66,68968.97,58734,5195,0,4h,2024-03-15 16:00:00.000
BTCUSDm,2024-03-15 20:00:00+00:00,68969.08,69786.85,67390.92,69383.35,44332,5194,0,4h,2024-03-15 20:00:00.000
BTCUSDm,2024-03-16 00:00:00+00:00,69490.33,70102.88,68901.7,69196.48,34504,4636,0,4h,2024-03-16 00:00:00.000
BTCUSDm,2024-03-16 04:00:00+00:00,69194.73,69460.17,68548.49,69416.18,27336,5038,0,4h,2024-03-16 04:00:00.000
BTCUSDm,2024-03-16 08:00:00+00:00,69419.31,69427.56,67646.78,68250.29,31414,5010,0,4h,2024-03-16 08:00:00.000
BTCUSDm,2024-03-16 12:00:00+00:00,68241.64,68452.15,67421.26,68337.62,33082,5309,0,4h,2024-03-16 12:00:00.000
BTCUSDm,2024-03-16 16:00:00+00:00,68339.04,68386.82,66564.53,66812.69,42544,5267,0,4h,2024-03-16 16:00:00.000
BTCUSDm,2024-03-16 20:00:00+00:00,66811.77,67483.55,64721.77,65251.93,53239,5196,0,4h,2024-03-16 20:00:00.000
BTCUSDm,2024-03-17 00:00:00+00:00,65193.9,66556.17,65044.3,66495.23,44769,5200,0,4h,2024-03-17 00:00:00.000
BTCUSDm,2024-03-17 04:00:00+00:00,66488.91,66526.87,64464.39,65549.06,41132,5169,0,4h,2024-03-17 04:00:00.000
BTCUSDm,2024-03-17 08:00:00+00:00,65538.79,67449.15,65168.51,66895.83,44233,5002,0,4h,2024-03-17 08:00:00.000
BTCUSDm,2024-03-17 12:00:00+00:00,66889.86,68086.51,66322.76,67922.44,40119,5180,0,4h,2024-03-17 12:00:00.000
BTCUSDm,2024-03-17 16:00:00+00:00,67918.67,68642.21,67718.62,68493.66,33057,4267,0,4h,2024-03-17 16:00:00.000
BTCUSDm,2024-03-17 20:00:00+00:00,68500.9,68884.25,67909.83,68362.71,34812,4199,0,4h,2024-03-17 20:00:00.000
BTCUSDm,2024-03-18 00:00:00+00:00,68356.86,68408.06,66727.43,67933.02,45556,4616,0,4h,2024-03-18 00:00:00.000
BTCUSDm,2024-03-18 04:00:00+00:00,67934.88,68904.26,67619.39,68125.15,38474,4566,0,4h,2024-03-18 04:00:00.000
BTCUSDm,2024-03-18 08:00:00+00:00,68132.87,68431.06,67237.88,68197.61,42380,5009,0,4h,2024-03-18 08:00:00.000
BTCUSDm,2024-03-18 12:00:00+00:00,68193.66,68559.49,66515.62,67433.46,53149,4738,0,4h,2024-03-18 12:00:00.000
BTCUSDm,2024-03-18 16:00:00+00:00,67443.15,68081.25,66532.78,66883.76,48803,5188,0,4h,2024-03-18 16:00:00.000
BTCUSDm,2024-03-18 20:00:00+00:00,66882.02,67992.94,66882.02,67552.59,32947,5057,0,4h,2024-03-18 20:00:00.000
BTCUSDm,2024-03-19 00:00:00+00:00,67576.46,68118.46,64792.21,65835.66,58249,5134,0,4h,2024-03-19 00:00:00.000
BTCUSDm,2024-03-19 04:00:00+00:00,65828.42,65944.3,63528.83,64599.36,55357,5158,0,4h,2024-03-19 04:00:00.000
BTCUSDm,2024-03-19 08:00:00+00:00,64604.93,64617.4,62410.34,63018.47,60963,5099,0,4h,2024-03-19 08:00:00.000
BTCUSDm,2024-03-19 12:00:00+00:00,63021.36,64053.06,62328.23,63934.75,54497,5107,0,4h,2024-03-19 12:00:00.000
BTCUSDm,2024-03-19 16:00:00+00:00,63928.97,65747.07,63825.12,64352.84,49075,4867,0,4h,2024-03-19 16:00:00.000
BTCUSDm,2024-03-19 20:00:00+00:00,64357.03,64492.45,61477.87,61930.36,47594,4924,0,4h,2024-03-19 20:00:00.000
BTCUSDm,2024-03-20 00:00:00+00:00,61908.96,63437.3,61558.04,61835.21,55427,4956,0,4h,2024-03-20 00:00:00.000
BTCUSDm,2024-03-20 04:00:00+00:00,61832.85,63197.26,60724.29,62974.86,53213,4540,0,4h,2024-03-20 04:00:00.000
BTCUSDm,2024-03-20 08:00:00+00:00,62970.94,63910.15,62602.6,63367.68,38731,4076,0,4h,2024-03-20 08:00:00.000
BTCUSDm,2024-03-20 12:00:00+00:00,63372.06,64382.29,63028.72,63592.86,47310,4203,0,4h,2024-03-20 12:00:00.000
BTCUSDm,2024-03-20 16:00:00+00:00,63593.68,65970.19,62015.89,65750.91,65338,4167,0,4h,2024-03-20 16:00:00.000
BTCUSDm,2024-03-20 20:00:00+00:00,65746.66,68156.66,65623.43,67925.86,56088,4285,0,4h,2024-03-20 20:00:00.000
BTCUSDm,2024-03-21 00:00:00+00:00,67842.83,68230.76,66345.64,66647.16,43671,4308,0,4h,2024-03-21 00:00:00.000
BTCUSDm,2024-03-21 04:00:00+00:00,66645.27,67364.18,66056.93,66988.49,42318,4545,0,4h,2024-03-21 04:00:00.000
BTCUSDm,2024-03-21 08:00:00+00:00,66994.94,67689.67,66631.7,67021.54,39083,4285,0,4h,2024-03-21 08:00:00.000
BTCUSDm,2024-03-21 12:00:00+00:00,67016.5,67702.64,66021.54,66560.16,49296,4269,0,4h,2024-03-21 12:00:00.000
BTCUSDm,2024-03-21 16:00:00+00:00,66565.24,66979.21,64818.02,65207.68,48801,3073,0,4h,2024-03-21 16:00:00.000
BTCUSDm,2024-03-21 20:00:00+00:00,65199.35,65895.17,64526.86,65458.98,40023,4437,0,4h,2024-03-21 20:00:00.000
BTCUSDm,2024-03-22 00:00:00+00:00,65476.34,66154.13,65070.85,65961.88,37136,4437,0,4h,2024-03-22 00:00:00.000
BTCUSDm,2024-03-22 04:00:00+00:00,65967.05,66664.7,65713.64,66184.19,29315,4037,0,4h,2024-03-22 04:00:00.000
BTCUSDm,2024-03-22 08:00:00+00:00,66183.85,66379.76,64025.89,64241.73,36416,4379,0,4h,2024-03-22 08:00:00.000
BTCUSDm,2024-03-22 12:00:00+00:00,64232.97,64624.05,62509.81,63828.46,56275,3675,0,4h,2024-03-22 12:00:00.000
BTCUSDm,2024-03-22 16:00:00+00:00,63832.02,64158.93,62683.74,63840.51,42672,5007,0,4h,2024-03-22 16:00:00.000
BTCUSDm,2024-03-22 20:00:00+00:00,63846.86,63988.94,62223.46,63773.02,37623,4897,0,4h,2024-03-22 20:00:00.000
BTCUSDm,2024-03-23 00:00:00+00:00,63790.2,64344.14,62968.86,63536.6,28282,4391,0,4h,2024-03-23 00:00:00.000
BTCUSDm,2024-03-23 04:00:00+00:00,63532.88,64857.4,63480.41,64586.58,27147,3393,0,4h,2024-03-23 04:00:00.000
BTCUSDm,2024-03-23 08:00:00+00:00,64586.67,64882.74,64174.86,64653.95,27692,2627,0,4h,2024-03-23 08:00:00.000
BTCUSDm,2024-03-23 12:00:00+00:00,64653.75,65431.24,64273.7,65108.59,31336,2639,0,4h,2024-03-23 12:00:00.000
BTCUSDm,2024-03-23 16:00:00+00:00,65113.74,66032.34,64766.22,64850.37,29167,2617,0,4h,2024-03-23 16:00:00.000
BTCUSDm,2024-03-23 20:00:00+00:00,64850.56,65208.79,63893.55,64097.51,25010,2632,0,4h,2024-03-23 20:00:00.000
BTCUSDm,2024-03-24 00:00:00+00:00,64007.16,64720.16,63933.29,64000.41,26596,2635,0,4h,2024-03-24 00:00:00.000
BTCUSDm,2024-03-24 04:00:00+00:00,64003.06,64572.43,63775.21,64552.61,23774,3396,0,4h,2024-03-24 04:00:00.000
BTCUSDm,2024-03-24 08:00:00+00:00,64557.12,65381.41,64465.97,65358.4,27629,3026,0,4h,2024-03-24 08:00:00.000
BTCUSDm,2024-03-24 12:00:00+00:00,65362.14,65957.81,65211.07,65681.38,29167,2616,0,4h,2024-03-24 12:00:00.000
BTCUSDm,2024-03-24 16:00:00+00:00,65685.37,66061.56,64581.71,65843.26,32909,2600,0,4h,2024-03-24 16:00:00.000
BTCUSDm,2024-03-24 20:00:00+00:00,65849.74,67617.85,65718.76,67209.28,36095,2673,0,4h,2024-03-24 20:00:00.000
BTCUSDm,2024-03-25 00:00:00+00:00,67217.83,67339.85,66368.85,67326.74,33451,2930,0,4h,2024-03-25 00:00:00.000
BTCUSDm,2024-03-25 04:00:00+00:00,67319.73,67740.81,66747.89,66873.93,28641,3168,0,4h,2024-03-25 04:00:00.000
BTCUSDm,2024-03-25 08:00:00+00:00,66873.6,67401.59,66760.32,66842.89,27829,3031,0,4h,2024-03-25 08:00:00.000
BTCUSDm,2024-03-25 12:00:00+00:00,66843.07,70035.01,66799.01,69797.24,45292,3040,0,4h,2024-03-25 12:00:00.000
BTCUSDm,2024-03-25 16:00:00+00:00,69806.97,71032.19,69433.89,70987.98,36697,3020,0,4h,2024-03-25 16:00:00.000
BTCUSDm,2024-03-25 20:00:00+00:00,70979.76,71133.81,69546.8,69888.2,32620,3111,0,4h,2024-03-25 20:00:00.000
BTCUSDm,2024-03-26 00:00:00+00:00,69888.32,70600.64,69671.61,70425.22,28218,3577,0,4h,2024-03-26 00:00:00.000
BTCUSDm,2024-03-26 04:00:00+00:00,70425.78,71488.21,70234.16,70502.41,25060,4173,0,4h,2024-03-26 04:00:00.000
BTCUSDm,2024-03-26 08:00:00+00:00,70504.95,71262.09,70268.56,70670.45,28033,5005,0,4h,2024-03-26 08:00:00.000
BTCUSDm,2024-03-26 12:00:00+00:00,70677.77,71112.71,69277.86,70230.48,41106,4523,0,4h,2024-03-26 12:00:00.000
BTCUSDm,2024-03-26 16:00:00+00:00,70237.87,70499.62,69402.56,69473.38,36613,4467,0,4h,2024-03-26 16:00:00.000
BTCUSDm,2024-03-26 20:00:00+00:00,69468.18,70290.22,69351.72,69978.77,30115,4503,0,4h,2024-03-26 20:00:00.000
BTCUSDm,2024-03-27 00:00:00+00:00,69970.66,70725.18,69792.11,70326.7,27716,4438,0,4h,2024-03-27 00:00:00.000
BTCUSDm,2024-03-27 04:00:00+00:00,70321.83,70544.34,69614.35,69722.51,25497,4470,0,4h,2024-03-27 04:00:00.000
BTCUSDm,2024-03-27 08:00:00+00:00,69718.74,70321.84,69415.36,70203.55,27375,5330,0,4h,2024-03-27 08:00:00.000
BTCUSDm,2024-03-27 12:00:00+00:00,70204.59,71656.94,68441.5,68800.57,49577,5235,0,4h,2024-03-27 12:00:00.000
BTCUSDm,2024-03-27 16:00:00+00:00,68798.87,69426.96,68299.03,68575.49,42898,5291,0,4h,2024-03-27 16:00:00.000
BTCUSDm,2024-03-27 20:00:00+00:00,68581.72,69599.93,68541.15,69422.83,31124,5342,0,4h,2024-03-27 20:00:00.000
BTCUSDm,2024-03-28 00:00:00+00:00,69404.3,69943.72,68836.72,69262.07,33614,5353,0,4h,2024-03-28 00:00:00.000
BTCUSDm,2024-03-28 04:00:00+00:00,69259.21,70398.67,69202.58,70321.54,28842,5345,0,4h,2024-03-28 04:00:00.000
BTCUSDm,2024-03-28 08:00:00+00:00,70326.3,70894.94,70226.5,70568.33,30290,4932,0,4h,2024-03-28 08:00:00.000
BTCUSDm,2024-03-28 12:00:00+00:00,70571.47,71541.01,70279.33,71266.63,39400,4719,0,4h,2024-03-28 12:00:00.000
BTCUSDm,2024-03-28 16:00:00+00:00,71269.89,71283.98,70317.9,70772.86,29772,5240,0,4h,2024-03-28 16:00:00.000
BTCUSDm,2024-03-28 20:00:00+00:00,70767.24,71075.26,70538.45,70697.09,25097,5239,0,4h,2024-03-28 20:00:00.000
BTCUSDm,2024-03-29 00:00:00+00:00,70752.58,70916.31,70281.91,70440.68,24378,5464,0,4h,2024-03-29 00:00:00.000
BTCUSDm,2024-03-29 04:00:00+00:00,70441.67,70517.3,69751.86,69761.98,25176,5405,0,4h,2024-03-29 04:00:00.000
BTCUSDm,2024-03-29 08:00:00+00:00,69768.2,70355.46,69561.29,70179.91,26740,5412,0,4h,2024-03-29 08:00:00.000
BTCUSDm,2024-03-29 12:00:00+00:00,70179.59,70624.78,68993.14,69160.76,28082,5362,0,4h,2024-03-29 12:00:00.000
BTCUSDm,2024-03-29 16:00:00+00:00,69159.65,69688.91,69067.21,69677.34,23036,5356,0,4h,2024-03-29 16:00:00.000
BTCUSDm,2024-03-29 20:00:00+00:00,69680.89,69973.42,69296.8,69870.16,20517,5369,0,4h,2024-03-29 20:00:00.000
BTCUSDm,2024-03-30 00:00:00+00:00,69860.12,70175.74,69745.77,69816.44,14661,5382,0,4h,2024-03-30 00:00:00.000
BTCUSDm,2024-03-30 04:00:00+00:00,69816.0,70341.25,69775.23,69866.47,19201,5381,0,4h,2024-03-30 04:00:00.000
BTCUSDm,2024-03-30 08:00:00+00:00,69861.61,70206.53,69812.61,70190.76,17997,5387,0,4h,2024-03-30 08:00:00.000
BTCUSDm,2024-03-30 12:00:00+00:00,70189.12,70281.1,69925.43,70022.2,17459,5364,0,4h,2024-03-30 12:00:00.000
BTCUSDm,2024-03-30 16:00:00+00:00,70022.87,70298.96,69701.37,69906.38,19572,5377,0,4h,2024-03-30 16:00:00.000
BTCUSDm,2024-03-30 20:00:00+00:00,69904.14,69943.34,69530.41,69639.56,18712,5377,0,4h,2024-03-30 20:00:00.000
BTCUSDm,2024-03-31 00:00:00+00:00,69595.55,70158.34,69573.56,69920.48,18235,5388,0,4h,2024-03-31 00:00:00.000
BTCUSDm,2024-03-31 04:00:00+00:00,69924.52,70421.52,69876.43,70281.41,17950,5360,0,4h,2024-03-31 04:00:00.000
