symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
AUDCHFm,2024-07-02 19:30:00+00:00,0.60276,0.60288,0.60267,0.60288,267,9,0,30m,2024-07-02 19:30:00.000
AUDCHFm,2024-07-02 20:00:00+00:00,0.60288,0.60289,0.60268,0.60269,181,9,0,30m,2024-07-02 20:00:00.000
AUDCHFm,2024-07-02 20:30:00+00:00,0.60269,0.60279,0.60251,0.60256,144,9,0,30m,2024-07-02 20:30:00.000
AUDCHFm,2024-07-02 21:00:00+00:00,0.60257,0.60258,0.60225,0.60244,396,18,0,30m,2024-07-02 21:00:00.000
AUDCHFm,2024-07-02 21:30:00+00:00,0.60242,0.60249,0.60225,0.60225,340,16,0,30m,2024-07-02 21:30:00.000
AUDCHFm,2024-07-02 22:00:00+00:00,0.60229,0.6026,0.60213,0.60247,197,37,0,30m,2024-07-02 22:00:00.000
AUDCHFm,2024-07-02 22:30:00+00:00,0.60248,0.60269,0.60246,0.60266,141,23,0,30m,2024-07-02 22:30:00.000
AUDCHFm,2024-07-02 23:00:00+00:00,0.60277,0.60278,0.60252,0.60265,181,9,0,30m,2024-07-02 23:00:00.000
AUDCHFm,2024-07-02 23:30:00+00:00,0.60265,0.60271,0.60253,0.60261,153,9,0,30m,2024-07-02 23:30:00.000
AUDCHFm,2024-07-03 00:00:00+00:00,0.60261,0.60304,0.6026,0.60294,431,9,0,30m,2024-07-03 00:00:00.000
AUDCHFm,2024-07-03 00:30:00+00:00,0.60294,0.60304,0.60264,0.60271,350,9,0,30m,2024-07-03 00:30:00.000
AUDCHFm,2024-07-03 01:00:00+00:00,0.60262,0.60274,0.6024,0.60261,403,9,0,30m,2024-07-03 01:00:00.000
AUDCHFm,2024-07-03 01:30:00+00:00,0.60262,0.60348,0.60248,0.6033,552,9,0,30m,2024-07-03 01:30:00.000
AUDCHFm,2024-07-03 02:00:00+00:00,0.6033,0.60365,0.60328,0.60344,349,9,0,30m,2024-07-03 02:00:00.000
AUDCHFm,2024-07-03 02:30:00+00:00,0.60344,0.60345,0.60289,0.60315,336,9,0,30m,2024-07-03 02:30:00.000
AUDCHFm,2024-07-03 03:00:00+00:00,0.60311,0.60352,0.60309,0.60352,262,9,0,30m,2024-07-03 03:00:00.000
AUDCHFm,2024-07-03 03:30:00+00:00,0.60352,0.60377,0.60349,0.60364,211,9,0,30m,2024-07-03 03:30:00.000
AUDCHFm,2024-07-03 04:00:00+00:00,0.60364,0.60389,0.60363,0.60389,227,9,0,30m,2024-07-03 04:00:00.000
AUDCHFm,2024-07-03 04:30:00+00:00,0.60389,0.60392,0.60347,0.60351,242,9,0,30m,2024-07-03 04:30:00.000
AUDCHFm,2024-07-03 05:00:00+00:00,0.60358,0.6038,0.60316,0.60338,330,9,0,30m,2024-07-03 05:00:00.000
AUDCHFm,2024-07-03 05:30:00+00:00,0.60338,0.60362,0.60338,0.60358,312,9,0,30m,2024-07-03 05:30:00.000
AUDCHFm,2024-07-03 06:00:00+00:00,0.6036,0.60378,0.60348,0.60375,334,9,0,30m,2024-07-03 06:00:00.000
AUDCHFm,2024-07-03 06:30:00+00:00,0.60373,0.6042,0.60368,0.60412,424,9,0,30m,2024-07-03 06:30:00.000
AUDCHFm,2024-07-03 07:00:00+00:00,0.60411,0.60457,0.60404,0.60439,519,9,0,30m,2024-07-03 07:00:00.000
AUDCHFm,2024-07-03 07:30:00+00:00,0.60439,0.60439,0.60378,0.60379,435,9,0,30m,2024-07-03 07:30:00.000
AUDCHFm,2024-07-03 08:00:00+00:00,0.60379,0.60392,0.6036,0.60362,400,9,0,30m,2024-07-03 08:00:00.000
AUDCHFm,2024-07-03 08:30:00+00:00,0.6036,0.60372,0.60309,0.60316,370,9,0,30m,2024-07-03 08:30:00.000
AUDCHFm,2024-07-03 09:00:00+00:00,0.60316,0.60323,0.60283,0.6029,311,9,0,30m,2024-07-03 09:00:00.000
AUDCHFm,2024-07-03 09:30:00+00:00,0.60289,0.60311,0.60226,0.60237,483,9,0,30m,2024-07-03 09:30:00.000
AUDCHFm,2024-07-03 10:00:00+00:00,0.60236,0.60253,0.60204,0.60222,388,9,0,30m,2024-07-03 10:00:00.000
AUDCHFm,2024-07-03 10:30:00+00:00,0.60222,0.60266,0.60218,0.60235,320,9,0,30m,2024-07-03 10:30:00.000
AUDCHFm,2024-07-03 11:00:00+00:00,0.60232,0.60275,0.60231,0.60257,336,9,0,30m,2024-07-03 11:00:00.000
AUDCHFm,2024-07-03 11:30:00+00:00,0.60256,0.6027,0.6023,0.60267,353,9,0,30m,2024-07-03 11:30:00.000
AUDCHFm,2024-07-03 12:00:00+00:00,0.60268,0.60282,0.60246,0.60277,578,9,0,30m,2024-07-03 12:00:00.000
AUDCHFm,2024-07-03 12:30:00+00:00,0.60278,0.60335,0.60263,0.60279,717,9,0,30m,2024-07-03 12:30:00.000
AUDCHFm,2024-07-03 13:00:00+00:00,0.60279,0.60313,0.60269,0.60302,639,9,0,30m,2024-07-03 13:00:00.000
AUDCHFm,2024-07-03 13:30:00+00:00,0.60303,0.60391,0.60301,0.60383,639,9,0,30m,2024-07-03 13:30:00.000
AUDCHFm,2024-07-03 14:00:00+00:00,0.60382,0.60504,0.60274,0.60464,1436,9,0,30m,2024-07-03 14:00:00.000
AUDCHFm,2024-07-03 14:30:00+00:00,0.60464,0.60573,0.60459,0.60556,1177,9,0,30m,2024-07-03 14:30:00.000
AUDCHFm,2024-07-03 15:00:00+00:00,0.60556,0.60556,0.60486,0.6049,927,9,0,30m,2024-07-03 15:00:00.000
AUDCHFm,2024-07-03 15:30:00+00:00,0.60489,0.60509,0.60456,0.60508,644,9,0,30m,2024-07-03 15:30:00.000
AUDCHFm,2024-07-03 16:00:00+00:00,0.60507,0.60511,0.60476,0.60491,391,9,0,30m,2024-07-03 16:00:00.000
AUDCHFm,2024-07-03 16:30:00+00:00,0.6049,0.6049,0.60451,0.60472,380,9,0,30m,2024-07-03 16:30:00.000
AUDCHFm,2024-07-03 17:00:00+00:00,0.60471,0.60471,0.60428,0.60455,321,9,0,30m,2024-07-03 17:00:00.000
AUDCHFm,2024-07-03 17:30:00+00:00,0.60456,0.60465,0.60442,0.60456,210,9,0,30m,2024-07-03 17:30:00.000
AUDCHFm,2024-07-03 18:00:00+00:00,0.60455,0.60461,0.60421,0.60427,291,9,0,30m,2024-07-03 18:00:00.000
AUDCHFm,2024-07-03 18:30:00+00:00,0.60429,0.60441,0.60421,0.60441,222,9,0,30m,2024-07-03 18:30:00.000
AUDCHFm,2024-07-03 19:00:00+00:00,0.60441,0.6045,0.60432,0.60435,234,9,0,30m,2024-07-03 19:00:00.000
AUDCHFm,2024-07-03 19:30:00+00:00,0.60435,0.6044,0.60425,0.6043,158,9,0,30m,2024-07-03 19:30:00.000
AUDCHFm,2024-07-03 20:00:00+00:00,0.6043,0.60455,0.60425,0.60451,150,9,0,30m,2024-07-03 20:00:00.000
AUDCHFm,2024-07-03 20:30:00+00:00,0.60451,0.6046,0.60436,0.60436,159,9,0,30m,2024-07-03 20:30:00.000
AUDCHFm,2024-07-03 21:00:00+00:00,0.60438,0.60441,0.60426,0.60437,326,16,0,30m,2024-07-03 21:00:00.000
AUDCHFm,2024-07-03 21:30:00+00:00,0.60435,0.60447,0.60405,0.60435,789,18,0,30m,2024-07-03 21:30:00.000
AUDCHFm,2024-07-03 22:00:00+00:00,0.60418,0.60458,0.60402,0.60447,166,37,0,30m,2024-07-03 22:00:00.000
AUDCHFm,2024-07-03 22:30:00+00:00,0.60447,0.60469,0.60446,0.60453,155,37,0,30m,2024-07-03 22:30:00.000
AUDCHFm,2024-07-03 23:00:00+00:00,0.60465,0.60472,0.60455,0.60468,117,9,0,30m,2024-07-03 23:00:00.000
AUDCHFm,2024-07-03 23:30:00+00:00,0.60468,0.60468,0.60441,0.60457,255,9,0,30m,2024-07-03 23:30:00.000
AUDCHFm,2024-07-04 00:00:00+00:00,0.60457,0.60486,0.60452,0.6048,358,9,0,30m,2024-07-04 00:00:00.000
AUDCHFm,2024-07-04 00:30:00+00:00,0.60479,0.605,0.60466,0.60487,374,9,0,30m,2024-07-04 00:30:00.000
AUDCHFm,2024-07-04 01:00:00+00:00,0.60491,0.60505,0.60438,0.60484,612,9,0,30m,2024-07-04 01:00:00.000
AUDCHFm,2024-07-04 01:30:00+00:00,0.60482,0.60523,0.60455,0.60487,452,9,0,30m,2024-07-04 01:30:00.000
AUDCHFm,2024-07-04 02:00:00+00:00,0.60487,0.60502,0.60458,0.60481,335,9,0,30m,2024-07-04 02:00:00.000
AUDCHFm,2024-07-04 02:30:00+00:00,0.60481,0.60496,0.60478,0.60491,246,9,0,30m,2024-07-04 02:30:00.000
AUDCHFm,2024-07-04 03:00:00+00:00,0.60491,0.60499,0.6046,0.60468,240,9,0,30m,2024-07-04 03:00:00.000
AUDCHFm,2024-07-04 03:30:00+00:00,0.60468,0.60483,0.60458,0.60476,239,9,0,30m,2024-07-04 03:30:00.000
AUDCHFm,2024-07-04 04:00:00+00:00,0.60476,0.6049,0.60468,0.60475,209,9,0,30m,2024-07-04 04:00:00.000
AUDCHFm,2024-07-04 04:30:00+00:00,0.60475,0.60488,0.60464,0.60486,203,9,0,30m,2024-07-04 04:30:00.000
AUDCHFm,2024-07-04 05:00:00+00:00,0.60486,0.6049,0.60462,0.60477,151,9,0,30m,2024-07-04 05:00:00.000
AUDCHFm,2024-07-04 05:30:00+00:00,0.60477,0.60489,0.6045,0.60456,295,9,0,30m,2024-07-04 05:30:00.000
AUDCHFm,2024-07-04 06:00:00+00:00,0.60456,0.60473,0.60431,0.60456,405,9,0,30m,2024-07-04 06:00:00.000
AUDCHFm,2024-07-04 06:30:00+00:00,0.6046,0.60688,0.6046,0.60686,851,9,0,30m,2024-07-04 06:30:00.000
AUDCHFm,2024-07-04 07:00:00+00:00,0.60686,0.60693,0.60611,0.60644,775,9,0,30m,2024-07-04 07:00:00.000
AUDCHFm,2024-07-04 07:30:00+00:00,0.60643,0.60644,0.60557,0.60574,610,9,0,30m,2024-07-04 07:30:00.000
AUDCHFm,2024-07-04 08:00:00+00:00,0.60573,0.60612,0.60565,0.60572,606,9,0,30m,2024-07-04 08:00:00.000
AUDCHFm,2024-07-04 08:30:00+00:00,0.60571,0.60583,0.6054,0.60579,446,9,0,30m,2024-07-04 08:30:00.000
AUDCHFm,2024-07-04 09:00:00+00:00,0.60579,0.6058,0.60515,0.60516,502,9,0,30m,2024-07-04 09:00:00.000
AUDCHFm,2024-07-04 09:30:00+00:00,0.60515,0.60536,0.60502,0.60529,333,9,0,30m,2024-07-04 09:30:00.000
AUDCHFm,2024-07-04 10:00:00+00:00,0.60529,0.60582,0.60525,0.60567,329,9,0,30m,2024-07-04 10:00:00.000
AUDCHFm,2024-07-04 10:30:00+00:00,0.60567,0.60587,0.60558,0.60563,321,9,0,30m,2024-07-04 10:30:00.000
AUDCHFm,2024-07-04 11:00:00+00:00,0.60564,0.60573,0.60529,0.60563,343,9,0,30m,2024-07-04 11:00:00.000
AUDCHFm,2024-07-04 11:30:00+00:00,0.60563,0.60568,0.60533,0.60536,319,9,0,30m,2024-07-04 11:30:00.000
AUDCHFm,2024-07-04 12:00:00+00:00,0.60536,0.60557,0.60509,0.60525,394,9,0,30m,2024-07-04 12:00:00.000
AUDCHFm,2024-07-04 12:30:00+00:00,0.60526,0.6055,0.60508,0.60535,456,9,0,30m,2024-07-04 12:30:00.000
AUDCHFm,2024-07-04 13:00:00+00:00,0.60536,0.60571,0.60534,0.60559,438,9,0,30m,2024-07-04 13:00:00.000
AUDCHFm,2024-07-04 13:30:00+00:00,0.60559,0.60561,0.60506,0.60528,440,9,0,30m,2024-07-04 13:30:00.000
AUDCHFm,2024-07-04 14:00:00+00:00,0.60528,0.60542,0.60509,0.60521,399,9,0,30m,2024-07-04 14:00:00.000
AUDCHFm,2024-07-04 14:30:00+00:00,0.60521,0.6054,0.60503,0.60524,438,9,0,30m,2024-07-04 14:30:00.000
AUDCHFm,2024-07-04 15:00:00+00:00,0.60526,0.60539,0.60516,0.60539,335,9,0,30m,2024-07-04 15:00:00.000
AUDCHFm,2024-07-04 15:30:00+00:00,0.60539,0.60569,0.60533,0.60539,212,9,0,30m,2024-07-04 15:30:00.000
AUDCHFm,2024-07-04 16:00:00+00:00,0.60539,0.60539,0.60514,0.60527,148,9,0,30m,2024-07-04 16:00:00.000
AUDCHFm,2024-07-04 16:30:00+00:00,0.60527,0.60558,0.60526,0.60545,167,9,0,30m,2024-07-04 16:30:00.000
AUDCHFm,2024-07-04 17:00:00+00:00,0.60545,0.60548,0.60523,0.60523,84,9,0,30m,2024-07-04 17:00:00.000
AUDCHFm,2024-07-04 17:30:00+00:00,0.60523,0.60529,0.60521,0.60529,52,9,0,30m,2024-07-04 17:30:00.000
AUDCHFm,2024-07-04 18:00:00+00:00,0.60529,0.60539,0.60529,0.60534,85,9,0,30m,2024-07-04 18:00:00.000
AUDCHFm,2024-07-04 18:30:00+00:00,0.60534,0.60543,0.60532,0.60543,68,9,0,30m,2024-07-04 18:30:00.000
AUDCHFm,2024-07-04 19:00:00+00:00,0.60543,0.60545,0.60533,0.60538,50,9,0,30m,2024-07-04 19:00:00.000
AUDCHFm,2024-07-04 19:30:00+00:00,0.60538,0.60546,0.60532,0.60544,81,9,0,30m,2024-07-04 19:30:00.000
AUDCHFm,2024-07-04 20:00:00+00:00,0.60544,0.60547,0.60533,0.6054,64,9,0,30m,2024-07-04 20:00:00.000
AUDCHFm,2024-07-04 20:30:00+00:00,0.60541,0.60544,0.60525,0.60533,95,9,0,30m,2024-07-04 20:30:00.000
AUDCHFm,2024-07-04 21:00:00+00:00,0.60531,0.60533,0.6052,0.6053,133,20,0,30m,2024-07-04 21:00:00.000
AUDCHFm,2024-07-04 21:30:00+00:00,0.60532,0.60537,0.60518,0.60526,321,16,0,30m,2024-07-04 21:30:00.000
AUDCHFm,2024-07-04 22:00:00+00:00,0.60518,0.60524,0.60495,0.60523,206,37,0,30m,2024-07-04 22:00:00.000
AUDCHFm,2024-07-04 22:30:00+00:00,0.60523,0.60534,0.6052,0.6053,94,37,0,30m,2024-07-04 22:30:00.000
AUDCHFm,2024-07-04 23:00:00+00:00,0.60544,0.60547,0.60523,0.60528,152,9,0,30m,2024-07-04 23:00:00.000
AUDCHFm,2024-07-04 23:30:00+00:00,0.60528,0.60537,0.60519,0.60534,166,9,0,30m,2024-07-04 23:30:00.000
AUDCHFm,2024-07-05 00:00:00+00:00,0.60534,0.6058,0.60529,0.60554,393,9,0,30m,2024-07-05 00:00:00.000
AUDCHFm,2024-07-05 00:30:00+00:00,0.60554,0.60591,0.60551,0.6057,413,9,0,30m,2024-07-05 00:30:00.000
AUDCHFm,2024-07-05 01:00:00+00:00,0.60573,0.6059,0.60547,0.60556,448,9,0,30m,2024-07-05 01:00:00.000
AUDCHFm,2024-07-05 01:30:00+00:00,0.60555,0.60588,0.60551,0.6058,431,9,0,30m,2024-07-05 01:30:00.000
AUDCHFm,2024-07-05 02:00:00+00:00,0.6058,0.6059,0.60552,0.6059,365,9,0,30m,2024-07-05 02:00:00.000
AUDCHFm,2024-07-05 02:30:00+00:00,0.60586,0.60586,0.60536,0.60536,312,9,0,30m,2024-07-05 02:30:00.000
AUDCHFm,2024-07-05 03:00:00+00:00,0.60536,0.60554,0.60492,0.60504,415,9,0,30m,2024-07-05 03:00:00.000
AUDCHFm,2024-07-05 03:30:00+00:00,0.60504,0.60524,0.6049,0.60522,344,9,0,30m,2024-07-05 03:30:00.000
AUDCHFm,2024-07-05 04:00:00+00:00,0.60522,0.60527,0.60493,0.60518,291,9,0,30m,2024-07-05 04:00:00.000
AUDCHFm,2024-07-05 04:30:00+00:00,0.60517,0.60523,0.60489,0.60497,244,9,0,30m,2024-07-05 04:30:00.000
AUDCHFm,2024-07-05 05:00:00+00:00,0.605,0.60503,0.60463,0.60468,215,9,0,30m,2024-07-05 05:00:00.000
AUDCHFm,2024-07-05 05:30:00+00:00,0.60468,0.60499,0.60466,0.60491,300,9,0,30m,2024-07-05 05:30:00.000
AUDCHFm,2024-07-05 06:00:00+00:00,0.6049,0.60503,0.60456,0.60457,373,9,0,30m,2024-07-05 06:00:00.000
AUDCHFm,2024-07-05 06:30:00+00:00,0.60457,0.60474,0.60434,0.60473,447,9,0,30m,2024-07-05 06:30:00.000
AUDCHFm,2024-07-05 07:00:00+00:00,0.60474,0.60514,0.60472,0.60486,477,9,0,30m,2024-07-05 07:00:00.000
AUDCHFm,2024-07-05 07:30:00+00:00,0.60486,0.60518,0.60463,0.60466,421,9,0,30m,2024-07-05 07:30:00.000
AUDCHFm,2024-07-05 08:00:00+00:00,0.60465,0.60502,0.6045,0.60494,506,9,0,30m,2024-07-05 08:00:00.000
AUDCHFm,2024-07-05 08:30:00+00:00,0.60494,0.60504,0.60469,0.60501,343,9,0,30m,2024-07-05 08:30:00.000
AUDCHFm,2024-07-05 09:00:00+00:00,0.60501,0.60502,0.60455,0.60461,337,9,0,30m,2024-07-05 09:00:00.000
AUDCHFm,2024-07-05 09:30:00+00:00,0.60461,0.60493,0.60447,0.60487,327,9,0,30m,2024-07-05 09:30:00.000
AUDCHFm,2024-07-05 10:00:00+00:00,0.60485,0.60504,0.60484,0.60495,307,9,0,30m,2024-07-05 10:00:00.000
AUDCHFm,2024-07-05 10:30:00+00:00,0.60495,0.60538,0.60495,0.6053,341,9,0,30m,2024-07-05 10:30:00.000
AUDCHFm,2024-07-05 11:00:00+00:00,0.6053,0.60549,0.60512,0.60525,356,9,0,30m,2024-07-05 11:00:00.000
AUDCHFm,2024-07-05 11:30:00+00:00,0.60525,0.60532,0.60498,0.6053,411,9,0,30m,2024-07-05 11:30:00.000
AUDCHFm,2024-07-05 12:00:00+00:00,0.60531,0.60581,0.60518,0.60564,524,9,0,30m,2024-07-05 12:00:00.000
AUDCHFm,2024-07-05 12:30:00+00:00,0.60556,0.606,0.60348,0.60481,1960,9,0,30m,2024-07-05 12:30:00.000
AUDCHFm,2024-07-05 13:00:00+00:00,0.6048,0.60546,0.60437,0.60534,1138,9,0,30m,2024-07-05 13:00:00.000
AUDCHFm,2024-07-05 13:30:00+00:00,0.60535,0.60539,0.60398,0.60461,1102,9,0,30m,2024-07-05 13:30:00.000
AUDCHFm,2024-07-05 14:00:00+00:00,0.60462,0.60463,0.6039,0.6044,1170,9,0,30m,2024-07-05 14:00:00.000
AUDCHFm,2024-07-05 14:30:00+00:00,0.60439,0.60532,0.60434,0.60492,977,9,0,30m,2024-07-05 14:30:00.000
AUDCHFm,2024-07-05 15:00:00+00:00,0.60492,0.6053,0.60477,0.60521,874,9,0,30m,2024-07-05 15:00:00.000
AUDCHFm,2024-07-05 15:30:00+00:00,0.60521,0.60535,0.60493,0.60513,674,9,0,30m,2024-07-05 15:30:00.000
AUDCHFm,2024-07-05 16:00:00+00:00,0.60513,0.60518,0.60485,0.6051,563,9,0,30m,2024-07-05 16:00:00.000
AUDCHFm,2024-07-05 16:30:00+00:00,0.60509,0.6051,0.60477,0.60494,446,9,0,30m,2024-07-05 16:30:00.000
AUDCHFm,2024-07-05 17:00:00+00:00,0.60493,0.60493,0.60471,0.60477,414,9,0,30m,2024-07-05 17:00:00.000
AUDCHFm,2024-07-05 17:30:00+00:00,0.60477,0.60479,0.60462,0.60475,383,9,0,30m,2024-07-05 17:30:00.000
AUDCHFm,2024-07-05 18:00:00+00:00,0.60475,0.60491,0.6045,0.60458,331,9,0,30m,2024-07-05 18:00:00.000
AUDCHFm,2024-07-05 18:30:00+00:00,0.60458,0.60487,0.60449,0.60482,389,9,0,30m,2024-07-05 18:30:00.000
AUDCHFm,2024-07-05 19:00:00+00:00,0.60482,0.60489,0.60453,0.60463,312,9,0,30m,2024-07-05 19:00:00.000
AUDCHFm,2024-07-05 19:30:00+00:00,0.60463,0.60479,0.60453,0.60476,298,9,0,30m,2024-07-05 19:30:00.000
