symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
XAUUSDm,2024-07-08 20:00:00+00:00,2359.173,2359.833,2357.986,2358.316,1171,199,0,30m,2024-07-08 20:00:00.000
XAUUSDm,2024-07-08 20:30:00+00:00,2358.311,2359.645,2358.278,2358.713,831,200,0,30m,2024-07-08 20:30:00.000
XAUUSDm,2024-07-08 22:00:00+00:00,2358.981,2359.557,2358.45,2359.173,716,200,0,30m,2024-07-08 22:00:00.000
XAUUSDm,2024-07-08 22:30:00+00:00,2359.123,2359.782,2358.92,2359.774,805,200,0,30m,2024-07-08 22:30:00.000
XAUUSDm,2024-07-08 23:00:00+00:00,2359.745,2361.155,2359.731,2360.785,860,199,0,30m,2024-07-08 23:00:00.000
XAUUSDm,2024-07-08 23:30:00+00:00,2360.795,2362.0,2360.617,2361.711,1268,199,0,30m,2024-07-08 23:30:00.000
XAUUSDm,2024-07-09 00:00:00+00:00,2361.74,2363.665,2361.369,2361.751,1900,200,0,30m,2024-07-09 00:00:00.000
XAUUSDm,2024-07-09 00:30:00+00:00,2361.757,2362.803,2360.772,2361.89,1745,199,0,30m,2024-07-09 00:30:00.000
XAUUSDm,2024-07-09 01:00:00+00:00,2361.927,2365.225,2361.349,2363.266,2571,199,0,30m,2024-07-09 01:00:00.000
XAUUSDm,2024-07-09 01:30:00+00:00,2363.256,2365.285,2362.752,2363.416,2433,199,0,30m,2024-07-09 01:30:00.000
XAUUSDm,2024-07-09 02:00:00+00:00,2363.38,2363.658,2360.454,2363.657,2491,199,0,30m,2024-07-09 02:00:00.000
XAUUSDm,2024-07-09 02:30:00+00:00,2363.605,2366.714,2363.283,2364.025,2493,200,0,30m,2024-07-09 02:30:00.000
XAUUSDm,2024-07-09 03:00:00+00:00,2364.03,2366.295,2363.341,2363.832,2358,199,0,30m,2024-07-09 03:00:00.000
XAUUSDm,2024-07-09 03:30:00+00:00,2363.806,2367.949,2363.778,2367.625,1716,199,0,30m,2024-07-09 03:30:00.000
XAUUSDm,2024-07-09 04:00:00+00:00,2367.619,2368.777,2366.826,2367.566,1908,199,0,30m,2024-07-09 04:00:00.000
XAUUSDm,2024-07-09 04:30:00+00:00,2367.572,2368.27,2366.339,2367.371,1801,199,0,30m,2024-07-09 04:30:00.000
XAUUSDm,2024-07-09 05:00:00+00:00,2367.312,2368.29,2364.733,2365.662,1735,199,0,30m,2024-07-09 05:00:00.000
XAUUSDm,2024-07-09 05:30:00+00:00,2365.724,2366.275,2364.086,2364.601,2530,199,0,30m,2024-07-09 05:30:00.000
XAUUSDm,2024-07-09 06:00:00+00:00,2364.648,2365.477,2363.277,2364.347,2402,199,0,30m,2024-07-09 06:00:00.000
XAUUSDm,2024-07-09 06:30:00+00:00,2364.3,2364.976,2362.68,2364.067,2129,199,0,30m,2024-07-09 06:30:00.000
XAUUSDm,2024-07-09 07:00:00+00:00,2364.046,2364.496,2358.255,2359.382,2481,199,0,30m,2024-07-09 07:00:00.000
XAUUSDm,2024-07-09 07:30:00+00:00,2359.371,2360.315,2358.278,2358.933,2172,199,0,30m,2024-07-09 07:30:00.000
XAUUSDm,2024-07-09 08:00:00+00:00,2358.98,2361.93,2358.483,2359.694,2248,199,0,30m,2024-07-09 08:00:00.000
XAUUSDm,2024-07-09 08:30:00+00:00,2359.731,2361.871,2358.214,2361.609,2060,199,0,30m,2024-07-09 08:30:00.000
XAUUSDm,2024-07-09 09:00:00+00:00,2361.602,2365.131,2361.514,2362.037,2409,199,0,30m,2024-07-09 09:00:00.000
XAUUSDm,2024-07-09 09:30:00+00:00,2362.095,2365.352,2361.872,2364.245,2059,199,0,30m,2024-07-09 09:30:00.000
XAUUSDm,2024-07-09 10:00:00+00:00,2364.285,2365.634,2363.184,2363.383,1971,199,0,30m,2024-07-09 10:00:00.000
XAUUSDm,2024-07-09 10:30:00+00:00,2363.39,2364.618,2362.105,2363.119,2022,199,0,30m,2024-07-09 10:30:00.000
XAUUSDm,2024-07-09 11:00:00+00:00,2363.175,2363.175,2359.735,2360.49,2394,199,0,30m,2024-07-09 11:00:00.000
XAUUSDm,2024-07-09 11:30:00+00:00,2360.49,2361.215,2357.485,2360.583,2500,199,0,30m,2024-07-09 11:30:00.000
XAUUSDm,2024-07-09 12:00:00+00:00,2360.632,2361.334,2356.237,2358.241,2914,199,0,30m,2024-07-09 12:00:00.000
XAUUSDm,2024-07-09 12:30:00+00:00,2358.216,2360.125,2356.061,2360.125,3037,199,0,30m,2024-07-09 12:30:00.000
XAUUSDm,2024-07-09 13:00:00+00:00,2360.087,2365.4,2359.484,2363.915,6450,199,0,30m,2024-07-09 13:00:00.000
XAUUSDm,2024-07-09 13:30:00+00:00,2363.906,2368.455,2362.837,2367.712,5065,199,0,30m,2024-07-09 13:30:00.000
XAUUSDm,2024-07-09 14:00:00+00:00,2367.668,2371.583,2356.579,2362.554,9770,199,0,30m,2024-07-09 14:00:00.000
XAUUSDm,2024-07-09 14:30:00+00:00,2362.507,2365.092,2354.047,2354.885,5752,199,0,30m,2024-07-09 14:30:00.000
XAUUSDm,2024-07-09 15:00:00+00:00,2354.933,2358.703,2349.354,2352.899,6563,199,0,30m,2024-07-09 15:00:00.000
XAUUSDm,2024-07-09 15:30:00+00:00,2352.952,2362.218,2352.562,2361.993,4344,199,0,30m,2024-07-09 15:30:00.000
XAUUSDm,2024-07-09 16:00:00+00:00,2361.976,2363.114,2359.6,2360.456,3190,199,0,30m,2024-07-09 16:00:00.000
XAUUSDm,2024-07-09 16:30:00+00:00,2360.375,2360.766,2356.51,2357.492,3600,199,0,30m,2024-07-09 16:30:00.000
XAUUSDm,2024-07-09 17:00:00+00:00,2357.495,2362.003,2357.464,2361.451,3164,200,0,30m,2024-07-09 17:00:00.000
XAUUSDm,2024-07-09 17:30:00+00:00,2361.407,2362.471,2360.251,2361.899,2490,199,0,30m,2024-07-09 17:30:00.000
XAUUSDm,2024-07-09 18:00:00+00:00,2361.915,2365.006,2361.079,2363.975,2298,199,0,30m,2024-07-09 18:00:00.000
XAUUSDm,2024-07-09 18:30:00+00:00,2363.997,2365.312,2363.647,2364.397,2037,199,0,30m,2024-07-09 18:30:00.000
XAUUSDm,2024-07-09 19:00:00+00:00,2364.449,2365.566,2363.422,2363.572,1945,200,0,30m,2024-07-09 19:00:00.000
XAUUSDm,2024-07-09 19:30:00+00:00,2363.62,2364.263,2362.834,2363.497,1691,200,0,30m,2024-07-09 19:30:00.000
XAUUSDm,2024-07-09 20:00:00+00:00,2363.538,2364.895,2363.512,2364.165,1080,199,0,30m,2024-07-09 20:00:00.000
XAUUSDm,2024-07-09 20:30:00+00:00,2364.153,2364.611,2363.597,2363.706,863,199,0,30m,2024-07-09 20:30:00.000
XAUUSDm,2024-07-09 22:00:00+00:00,2364.133,2364.305,2363.278,2363.628,779,199,0,30m,2024-07-09 22:00:00.000
XAUUSDm,2024-07-09 22:30:00+00:00,2363.626,2364.43,2363.317,2364.43,675,200,0,30m,2024-07-09 22:30:00.000
XAUUSDm,2024-07-09 23:00:00+00:00,2364.413,2365.365,2364.382,2365.117,763,200,0,30m,2024-07-09 23:00:00.000
XAUUSDm,2024-07-09 23:30:00+00:00,2365.125,2366.044,2364.878,2364.965,1144,199,0,30m,2024-07-09 23:30:00.000
XAUUSDm,2024-07-10 00:00:00+00:00,2364.944,2366.539,2364.845,2366.1,1582,200,0,30m,2024-07-10 00:00:00.000
XAUUSDm,2024-07-10 00:30:00+00:00,2366.131,2366.406,2364.42,2364.63,1555,199,0,30m,2024-07-10 00:30:00.000
XAUUSDm,2024-07-10 01:00:00+00:00,2364.645,2368.019,2363.302,2367.139,2602,199,0,30m,2024-07-10 01:00:00.000
XAUUSDm,2024-07-10 01:30:00+00:00,2367.191,2369.898,2365.818,2368.229,2893,199,0,30m,2024-07-10 01:30:00.000
XAUUSDm,2024-07-10 02:00:00+00:00,2368.275,2368.461,2366.884,2367.87,2018,200,0,30m,2024-07-10 02:00:00.000
XAUUSDm,2024-07-10 02:30:00+00:00,2367.817,2370.292,2367.692,2369.282,2171,199,0,30m,2024-07-10 02:30:00.000
XAUUSDm,2024-07-10 03:00:00+00:00,2369.271,2369.767,2366.452,2367.986,1999,199,0,30m,2024-07-10 03:00:00.000
XAUUSDm,2024-07-10 03:30:00+00:00,2367.933,2368.192,2366.698,2368.144,1492,199,0,30m,2024-07-10 03:30:00.000
XAUUSDm,2024-07-10 04:00:00+00:00,2368.165,2368.897,2366.876,2366.953,1813,199,0,30m,2024-07-10 04:00:00.000
XAUUSDm,2024-07-10 04:30:00+00:00,2366.973,2367.917,2366.566,2367.735,1345,199,0,30m,2024-07-10 04:30:00.000
XAUUSDm,2024-07-10 05:00:00+00:00,2367.74,2369.209,2367.291,2367.926,1573,200,0,30m,2024-07-10 05:00:00.000
XAUUSDm,2024-07-10 05:30:00+00:00,2367.972,2370.338,2367.389,2368.321,2197,199,0,30m,2024-07-10 05:30:00.000
XAUUSDm,2024-07-10 06:00:00+00:00,2368.376,2370.276,2367.12,2369.643,2221,200,0,30m,2024-07-10 06:00:00.000
XAUUSDm,2024-07-10 06:30:00+00:00,2369.597,2372.785,2368.89,2371.884,2197,199,0,30m,2024-07-10 06:30:00.000
XAUUSDm,2024-07-10 07:00:00+00:00,2371.935,2374.884,2371.38,2374.884,2275,199,0,30m,2024-07-10 07:00:00.000
XAUUSDm,2024-07-10 07:30:00+00:00,2374.864,2374.925,2371.828,2372.604,2012,199,0,30m,2024-07-10 07:30:00.000
XAUUSDm,2024-07-10 08:00:00+00:00,2372.569,2373.822,2371.437,2373.171,2202,199,0,30m,2024-07-10 08:00:00.000
XAUUSDm,2024-07-10 08:30:00+00:00,2373.188,2374.224,2372.34,2372.817,1930,200,0,30m,2024-07-10 08:30:00.000
XAUUSDm,2024-07-10 09:00:00+00:00,2372.803,2373.384,2371.662,2371.732,1952,199,0,30m,2024-07-10 09:00:00.000
XAUUSDm,2024-07-10 09:30:00+00:00,2371.778,2374.159,2371.71,2371.897,1805,200,0,30m,2024-07-10 09:30:00.000
XAUUSDm,2024-07-10 10:00:00+00:00,2371.897,2374.086,2371.854,2373.776,1794,199,0,30m,2024-07-10 10:00:00.000
XAUUSDm,2024-07-10 10:30:00+00:00,2373.828,2375.312,2371.724,2372.48,1787,200,0,30m,2024-07-10 10:30:00.000
XAUUSDm,2024-07-10 11:00:00+00:00,2372.433,2374.419,2372.393,2373.416,1929,199,0,30m,2024-07-10 11:00:00.000
XAUUSDm,2024-07-10 11:30:00+00:00,2373.416,2378.361,2373.4,2378.353,2334,199,0,30m,2024-07-10 11:30:00.000
XAUUSDm,2024-07-10 12:00:00+00:00,2378.386,2381.617,2377.196,2380.013,2909,199,0,30m,2024-07-10 12:00:00.000
XAUUSDm,2024-07-10 12:30:00+00:00,2380.039,2381.781,2377.713,2377.768,2931,199,0,30m,2024-07-10 12:30:00.000
XAUUSDm,2024-07-10 13:00:00+00:00,2377.713,2380.593,2376.222,2380.459,3745,199,0,30m,2024-07-10 13:00:00.000
XAUUSDm,2024-07-10 13:30:00+00:00,2380.51,2386.671,2378.081,2383.174,5470,199,0,30m,2024-07-10 13:30:00.000
XAUUSDm,2024-07-10 14:00:00+00:00,2383.181,2385.094,2377.799,2379.074,5185,199,0,30m,2024-07-10 14:00:00.000
XAUUSDm,2024-07-10 14:30:00+00:00,2379.047,2379.24,2373.88,2374.9,4001,199,0,30m,2024-07-10 14:30:00.000
XAUUSDm,2024-07-10 15:00:00+00:00,2374.87,2379.256,2374.007,2378.828,3857,199,0,30m,2024-07-10 15:00:00.000
XAUUSDm,2024-07-10 15:30:00+00:00,2378.86,2380.715,2378.426,2378.76,2769,200,0,30m,2024-07-10 15:30:00.000
XAUUSDm,2024-07-10 16:00:00+00:00,2378.787,2381.331,2377.712,2378.635,2498,199,0,30m,2024-07-10 16:00:00.000
XAUUSDm,2024-07-10 16:30:00+00:00,2378.593,2379.054,2376.612,2377.889,2348,200,0,30m,2024-07-10 16:30:00.000
XAUUSDm,2024-07-10 17:00:00+00:00,2377.874,2378.524,2371.684,2373.117,3194,199,0,30m,2024-07-10 17:00:00.000
XAUUSDm,2024-07-10 17:30:00+00:00,2373.083,2374.01,2370.466,2372.944,2649,199,0,30m,2024-07-10 17:30:00.000
XAUUSDm,2024-07-10 18:00:00+00:00,2372.891,2373.565,2369.834,2370.602,2071,199,0,30m,2024-07-10 18:00:00.000
XAUUSDm,2024-07-10 18:30:00+00:00,2370.632,2373.096,2370.127,2372.647,1776,199,0,30m,2024-07-10 18:30:00.000
XAUUSDm,2024-07-10 19:00:00+00:00,2372.63,2372.63,2370.522,2371.287,1800,199,0,30m,2024-07-10 19:00:00.000
XAUUSDm,2024-07-10 19:30:00+00:00,2371.269,2372.019,2370.556,2371.766,1889,199,0,30m,2024-07-10 19:30:00.000
XAUUSDm,2024-07-10 20:00:00+00:00,2371.756,2372.423,2371.234,2371.603,1105,200,0,30m,2024-07-10 20:00:00.000
XAUUSDm,2024-07-10 20:30:00+00:00,2371.639,2371.693,2370.863,2371.289,1001,199,0,30m,2024-07-10 20:30:00.000
XAUUSDm,2024-07-10 22:00:00+00:00,2372.147,2372.339,2371.192,2372.29,780,199,0,30m,2024-07-10 22:00:00.000
XAUUSDm,2024-07-10 22:30:00+00:00,2372.333,2372.881,2372.284,2372.84,703,200,0,30m,2024-07-10 22:30:00.000
XAUUSDm,2024-07-10 23:00:00+00:00,2372.824,2372.911,2372.301,2372.5,780,199,0,30m,2024-07-10 23:00:00.000
XAUUSDm,2024-07-10 23:30:00+00:00,2372.459,2372.852,2372.194,2372.852,921,200,0,30m,2024-07-10 23:30:00.000
XAUUSDm,2024-07-11 00:00:00+00:00,2372.834,2372.979,2371.403,2372.539,1528,199,0,30m,2024-07-11 00:00:00.000
XAUUSDm,2024-07-11 00:30:00+00:00,2372.544,2374.398,2372.436,2374.189,1571,200,0,30m,2024-07-11 00:30:00.000
XAUUSDm,2024-07-11 01:00:00+00:00,2374.18,2375.355,2373.074,2373.986,2274,199,0,30m,2024-07-11 01:00:00.000
