symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
EURAUDm,2024-07-05 12:30:00+00:00,1.60645,1.60964,1.60454,1.60763,2633,23,0,30m,2024-07-05 12:30:00.000
EURAUDm,2024-07-05 13:00:00+00:00,1.60766,1.60786,1.60488,1.60502,1656,23,0,30m,2024-07-05 13:00:00.000
EURAUDm,2024-07-05 13:30:00+00:00,1.60498,1.60864,1.60493,1.60745,1673,23,0,30m,2024-07-05 13:30:00.000
EURAUDm,2024-07-05 14:00:00+00:00,1.60749,1.609,1.60734,1.60863,1618,23,0,30m,2024-07-05 14:00:00.000
EURAUDm,2024-07-05 14:30:00+00:00,1.60863,1.60894,1.60617,1.60646,1472,23,0,30m,2024-07-05 14:30:00.000
EURAUDm,2024-07-05 15:00:00+00:00,1.60649,1.60672,1.60538,1.60542,1276,23,0,30m,2024-07-05 15:00:00.000
EURAUDm,2024-07-05 15:30:00+00:00,1.60542,1.60619,1.60521,1.60583,1098,23,0,30m,2024-07-05 15:30:00.000
EURAUDm,2024-07-05 16:00:00+00:00,1.60579,1.60613,1.60544,1.60576,865,23,0,30m,2024-07-05 16:00:00.000
EURAUDm,2024-07-05 16:30:00+00:00,1.60578,1.60633,1.60578,1.60604,712,23,0,30m,2024-07-05 16:30:00.000
EURAUDm,2024-07-05 17:00:00+00:00,1.60604,1.60644,1.60581,1.60607,720,23,0,30m,2024-07-05 17:00:00.000
EURAUDm,2024-07-05 17:30:00+00:00,1.60607,1.60614,1.60544,1.60552,648,23,0,30m,2024-07-05 17:30:00.000
EURAUDm,2024-07-05 18:00:00+00:00,1.60551,1.60572,1.60478,1.60494,542,23,0,30m,2024-07-05 18:00:00.000
EURAUDm,2024-07-05 18:30:00+00:00,1.60494,1.6054,1.60477,1.60502,604,23,0,30m,2024-07-05 18:30:00.000
EURAUDm,2024-07-05 19:00:00+00:00,1.60501,1.60584,1.60492,1.60576,559,23,0,30m,2024-07-05 19:00:00.000
EURAUDm,2024-07-05 19:30:00+00:00,1.60576,1.60588,1.60522,1.60549,606,23,0,30m,2024-07-05 19:30:00.000
EURAUDm,2024-07-05 20:00:00+00:00,1.60549,1.60569,1.60535,1.60551,319,23,0,30m,2024-07-05 20:00:00.000
EURAUDm,2024-07-05 20:30:00+00:00,1.60551,1.60614,1.60523,1.60582,394,23,0,30m,2024-07-05 20:30:00.000
EURAUDm,2024-07-07 21:00:00+00:00,1.60158,1.60211,1.60118,1.6018,273,507,0,30m,2024-07-07 21:00:00.000
EURAUDm,2024-07-07 21:30:00+00:00,1.60155,1.60341,1.60124,1.60334,575,250,0,30m,2024-07-07 21:30:00.000
EURAUDm,2024-07-07 22:00:00+00:00,1.60211,1.60471,1.60158,1.60447,867,100,0,30m,2024-07-07 22:00:00.000
EURAUDm,2024-07-07 22:30:00+00:00,1.60431,1.6048,1.60387,1.6048,834,59,0,30m,2024-07-07 22:30:00.000
EURAUDm,2024-07-07 23:00:00+00:00,1.60503,1.60506,1.60447,1.60466,485,23,0,30m,2024-07-07 23:00:00.000
EURAUDm,2024-07-07 23:30:00+00:00,1.60467,1.60482,1.60428,1.6046,510,23,0,30m,2024-07-07 23:30:00.000
EURAUDm,2024-07-08 00:00:00+00:00,1.6046,1.60534,1.60436,1.60514,785,23,0,30m,2024-07-08 00:00:00.000
EURAUDm,2024-07-08 00:30:00+00:00,1.60517,1.60547,1.60476,1.60543,768,23,0,30m,2024-07-08 00:30:00.000
EURAUDm,2024-07-08 01:00:00+00:00,1.60544,1.60569,1.60456,1.60466,825,23,0,30m,2024-07-08 01:00:00.000
EURAUDm,2024-07-08 01:30:00+00:00,1.60466,1.60481,1.60404,1.6043,918,23,0,30m,2024-07-08 01:30:00.000
EURAUDm,2024-07-08 02:00:00+00:00,1.60431,1.60458,1.60405,1.60433,759,23,0,30m,2024-07-08 02:00:00.000
EURAUDm,2024-07-08 02:30:00+00:00,1.60434,1.60449,1.60364,1.6039,599,23,0,30m,2024-07-08 02:30:00.000
EURAUDm,2024-07-08 03:00:00+00:00,1.6039,1.60442,1.603,1.60323,721,23,0,30m,2024-07-08 03:00:00.000
EURAUDm,2024-07-08 03:30:00+00:00,1.60322,1.60367,1.60255,1.60339,719,23,0,30m,2024-07-08 03:30:00.000
EURAUDm,2024-07-08 04:00:00+00:00,1.60339,1.60388,1.60337,1.60359,497,23,0,30m,2024-07-08 04:00:00.000
EURAUDm,2024-07-08 04:30:00+00:00,1.60359,1.60369,1.60311,1.60341,495,23,0,30m,2024-07-08 04:30:00.000
EURAUDm,2024-07-08 05:00:00+00:00,1.60341,1.60458,1.60341,1.6045,546,23,0,30m,2024-07-08 05:00:00.000
EURAUDm,2024-07-08 05:30:00+00:00,1.6045,1.60481,1.60409,1.60459,634,23,0,30m,2024-07-08 05:30:00.000
EURAUDm,2024-07-08 06:00:00+00:00,1.60464,1.60488,1.60348,1.60405,968,23,0,30m,2024-07-08 06:00:00.000
EURAUDm,2024-07-08 06:30:00+00:00,1.60404,1.60553,1.60386,1.60528,1017,23,0,30m,2024-07-08 06:30:00.000
EURAUDm,2024-07-08 07:00:00+00:00,1.60526,1.606,1.60481,1.60573,1176,23,0,30m,2024-07-08 07:00:00.000
EURAUDm,2024-07-08 07:30:00+00:00,1.60576,1.60681,1.60551,1.60658,982,23,0,30m,2024-07-08 07:30:00.000
EURAUDm,2024-07-08 08:00:00+00:00,1.6066,1.60805,1.60655,1.6075,1019,23,0,30m,2024-07-08 08:00:00.000
EURAUDm,2024-07-08 08:30:00+00:00,1.60753,1.60895,1.60729,1.60879,853,23,0,30m,2024-07-08 08:30:00.000
EURAUDm,2024-07-08 09:00:00+00:00,1.60879,1.6089,1.60796,1.60834,791,23,0,30m,2024-07-08 09:00:00.000
EURAUDm,2024-07-08 09:30:00+00:00,1.60834,1.60859,1.6075,1.60757,715,23,0,30m,2024-07-08 09:30:00.000
EURAUDm,2024-07-08 10:00:00+00:00,1.60757,1.60784,1.60702,1.60702,697,23,0,30m,2024-07-08 10:00:00.000
EURAUDm,2024-07-08 10:30:00+00:00,1.60701,1.60744,1.60663,1.60737,739,23,0,30m,2024-07-08 10:30:00.000
EURAUDm,2024-07-08 11:00:00+00:00,1.60737,1.6074,1.60611,1.60637,712,23,0,30m,2024-07-08 11:00:00.000
EURAUDm,2024-07-08 11:30:00+00:00,1.60636,1.60727,1.60611,1.60721,686,23,0,30m,2024-07-08 11:30:00.000
EURAUDm,2024-07-08 12:00:00+00:00,1.60723,1.60754,1.60633,1.60668,963,23,0,30m,2024-07-08 12:00:00.000
EURAUDm,2024-07-08 12:30:00+00:00,1.60668,1.60683,1.60592,1.60662,945,23,0,30m,2024-07-08 12:30:00.000
EURAUDm,2024-07-08 13:00:00+00:00,1.60666,1.60734,1.60623,1.6072,969,23,0,30m,2024-07-08 13:00:00.000
EURAUDm,2024-07-08 13:30:00+00:00,1.60718,1.60752,1.60622,1.60671,1313,23,0,30m,2024-07-08 13:30:00.000
EURAUDm,2024-07-08 14:00:00+00:00,1.60671,1.60739,1.60662,1.60679,1048,23,0,30m,2024-07-08 14:00:00.000
EURAUDm,2024-07-08 14:30:00+00:00,1.60677,1.60682,1.60519,1.60578,1070,23,0,30m,2024-07-08 14:30:00.000
EURAUDm,2024-07-08 15:00:00+00:00,1.60574,1.60646,1.60568,1.60616,925,23,0,30m,2024-07-08 15:00:00.000
EURAUDm,2024-07-08 15:30:00+00:00,1.60618,1.60802,1.60612,1.60802,846,23,0,30m,2024-07-08 15:30:00.000
EURAUDm,2024-07-08 16:00:00+00:00,1.60799,1.60804,1.60688,1.60728,751,23,0,30m,2024-07-08 16:00:00.000
EURAUDm,2024-07-08 16:30:00+00:00,1.60728,1.60734,1.60651,1.60674,617,23,0,30m,2024-07-08 16:30:00.000
EURAUDm,2024-07-08 17:00:00+00:00,1.60674,1.6073,1.60669,1.60715,595,23,0,30m,2024-07-08 17:00:00.000
EURAUDm,2024-07-08 17:30:00+00:00,1.60715,1.6073,1.60621,1.60642,605,23,0,30m,2024-07-08 17:30:00.000
EURAUDm,2024-07-08 18:00:00+00:00,1.60642,1.60727,1.60639,1.60706,556,23,0,30m,2024-07-08 18:00:00.000
EURAUDm,2024-07-08 18:30:00+00:00,1.60706,1.60718,1.60665,1.60672,569,23,0,30m,2024-07-08 18:30:00.000
EURAUDm,2024-07-08 19:00:00+00:00,1.60672,1.60752,1.60662,1.60735,541,23,0,30m,2024-07-08 19:00:00.000
EURAUDm,2024-07-08 19:30:00+00:00,1.60732,1.60733,1.60674,1.60705,536,23,0,30m,2024-07-08 19:30:00.000
EURAUDm,2024-07-08 20:00:00+00:00,1.60706,1.60714,1.60668,1.60674,299,23,0,30m,2024-07-08 20:00:00.000
EURAUDm,2024-07-08 20:30:00+00:00,1.60674,1.60682,1.60623,1.60623,249,23,0,30m,2024-07-08 20:30:00.000
EURAUDm,2024-07-08 21:00:00+00:00,1.60622,1.60622,1.60577,1.60609,250,64,0,30m,2024-07-08 21:00:00.000
EURAUDm,2024-07-08 21:30:00+00:00,1.60605,1.60622,1.60533,1.60533,245,80,0,30m,2024-07-08 21:30:00.000
EURAUDm,2024-07-08 22:00:00+00:00,1.60614,1.60673,1.60538,1.60664,220,59,0,30m,2024-07-08 22:00:00.000
EURAUDm,2024-07-08 22:30:00+00:00,1.60664,1.60681,1.60646,1.60656,220,59,0,30m,2024-07-08 22:30:00.000
EURAUDm,2024-07-08 23:00:00+00:00,1.60673,1.60697,1.60666,1.60679,292,23,0,30m,2024-07-08 23:00:00.000
EURAUDm,2024-07-08 23:30:00+00:00,1.6068,1.60683,1.60608,1.60616,316,23,0,30m,2024-07-08 23:30:00.000
EURAUDm,2024-07-09 00:00:00+00:00,1.60612,1.60613,1.60534,1.60559,599,23,0,30m,2024-07-09 00:00:00.000
EURAUDm,2024-07-09 00:30:00+00:00,1.60558,1.60731,1.60546,1.60694,683,23,0,30m,2024-07-09 00:30:00.000
EURAUDm,2024-07-09 01:00:00+00:00,1.6069,1.6069,1.60553,1.60623,720,23,0,30m,2024-07-09 01:00:00.000
EURAUDm,2024-07-09 01:30:00+00:00,1.60626,1.607,1.60563,1.60653,835,23,0,30m,2024-07-09 01:30:00.000
EURAUDm,2024-07-09 02:00:00+00:00,1.60654,1.60799,1.6065,1.60725,827,23,0,30m,2024-07-09 02:00:00.000
EURAUDm,2024-07-09 02:30:00+00:00,1.60725,1.60777,1.60678,1.60762,580,23,0,30m,2024-07-09 02:30:00.000
EURAUDm,2024-07-09 03:00:00+00:00,1.60762,1.60762,1.60665,1.60677,586,23,0,30m,2024-07-09 03:00:00.000
EURAUDm,2024-07-09 03:30:00+00:00,1.60677,1.60754,1.60668,1.6074,443,23,0,30m,2024-07-09 03:30:00.000
EURAUDm,2024-07-09 04:00:00+00:00,1.6074,1.60747,1.60655,1.6066,506,23,0,30m,2024-07-09 04:00:00.000
EURAUDm,2024-07-09 04:30:00+00:00,1.60661,1.60677,1.60613,1.60622,394,23,0,30m,2024-07-09 04:30:00.000
EURAUDm,2024-07-09 05:00:00+00:00,1.60622,1.60624,1.60549,1.60553,431,23,0,30m,2024-07-09 05:00:00.000
EURAUDm,2024-07-09 05:30:00+00:00,1.60554,1.60601,1.60526,1.60588,622,23,0,30m,2024-07-09 05:30:00.000
EURAUDm,2024-07-09 06:00:00+00:00,1.60584,1.60655,1.6052,1.60624,823,23,0,30m,2024-07-09 06:00:00.000
EURAUDm,2024-07-09 06:30:00+00:00,1.60626,1.60629,1.60477,1.60486,645,23,0,30m,2024-07-09 06:30:00.000
EURAUDm,2024-07-09 07:00:00+00:00,1.60482,1.60585,1.60434,1.60551,887,23,0,30m,2024-07-09 07:00:00.000
EURAUDm,2024-07-09 07:30:00+00:00,1.60553,1.60553,1.604,1.60436,867,23,0,30m,2024-07-09 07:30:00.000
EURAUDm,2024-07-09 08:00:00+00:00,1.60434,1.60552,1.6039,1.60545,812,23,0,30m,2024-07-09 08:00:00.000
EURAUDm,2024-07-09 08:30:00+00:00,1.60544,1.60661,1.60527,1.60653,737,23,0,30m,2024-07-09 08:30:00.000
EURAUDm,2024-07-09 09:00:00+00:00,1.60654,1.60667,1.60568,1.60625,638,23,0,30m,2024-07-09 09:00:00.000
EURAUDm,2024-07-09 09:30:00+00:00,1.60629,1.60633,1.60572,1.60586,578,23,0,30m,2024-07-09 09:30:00.000
EURAUDm,2024-07-09 10:00:00+00:00,1.6059,1.60645,1.60576,1.60602,549,23,0,30m,2024-07-09 10:00:00.000
EURAUDm,2024-07-09 10:30:00+00:00,1.60602,1.60604,1.60518,1.60533,662,23,0,30m,2024-07-09 10:30:00.000
EURAUDm,2024-07-09 11:00:00+00:00,1.60533,1.60662,1.60533,1.60599,803,23,0,30m,2024-07-09 11:00:00.000
EURAUDm,2024-07-09 11:30:00+00:00,1.60598,1.60658,1.60566,1.60592,731,23,0,30m,2024-07-09 11:30:00.000
EURAUDm,2024-07-09 12:00:00+00:00,1.60595,1.6067,1.60584,1.60654,862,23,0,30m,2024-07-09 12:00:00.000
EURAUDm,2024-07-09 12:30:00+00:00,1.60655,1.60705,1.60621,1.6064,965,23,0,30m,2024-07-09 12:30:00.000
EURAUDm,2024-07-09 13:00:00+00:00,1.60643,1.60679,1.6058,1.60652,891,23,0,30m,2024-07-09 13:00:00.000
EURAUDm,2024-07-09 13:30:00+00:00,1.60651,1.60675,1.60522,1.60524,1143,23,0,30m,2024-07-09 13:30:00.000
EURAUDm,2024-07-09 14:00:00+00:00,1.60528,1.60709,1.60477,1.60585,1720,23,0,30m,2024-07-09 14:00:00.000
EURAUDm,2024-07-09 14:30:00+00:00,1.60582,1.60648,1.60529,1.60641,1476,23,0,30m,2024-07-09 14:30:00.000
EURAUDm,2024-07-09 15:00:00+00:00,1.60641,1.60715,1.60621,1.60688,1299,23,0,30m,2024-07-09 15:00:00.000
EURAUDm,2024-07-09 15:30:00+00:00,1.60686,1.60702,1.60505,1.60509,990,23,0,30m,2024-07-09 15:30:00.000
EURAUDm,2024-07-09 16:00:00+00:00,1.60507,1.60535,1.60465,1.60491,810,23,0,30m,2024-07-09 16:00:00.000
EURAUDm,2024-07-09 16:30:00+00:00,1.60494,1.60507,1.60414,1.60436,621,23,0,30m,2024-07-09 16:30:00.000
EURAUDm,2024-07-09 17:00:00+00:00,1.60434,1.60442,1.60337,1.60392,865,23,0,30m,2024-07-09 17:00:00.000
EURAUDm,2024-07-09 17:30:00+00:00,1.60393,1.60397,1.60337,1.60365,592,23,0,30m,2024-07-09 17:30:00.000
EURAUDm,2024-07-09 18:00:00+00:00,1.60366,1.60438,1.60356,1.60398,588,23,0,30m,2024-07-09 18:00:00.000
EURAUDm,2024-07-09 18:30:00+00:00,1.604,1.60427,1.60373,1.60419,513,23,0,30m,2024-07-09 18:30:00.000
EURAUDm,2024-07-09 19:00:00+00:00,1.60418,1.6044,1.60376,1.60427,508,23,0,30m,2024-07-09 19:00:00.000
EURAUDm,2024-07-09 19:30:00+00:00,1.60428,1.60453,1.60398,1.60406,488,23,0,30m,2024-07-09 19:30:00.000
EURAUDm,2024-07-09 20:00:00+00:00,1.6041,1.60429,1.60395,1.60399,257,23,0,30m,2024-07-09 20:00:00.000
EURAUDm,2024-07-09 20:30:00+00:00,1.60401,1.60431,1.60383,1.60383,227,23,0,30m,2024-07-09 20:30:00.000
EURAUDm,2024-07-09 21:00:00+00:00,1.60379,1.60387,1.60315,1.60361,446,56,0,30m,2024-07-09 21:00:00.000
EURAUDm,2024-07-09 21:30:00+00:00,1.60357,1.60385,1.60302,1.60302,434,80,0,30m,2024-07-09 21:30:00.000
EURAUDm,2024-07-09 22:00:00+00:00,1.60351,1.60396,1.60287,1.6039,181,59,0,30m,2024-07-09 22:00:00.000
EURAUDm,2024-07-09 22:30:00+00:00,1.60391,1.60404,1.60355,1.60371,164,59,0,30m,2024-07-09 22:30:00.000
EURAUDm,2024-07-09 23:00:00+00:00,1.60389,1.60407,1.60373,1.60398,204,23,0,30m,2024-07-09 23:00:00.000
EURAUDm,2024-07-09 23:30:00+00:00,1.60398,1.60419,1.60373,1.60401,317,23,0,30m,2024-07-09 23:30:00.000
EURAUDm,2024-07-10 00:00:00+00:00,1.60401,1.60437,1.60364,1.60423,659,23,0,30m,2024-07-10 00:00:00.000
EURAUDm,2024-07-10 00:30:00+00:00,1.60423,1.60544,1.60407,1.60519,677,23,0,30m,2024-07-10 00:30:00.000
EURAUDm,2024-07-10 01:00:00+00:00,1.60517,1.60545,1.60479,1.60538,682,23,0,30m,2024-07-10 01:00:00.000
EURAUDm,2024-07-10 01:30:00+00:00,1.60539,1.60561,1.60436,1.60464,722,23,0,30m,2024-07-10 01:30:00.000
EURAUDm,2024-07-10 02:00:00+00:00,1.60459,1.60628,1.60403,1.6055,1359,23,0,30m,2024-07-10 02:00:00.000
EURAUDm,2024-07-10 02:30:00+00:00,1.60552,1.6058,1.60434,1.60449,783,23,0,30m,2024-07-10 02:30:00.000
EURAUDm,2024-07-10 03:00:00+00:00,1.60447,1.60539,1.60421,1.60429,602,23,0,30m,2024-07-10 03:00:00.000
EURAUDm,2024-07-10 03:30:00+00:00,1.60426,1.60482,1.60408,1.60408,531,23,0,30m,2024-07-10 03:30:00.000
EURAUDm,2024-07-10 04:00:00+00:00,1.60407,1.6047,1.60396,1.60419,477,23,0,30m,2024-07-10 04:00:00.000
EURAUDm,2024-07-10 04:30:00+00:00,1.6042,1.60448,1.6037,1.60375,511,23,0,30m,2024-07-10 04:30:00.000
EURAUDm,2024-07-10 05:00:00+00:00,1.60371,1.60443,1.60356,1.60438,516,23,0,30m,2024-07-10 05:00:00.000
EURAUDm,2024-07-10 05:30:00+00:00,1.60438,1.60463,1.60382,1.60417,559,23,0,30m,2024-07-10 05:30:00.000
EURAUDm,2024-07-10 06:00:00+00:00,1.6042,1.60457,1.60364,1.60441,753,23,0,30m,2024-07-10 06:00:00.000
EURAUDm,2024-07-10 06:30:00+00:00,1.60445,1.60473,1.60354,1.60375,752,23,0,30m,2024-07-10 06:30:00.000
EURAUDm,2024-07-10 07:00:00+00:00,1.60372,1.60439,1.60338,1.60339,926,23,0,30m,2024-07-10 07:00:00.000
EURAUDm,2024-07-10 07:30:00+00:00,1.60338,1.60528,1.60329,1.60482,915,23,0,30m,2024-07-10 07:30:00.000
EURAUDm,2024-07-10 08:00:00+00:00,1.60481,1.606,1.60465,1.60495,961,23,0,30m,2024-07-10 08:00:00.000
EURAUDm,2024-07-10 08:30:00+00:00,1.60493,1.60525,1.60409,1.60456,843,23,0,30m,2024-07-10 08:30:00.000
EURAUDm,2024-07-10 09:00:00+00:00,1.60456,1.60572,1.60453,1.60539,797,23,0,30m,2024-07-10 09:00:00.000
EURAUDm,2024-07-10 09:30:00+00:00,1.60539,1.60558,1.60498,1.60517,700,23,0,30m,2024-07-10 09:30:00.000
EURAUDm,2024-07-10 10:00:00+00:00,1.60517,1.6056,1.60492,1.6054,689,23,0,30m,2024-07-10 10:00:00.000
EURAUDm,2024-07-10 10:30:00+00:00,1.60542,1.60585,1.6052,1.60552,628,23,0,30m,2024-07-10 10:30:00.000
EURAUDm,2024-07-10 11:00:00+00:00,1.60549,1.60606,1.60506,1.60541,665,23,0,30m,2024-07-10 11:00:00.000
EURAUDm,2024-07-10 11:30:00+00:00,1.60541,1.60581,1.60508,1.60567,716,23,0,30m,2024-07-10 11:30:00.000
EURAUDm,2024-07-10 12:00:00+00:00,1.60569,1.60594,1.60474,1.60498,845,23,0,30m,2024-07-10 12:00:00.000
EURAUDm,2024-07-10 12:30:00+00:00,1.60495,1.60529,1.60457,1.60513,752,23,0,30m,2024-07-10 12:30:00.000
EURAUDm,2024-07-10 13:00:00+00:00,1.60514,1.60515,1.6045,1.60484,841,23,0,30m,2024-07-10 13:00:00.000
EURAUDm,2024-07-10 13:30:00+00:00,1.60485,1.60512,1.60424,1.60483,1303,23,0,30m,2024-07-10 13:30:00.000
EURAUDm,2024-07-10 14:00:00+00:00,1.60485,1.60488,1.60372,1.60392,1096,23,0,30m,2024-07-10 14:00:00.000
EURAUDm,2024-07-10 14:30:00+00:00,1.6039,1.60529,1.60357,1.60515,1196,23,0,30m,2024-07-10 14:30:00.000
EURAUDm,2024-07-10 15:00:00+00:00,1.60518,1.60524,1.60394,1.6042,1034,23,0,30m,2024-07-10 15:00:00.000
EURAUDm,2024-07-10 15:30:00+00:00,1.60421,1.60456,1.60385,1.60418,756,23,0,30m,2024-07-10 15:30:00.000
EURAUDm,2024-07-10 16:00:00+00:00,1.60419,1.60448,1.60383,1.60415,632,23,0,30m,2024-07-10 16:00:00.000
EURAUDm,2024-07-10 16:30:00+00:00,1.60411,1.60481,1.60411,1.6047,620,23,0,30m,2024-07-10 16:30:00.000
EURAUDm,2024-07-10 17:00:00+00:00,1.60469,1.60516,1.60438,1.60507,681,23,0,30m,2024-07-10 17:00:00.000
EURAUDm,2024-07-10 17:30:00+00:00,1.60503,1.60525,1.60485,1.6049,583,23,0,30m,2024-07-10 17:30:00.000
EURAUDm,2024-07-10 18:00:00+00:00,1.60487,1.60537,1.60484,1.6051,535,23,0,30m,2024-07-10 18:00:00.000
EURAUDm,2024-07-10 18:30:00+00:00,1.6051,1.60524,1.60477,1.60486,435,23,0,30m,2024-07-10 18:30:00.000
EURAUDm,2024-07-10 19:00:00+00:00,1.60484,1.60541,1.60484,1.60533,420,23,0,30m,2024-07-10 19:00:00.000
EURAUDm,2024-07-10 19:30:00+00:00,1.60533,1.60542,1.60467,1.60479,517,23,0,30m,2024-07-10 19:30:00.000
EURAUDm,2024-07-10 20:00:00+00:00,1.60481,1.60492,1.60458,1.60477,251,23,0,30m,2024-07-10 20:00:00.000
EURAUDm,2024-07-10 20:30:00+00:00,1.60477,1.60516,1.60476,1.605,316,23,0,30m,2024-07-10 20:30:00.000
EURAUDm,2024-07-10 21:00:00+00:00,1.605,1.605,1.604,1.60419,298,23,0,30m,2024-07-10 21:00:00.000
EURAUDm,2024-07-10 21:30:00+00:00,1.60423,1.60467,1.60415,1.60418,284,76,0,30m,2024-07-10 21:30:00.000
EURAUDm,2024-07-10 22:00:00+00:00,1.60422,1.60495,1.60422,1.60474,181,59,0,30m,2024-07-10 22:00:00.000
EURAUDm,2024-07-10 22:30:00+00:00,1.60474,1.60477,1.60419,1.60467,225,59,0,30m,2024-07-10 22:30:00.000
EURAUDm,2024-07-10 23:00:00+00:00,1.60486,1.60505,1.60452,1.60463,295,23,0,30m,2024-07-10 23:00:00.000
EURAUDm,2024-07-10 23:30:00+00:00,1.60467,1.60492,1.60425,1.60445,380,23,0,30m,2024-07-10 23:30:00.000
EURAUDm,2024-07-11 00:00:00+00:00,1.60444,1.60474,1.60382,1.60416,582,23,0,30m,2024-07-11 00:00:00.000
EURAUDm,2024-07-11 00:30:00+00:00,1.60416,1.60568,1.60413,1.60491,616,23,0,30m,2024-07-11 00:30:00.000
EURAUDm,2024-07-11 01:00:00+00:00,1.60491,1.60499,1.60445,1.60463,584,23,0,30m,2024-07-11 01:00:00.000
EURAUDm,2024-07-11 01:30:00+00:00,1.60463,1.60471,1.60378,1.60388,713,23,0,30m,2024-07-11 01:30:00.000
EURAUDm,2024-07-11 02:00:00+00:00,1.60391,1.60399,1.60261,1.6031,654,23,0,30m,2024-07-11 02:00:00.000
EURAUDm,2024-07-11 02:30:00+00:00,1.6031,1.60339,1.60255,1.60336,593,23,0,30m,2024-07-11 02:30:00.000
EURAUDm,2024-07-11 03:00:00+00:00,1.60338,1.60378,1.60272,1.60295,617,23,0,30m,2024-07-11 03:00:00.000
EURAUDm,2024-07-11 03:30:00+00:00,1.60295,1.60315,1.60266,1.60284,425,23,0,30m,2024-07-11 03:30:00.000
EURAUDm,2024-07-11 04:00:00+00:00,1.60287,1.60296,1.60268,1.60271,313,23,0,30m,2024-07-11 04:00:00.000
EURAUDm,2024-07-11 04:30:00+00:00,1.60271,1.60349,1.60267,1.60348,381,23,0,30m,2024-07-11 04:30:00.000
EURAUDm,2024-07-11 05:00:00+00:00,1.60347,1.60375,1.60315,1.60351,391,23,0,30m,2024-07-11 05:00:00.000
EURAUDm,2024-07-11 05:30:00+00:00,1.60351,1.60359,1.60261,1.60261,488,23,0,30m,2024-07-11 05:30:00.000
EURAUDm,2024-07-11 06:00:00+00:00,1.60265,1.60361,1.60229,1.60353,752,23,0,30m,2024-07-11 06:00:00.000
EURAUDm,2024-07-11 06:30:00+00:00,1.60351,1.60421,1.60315,1.6035,816,23,0,30m,2024-07-11 06:30:00.000
