symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
BTCUSDm,2024-07-16 00:30:00+00:00,64612.35,64793.46,64473.02,64644.01,4830,2511,0,30m,2024-07-16 00:30:00.000
BTCUSDm,2024-07-16 01:00:00+00:00,64639.65,64829.33,64484.0,64674.61,4069,2507,0,30m,2024-07-16 01:00:00.000
BTCUSDm,2024-07-16 01:30:00+00:00,64672.62,64898.12,64596.1,64871.74,4290,2418,0,30m,2024-07-16 01:30:00.000
BTCUSDm,2024-07-16 02:00:00+00:00,64873.51,64873.51,64542.32,64569.73,3605,2420,0,30m,2024-07-16 02:00:00.000
BTCUSDm,2024-07-16 02:30:00+00:00,64564.05,64837.77,64522.2,64822.63,3479,2535,0,30m,2024-07-16 02:30:00.000
BTCUSDm,2024-07-16 03:00:00+00:00,64822.69,64875.31,64715.29,64758.99,3156,2419,0,30m,2024-07-16 03:00:00.000
BTCUSDm,2024-07-16 03:30:00+00:00,64761.32,64800.0,64598.63,64762.71,2918,2436,0,30m,2024-07-16 03:30:00.000
BTCUSDm,2024-07-16 04:00:00+00:00,64765.57,64981.51,64531.16,64560.74,3901,2367,0,30m,2024-07-16 04:00:00.000
BTCUSDm,2024-07-16 04:30:00+00:00,64564.66,64580.18,64460.69,64488.38,3445,2741,0,30m,2024-07-16 04:30:00.000
BTCUSDm,2024-07-16 05:00:00+00:00,64487.25,64561.32,63919.65,63972.57,4805,2561,0,30m,2024-07-16 05:00:00.000
BTCUSDm,2024-07-16 05:30:00+00:00,63970.52,64177.18,63472.46,63670.54,7360,2598,0,30m,2024-07-16 05:30:00.000
BTCUSDm,2024-07-16 06:00:00+00:00,63673.17,63919.46,63596.49,63893.08,4734,2753,0,30m,2024-07-16 06:00:00.000
BTCUSDm,2024-07-16 06:30:00+00:00,63895.2,63917.43,62796.86,62936.13,6869,2606,0,30m,2024-07-16 06:30:00.000
BTCUSDm,2024-07-16 07:00:00+00:00,62938.21,63374.63,62798.34,63022.58,7192,2583,0,30m,2024-07-16 07:00:00.000
BTCUSDm,2024-07-16 07:30:00+00:00,63026.02,63195.74,62753.71,62947.72,7590,2697,0,30m,2024-07-16 07:30:00.000
BTCUSDm,2024-07-16 08:00:00+00:00,62953.18,63142.1,62574.51,62591.17,5596,2732,0,30m,2024-07-16 08:00:00.000
BTCUSDm,2024-07-16 08:30:00+00:00,62594.85,62893.88,62423.96,62875.16,5935,2796,0,30m,2024-07-16 08:30:00.000
BTCUSDm,2024-07-16 09:00:00+00:00,62875.04,63230.15,62715.36,62998.39,4865,2809,0,30m,2024-07-16 09:00:00.000
BTCUSDm,2024-07-16 09:30:00+00:00,63000.05,63295.64,62942.73,63220.82,5070,2894,0,30m,2024-07-16 09:30:00.000
BTCUSDm,2024-07-16 10:00:00+00:00,63222.96,63404.97,63096.9,63305.93,4492,2934,0,30m,2024-07-16 10:00:00.000
BTCUSDm,2024-07-16 10:30:00+00:00,63307.12,63684.53,63271.78,63465.31,4876,2992,0,30m,2024-07-16 10:30:00.000
BTCUSDm,2024-07-16 11:00:00+00:00,63462.26,63817.67,63170.21,63733.81,5928,2916,0,30m,2024-07-16 11:00:00.000
BTCUSDm,2024-07-16 11:30:00+00:00,63734.93,63891.59,63584.5,63795.92,4629,2850,0,30m,2024-07-16 11:30:00.000
BTCUSDm,2024-07-16 12:00:00+00:00,63797.82,64199.93,63653.72,64190.93,5232,2813,0,30m,2024-07-16 12:00:00.000
BTCUSDm,2024-07-16 12:30:00+00:00,64188.05,64277.71,63629.89,63783.2,6643,2765,0,30m,2024-07-16 12:30:00.000
BTCUSDm,2024-07-16 13:00:00+00:00,63784.15,63963.28,63526.7,63877.48,5874,2706,0,30m,2024-07-16 13:00:00.000
BTCUSDm,2024-07-16 13:30:00+00:00,63874.87,64137.67,63410.79,63454.24,7119,2756,0,30m,2024-07-16 13:30:00.000
BTCUSDm,2024-07-16 14:00:00+00:00,63449.28,63806.63,63109.15,63626.58,8479,2553,0,30m,2024-07-16 14:00:00.000
BTCUSDm,2024-07-16 14:30:00+00:00,63630.58,63944.92,63489.6,63877.34,5873,2628,0,30m,2024-07-16 14:30:00.000
BTCUSDm,2024-07-16 15:00:00+00:00,63878.27,64620.63,63809.96,64517.68,7393,2783,0,30m,2024-07-16 15:00:00.000
BTCUSDm,2024-07-16 15:30:00+00:00,64515.93,64993.08,64363.47,64907.03,6967,2807,0,30m,2024-07-16 15:30:00.000
BTCUSDm,2024-07-16 16:00:00+00:00,64909.96,65236.5,64443.73,64492.04,5937,2801,0,30m,2024-07-16 16:00:00.000
BTCUSDm,2024-07-16 16:30:00+00:00,64489.34,64636.26,64240.07,64537.16,4836,2838,0,30m,2024-07-16 16:30:00.000
BTCUSDm,2024-07-16 17:00:00+00:00,64532.47,64533.45,64141.37,64387.41,4730,2784,0,30m,2024-07-16 17:00:00.000
BTCUSDm,2024-07-16 17:30:00+00:00,64389.17,64663.88,64251.02,64570.69,4471,2931,0,30m,2024-07-16 17:30:00.000
BTCUSDm,2024-07-16 18:00:00+00:00,64575.58,64912.43,64431.93,64707.68,4412,3063,0,30m,2024-07-16 18:00:00.000
BTCUSDm,2024-07-16 18:30:00+00:00,64710.08,64843.69,64497.25,64808.67,4603,2935,0,30m,2024-07-16 18:30:00.000
BTCUSDm,2024-07-16 19:00:00+00:00,64806.05,65132.73,64740.24,65111.25,5247,2925,0,30m,2024-07-16 19:00:00.000
BTCUSDm,2024-07-16 19:30:00+00:00,65117.19,65224.95,64645.18,65191.21,5224,2778,0,30m,2024-07-16 19:30:00.000
BTCUSDm,2024-07-16 20:00:00+00:00,65187.71,65241.92,64934.41,64954.81,4855,2764,0,30m,2024-07-16 20:00:00.000
BTCUSDm,2024-07-16 20:30:00+00:00,64957.05,65045.18,64659.21,64699.79,4018,2815,0,30m,2024-07-16 20:30:00.000
BTCUSDm,2024-07-16 21:00:00+00:00,64701.79,64812.86,64529.81,64779.9,4184,2756,0,30m,2024-07-16 21:00:00.000
BTCUSDm,2024-07-16 21:30:00+00:00,64780.1,64877.26,64528.3,64528.3,2536,2803,0,30m,2024-07-16 21:30:00.000
BTCUSDm,2024-07-16 22:00:00+00:00,64526.43,64615.56,64178.58,64333.13,4986,2676,0,30m,2024-07-16 22:00:00.000
BTCUSDm,2024-07-16 22:30:00+00:00,64336.03,64674.0,64336.03,64656.1,3144,2748,0,30m,2024-07-16 22:30:00.000
BTCUSDm,2024-07-16 23:00:00+00:00,64655.58,65324.88,64634.36,65249.96,3775,2844,0,30m,2024-07-16 23:00:00.000
BTCUSDm,2024-07-16 23:30:00+00:00,65248.04,65378.97,65019.03,65075.37,4994,2896,0,30m,2024-07-16 23:30:00.000
BTCUSDm,2024-07-17 00:00:00+00:00,65081.57,65402.5,64978.31,65262.32,4605,2889,0,30m,2024-07-17 00:00:00.000
BTCUSDm,2024-07-17 00:30:00+00:00,65258.68,65601.88,65250.42,65544.22,4895,2888,0,30m,2024-07-17 00:30:00.000
BTCUSDm,2024-07-17 01:00:00+00:00,65543.96,66094.72,65454.2,65927.35,5848,2833,0,30m,2024-07-17 01:00:00.000
BTCUSDm,2024-07-17 01:30:00+00:00,65924.17,66040.06,65619.29,65696.46,4494,2752,0,30m,2024-07-17 01:30:00.000
BTCUSDm,2024-07-17 02:00:00+00:00,65694.41,65911.96,65576.38,65766.63,4244,2793,0,30m,2024-07-17 02:00:00.000
BTCUSDm,2024-07-17 02:30:00+00:00,65764.58,65887.95,65544.87,65608.1,4228,2837,0,30m,2024-07-17 02:30:00.000
BTCUSDm,2024-07-17 03:00:00+00:00,65603.84,65707.75,65392.93,65542.06,3940,2765,0,30m,2024-07-17 03:00:00.000
BTCUSDm,2024-07-17 03:30:00+00:00,65539.72,65816.58,65534.13,65723.44,3773,2780,0,30m,2024-07-17 03:30:00.000
BTCUSDm,2024-07-17 04:00:00+00:00,65726.69,65886.94,65686.88,65702.86,3970,2844,0,30m,2024-07-17 04:00:00.000
BTCUSDm,2024-07-17 04:30:00+00:00,65700.43,65893.86,65559.26,65877.47,4294,2788,0,30m,2024-07-17 04:30:00.000
BTCUSDm,2024-07-17 05:00:00+00:00,65877.69,66027.83,65755.37,65965.75,3790,2791,0,30m,2024-07-17 05:00:00.000
BTCUSDm,2024-07-17 05:30:00+00:00,65967.71,65968.06,65625.16,65652.38,4142,2741,0,30m,2024-07-17 05:30:00.000
BTCUSDm,2024-07-17 06:00:00+00:00,65655.52,65830.61,65548.84,65590.73,4071,2719,0,30m,2024-07-17 06:00:00.000
BTCUSDm,2024-07-17 06:30:00+00:00,65588.05,65731.88,65494.64,65586.11,3389,2690,0,30m,2024-07-17 06:30:00.000
BTCUSDm,2024-07-17 07:00:00+00:00,65590.45,65613.09,65307.45,65434.94,3454,2657,0,30m,2024-07-17 07:00:00.000
BTCUSDm,2024-07-17 07:30:00+00:00,65435.44,65443.77,65224.01,65256.66,3578,2616,0,30m,2024-07-17 07:30:00.000
BTCUSDm,2024-07-17 08:00:00+00:00,65260.96,65361.18,64848.0,65302.84,5114,2656,0,30m,2024-07-17 08:00:00.000
BTCUSDm,2024-07-17 08:30:00+00:00,65307.48,65496.04,65171.06,65171.06,4665,2747,0,30m,2024-07-17 08:30:00.000
BTCUSDm,2024-07-17 09:00:00+00:00,65171.39,65536.52,65079.61,65352.33,3653,2828,0,30m,2024-07-17 09:00:00.000
BTCUSDm,2024-07-17 09:30:00+00:00,65351.3,65448.2,65238.28,65340.52,3627,3055,0,30m,2024-07-17 09:30:00.000
BTCUSDm,2024-07-17 10:00:00+00:00,65339.57,65355.57,65089.8,65332.71,3521,3009,0,30m,2024-07-17 10:00:00.000
BTCUSDm,2024-07-17 10:30:00+00:00,65336.39,65367.75,65066.05,65125.22,3576,3077,0,30m,2024-07-17 10:30:00.000
BTCUSDm,2024-07-17 11:00:00+00:00,65129.44,65160.64,64761.63,64904.83,5048,2826,0,30m,2024-07-17 11:00:00.000
BTCUSDm,2024-07-17 11:30:00+00:00,64900.93,64920.16,64575.4,64724.66,5696,2795,0,30m,2024-07-17 11:30:00.000
BTCUSDm,2024-07-17 12:00:00+00:00,64727.47,64932.17,64572.06,64829.81,4874,2915,0,30m,2024-07-17 12:00:00.000
BTCUSDm,2024-07-17 12:30:00+00:00,64824.16,65018.58,64690.41,64752.21,5201,3015,0,30m,2024-07-17 12:30:00.000
BTCUSDm,2024-07-17 13:00:00+00:00,64755.0,64970.49,64594.88,64729.95,4401,3082,0,30m,2024-07-17 13:00:00.000
BTCUSDm,2024-07-17 13:30:00+00:00,64733.07,65308.86,64555.69,65146.76,7673,3150,0,30m,2024-07-17 13:30:00.000
BTCUSDm,2024-07-17 14:00:00+00:00,65152.28,65206.18,64692.3,64875.69,7358,3178,0,30m,2024-07-17 14:00:00.000
BTCUSDm,2024-07-17 14:30:00+00:00,64877.96,65240.98,64799.17,65015.46,6186,3192,0,30m,2024-07-17 14:30:00.000
BTCUSDm,2024-07-17 15:00:00+00:00,65018.44,65194.32,64848.14,65161.87,5351,3207,0,30m,2024-07-17 15:00:00.000
BTCUSDm,2024-07-17 15:30:00+00:00,65166.99,65401.56,64651.0,64749.86,6356,3137,0,30m,2024-07-17 15:30:00.000
BTCUSDm,2024-07-17 16:00:00+00:00,64751.92,64781.49,64284.01,64383.64,6831,2813,0,30m,2024-07-17 16:00:00.000
BTCUSDm,2024-07-17 16:30:00+00:00,64379.64,64402.16,63869.87,64265.19,6930,2771,0,30m,2024-07-17 16:30:00.000
BTCUSDm,2024-07-17 17:00:00+00:00,64265.46,64383.2,63969.1,64255.55,5748,2712,0,30m,2024-07-17 17:00:00.000
BTCUSDm,2024-07-17 17:30:00+00:00,64249.6,64441.9,64218.89,64305.5,4183,2760,0,30m,2024-07-17 17:30:00.000
BTCUSDm,2024-07-17 18:00:00+00:00,64302.13,64547.24,64225.87,64511.88,3516,2738,0,30m,2024-07-17 18:00:00.000
BTCUSDm,2024-07-17 18:30:00+00:00,64512.75,64595.06,64412.32,64528.03,3568,2788,0,30m,2024-07-17 18:30:00.000
BTCUSDm,2024-07-17 19:00:00+00:00,64531.83,64748.05,64456.1,64714.1,3689,2753,0,30m,2024-07-17 19:00:00.000
BTCUSDm,2024-07-17 19:30:00+00:00,64712.14,64784.45,64501.14,64574.77,3917,2767,0,30m,2024-07-17 19:30:00.000
BTCUSDm,2024-07-17 20:00:00+00:00,64569.51,64690.07,64540.39,64641.48,3032,2808,0,30m,2024-07-17 20:00:00.000
BTCUSDm,2024-07-17 20:30:00+00:00,64637.25,64704.56,64491.06,64496.31,2777,2798,0,30m,2024-07-17 20:30:00.000
BTCUSDm,2024-07-17 21:00:00+00:00,64501.96,64532.6,64064.49,64284.04,4082,2729,0,30m,2024-07-17 21:00:00.000
BTCUSDm,2024-07-17 21:30:00+00:00,64284.32,64590.96,64243.61,64335.2,3037,2799,0,30m,2024-07-17 21:30:00.000
BTCUSDm,2024-07-17 22:00:00+00:00,64339.14,64481.96,64135.86,64380.89,4668,2800,0,30m,2024-07-17 22:00:00.000
BTCUSDm,2024-07-17 22:30:00+00:00,64385.46,64430.33,64162.6,64292.96,4401,2762,0,30m,2024-07-17 22:30:00.000
BTCUSDm,2024-07-17 23:00:00+00:00,64293.23,64358.21,64137.56,64314.46,3890,2802,0,30m,2024-07-17 23:00:00.000
BTCUSDm,2024-07-17 23:30:00+00:00,64319.16,64395.79,64095.82,64126.69,3718,2853,0,30m,2024-07-17 23:30:00.000
BTCUSDm,2024-07-18 00:00:00+00:00,64128.18,64220.2,63921.27,64140.65,4289,2859,0,30m,2024-07-18 00:00:00.000
BTCUSDm,2024-07-18 00:30:00+00:00,64143.87,64548.88,64122.64,64456.96,4396,2711,0,30m,2024-07-18 00:30:00.000
BTCUSDm,2024-07-18 01:00:00+00:00,64461.09,64657.25,64370.92,64626.63,3736,2713,0,30m,2024-07-18 01:00:00.000
BTCUSDm,2024-07-18 01:30:00+00:00,64623.71,64683.14,64504.1,64659.39,3838,2854,0,30m,2024-07-18 01:30:00.000
BTCUSDm,2024-07-18 02:00:00+00:00,64662.7,65079.78,64261.1,64652.78,5970,2855,0,30m,2024-07-18 02:00:00.000
BTCUSDm,2024-07-18 02:30:00+00:00,64652.04,64775.42,64561.71,64696.06,4150,2858,0,30m,2024-07-18 02:30:00.000
BTCUSDm,2024-07-18 03:00:00+00:00,64690.76,64878.3,64612.57,64787.12,3963,2857,0,30m,2024-07-18 03:00:00.000
BTCUSDm,2024-07-18 03:30:00+00:00,64780.73,64940.91,64728.75,64854.36,3587,2876,0,30m,2024-07-18 03:30:00.000
BTCUSDm,2024-07-18 04:00:00+00:00,64856.11,64879.41,64635.1,64668.46,3209,2847,0,30m,2024-07-18 04:00:00.000
BTCUSDm,2024-07-18 04:30:00+00:00,64668.56,64738.35,64524.78,64571.97,2877,2834,0,30m,2024-07-18 04:30:00.000
BTCUSDm,2024-07-18 05:00:00+00:00,64569.65,64663.05,64408.11,64560.55,3755,2815,0,30m,2024-07-18 05:00:00.000
BTCUSDm,2024-07-18 05:30:00+00:00,64556.33,64845.91,64548.57,64747.53,3012,2806,0,30m,2024-07-18 05:30:00.000
BTCUSDm,2024-07-18 06:00:00+00:00,64749.5,64974.71,64692.67,64871.13,3108,2792,0,30m,2024-07-18 06:00:00.000
BTCUSDm,2024-07-18 06:30:00+00:00,64870.38,65071.39,64811.15,64974.99,3297,2780,0,30m,2024-07-18 06:30:00.000
BTCUSDm,2024-07-18 07:00:00+00:00,64979.56,65028.46,64730.48,64778.92,3334,2740,0,30m,2024-07-18 07:00:00.000
BTCUSDm,2024-07-18 07:30:00+00:00,64780.95,64819.81,64640.24,64657.87,3137,2752,0,30m,2024-07-18 07:30:00.000
BTCUSDm,2024-07-18 08:00:00+00:00,64656.62,64843.99,64620.63,64777.08,3319,2855,0,30m,2024-07-18 08:00:00.000
BTCUSDm,2024-07-18 08:30:00+00:00,64781.84,64952.87,64656.77,64934.4,3381,2913,0,30m,2024-07-18 08:30:00.000
BTCUSDm,2024-07-18 09:00:00+00:00,64930.88,64945.39,64728.81,64900.52,2858,2870,0,30m,2024-07-18 09:00:00.000
BTCUSDm,2024-07-18 09:30:00+00:00,64896.26,64908.75,64808.88,64844.02,2719,2880,0,30m,2024-07-18 09:30:00.000
BTCUSDm,2024-07-18 10:00:00+00:00,64842.17,64855.56,64505.81,64521.67,3173,2747,0,30m,2024-07-18 10:00:00.000
BTCUSDm,2024-07-18 10:30:00+00:00,64518.49,64633.77,64497.96,64618.27,3468,2747,0,30m,2024-07-18 10:30:00.000
BTCUSDm,2024-07-18 11:00:00+00:00,64614.5,64663.04,64451.27,64600.12,3511,2784,0,30m,2024-07-18 11:00:00.000
BTCUSDm,2024-07-18 11:30:00+00:00,64603.0,64817.83,64595.39,64768.79,3522,2824,0,30m,2024-07-18 11:30:00.000
BTCUSDm,2024-07-18 12:00:00+00:00,64769.04,64887.6,64750.5,64814.86,3036,2781,0,30m,2024-07-18 12:00:00.000
BTCUSDm,2024-07-18 12:30:00+00:00,64806.22,65017.33,64728.36,64837.1,4338,2769,0,30m,2024-07-18 12:30:00.000
BTCUSDm,2024-07-18 13:00:00+00:00,64842.77,65113.3,64821.66,64871.01,3918,2750,0,30m,2024-07-18 13:00:00.000
BTCUSDm,2024-07-18 13:30:00+00:00,64866.34,64960.56,64514.28,64603.22,5379,2746,0,30m,2024-07-18 13:30:00.000
BTCUSDm,2024-07-18 14:00:00+00:00,64610.02,64713.99,64252.85,64416.19,4934,2805,0,30m,2024-07-18 14:00:00.000
BTCUSDm,2024-07-18 14:30:00+00:00,64414.09,64415.61,63719.01,64018.39,6603,2834,0,30m,2024-07-18 14:30:00.000
BTCUSDm,2024-07-18 15:00:00+00:00,64015.08,64018.69,63480.85,63766.42,7101,2905,0,30m,2024-07-18 15:00:00.000
BTCUSDm,2024-07-18 15:30:00+00:00,63764.8,63982.19,63417.63,63545.04,6525,2875,0,30m,2024-07-18 15:30:00.000
BTCUSDm,2024-07-18 16:00:00+00:00,63543.0,63718.85,63330.43,63673.4,4872,2877,0,30m,2024-07-18 16:00:00.000
BTCUSDm,2024-07-18 16:30:00+00:00,63675.31,63942.32,63600.02,63936.62,4428,2943,0,30m,2024-07-18 16:30:00.000
BTCUSDm,2024-07-18 17:00:00+00:00,63934.38,63982.31,63696.32,63823.77,3949,2879,0,30m,2024-07-18 17:00:00.000
BTCUSDm,2024-07-18 17:30:00+00:00,63818.37,63890.86,63514.32,63580.16,4353,2844,0,30m,2024-07-18 17:30:00.000
BTCUSDm,2024-07-18 18:00:00+00:00,63582.19,63684.7,63391.08,63591.72,4923,2896,0,30m,2024-07-18 18:00:00.000
BTCUSDm,2024-07-18 18:30:00+00:00,63589.7,63634.47,63333.39,63535.05,4698,2870,0,30m,2024-07-18 18:30:00.000
BTCUSDm,2024-07-18 19:00:00+00:00,63529.59,63661.9,63226.17,63401.53,5290,2801,0,30m,2024-07-18 19:00:00.000
BTCUSDm,2024-07-18 19:30:00+00:00,63396.82,63777.98,63366.65,63533.84,4796,2803,0,30m,2024-07-18 19:30:00.000
BTCUSDm,2024-07-18 20:00:00+00:00,63536.24,63682.81,63427.23,63671.85,3453,2832,0,30m,2024-07-18 20:00:00.000
BTCUSDm,2024-07-18 20:30:00+00:00,63668.66,63851.86,63593.81,63815.1,2686,2845,0,30m,2024-07-18 20:30:00.000
BTCUSDm,2024-07-18 21:00:00+00:00,63811.81,63921.43,63739.85,63885.17,2854,2832,0,30m,2024-07-18 21:00:00.000
BTCUSDm,2024-07-18 21:30:00+00:00,63882.84,63921.5,63760.29,63842.38,2725,2819,0,30m,2024-07-18 21:30:00.000
BTCUSDm,2024-07-18 22:00:00+00:00,63838.37,64113.17,63700.5,64021.29,3958,2810,0,30m,2024-07-18 22:00:00.000
BTCUSDm,2024-07-18 22:30:00+00:00,64019.41,64144.45,63965.44,64052.21,3181,2797,0,30m,2024-07-18 22:30:00.000
BTCUSDm,2024-07-18 23:00:00+00:00,64048.07,64112.17,63957.37,64023.02,3009,2822,0,30m,2024-07-18 23:00:00.000
BTCUSDm,2024-07-18 23:30:00+00:00,64021.19,64088.83,63960.75,64023.01,2839,2798,0,30m,2024-07-18 23:30:00.000
BTCUSDm,2024-07-19 00:00:00+00:00,64027.72,64076.21,63587.15,63688.08,4248,2649,0,30m,2024-07-19 00:00:00.000
BTCUSDm,2024-07-19 00:30:00+00:00,63686.56,63822.89,63549.38,63619.24,4017,2677,0,30m,2024-07-19 00:30:00.000
BTCUSDm,2024-07-19 01:00:00+00:00,63623.89,63680.73,63306.17,63668.16,4616,2686,0,30m,2024-07-19 01:00:00.000
BTCUSDm,2024-07-19 01:30:00+00:00,63668.29,63889.64,63575.96,63832.58,3941,2785,0,30m,2024-07-19 01:30:00.000
BTCUSDm,2024-07-19 02:00:00+00:00,63828.34,63964.93,63768.94,63876.44,3682,2718,0,30m,2024-07-19 02:00:00.000
BTCUSDm,2024-07-19 02:30:00+00:00,63873.41,63885.65,63643.37,63870.48,3847,2674,0,30m,2024-07-19 02:30:00.000
BTCUSDm,2024-07-19 03:00:00+00:00,63869.36,64163.78,63831.84,64039.85,4248,2676,0,30m,2024-07-19 03:00:00.000
BTCUSDm,2024-07-19 03:30:00+00:00,64038.51,64381.63,64032.74,64339.17,3892,2706,0,30m,2024-07-19 03:30:00.000
BTCUSDm,2024-07-19 04:00:00+00:00,64336.69,64411.57,64156.49,64225.71,3155,2682,0,30m,2024-07-19 04:00:00.000
BTCUSDm,2024-07-19 04:30:00+00:00,64222.19,64319.24,64139.96,64140.97,3094,2709,0,30m,2024-07-19 04:30:00.000
BTCUSDm,2024-07-19 05:00:00+00:00,64138.6,64239.47,64106.17,64136.77,2793,2707,0,30m,2024-07-19 05:00:00.000
BTCUSDm,2024-07-19 05:30:00+00:00,64138.9,64272.53,64084.36,64202.74,2637,2694,0,30m,2024-07-19 05:30:00.000
BTCUSDm,2024-07-19 06:00:00+00:00,64201.61,64489.22,64153.16,64386.82,3390,2776,0,30m,2024-07-19 06:00:00.000
BTCUSDm,2024-07-19 06:30:00+00:00,64386.63,64403.86,64176.21,64241.79,2799,2718,0,30m,2024-07-19 06:30:00.000
BTCUSDm,2024-07-19 07:00:00+00:00,64242.22,64244.33,63808.88,64010.71,4155,2577,0,30m,2024-07-19 07:00:00.000
BTCUSDm,2024-07-19 07:30:00+00:00,64008.99,64029.29,63634.18,63735.76,4770,2605,0,30m,2024-07-19 07:30:00.000
BTCUSDm,2024-07-19 08:00:00+00:00,63730.01,63867.17,63402.7,63549.59,5067,2640,0,30m,2024-07-19 08:00:00.000
BTCUSDm,2024-07-19 08:30:00+00:00,63545.02,63907.4,63516.63,63836.73,3883,2639,0,30m,2024-07-19 08:30:00.000
BTCUSDm,2024-07-19 09:00:00+00:00,63832.98,64170.99,63800.73,63920.14,4163,2603,0,30m,2024-07-19 09:00:00.000
BTCUSDm,2024-07-19 09:30:00+00:00,63919.06,63996.53,63670.1,63717.39,3862,2570,0,30m,2024-07-19 09:30:00.000
BTCUSDm,2024-07-19 10:00:00+00:00,63721.48,64154.36,63670.61,64093.26,4182,2533,0,30m,2024-07-19 10:00:00.000
BTCUSDm,2024-07-19 10:30:00+00:00,64093.64,64199.22,63999.93,64006.98,3802,2522,0,30m,2024-07-19 10:30:00.000
BTCUSDm,2024-07-19 11:00:00+00:00,64007.6,64217.61,63970.44,64105.4,3840,2513,0,30m,2024-07-19 11:00:00.000
BTCUSDm,2024-07-19 11:30:00+00:00,64101.46,64186.19,63935.54,64141.44,3309,2478,0,30m,2024-07-19 11:30:00.000
BTCUSDm,2024-07-19 12:00:00+00:00,64140.71,64281.67,64056.46,64225.48,4323,2479,0,30m,2024-07-19 12:00:00.000
BTCUSDm,2024-07-19 12:30:00+00:00,64225.48,64462.68,64156.62,64435.22,4526,2503,0,30m,2024-07-19 12:30:00.000
BTCUSDm,2024-07-19 13:00:00+00:00,64437.62,64499.56,64105.81,64131.6,5387,2481,0,30m,2024-07-19 13:00:00.000
BTCUSDm,2024-07-19 13:30:00+00:00,64134.07,65354.05,64064.48,65138.85,8140,2471,0,30m,2024-07-19 13:30:00.000
BTCUSDm,2024-07-19 14:00:00+00:00,65141.47,65881.15,64978.81,65547.13,8841,2514,0,30m,2024-07-19 14:00:00.000
BTCUSDm,2024-07-19 14:30:00+00:00,65550.89,65738.18,65428.22,65715.79,5301,2540,0,30m,2024-07-19 14:30:00.000
BTCUSDm,2024-07-19 15:00:00+00:00,65710.46,65833.55,65260.51,65306.99,7151,2556,0,30m,2024-07-19 15:00:00.000
BTCUSDm,2024-07-19 15:30:00+00:00,65303.35,65841.74,65251.53,65837.11,5992,2551,0,30m,2024-07-19 15:30:00.000
BTCUSDm,2024-07-19 16:00:00+00:00,65835.63,66525.31,65814.5,66373.61,9152,2480,0,30m,2024-07-19 16:00:00.000
BTCUSDm,2024-07-19 16:30:00+00:00,66375.71,66483.12,66190.89,66415.42,6548,2273,0,30m,2024-07-19 16:30:00.000
